"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
nan,0,0,0.012206,0.0005,5e-05
0.50009,1,1.0018e-07,0.012206,0.0005001,5e-05
0.50019,1,2.0019e-07,0.012206,0.00050019,5e-05
0.50028,1,3.0014e-07,0.012206,0.00050029,5e-05
0.50037,1,4.0015e-07,0.012206,0.00050039,5e-05
0.50046,1,5.0016e-07,0.012206,0.00050049,5e-05
0.50056,1,6.0011e-07,0.012206,0.00050058,5e-05
0.50065,1,7.0012e-07,0.012206,0.00050068,5e-05
0.50074,1,8.0012e-07,0.012206,0.00050078,5e-05
0.50083,1,9.0007e-07,0.012206,0.00050087,5e-05
0.50092,1,1.0001e-06,0.012206,0.00050097,5e-05
0.50102,1,1.1e-06,0.012206,0.00050107,5e-05
0.50111,1,1.2e-06,0.012206,0.00050116,5e-05
0.50119,1,1.3e-06,0.012206,0.00050126,5e-05
0.50127,1,1.4e-06,0.012206,0.00050136,5e-05
0.50134,1,1.5e-06,0.012206,0.00050146,5e-05
0.50142,1,1.6e-06,0.012206,0.00050155,5e-05
0.50149,1,1.7e-06,0.012206,0.00050165,5e-05
0.50156,1,1.8e-06,0.012206,0.00050175,5e-05
0.50164,1,1.8999e-06,0.012206,0.00050184,5e-05
0.50171,1,1.9999e-06,0.012206,0.00050194,5e-05
0.50179,1,2.1002e-06,0.012206,0.00050204,5e-05
0.50186,1,2.2001e-06,0.012206,0.00050213,5e-05
0.50194,1,2.3001e-06,0.012206,0.00050223,5e-05
0.50201,1,2.4001e-06,0.012206,0.00050233,5e-05
0.50208,1,2.5001e-06,0.012206,0.00050243,5e-05
0.50218,1,2.6001e-06,0.012206,0.00050252,5e-05
0.50228,1,2.7001e-06,0.012206,0.00050262,5e-05
0.50238,1,2.8001e-06,0.012205,0.00050272,5e-05
0.50247,1,2.9001e-06,0.012205,0.00050281,5e-05
0.50257,1,3e-06,0.012205,0.00050291,5e-05
0.50267,1,3.1e-06,0.012205,0.00050301,5e-05
0.50277,1,3.2e-06,0.012205,0.0005031,5e-05
0.50286,1,3.3e-06,0.012205,0.0005032,5e-05
0.50296,1,3.4e-06,0.012205,0.0005033,5e-05
0.50306,1,3.4999e-06,0.012205,0.0005034,5e-05
0.50316,1,3.6e-06,0.012205,0.00050349,5e-05
0.50325,1,3.6999e-06,0.012205,0.00050359,5e-05
0.50336,1,3.7999e-06,0.012205,0.00050369,5e-05
0.50348,1,3.8999e-06,0.012205,0.00050378,5e-05
0.50359,1,3.9999e-06,0.012205,0.00050388,5e-05
0.50371,1,4.1001e-06,0.012205,0.00050398,5e-05
0.50383,1,4.2001e-06,0.012205,0.00050407,5e-05
0.50395,1,4.3001e-06,0.012205,0.00050417,5e-05
0.50406,1,4.4001e-06,0.012205,0.00050427,5e-05
0.50418,1,4.5e-06,0.012205,0.00050437,5e-05
0.5043,1,4.6e-06,0.012205,0.00050446,5e-05
0.50442,1,4.7e-06,0.012205,0.00050456,5e-05
0.50453,1,4.8e-06,0.012205,0.00050466,5e-05
0.50465,1,4.9e-06,0.012205,0.00050475,5e-05
0.50477,1,5e-06,0.012205,0.00050485,5e-05
0.5049,1,5.1e-06,0.012205,0.00050495,5e-05
0.50504,1,5.2e-06,0.012205,0.00050504,5e-05
0.50517,1,5.2999e-06,0.012205,0.00050514,5e-05
0.5053,1,5.3999e-06,0.012205,0.00050524,5e-05
0.50544,1,5.4999e-06,0.012205,0.00050534,5e-05
0.50557,1,5.5999e-06,0.012205,0.00050543,5e-05
0.50571,1,5.6999e-06,0.012205,0.00050553,5e-05
0.50584,1,5.7999e-06,0.012205,0.00050563,5e-05
0.50598,1,5.8999e-06,0.012205,0.00050572,5e-05
0.50611,1,5.9999e-06,0.012205,0.00050582,5e-05
0.50624,1,6.0998e-06,0.012205,0.00050592,5e-05
0.50638,1,6.2001e-06,0.012205,0.00050601,5e-05
0.50652,1,6.3001e-06,0.012205,0.00050611,5e-05
0.50667,1,6.4e-06,0.012205,0.00050621,5e-05
0.50682,1,6.5e-06,0.012205,0.00050631,5e-05
0.50697,1,6.6e-06,0.012205,0.0005064,5e-05
0.50712,1,6.7e-06,0.012205,0.0005065,5e-05
0.50727,1,6.8e-06,0.012205,0.0005066,5e-05
0.50742,1,6.8999e-06,0.012204,0.00050669,5e-05
0.50757,1,6.9999e-06,0.012204,0.00050679,5e-05
0.50771,1,7.1e-06,0.012204,0.00050689,5e-05
0.50786,1,7.1999e-06,0.012204,0.00050698,5e-05
0.50801,1,7.2999e-06,0.012204,0.00050708,5e-05
0.50816,1,7.3999e-06,0.012204,0.00050718,5e-05
0.50831,1,7.4999e-06,0.012204,0.00050728,5e-05
0.50847,1,7.5999e-06,0.012204,0.00050737,5e-05
0.50864,1,7.6998e-06,0.012204,0.00050747,5e-05
0.5088,1,7.7998e-06,0.012204,0.00050757,5e-05
0.50896,1,7.8998e-06,0.012204,0.00050766,5e-05
0.50912,1,7.9998e-06,0.012204,0.00050776,5e-05
0.50929,1,8.0998e-06,0.012204,0.00050786,5e-05
0.50945,1,8.2e-06,0.012204,0.00050795,5e-05
0.50961,1,8.3e-06,0.012204,0.00050805,5e-05
0.50978,1,8.4e-06,0.012204,0.00050815,5e-05
0.50994,1,8.5e-06,0.012204,0.00050825,5e-05
0.5101,1,8.6e-06,0.012204,0.00050834,5e-05
0.51026,1,8.6999e-06,0.012204,0.00050844,5e-05
0.51043,1,8.7999e-06,0.012204,0.00050854,5e-05
0.51061,1,8.8999e-06,0.012204,0.00050863,5e-05
0.51078,1,8.9999e-06,0.012204,0.00050873,5e-05
0.51096,1,9.0999e-06,0.012204,0.00050883,5e-05
0.51113,1,9.1999e-06,0.012204,0.00050892,5e-05
0.51131,1,9.2998e-06,0.012204,0.00050902,5e-05
0.51148,1,9.3999e-06,0.012204,0.00050912,5e-05
0.51166,1,9.4998e-06,0.012204,0.00050922,5e-05
0.51183,1,9.5998e-06,0.012204,0.00050931,5e-05
0.512,1,9.6998e-06,0.012204,0.00050941,5e-05
0.51218,1,9.7998e-06,0.012204,0.00050951,5e-05
0.51235,1,9.8998e-06,0.012204,0.0005096,5e-05
0.51253,1,9.9998e-06,0.012204,0.0005097,5e-05
0.51272,1,1.01e-05,0.012204,0.0005098,5e-05
0.5129,1,1.02e-05,0.012204,0.0005099,5e-05
0.51309,1,1.03e-05,0.012204,0.00050999,5e-05
0.51327,1,1.04e-05,0.012204,0.00051009,5e-05
0.51346,1,1.05e-05,0.012204,0.00051019,5e-05
0.51365,1,1.06e-05,0.012204,0.00051028,5e-05
0.51383,1,1.07e-05,0.012204,0.00051038,5e-05
0.51402,1,1.08e-05,0.012204,0.00051048,5e-05
0.51421,1,1.09e-05,0.012204,0.00051057,5e-05
0.51439,1,1.1e-05,0.012203,0.00051067,5e-05
0.51458,1,1.11e-05,0.012203,0.00051077,5e-05
0.51476,1,1.12e-05,0.012203,0.00051087,5e-05
0.51496,1,1.13e-05,0.012203,0.00051096,5e-05
0.51515,1,1.14e-05,0.012203,0.00051106,5e-05
0.51535,1,1.15e-05,0.012203,0.00051116,5e-05
0.51555,1,1.16e-05,0.012203,0.00051125,5e-05
0.51574,1,1.17e-05,0.012203,0.00051135,5e-05
0.51594,1,1.18e-05,0.012203,0.00051145,5e-05
0.51614,1,1.19e-05,0.012203,0.00051154,5e-05
0.51633,1,1.2e-05,0.012203,0.00051164,5e-05
0.51653,1,1.21e-05,0.012203,0.00051174,5e-05
0.51673,1,1.22e-05,0.012203,0.00051184,5e-05
0.51692,1,1.23e-05,0.012203,0.00051193,5e-05
0.51712,1,1.24e-05,0.012203,0.00051203,5e-05
0.51732,1,1.25e-05,0.012203,0.00051213,5e-05
0.51752,1,1.26e-05,0.012203,0.00051222,5e-05
0.51773,1,1.27e-05,0.012203,0.00051232,5e-05
0.51794,1,1.28e-05,0.012203,0.00051242,5e-05
0.51814,1,1.29e-05,0.012203,0.00051251,5e-05
0.51835,1,1.3e-05,0.012203,0.00051261,5e-05
0.51856,1,1.31e-05,0.012203,0.00051271,5e-05
0.51876,1,1.32e-05,0.012203,0.00051281,5e-05
0.51897,1,1.33e-05,0.012203,0.0005129,5e-05
0.51918,1,1.34e-05,0.012203,0.000513,5e-05
0.51938,1,1.35e-05,0.012203,0.0005131,5e-05
0.51959,1,1.36e-05,0.012203,0.00051319,5e-05
0.5198,1,1.37e-05,0.012203,0.00051329,5e-05
0.52001,1,1.38e-05,0.012203,0.00051339,5e-05
0.52023,1,1.39e-05,0.012203,0.00051348,5e-05
0.52044,1,1.4e-05,0.012203,0.00051358,5e-05
0.52066,1,1.41e-05,0.012203,0.00051368,5e-05
0.52087,1,1.42e-05,0.012203,0.00051378,5e-05
0.52109,1,1.43e-05,0.012203,0.00051387,5e-05
0.52131,1,1.44e-05,0.012203,0.00051397,5e-05
0.52152,1,1.45e-05,0.012203,0.00051407,5e-05
0.52174,1,1.46e-05,0.012203,0.00051416,5e-05
0.52195,1,1.47e-05,0.012203,0.00051426,5e-05
0.52217,1,1.48e-05,0.012203,0.00051436,5e-05
0.52238,1,1.49e-05,0.012203,0.00051445,5e-05
0.5226,1,1.5e-05,0.012203,0.00051455,5e-05
0.52282,1,1.51e-05,0.012202,0.00051465,5e-05
0.52305,1,1.52e-05,0.012202,0.00051475,5e-05
0.52327,1,1.53e-05,0.012202,0.00051484,5e-05
0.5235,1,1.54e-05,0.012202,0.00051494,5e-05
0.52372,1,1.55e-05,0.012202,0.00051504,5e-05
0.52395,1,1.56e-05,0.012202,0.00051513,5e-05
0.52417,1,1.57e-05,0.012202,0.00051523,5e-05
0.5244,1,1.58e-05,0.012202,0.00051533,5e-05
0.52462,1,1.59e-05,0.012202,0.00051542,5e-05
0.52484,1,1.6e-05,0.012202,0.00051552,5e-05
0.52507,1,1.61e-05,0.012202,0.00051562,5e-05
0.52529,1,1.62e-05,0.012202,0.00051572,5e-05
0.52552,1,1.63e-05,0.012202,0.00051581,5e-05
0.52575,1,1.64e-05,0.012202,0.00051591,5e-05
0.52599,1,1.65e-05,0.012202,0.00051601,5e-05
0.52622,1,1.66e-05,0.012202,0.0005161,5e-05
0.52645,1,1.67e-05,0.012202,0.0005162,5e-05
0.52668,1,1.68e-05,0.012202,0.0005163,5e-05
0.52692,1,1.69e-05,0.012202,0.00051639,5e-05
0.52715,1,1.7e-05,0.012202,0.00051649,5e-05
0.52738,1,1.71e-05,0.012202,0.00051659,5e-05
0.52761,1,1.72e-05,0.012202,0.00051669,5e-05
0.52785,1,1.73e-05,0.012202,0.00051678,5e-05
0.52808,1,1.74e-05,0.012202,0.00051688,5e-05
0.52831,1,1.75e-05,0.012202,0.00051698,5e-05
0.52855,1,1.76e-05,0.012202,0.00051707,5e-05
0.52879,1,1.77e-05,0.012202,0.00051717,5e-05
0.52903,1,1.78e-05,0.012202,0.00051727,5e-05
0.52927,1,1.79e-05,0.012202,0.00051736,5e-05
0.52951,1,1.8e-05,0.012202,0.00051746,5e-05
0.52975,1,1.81e-05,0.012202,0.00051756,5e-05
0.52999,1,1.82e-05,0.012202,0.00051766,5e-05
0.53023,1,1.83e-05,0.012202,0.00051775,5e-05
0.53047,1,1.84e-05,0.012202,0.00051785,5e-05
0.53071,1,1.85e-05,0.012202,0.00051795,5e-05
0.53095,1,1.86e-05,0.012202,0.00051804,5e-05
0.53119,1,1.87e-05,0.012202,0.00051814,5e-05
0.53143,1,1.88e-05,0.012202,0.00051824,5e-05
0.53168,1,1.89e-05,0.012202,0.00051833,5e-05
0.53192,1,1.9e-05,0.012202,0.00051843,5e-05
0.53217,1,1.91e-05,0.012202,0.00051853,5e-05
0.53241,1,1.92e-05,0.012202,0.00051863,5e-05
0.53266,1,1.93e-05,0.012201,0.00051872,5e-05
0.53291,1,1.94e-05,0.012201,0.00051882,5e-05
0.53315,1,1.95e-05,0.012201,0.00051892,5e-05
0.5334,1,1.96e-05,0.012201,0.00051901,5e-05
