"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.50001,1,0,0.022071,0.002,5e-05
0.50013,1,9.9934e-08,0.022071,0.0020001,5e-05
0.50025,1,2.0003e-07,0.022071,0.0020001,5e-05
0.50038,1,3.0013e-07,0.02207,0.0020002,5e-05
0.5005,1,4.0007e-07,0.02207,0.0020003,5e-05
0.50062,1,5.0016e-07,0.02207,0.0020004,5e-05
0.50074,1,6.0026e-07,0.02207,0.0020004,5e-05
0.50086,1,7.002e-07,0.02207,0.0020005,5e-05
0.50098,1,7.9899e-07,0.02207,0.0020006,5e-05
0.5011,1,8.9909e-07,0.02207,0.0020006,5e-05
0.50122,1,9.9919e-07,0.02207,0.0020007,5e-05
0.50134,1,1.0991e-06,0.02207,0.0020008,5e-05
0.50147,1,1.1992e-06,0.02207,0.0020008,5e-05
0.50161,1,1.2993e-06,0.02207,0.0020009,5e-05
0.50178,1,1.3993e-06,0.02207,0.002001,5e-05
0.50195,1,1.4994e-06,0.02207,0.0020011,5e-05
0.50212,1,1.5994e-06,0.02207,0.0020011,5e-05
0.50229,1,1.6994e-06,0.02207,0.0020012,5e-05
0.50245,1,1.7995e-06,0.022069,0.0020013,5e-05
0.50262,1,1.8996e-06,0.022069,0.0020013,5e-05
0.50279,1,1.9997e-06,0.022069,0.0020014,5e-05
0.50296,1,2.0996e-06,0.022069,0.0020015,5e-05
0.50313,1,2.1997e-06,0.022069,0.0020016,5e-05
0.5033,1,2.2998e-06,0.022069,0.0020016,5e-05
0.50347,1,2.3997e-06,0.022069,0.0020017,5e-05
0.50363,1,2.4998e-06,0.022069,0.0020018,5e-05
0.50387,1,2.5999e-06,0.022069,0.0020018,5e-05
0.50411,1,2.6999e-06,0.022069,0.0020019,5e-05
0.50435,1,2.8e-06,0.022069,0.002002,5e-05
0.50459,1,2.9001e-06,0.022069,0.0020021,5e-05
0.50482,1,3.0002e-06,0.022069,0.0020021,5e-05
0.50506,1,3.1001e-06,0.022069,0.0020022,5e-05
