"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
nan,0,0,0.013978,-4.472e-05,5e-05
0.00011378,1,9.9989e-08,0.013978,-4.4631e-05,5e-05
0.00011379,1,1.9998e-07,0.013978,-4.4541e-05,5e-05
0.0001138,1,2.9997e-07,0.013978,-4.4452e-05,5e-05
0.00011381,1,3.9996e-07,0.013978,-4.4362e-05,5e-05
0.00011383,1,4.9995e-07,0.013978,-4.4273e-05,5e-05
0.00011384,1,5.9994e-07,0.013978,-4.4183e-05,5e-05
0.00011385,1,6.9993e-07,0.013978,-4.4094e-05,5e-05
0.00011386,1,7.9992e-07,0.013978,-4.4004e-05,5e-05
0.00011387,1,8.9991e-07,0.013978,-4.3915e-05,5e-05
0.00011388,1,9.999e-07,0.013978,-4.3826e-05,5e-05
0.00011389,1,1.0999e-06,0.013978,-4.3736e-05,5e-05
0.0001139,1,1.1999e-06,0.013978,-4.3647e-05,5e-05
0.00011393,1,1.2999e-06,0.013978,-4.3557e-05,5e-05
0.00011398,1,1.3999e-06,0.013978,-4.3468e-05,5e-05
0.00011403,1,1.4998e-06,0.013978,-4.3378e-05,5e-05
0.00011408,1,1.5998e-06,0.013978,-4.3289e-05,5e-05
0.00011413,1,1.6998e-06,0.013978,-4.32e-05,5e-05
0.00011418,1,1.7998e-06,0.013978,-4.311e-05,5e-05
0.00011423,1,1.8998e-06,0.013978,-4.3021e-05,5e-05
0.00011428,1,2.0002e-06,0.013979,-4.2931e-05,5e-05
0.00011433,1,2.1002e-06,0.013979,-4.2842e-05,5e-05
0.00011438,1,2.2002e-06,0.013979,-4.2752e-05,5e-05
0.00011443,1,2.3002e-06,0.013979,-4.2663e-05,5e-05
0.00011448,1,2.4002e-06,0.013979,-4.2573e-05,5e-05
0.00011453,1,2.5002e-06,0.013979,-4.2484e-05,5e-05
0.00011466,1,2.6001e-06,0.013979,-4.2395e-05,5e-05
0.00011479,1,2.7001e-06,0.013979,-4.2305e-05,5e-05
0.00011491,1,2.8001e-06,0.013979,-4.2216e-05,5e-05
0.00011504,1,2.9001e-06,0.013979,-4.2126e-05,5e-05
0.00011517,1,3.0001e-06,0.013979,-4.2037e-05,5e-05
0.0001153,1,3.1001e-06,0.013979,-4.1947e-05,5e-05
0.00011543,1,3.2001e-06,0.013979,-4.1858e-05,5e-05
0.00011556,1,3.3001e-06,0.013979,-4.1768e-05,5e-05
0.00011569,1,3.4001e-06,0.013979,-4.1679e-05,5e-05
0.00011581,1,3.5001e-06,0.013979,-4.159e-05,5e-05
0.00011594,1,3.6e-06,0.013979,-4.15e-05,5e-05
0.00011607,1,3.7e-06,0.013979,-4.1411e-05,5e-05
0.00011626,1,3.8e-06,0.013979,-4.1321e-05,5e-05
0.0001165,1,3.9e-06,0.013979,-4.1232e-05,5e-05
0.00011675,1,4e-06,0.013979,-4.1142e-05,5e-05
0.00011699,1,4.1e-06,0.013979,-4.1053e-05,5e-05
0.00011724,1,4.2e-06,0.01398,-4.0964e-05,5e-05
0.00011749,1,4.3e-06,0.01398,-4.0874e-05,5e-05
0.00011773,1,4.4e-06,0.01398,-4.0785e-05,5e-05
0.00011798,1,4.5e-06,0.01398,-4.0695e-05,5e-05
0.00011823,1,4.5999e-06,0.01398,-4.0606e-05,5e-05
0.00011847,1,4.6999e-06,0.01398,-4.0516e-05,5e-05
0.00011872,1,4.7999e-06,0.01398,-4.0427e-05,5e-05
0.00011897,1,4.8999e-06,0.01398,-4.0337e-05,5e-05
0.00011921,1,4.9999e-06,0.01398,-4.0248e-05,5e-05
0.00011961,1,5.0999e-06,0.01398,-4.0159e-05,5e-05
0.00012002,1,5.1999e-06,0.01398,-4.0069e-05,5e-05
0.00012042,1,5.2999e-06,0.01398,-3.998e-05,5e-05
0.00012082,1,5.3999e-06,0.01398,-3.989e-05,5e-05
