"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
nan,0,0,0.012067,0.00091056,5e-05
3.4871e-05,1,1.0043e-07,0.012067,0.00091065,5e-05
3.4872e-05,1,2.0039e-07,0.012067,0.00091074,5e-05
3.4873e-05,1,3.004e-07,0.012067,0.00091083,5e-05
3.4875e-05,1,4.0042e-07,0.012067,0.00091091,5e-05
3.4876e-05,1,5.0038e-07,0.012067,0.000911,5e-05
3.4877e-05,1,6.0039e-07,0.012067,0.00091109,5e-05
3.4878e-05,1,7.0035e-07,0.012067,0.00091118,5e-05
3.488e-05,1,8.0036e-07,0.012067,0.00091127,5e-05
3.4881e-05,1,9.0037e-07,0.012067,0.00091136,5e-05
3.4882e-05,1,1.0003e-06,0.012068,0.00091145,5e-05
3.4884e-05,1,1.1003e-06,0.012068,0.00091154,5e-05
3.4885e-05,1,1.2004e-06,0.012068,0.00091163,5e-05
3.4889e-05,1,1.3003e-06,0.012068,0.00091172,5e-05
3.4895e-05,1,1.4003e-06,0.012068,0.00091181,5e-05
3.4902e-05,1,1.5003e-06,0.012068,0.0009119,5e-05
3.4908e-05,1,1.6003e-06,0.012068,0.00091199,5e-05
3.4915e-05,1,1.7003e-06,0.012068,0.00091208,5e-05
3.4921e-05,1,1.8003e-06,0.012068,0.00091217,5e-05
3.4928e-05,1,1.9003e-06,0.012068,0.00091226,5e-05
3.4934e-05,1,2.0003e-06,0.012068,0.00091235,5e-05
3.4941e-05,1,2.1003e-06,0.012068,0.00091244,5e-05
3.4947e-05,1,2.2003e-06,0.012068,0.00091252,5e-05
3.4954e-05,1,2.3002e-06,0.012068,0.00091261,5e-05
3.496e-05,1,2.4002e-06,0.012068,0.0009127,5e-05
3.4967e-05,1,2.5003e-06,0.012068,0.00091279,5e-05
3.4984e-05,1,2.6002e-06,0.012068,0.00091288,5e-05
3.5001e-05,1,2.7002e-06,0.012068,0.00091297,5e-05
3.5018e-05,1,2.8002e-06,0.012068,0.00091306,5e-05
3.5035e-05,1,2.9002e-06,0.012068,0.00091315,5e-05
3.5052e-05,1,3.0002e-06,0.012068,0.00091324,5e-05
3.5069e-05,1,3.1002e-06,0.012068,0.00091333,5e-05
3.5086e-05,1,3.2002e-06,0.012069,0.00091342,5e-05
3.5103e-05,1,3.3002e-06,0.012069,0.00091351,5e-05
3.512e-05,1,3.4002e-06,0.012069,0.0009136,5e-05
3.5137e-05,1,3.5002e-06,0.012069,0.00091369,5e-05
3.5154e-05,1,3.6001e-06,0.012069,0.00091378,5e-05
3.5171e-05,1,3.7001e-06,0.012069,0.00091387,5e-05
3.5195e-05,1,3.8002e-06,0.012069,0.00091396,5e-05
3.5228e-05,1,3.9001e-06,0.012069,0.00091405,5e-05
3.5261e-05,1,4.0001e-06,0.012069,0.00091413,5e-05
3.5294e-05,1,4.1001e-06,0.012069,0.00091422,5e-05
3.5326e-05,1,4.2001e-06,0.012069,0.00091431,5e-05
3.5359e-05,1,4.3001e-06,0.012069,0.0009144,5e-05
3.5392e-05,1,4.4001e-06,0.012069,0.00091449,5e-05
3.5425e-05,1,4.5001e-06,0.012069,0.00091458,5e-05
3.5457e-05,1,4.6001e-06,0.012069,0.00091467,5e-05
3.549e-05,1,4.7001e-06,0.012069,0.00091476,5e-05
3.5523e-05,1,4.8001e-06,0.012069,0.00091485,5e-05
3.5556e-05,1,4.9e-06,0.012069,0.00091494,5e-05
3.5589e-05,1,5e-06,0.012069,0.00091503,5e-05
3.5642e-05,1,5.1e-06,0.012069,0.00091512,5e-05
3.5696e-05,1,5.2e-06,0.012069,0.00091521,5e-05
3.5751e-05,1,5.3e-06,0.012069,0.0009153,5e-05
3.5805e-05,1,5.4e-06,0.012069,0.00091539,5e-05
3.5859e-05,1,5.5e-06,0.01207,0.00091548,5e-05
3.5913e-05,1,5.6e-06,0.01207,0.00091557,5e-05
3.5967e-05,1,5.7004e-06,0.01207,0.00091566,5e-05
3.6021e-05,1,5.8004e-06,0.01207,0.00091574,5e-05
3.6075e-05,1,5.9004e-06,0.01207,0.00091583,5e-05
3.613e-05,1,6.0004e-06,0.01207,0.00091592,5e-05
3.6184e-05,1,6.1004e-06,0.01207,0.00091601,5e-05
3.6238e-05,1,6.2004e-06,0.01207,0.0009161,5e-05
