"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.36403,1,0,0.013965,-3.535e-05,5e-05
0.36403,1,1.0004e-07,0.013965,-3.5279e-05,5e-05
0.36403,1,2.0008e-07,0.013965,-3.5209e-05,5e-05
0.36403,1,3.0013e-07,0.013965,-3.5138e-05,5e-05
0.36403,1,4.0017e-07,0.013965,-3.5067e-05,5e-05
0.36403,1,5.0021e-07,0.013965,-3.4997e-05,5e-05
0.36403,1,6.0025e-07,0.013965,-3.4926e-05,5e-05
0.36403,1,6.9964e-07,0.013965,-3.4855e-05,5e-05
0.36403,1,7.9968e-07,0.013965,-3.4784e-05,5e-05
0.36403,1,8.9972e-07,0.013965,-3.4714e-05,5e-05
0.36403,1,9.9976e-07,0.013965,-3.4643e-05,5e-05
0.36403,1,1.0998e-06,0.013965,-3.4572e-05,5e-05
0.36403,1,1.1998e-06,0.013965,-3.4502e-05,5e-05
0.36403,1,1.2999e-06,0.013966,-3.4431e-05,5e-05
0.36403,1,1.3999e-06,0.013966,-3.436e-05,5e-05
0.36403,1,1.5e-06,0.013966,-3.429e-05,5e-05
0.36403,1,1.6e-06,0.013966,-3.4219e-05,5e-05
0.36404,1,1.7001e-06,0.013966,-3.4148e-05,5e-05
0.36404,1,1.8001e-06,0.013966,-3.4077e-05,5e-05
0.36404,1,1.9001e-06,0.013966,-3.4007e-05,5e-05
0.36404,1,2.0002e-06,0.013966,-3.3936e-05,5e-05
0.36404,1,2.0996e-06,0.013966,-3.3865e-05,5e-05
0.36404,1,2.1996e-06,0.013966,-3.3795e-05,5e-05
0.36404,1,2.2996e-06,0.013966,-3.3724e-05,5e-05
0.36404,1,2.3997e-06,0.013966,-3.3653e-05,5e-05
0.36404,1,2.4997e-06,0.013966,-3.3582e-05,5e-05
0.36404,1,2.5998e-06,0.013966,-3.3512e-05,5e-05
0.36405,1,2.6998e-06,0.013967,-3.3441e-05,5e-05
0.36405,1,2.7999e-06,0.013967,-3.337e-05,5e-05
0.36405,1,2.8999e-06,0.013967,-3.33e-05,5e-05
0.36405,1,2.9999e-06,0.013967,-3.3229e-05,5e-05
0.36405,1,3.1e-06,0.013967,-3.3158e-05,5e-05
0.36405,1,3.2e-06,0.013967,-3.3088e-05,5e-05
0.36405,1,3.3001e-06,0.013967,-3.3017e-05,5e-05
0.36406,1,3.3995e-06,0.013967,-3.2946e-05,5e-05
0.36406,1,3.4995e-06,0.013967,-3.2876e-05,5e-05
0.36406,1,3.5995e-06,0.013967,-3.2805e-05,5e-05
0.36406,1,3.6996e-06,0.013967,-3.2734e-05,5e-05
0.36406,1,3.7996e-06,0.013967,-3.2663e-05,5e-05
0.36407,1,3.8997e-06,0.013967,-3.2593e-05,5e-05
0.36407,1,3.9997e-06,0.013967,-3.2522e-05,5e-05
0.36407,1,4.0997e-06,0.013968,-3.2451e-05,5e-05
0.36407,1,4.1998e-06,0.013968,-3.2381e-05,5e-05
0.36408,1,4.2998e-06,0.013968,-3.231e-05,5e-05
0.36408,1,4.3999e-06,0.013968,-3.2239e-05,5e-05
0.36408,1,4.4999e-06,0.013968,-3.2169e-05,5e-05
0.36409,1,4.6e-06,0.013968,-3.2098e-05,5e-05
0.36409,1,4.6993e-06,0.013968,-3.2027e-05,5e-05
0.36409,1,4.7994e-06,0.013968,-3.1956e-05,5e-05
0.36409,1,4.8994e-06,0.013968,-3.1886e-05,5e-05
0.3641,1,4.9995e-06,0.013968,-3.1815e-05,5e-05
0.3641,1,5.0995e-06,0.013968,-3.1744e-05,5e-05
0.36411,1,5.1995e-06,0.013968,-3.1674e-05,5e-05
0.36411,1,5.2996e-06,0.013968,-3.1603e-05,5e-05
0.36411,1,5.3996e-06,0.013968,-3.1532e-05,5e-05
0.36412,1,5.4997e-06,0.013969,-3.1461e-05,5e-05
0.36412,1,5.5997e-06,0.013969,-3.1391e-05,5e-05
0.36413,1,5.6998e-06,0.013969,-3.132e-05,5e-05
0.36413,1,5.7998e-06,0.013969,-3.1249e-05,5e-05
0.36414,1,5.8998e-06,0.013969,-3.1179e-05,5e-05
0.36414,1,5.9992e-06,0.013969,-3.1108e-05,5e-05
0.36415,1,6.0993e-06,0.013969,-3.1037e-05,5e-05
0.36415,1,6.1993e-06,0.013969,-3.0967e-05,5e-05
0.36416,1,6.2994e-06,0.013969,-3.0896e-05,5e-05
0.36416,1,6.3994e-06,0.013969,-3.0825e-05,5e-05
0.36417,1,6.4994e-06,0.013969,-3.0755e-05,5e-05
0.36417,1,6.5995e-06,0.013969,-3.0684e-05,5e-05
0.36418,1,6.6995e-06,0.013969,-3.0613e-05,5e-05
0.36419,1,6.7996e-06,0.013969,-3.0542e-05,5e-05
0.36419,1,6.8996e-06,0.01397,-3.0472e-05,5e-05
0.3642,1,6.9996e-06,0.01397,-3.0401e-05,5e-05
0.36421,1,7.0997e-06,0.01397,-3.033e-05,5e-05
0.36421,1,7.1997e-06,0.01397,-3.026e-05,5e-05
0.36422,1,7.2991e-06,0.01397,-3.0189e-05,5e-05
0.36423,1,7.3992e-06,0.01397,-3.0118e-05,5e-05
0.36423,1,7.4992e-06,0.01397,-3.0048e-05,5e-05
0.36424,1,7.5992e-06,0.01397,-2.9977e-05,5e-05
0.36425,1,7.6993e-06,0.01397,-2.9906e-05,5e-05
0.36426,1,7.7993e-06,0.01397,-2.9835e-05,5e-05
0.36427,1,7.8994e-06,0.01397,-2.9765e-05,5e-05
0.36428,1,7.9994e-06,0.01397,-2.9694e-05,5e-05
0.36429,1,8.0994e-06,0.01397,-2.9623e-05,5e-05
0.36429,1,8.1995e-06,0.01397,-2.9553e-05,5e-05
0.3643,1,8.2995e-06,0.013971,-2.9482e-05,5e-05
0.36431,1,8.3996e-06,0.013971,-2.9411e-05,5e-05
0.36432,1,8.4996e-06,0.013971,-2.934e-05,5e-05
0.36433,1,8.5997e-06,0.013971,-2.927e-05,5e-05
0.36434,1,8.699e-06,0.013971,-2.9199e-05,5e-05
0.36435,1,8.7991e-06,0.013971,-2.9128e-05,5e-05
0.36436,1,8.8991e-06,0.013971,-2.9058e-05,5e-05
0.36437,1,8.9992e-06,0.013971,-2.8987e-05,5e-05
0.36438,1,9.0992e-06,0.013971,-2.8916e-05,5e-05
0.36439,1,9.1993e-06,0.013971,-2.8846e-05,5e-05
0.36441,1,9.2993e-06,0.013971,-2.8775e-05,5e-05
0.36442,1,9.3993e-06,0.013971,-2.8704e-05,5e-05
0.36443,1,9.4994e-06,0.013971,-2.8633e-05,5e-05
0.36444,1,9.5994e-06,0.013971,-2.8563e-05,5e-05
0.36445,1,9.6995e-06,0.013971,-2.8492e-05,5e-05
0.36446,1,9.7995e-06,0.013972,-2.8421e-05,5e-05
0.36447,1,9.8995e-06,0.013972,-2.8351e-05,5e-05
0.36449,1,9.9989e-06,0.013972,-2.828e-05,5e-05
0.3645,1,1.0099e-05,0.013972,-2.8209e-05,5e-05
0.36452,1,1.0199e-05,0.013972,-2.8139e-05,5e-05
0.36453,1,1.0299e-05,0.013972,-2.8068e-05,5e-05
0.36454,1,1.0399e-05,0.013972,-2.7997e-05,5e-05
0.36456,1,1.0499e-05,0.013972,-2.7927e-05,5e-05
0.36457,1,1.0599e-05,0.013972,-2.7856e-05,5e-05
0.36459,1,1.0699e-05,0.013972,-2.7785e-05,5e-05
0.3646,1,1.0799e-05,0.013972,-2.7714e-05,5e-05
0.36462,1,1.0899e-05,0.013972,-2.7644e-05,5e-05
0.36463,1,1.0999e-05,0.013972,-2.7573e-05,5e-05
0.36465,1,1.1099e-05,0.013972,-2.7502e-05,5e-05
0.36466,1,1.1199e-05,0.013973,-2.7432e-05,5e-05
0.36468,1,1.1299e-05,0.013973,-2.7361e-05,5e-05
0.3647,1,1.1399e-05,0.013973,-2.729e-05,5e-05
0.36471,1,1.1499e-05,0.013973,-2.7219e-05,5e-05
0.36473,1,1.1599e-05,0.013973,-2.7149e-05,5e-05
0.36475,1,1.1699e-05,0.013973,-2.7078e-05,5e-05
0.36477,1,1.1799e-05,0.013973,-2.7007e-05,5e-05
0.36479,1,1.1899e-05,0.013973,-2.6937e-05,5e-05
0.3648,1,1.1999e-05,0.013973,-2.6866e-05,5e-05
0.36482,1,1.2099e-05,0.013973,-2.6795e-05,5e-05
0.36484,1,1.2199e-05,0.013973,-2.6725e-05,5e-05
0.36486,1,1.2299e-05,0.013973,-2.6654e-05,5e-05
0.36488,1,1.2399e-05,0.013973,-2.6583e-05,5e-05
0.36489,1,1.2499e-05,0.013973,-2.6512e-05,5e-05
0.36491,1,1.2599e-05,0.013974,-2.6442e-05,5e-05
0.36494,1,1.2699e-05,0.013974,-2.6371e-05,5e-05
0.36496,1,1.2799e-05,0.013974,-2.63e-05,5e-05
0.36498,1,1.2899e-05,0.013974,-2.623e-05,5e-05
0.365,1,1.2999e-05,0.013974,-2.6159e-05,5e-05
0.36502,1,1.3099e-05,0.013974,-2.6088e-05,5e-05
0.36505,1,1.3199e-05,0.013974,-2.6018e-05,5e-05
0.36507,1,1.3299e-05,0.013974,-2.5947e-05,5e-05
0.36509,1,1.3399e-05,0.013974,-2.5876e-05,5e-05
0.36511,1,1.3499e-05,0.013974,-2.5806e-05,5e-05
0.36513,1,1.3599e-05,0.013974,-2.5735e-05,5e-05
0.36515,1,1.3699e-05,0.013974,-2.5664e-05,5e-05
0.36518,1,1.3799e-05,0.013974,-2.5593e-05,5e-05
0.3652,1,1.3899e-05,0.013974,-2.5523e-05,5e-05
0.36523,1,1.3999e-05,0.013975,-2.5452e-05,5e-05
0.36525,1,1.4099e-05,0.013975,-2.5381e-05,5e-05
0.36528,1,1.4199e-05,0.013975,-2.5311e-05,5e-05
0.36531,1,1.4299e-05,0.013975,-2.524e-05,5e-05
0.36533,1,1.4399e-05,0.013975,-2.5169e-05,5e-05
0.36536,1,1.4499e-05,0.013975,-2.5098e-05,5e-05
0.36538,1,1.4599e-05,0.013975,-2.5028e-05,5e-05
0.36541,1,1.4699e-05,0.013975,-2.4957e-05,5e-05
0.36543,1,1.4799e-05,0.013975,-2.4886e-05,5e-05
0.36546,1,1.4899e-05,0.013975,-2.4816e-05,5e-05
0.36549,1,1.4999e-05,0.013975,-2.4745e-05,5e-05
0.36552,1,1.5099e-05,0.013975,-2.4674e-05,5e-05
0.36555,1,1.5199e-05,0.013975,-2.4604e-05,5e-05
0.36558,1,1.5299e-05,0.013975,-2.4533e-05,5e-05
0.36561,1,1.5399e-05,0.013976,-2.4462e-05,5e-05
0.36564,1,1.5499e-05,0.013976,-2.4392e-05,5e-05
0.36567,1,1.5599e-05,0.013976,-2.4321e-05,5e-05
0.3657,1,1.5699e-05,0.013976,-2.425e-05,5e-05
0.36573,1,1.5799e-05,0.013976,-2.4179e-05,5e-05
0.36576,1,1.5899e-05,0.013976,-2.4109e-05,5e-05
0.36579,1,1.5999e-05,0.013976,-2.4038e-05,5e-05
0.36582,1,1.6099e-05,0.013976,-2.3967e-05,5e-05
0.36585,1,1.6199e-05,0.013976,-2.3897e-05,5e-05
0.36588,1,1.6299e-05,0.013976,-2.3826e-05,5e-05
0.36591,1,1.6399e-05,0.013976,-2.3755e-05,5e-05
0.36595,1,1.6499e-05,0.013976,-2.3685e-05,5e-05
0.36598,1,1.6598e-05,0.013976,-2.3614e-05,5e-05
0.36602,1,1.6698e-05,0.013976,-2.3543e-05,5e-05
0.36605,1,1.6798e-05,0.013977,-2.3472e-05,5e-05
0.36608,1,1.6899e-05,0.013977,-2.3402e-05,5e-05
0.36612,1,1.6999e-05,0.013977,-2.3331e-05,5e-05
0.36615,1,1.7099e-05,0.013977,-2.326e-05,5e-05
0.36619,1,1.7199e-05,0.013977,-2.319e-05,5e-05
0.36622,1,1.7299e-05,0.013977,-2.3119e-05,5e-05
0.36626,1,1.7399e-05,0.013977,-2.3048e-05,5e-05
0.36629,1,1.7499e-05,0.013977,-2.2977e-05,5e-05
0.36633,1,1.7599e-05,0.013977,-2.2907e-05,5e-05
0.36637,1,1.7699e-05,0.013977,-2.2836e-05,5e-05
0.36641,1,1.7799e-05,0.013977,-2.2765e-05,5e-05
0.36645,1,1.7898e-05,0.013977,-2.2695e-05,5e-05
0.36649,1,1.7998e-05,0.013977,-2.2624e-05,5e-05
0.36653,1,1.8098e-05,0.013977,-2.2553e-05,5e-05
0.36657,1,1.8198e-05,0.013978,-2.2483e-05,5e-05
0.36661,1,1.8298e-05,0.013978,-2.2412e-05,5e-05
0.36665,1,1.8399e-05,0.013978,-2.2341e-05,5e-05
0.36668,1,1.8499e-05,0.013978,-2.2271e-05,5e-05
0.36672,1,1.8599e-05,0.013978,-2.22e-05,5e-05
0.36676,1,1.8699e-05,0.013978,-2.2129e-05,5e-05
0.3668,1,1.8799e-05,0.013978,-2.2058e-05,5e-05
0.36685,1,1.8899e-05,0.013978,-2.1988e-05,5e-05
0.36689,1,1.8999e-05,0.013978,-2.1917e-05,5e-05
0.36694,1,1.9099e-05,0.013978,-2.1846e-05,5e-05
0.36698,1,1.9198e-05,0.013978,-2.1776e-05,5e-05
0.36703,1,1.9298e-05,0.013978,-2.1705e-05,5e-05
0.36707,1,1.9398e-05,0.013978,-2.1634e-05,5e-05
0.36711,1,1.9498e-05,0.013978,-2.1563e-05,5e-05
0.36716,1,1.9598e-05,0.013978,-2.1493e-05,5e-05
0.3672,1,1.9698e-05,0.013979,-2.1422e-05,5e-05
0.36725,1,1.9798e-05,0.013979,-2.1351e-05,5e-05
0.36729,1,1.9898e-05,0.013979,-2.1281e-05,5e-05
0.36733,1,1.9999e-05,0.013979,-2.121e-05,5e-05
0.36738,1,2.0099e-05,0.013979,-2.1139e-05,5e-05
0.36743,1,2.0199e-05,0.013979,-2.1069e-05,5e-05
0.36748,1,2.0299e-05,0.013979,-2.0998e-05,5e-05
0.36753,1,2.0399e-05,0.013979,-2.0927e-05,5e-05
0.36758,1,2.0499e-05,0.013979,-2.0856e-05,5e-05
0.36763,1,2.0598e-05,0.013979,-2.0786e-05,5e-05
0.36768,1,2.0698e-05,0.013979,-2.0715e-05,5e-05
0.36773,1,2.0798e-05,0.013979,-2.0644e-05,5e-05
0.36778,1,2.0898e-05,0.013979,-2.0574e-05,5e-05
0.36783,1,2.0998e-05,0.013979,-2.0503e-05,5e-05
0.36788,1,2.1098e-05,0.01398,-2.0432e-05,5e-05
0.36792,1,2.1198e-05,0.01398,-2.0362e-05,5e-05
