"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.33239,1,0,0.012,0.00195,5e-05
0.33241,1,5.0059e-08,0.012,0.0019501,5e-05
0.33244,1,1e-07,0.012,0.0019501,5e-05
0.33246,1,1.5006e-07,0.012,0.0019502,5e-05
0.33249,1,2e-07,0.012,0.0019502,5e-05
0.33251,1,2.5006e-07,0.012,0.0019503,5e-05
0.33254,1,3e-07,0.012,0.0019503,5e-05
0.33257,1,3.5006e-07,0.012,0.0019504,5e-05
0.33259,1,4e-07,0.012,0.0019504,5e-05
0.33262,1,4.5006e-07,0.012,0.0019505,5e-05
0.33265,1,5e-07,0.012,0.0019505,5e-05
0.33268,1,5.5006e-07,0.012,0.0019506,5e-05
0.3327,1,6e-07,0.012,0.0019506,5e-05
0.33273,1,6.5006e-07,0.012,0.0019507,5e-05
0.33276,1,7.0001e-07,0.012,0.0019507,5e-05
0.33278,1,7.5006e-07,0.012,0.0019508,5e-05
0.33281,1,8.0001e-07,0.012,0.0019508,5e-05
0.33284,1,8.5006e-07,0.012,0.0019509,5e-05
0.33286,1,9.0001e-07,0.012,0.0019509,5e-05
0.33289,1,9.5007e-07,0.012,0.001951,5e-05
0.33292,1,1e-06,0.012,0.001951,5e-05
0.33294,1,1.0501e-06,0.012,0.0019511,5e-05
0.33297,1,1.1e-06,0.012,0.0019511,5e-05
0.333,1,1.1501e-06,0.012,0.0019512,5e-05
0.33302,1,1.2e-06,0.012,0.0019512,5e-05
0.33305,1,1.2501e-06,0.012,0.0019513,5e-05
0.33308,1,1.3e-06,0.012,0.0019513,5e-05
0.33311,1,1.3501e-06,0.012,0.0019514,5e-05
0.33314,1,1.4e-06,0.012,0.0019514,5e-05
0.33317,1,1.4501e-06,0.012,0.0019515,5e-05
0.3332,1,1.5e-06,0.012,0.0019515,5e-05
0.33324,1,1.5501e-06,0.012,0.0019516,5e-05
0.33327,1,1.6e-06,0.012,0.0019516,5e-05
0.3333,1,1.6501e-06,0.012,0.0019517,5e-05
0.33333,1,1.7e-06,0.012,0.0019517,5e-05
0.33336,1,1.7501e-06,0.012,0.0019518,5e-05
0.33339,1,1.8e-06,0.012,0.0019518,5e-05
0.33342,1,1.8501e-06,0.012,0.0019519,5e-05
0.33345,1,1.9e-06,0.012,0.0019519,5e-05
0.33348,1,1.9501e-06,0.012,0.001952,5e-05
0.33351,1,2e-06,0.012,0.001952,5e-05
0.33354,1,2.0501e-06,0.012,0.0019521,5e-05
0.33357,1,2.1e-06,0.012,0.0019521,5e-05
0.3336,1,2.1501e-06,0.012,0.0019522,5e-05
0.33363,1,2.2e-06,0.012,0.0019522,5e-05
0.33366,1,2.2501e-06,0.012,0.0019523,5e-05
0.3337,1,2.3e-06,0.012,0.0019523,5e-05
0.33373,1,2.3501e-06,0.012,0.0019524,5e-05
0.33377,1,2.4e-06,0.012,0.0019524,5e-05
0.3338,1,2.4501e-06,0.012,0.0019525,5e-05
0.33383,1,2.5e-06,0.012,0.0019525,5e-05
0.33387,1,2.5501e-06,0.012,0.0019526,5e-05
0.3339,1,2.6e-06,0.012,0.0019526,5e-05
0.33394,1,2.6501e-06,0.012,0.0019527,5e-05
0.33397,1,2.7e-06,0.012,0.0019527,5e-05
0.334,1,2.7501e-06,0.012,0.0019528,5e-05
0.33404,1,2.8e-06,0.012,0.0019528,5e-05
0.33407,1,2.8501e-06,0.012,0.0019529,5e-05
0.3341,1,2.9e-06,0.012,0.0019529,5e-05
0.33414,1,2.9501e-06,0.012,0.001953,5e-05
0.33417,1,3e-06,0.012,0.001953,5e-05
0.33421,1,3.0501e-06,0.012,0.0019531,5e-05
0.33424,1,3.1e-06,0.012,0.0019531,5e-05
0.33427,1,3.15e-06,0.012,0.0019531,5e-05
0.33431,1,3.2e-06,0.012,0.0019532,5e-05
0.33435,1,3.2501e-06,0.012,0.0019533,5e-05
0.33439,1,3.3001e-06,0.012,0.0019533,5e-05
0.33442,1,3.35e-06,0.012,0.0019533,5e-05
0.33446,1,3.4e-06,0.012,0.0019534,5e-05
0.3345,1,3.4501e-06,0.012,0.0019535,5e-05
0.33454,1,3.5001e-06,0.012,0.0019535,5e-05
0.33458,1,3.55e-06,0.012,0.0019535,5e-05
0.33461,1,3.6e-06,0.012,0.0019536,5e-05
0.33465,1,3.6501e-06,0.012,0.0019537,5e-05
0.33469,1,3.7001e-06,0.012,0.0019537,5e-05
0.33473,1,3.75e-06,0.012,0.0019537,5e-05
0.33476,1,3.8e-06,0.012,0.0019538,5e-05
0.3348,1,3.8501e-06,0.012,0.0019539,5e-05
0.33484,1,3.9001e-06,0.012,0.0019539,5e-05
0.33488,1,3.95e-06,0.012,0.0019539,5e-05
0.33492,1,4e-06,0.012,0.001954,5e-05
0.33495,1,4.0501e-06,0.012,0.0019541,5e-05
0.33499,1,4.1001e-06,0.012,0.0019541,5e-05
0.33503,1,4.15e-06,0.012,0.0019541,5e-05
0.33507,1,4.2e-06,0.012,0.0019542,5e-05
0.33512,1,4.2501e-06,0.012,0.0019543,5e-05
0.33516,1,4.3001e-06,0.012,0.0019543,5e-05
0.3352,1,4.35e-06,0.012,0.0019543,5e-05
0.33524,1,4.4e-06,0.012,0.0019544,5e-05
0.33528,1,4.4501e-06,0.012,0.0019545,5e-05
0.33532,1,4.5002e-06,0.012,0.0019545,5e-05
0.33537,1,4.55e-06,0.012,0.0019545,5e-05
0.33541,1,4.6e-06,0.012,0.0019546,5e-05
0.33545,1,4.6501e-06,0.012,0.0019547,5e-05
0.33549,1,4.7002e-06,0.012,0.0019547,5e-05
0.33553,1,4.75e-06,0.012,0.0019547,5e-05
0.33558,1,4.8e-06,0.012,0.0019548,5e-05
0.33562,1,4.8501e-06,0.012,0.0019549,5e-05
0.33566,1,4.9002e-06,0.012,0.0019549,5e-05
0.3357,1,4.95e-06,0.012,0.0019549,5e-05
0.33574,1,5e-06,0.012,0.001955,5e-05
0.33578,1,5.0501e-06,0.012,0.0019551,5e-05
0.33583,1,5.1002e-06,0.012,0.0019551,5e-05
0.33587,1,5.15e-06,0.012,0.0019551,5e-05
0.33592,1,5.2e-06,0.012,0.0019552,5e-05
0.33597,1,5.2501e-06,0.012,0.0019553,5e-05
0.33601,1,5.3002e-06,0.012,0.0019553,5e-05
0.33606,1,5.35e-06,0.012,0.0019553,5e-05
0.33611,1,5.4e-06,0.012,0.0019554,5e-05
0.33615,1,5.4501e-06,0.012,0.0019555,5e-05
0.3362,1,5.5002e-06,0.012,0.0019555,5e-05
0.33624,1,5.55e-06,0.012,0.0019555,5e-05
0.33629,1,5.6e-06,0.012,0.0019556,5e-05
0.33634,1,5.6501e-06,0.012,0.0019557,5e-05
0.33638,1,5.7002e-06,0.012,0.0019557,5e-05
0.33643,1,5.75e-06,0.012,0.0019557,5e-05
0.33647,1,5.8e-06,0.012,0.0019558,5e-05
0.33652,1,5.8501e-06,0.012,0.0019559,5e-05
0.33657,1,5.9002e-06,0.012,0.0019559,5e-05
0.33661,1,5.95e-06,0.012,0.0019559,5e-05
0.33666,1,6e-06,0.012,0.001956,5e-05
0.33671,1,6.0501e-06,0.012,0.0019561,5e-05
0.33676,1,6.1002e-06,0.012,0.0019561,5e-05
0.33681,1,6.15e-06,0.012,0.0019561,5e-05
0.33686,1,6.2e-06,0.012,0.0019562,5e-05
0.33691,1,6.2501e-06,0.012,0.0019563,5e-05
0.33696,1,6.3002e-06,0.012,0.0019563,5e-05
0.33701,1,6.35e-06,0.012,0.0019563,5e-05
0.33706,1,6.4e-06,0.012,0.0019564,5e-05
0.33711,1,6.4501e-06,0.012,0.0019565,5e-05
0.33716,1,6.5002e-06,0.012,0.0019565,5e-05
0.33722,1,6.55e-06,0.012,0.0019565,5e-05
0.33727,1,6.6001e-06,0.012,0.0019566,5e-05
0.33732,1,6.6501e-06,0.012,0.0019567,5e-05
0.33737,1,6.7002e-06,0.012,0.0019567,5e-05
0.33742,1,6.75e-06,0.012,0.0019567,5e-05
0.33747,1,6.8001e-06,0.012,0.0019568,5e-05
0.33752,1,6.8501e-06,0.012,0.0019569,5e-05
0.33757,1,6.9002e-06,0.012,0.0019569,5e-05
0.33762,1,6.95e-06,0.012,0.0019569,5e-05
0.33768,1,7.0001e-06,0.012,0.001957,5e-05
0.33773,1,7.0501e-06,0.012,0.0019571,5e-05
0.33779,1,7.0999e-06,0.012,0.0019571,5e-05
0.33784,1,7.15e-06,0.012,0.0019571,5e-05
0.3379,1,7.2001e-06,0.012,0.0019572,5e-05
0.33795,1,7.2501e-06,0.012,0.0019573,5e-05
0.33801,1,7.2999e-06,0.012,0.0019573,5e-05
0.33806,1,7.35e-06,0.012,0.0019573,5e-05
0.33812,1,7.4001e-06,0.012,0.0019574,5e-05
0.33817,1,7.4501e-06,0.012,0.0019575,5e-05
0.33823,1,7.4999e-06,0.012,0.0019575,5e-05
0.33828,1,7.55e-06,0.012,0.0019575,5e-05
0.33834,1,7.6001e-06,0.012,0.0019576,5e-05
0.33839,1,7.6501e-06,0.012,0.0019577,5e-05
0.33845,1,7.6999e-06,0.012,0.0019577,5e-05
0.3385,1,7.75e-06,0.012,0.0019577,5e-05
0.33856,1,7.8001e-06,0.012,0.0019578,5e-05
0.33862,1,7.8501e-06,0.012,0.0019579,5e-05
0.33868,1,7.8999e-06,0.012,0.0019579,5e-05
0.33874,1,7.95e-06,0.012,0.0019579,5e-05
0.3388,1,8.0001e-06,0.012,0.001958,5e-05
0.33886,1,8.0501e-06,0.012,0.0019581,5e-05
0.33892,1,8.0999e-06,0.012,0.0019581,5e-05
0.33898,1,8.15e-06,0.012,0.0019581,5e-05
0.33904,1,8.2001e-06,0.012,0.0019582,5e-05
0.3391,1,8.2501e-06,0.012,0.0019583,5e-05
0.33916,1,8.2999e-06,0.012,0.0019583,5e-05
0.33922,1,8.35e-06,0.012,0.0019583,5e-05
0.33928,1,8.4001e-06,0.012,0.0019584,5e-05
0.33934,1,8.4501e-06,0.012,0.0019585,5e-05
0.3394,1,8.4999e-06,0.012,0.0019585,5e-05
0.33946,1,8.55e-06,0.012,0.0019585,5e-05
0.33952,1,8.6001e-06,0.012,0.0019586,5e-05
0.33958,1,8.6501e-06,0.012,0.0019587,5e-05
0.33964,1,8.6999e-06,0.012,0.0019587,5e-05
