"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.38223,1,0,0.012,0.00045,5e-05
0.38224,1,1e-07,0.012,0.0004501,5e-05
0.38224,1,2e-07,0.012,0.0004502,5e-05
0.38224,1,3e-07,0.012,0.0004503,5e-05
0.38224,1,4e-07,0.012,0.0004504,5e-05
0.38224,1,5e-07,0.012,0.0004505,5e-05
0.38224,1,6e-07,0.012,0.0004506,5e-05
0.38224,1,7.0001e-07,0.012,0.0004507,5e-05
0.38224,1,8.0001e-07,0.012,0.0004508,5e-05
0.38224,1,9.0001e-07,0.012,0.0004509,5e-05
0.38224,1,1e-06,0.012,0.000451,5e-05
0.38224,1,1.1e-06,0.012,0.0004511,5e-05
0.38224,1,1.2e-06,0.012,0.0004512,5e-05
0.38224,1,1.3e-06,0.012,0.0004513,5e-05
0.38224,1,1.4e-06,0.012,0.0004514,5e-05
0.38224,1,1.5e-06,0.012,0.0004515,5e-05
0.38224,1,1.6e-06,0.012,0.0004516,5e-05
0.38224,1,1.7e-06,0.012,0.0004517,5e-05
0.38224,1,1.8e-06,0.012,0.0004518,5e-05
0.38225,1,1.9e-06,0.012,0.0004519,5e-05
0.38225,1,2e-06,0.012,0.000452,5e-05
0.38225,1,2.1e-06,0.012,0.0004521,5e-05
0.38225,1,2.2e-06,0.012,0.0004522,5e-05
0.38226,1,2.3e-06,0.012,0.0004523,5e-05
0.38226,1,2.4e-06,0.012,0.0004524,5e-05
0.38226,1,2.5e-06,0.012,0.0004525,5e-05
0.38226,1,2.6e-06,0.012,0.0004526,5e-05
0.38227,1,2.7e-06,0.012,0.0004527,5e-05
0.38227,1,2.8e-06,0.012,0.0004528,5e-05
0.38228,1,2.9e-06,0.012,0.0004529,5e-05
0.38228,1,3e-06,0.012,0.000453,5e-05
0.38228,1,3.1e-06,0.012,0.0004531,5e-05
0.38229,1,3.2e-06,0.012,0.0004532,5e-05
0.38229,1,3.3e-06,0.012,0.0004533,5e-05
0.3823,1,3.4e-06,0.012,0.0004534,5e-05
0.38231,1,3.5e-06,0.012,0.0004535,5e-05
0.38231,1,3.6e-06,0.012,0.0004536,5e-05
0.38232,1,3.7e-06,0.012,0.0004537,5e-05
0.38232,1,3.8e-06,0.012,0.0004538,5e-05
0.38233,1,3.9e-06,0.012,0.0004539,5e-05
0.38234,1,4e-06,0.012,0.000454,5e-05
0.38235,1,4.1e-06,0.012,0.0004541,5e-05
0.38235,1,4.2e-06,0.012,0.0004542,5e-05
0.38236,1,4.3e-06,0.012,0.0004543,5e-05
0.38237,1,4.4e-06,0.012,0.0004544,5e-05
0.38238,1,4.5e-06,0.012,0.0004545,5e-05
0.38239,1,4.6e-06,0.012,0.0004546,5e-05
0.3824,1,4.7e-06,0.012,0.0004547,5e-05
0.38241,1,4.8e-06,0.012,0.0004548,5e-05
0.38242,1,4.9e-06,0.012,0.0004549,5e-05
0.38243,1,5e-06,0.012,0.000455,5e-05
0.38245,1,5.1e-06,0.012,0.0004551,5e-05
0.38246,1,5.2e-06,0.012,0.0004552,5e-05
0.38247,1,5.3e-06,0.012,0.0004553,5e-05
0.38249,1,5.4e-06,0.012,0.0004554,5e-05
0.3825,1,5.5e-06,0.012,0.0004555,5e-05
0.38251,1,5.6e-06,0.012,0.0004556,5e-05
0.38253,1,5.7e-06,0.012,0.0004557,5e-05
0.38254,1,5.8e-06,0.012,0.0004558,5e-05
0.38256,1,5.9e-06,0.012,0.0004559,5e-05
0.38258,1,6e-06,0.012,0.000456,5e-05
0.38259,1,6.1e-06,0.012,0.0004561,5e-05
0.38261,1,6.2e-06,0.012,0.0004562,5e-05
0.38263,1,6.3e-06,0.012,0.0004563,5e-05
0.38265,1,6.4e-06,0.012,0.0004564,5e-05
0.38267,1,6.5e-06,0.012,0.0004565,5e-05
0.38269,1,6.6e-06,0.012,0.0004566,5e-05
0.38271,1,6.7e-06,0.012,0.0004567,5e-05
0.38273,1,6.8e-06,0.012,0.0004568,5e-05
0.38275,1,6.9e-06,0.012,0.0004569,5e-05
0.38277,1,7e-06,0.012,0.000457,5e-05
0.38279,1,7.1e-06,0.012,0.0004571,5e-05
0.38282,1,7.2e-06,0.012,0.0004572,5e-05
0.38284,1,7.3e-06,0.012,0.0004573,5e-05
0.38287,1,7.4e-06,0.012,0.0004574,5e-05
0.38289,1,7.5e-06,0.012,0.0004575,5e-05
0.38292,1,7.6e-06,0.012,0.0004576,5e-05
0.38295,1,7.7e-06,0.012,0.0004577,5e-05
0.38297,1,7.8e-06,0.012,0.0004578,5e-05
0.383,1,7.9e-06,0.012,0.0004579,5e-05
0.38303,1,8e-06,0.012,0.000458,5e-05
0.38306,1,8.1e-06,0.012,0.0004581,5e-05
0.38309,1,8.2e-06,0.012,0.0004582,5e-05
0.38312,1,8.3e-06,0.012,0.0004583,5e-05
0.38315,1,8.4e-06,0.012,0.0004584,5e-05
0.38319,1,8.5e-06,0.012,0.0004585,5e-05
0.38322,1,8.6e-06,0.012,0.0004586,5e-05
0.38325,1,8.7e-06,0.012,0.0004587,5e-05
0.38329,1,8.8e-06,0.012,0.0004588,5e-05
0.38332,1,8.9e-06,0.012,0.0004589,5e-05
0.38336,1,9e-06,0.012,0.000459,5e-05
0.3834,1,9.1e-06,0.012,0.0004591,5e-05
0.38343,1,9.2e-06,0.012,0.0004592,5e-05
0.38347,1,9.3e-06,0.012,0.0004593,5e-05
0.38351,1,9.4e-06,0.012,0.0004594,5e-05
0.38355,1,9.5e-06,0.012,0.0004595,5e-05
0.38359,1,9.6e-06,0.012,0.0004596,5e-05
0.38364,1,9.7e-06,0.012,0.0004597,5e-05
0.38368,1,9.8e-06,0.012,0.0004598,5e-05
0.38372,1,9.9e-06,0.012,0.0004599,5e-05
0.38376,1,1e-05,0.012,0.00046,5e-05
0.38381,1,1.01e-05,0.012,0.0004601,5e-05
0.38386,1,1.02e-05,0.012,0.0004602,5e-05
0.38391,1,1.03e-05,0.012,0.0004603,5e-05
0.38395,1,1.04e-05,0.012,0.0004604,5e-05
0.384,1,1.05e-05,0.012,0.0004605,5e-05
0.38405,1,1.06e-05,0.012,0.0004606,5e-05
0.3841,1,1.07e-05,0.012,0.0004607,5e-05
0.38415,1,1.08e-05,0.012,0.0004608,5e-05
0.38421,1,1.09e-05,0.012,0.0004609,5e-05
0.38426,1,1.1e-05,0.012,0.000461,5e-05
0.38431,1,1.11e-05,0.012,0.0004611,5e-05
0.38437,1,1.12e-05,0.012,0.0004612,5e-05
0.38442,1,1.13e-05,0.012,0.0004613,5e-05
0.38448,1,1.14e-05,0.012,0.0004614,5e-05
0.38454,1,1.15e-05,0.012,0.0004615,5e-05
0.3846,1,1.16e-05,0.012,0.0004616,5e-05
0.38466,1,1.17e-05,0.012,0.0004617,5e-05
0.38472,1,1.18e-05,0.012,0.0004618,5e-05
0.38478,1,1.19e-05,0.012,0.0004619,5e-05
0.38484,1,1.2e-05,0.012,0.000462,5e-05
0.38491,1,1.21e-05,0.012,0.0004621,5e-05
0.38497,1,1.22e-05,0.012,0.0004622,5e-05
0.38504,1,1.23e-05,0.012,0.0004623,5e-05
0.3851,1,1.24e-05,0.012,0.0004624,5e-05
0.38517,1,1.25e-05,0.012,0.0004625,5e-05
0.38524,1,1.26e-05,0.012,0.0004626,5e-05
0.38531,1,1.27e-05,0.012,0.0004627,5e-05
0.38538,1,1.28e-05,0.012,0.0004628,5e-05
0.38546,1,1.29e-05,0.012,0.0004629,5e-05
0.38553,1,1.3e-05,0.012,0.000463,5e-05
0.3856,1,1.31e-05,0.012,0.0004631,5e-05
0.38568,1,1.32e-05,0.012,0.0004632,5e-05
0.38576,1,1.33e-05,0.012,0.0004633,5e-05
0.38583,1,1.34e-05,0.012,0.0004634,5e-05
0.38591,1,1.35e-05,0.012,0.0004635,5e-05
0.38599,1,1.36e-05,0.012,0.0004636,5e-05
0.38607,1,1.37e-05,0.012,0.0004637,5e-05
0.38615,1,1.38e-05,0.012,0.0004638,5e-05
0.38624,1,1.39e-05,0.012,0.0004639,5e-05
0.38632,1,1.4e-05,0.012,0.000464,5e-05
0.38641,1,1.41e-05,0.012,0.0004641,5e-05
0.38649,1,1.42e-05,0.012,0.0004642,5e-05
0.38658,1,1.43e-05,0.012,0.0004643,5e-05
0.38666,1,1.44e-05,0.012,0.0004644,5e-05
0.38676,1,1.45e-05,0.012,0.0004645,5e-05
0.38685,1,1.46e-05,0.012,0.0004646,5e-05
0.38694,1,1.47e-05,0.012,0.0004647,5e-05
0.38703,1,1.48e-05,0.012,0.0004648,5e-05
0.38713,1,1.49e-05,0.012,0.0004649,5e-05
