"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
nan,0,0,0.022206,0.0005,5e-05
0.50039,1,9.9951e-08,0.022206,0.0005001,5e-05
0.50076,1,1.9996e-07,0.022206,0.00050019,5e-05
0.50114,1,2.9991e-07,0.022206,0.00050029,5e-05
0.50151,1,3.9992e-07,0.022206,0.00050039,5e-05
0.50188,1,4.9993e-07,0.022206,0.00050049,5e-05
0.50226,1,5.9988e-07,0.022206,0.00050058,5e-05
0.50263,1,6.9989e-07,0.022206,0.00050068,5e-05
0.503,1,7.9989e-07,0.022206,0.00050078,5e-05
0.50338,1,8.9985e-07,0.022206,0.00050087,5e-05
0.50375,1,9.9985e-07,0.022206,0.00050097,5e-05
0.50412,1,1.0998e-06,0.022206,0.00050107,5e-05
0.5045,1,1.1998e-06,0.022206,0.00050116,5e-05
0.50491,1,1.2998e-06,0.022206,0.00050126,5e-05
0.50538,1,1.3998e-06,0.022206,0.00050136,5e-05
0.50584,1,1.4998e-06,0.022206,0.00050146,5e-05
0.5063,1,1.5997e-06,0.022206,0.00050155,5e-05
0.50677,1,1.6997e-06,0.022206,0.00050165,5e-05
0.50723,1,1.7997e-06,0.022206,0.00050175,5e-05
0.50769,1,1.8997e-06,0.022206,0.00050184,5e-05
0.50816,1,1.9997e-06,0.022206,0.00050194,5e-05
0.50862,1,2.0997e-06,0.022206,0.00050204,5e-05
0.50908,1,2.1997e-06,0.022206,0.00050213,5e-05
0.50955,1,2.2997e-06,0.022206,0.00050223,5e-05
0.51001,1,2.3996e-06,0.022206,0.00050233,5e-05
0.51047,1,2.4996e-06,0.022206,0.00050243,5e-05
0.51105,1,2.5996e-06,0.022206,0.00050252,5e-05
0.51163,1,2.6996e-06,0.022206,0.00050262,5e-05
0.51221,1,2.7996e-06,0.022205,0.00050272,5e-05
0.51279,1,2.8996e-06,0.022205,0.00050281,5e-05
0.51337,1,2.9996e-06,0.022205,0.00050291,5e-05
0.51394,1,3.0996e-06,0.022205,0.00050301,5e-05
0.51452,1,3.1995e-06,0.022205,0.0005031,5e-05
0.5151,1,3.2995e-06,0.022205,0.0005032,5e-05
0.51568,1,3.3995e-06,0.022205,0.0005033,5e-05
0.51626,1,3.4995e-06,0.022205,0.0005034,5e-05
0.51685,1,3.6e-06,0.022205,0.00050349,5e-05
0.51742,1,3.6999e-06,0.022205,0.00050359,5e-05
0.51805,1,3.7999e-06,0.022205,0.00050369,5e-05
0.51872,1,3.8999e-06,0.022205,0.00050378,5e-05
0.51939,1,3.9999e-06,0.022205,0.00050388,5e-05
0.52006,1,4.0999e-06,0.022205,0.00050398,5e-05
0.52073,1,4.1999e-06,0.022205,0.00050407,5e-05
0.5214,1,4.2998e-06,0.022205,0.00050417,5e-05
0.52207,1,4.3999e-06,0.022205,0.00050427,5e-05
0.52274,1,4.4998e-06,0.022205,0.00050437,5e-05
0.52341,1,4.5998e-06,0.022205,0.00050446,5e-05
0.52408,1,4.6998e-06,0.022205,0.00050456,5e-05
0.52475,1,4.7998e-06,0.022205,0.00050466,5e-05
0.52543,1,4.8998e-06,0.022205,0.00050475,5e-05
0.5261,1,4.9998e-06,0.022205,0.00050485,5e-05
0.52684,1,5.0997e-06,0.022205,0.00050495,5e-05
0.52759,1,5.1997e-06,0.022205,0.00050504,5e-05
0.52834,1,5.2997e-06,0.022205,0.00050514,5e-05
0.52909,1,5.3997e-06,0.022205,0.00050524,5e-05
0.52984,1,5.4997e-06,0.022205,0.00050534,5e-05
0.53059,1,5.5997e-06,0.022205,0.00050543,5e-05
0.53134,1,5.6997e-06,0.022205,0.00050553,5e-05
0.53209,1,5.7997e-06,0.022205,0.00050563,5e-05
0.53284,1,5.8996e-06,0.022205,0.00050572,5e-05
0.53359,1,5.9996e-06,0.022205,0.00050582,5e-05
0.53434,1,6.0996e-06,0.022205,0.00050592,5e-05
0.53509,1,6.1996e-06,0.022205,0.00050601,5e-05
0.53587,1,6.2996e-06,0.022205,0.00050611,5e-05
0.53669,1,6.3996e-06,0.022205,0.00050621,5e-05
0.5375,1,6.4996e-06,0.022205,0.00050631,5e-05
0.53832,1,6.5995e-06,0.022205,0.0005064,5e-05
0.53914,1,6.6995e-06,0.022205,0.0005065,5e-05
0.53996,1,6.7995e-06,0.022205,0.0005066,5e-05
0.54077,1,6.8995e-06,0.022204,0.00050669,5e-05
0.54159,1,6.9995e-06,0.022204,0.00050679,5e-05
0.54241,1,7.0995e-06,0.022204,0.00050689,5e-05
0.54322,1,7.1995e-06,0.022204,0.00050698,5e-05
0.54404,1,7.2995e-06,0.022204,0.00050708,5e-05
0.54486,1,7.3994e-06,0.022204,0.00050718,5e-05
0.54568,1,7.4994e-06,0.022204,0.00050728,5e-05
0.54655,1,7.5994e-06,0.022204,0.00050737,5e-05
0.54744,1,7.6998e-06,0.022204,0.00050747,5e-05
0.54831,1,7.7999e-06,0.022204,0.00050757,5e-05
0.54919,1,7.8999e-06,0.022204,0.00050766,5e-05
0.55006,1,7.9998e-06,0.022204,0.00050776,5e-05
0.55094,1,8.0998e-06,0.022204,0.00050786,5e-05
0.55182,1,8.1998e-06,0.022204,0.00050795,5e-05
0.55269,1,8.2998e-06,0.022204,0.00050805,5e-05
0.55357,1,8.3998e-06,0.022204,0.00050815,5e-05
0.55444,1,8.4997e-06,0.022204,0.00050825,5e-05
0.55532,1,8.5997e-06,0.022204,0.00050834,5e-05
0.5562,1,8.6997e-06,0.022204,0.00050844,5e-05
0.5571,1,8.7997e-06,0.022204,0.00050854,5e-05
0.55802,1,8.8997e-06,0.022204,0.00050863,5e-05
