"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
nan,0,0,0.024012,0.00095149,5e-05
0.54455,1,9.9951e-08,0.024012,0.00095159,5e-05
0.54455,1,1.9996e-07,0.024012,0.00095168,5e-05
0.54455,1,2.9997e-07,0.024012,0.00095178,5e-05
0.54455,1,3.9992e-07,0.024012,0.00095188,5e-05
0.54456,1,4.9993e-07,0.024012,0.00095198,5e-05
0.54456,1,5.9988e-07,0.024012,0.00095207,5e-05
0.54456,1,6.9989e-07,0.024012,0.00095217,5e-05
0.54456,1,7.9989e-07,0.024012,0.00095227,5e-05
0.54456,1,8.9985e-07,0.024012,0.00095236,5e-05
0.54457,1,9.9985e-07,0.024012,0.00095246,5e-05
0.54457,1,1.0999e-06,0.024012,0.00095256,5e-05
0.54457,1,1.1998e-06,0.024012,0.00095265,5e-05
0.54458,1,1.2998e-06,0.024012,0.00095275,5e-05
0.54459,1,1.4002e-06,0.024012,0.00095285,5e-05
0.5446,1,1.5002e-06,0.024012,0.00095295,5e-05
0.54461,1,1.6003e-06,0.024012,0.00095304,5e-05
0.54462,1,1.7002e-06,0.024012,0.00095314,5e-05
0.54463,1,1.8002e-06,0.024012,0.00095324,5e-05
0.54464,1,1.9002e-06,0.024012,0.00095333,5e-05
0.54466,1,2.0002e-06,0.024012,0.00095343,5e-05
0.54467,1,2.1002e-06,0.024012,0.00095353,5e-05
0.54468,1,2.2001e-06,0.024012,0.00095362,5e-05
0.54469,1,2.3001e-06,0.024012,0.00095372,5e-05
0.5447,1,2.4001e-06,0.024012,0.00095382,5e-05
0.54471,1,2.5001e-06,0.024012,0.00095392,5e-05
0.54474,1,2.6001e-06,0.024011,0.00095401,5e-05
0.54477,1,2.7001e-06,0.024011,0.00095411,5e-05
0.54479,1,2.8001e-06,0.024011,0.00095421,5e-05
0.54482,1,2.9001e-06,0.024011,0.0009543,5e-05
0.54485,1,3e-06,0.024011,0.0009544,5e-05
0.54488,1,3.1e-06,0.024011,0.0009545,5e-05
0.54491,1,3.2e-06,0.024011,0.00095459,5e-05
0.54493,1,3.3e-06,0.024011,0.00095469,5e-05
0.54496,1,3.4e-06,0.024011,0.00095479,5e-05
0.54499,1,3.5e-06,0.024011,0.00095489,5e-05
0.54502,1,3.6e-06,0.024011,0.00095498,5e-05
0.54505,1,3.7e-06,0.024011,0.00095508,5e-05
0.54509,1,3.7999e-06,0.024011,0.00095518,5e-05
0.54514,1,3.8999e-06,0.024011,0.00095527,5e-05
0.54519,1,3.9999e-06,0.024011,0.00095537,5e-05
0.54525,1,4.0999e-06,0.024011,0.00095547,5e-05
0.5453,1,4.1999e-06,0.024011,0.00095556,5e-05
0.54535,1,4.2998e-06,0.024011,0.00095566,5e-05
0.54541,1,4.3999e-06,0.024011,0.00095576,5e-05
0.54546,1,4.4999e-06,0.024011,0.00095586,5e-05
0.54551,1,4.5998e-06,0.024011,0.00095595,5e-05
0.54557,1,4.6998e-06,0.024011,0.00095605,5e-05
0.54562,1,4.7998e-06,0.024011,0.00095615,5e-05
0.54567,1,4.8998e-06,0.024011,0.00095624,5e-05
0.54573,1,4.9998e-06,0.024011,0.00095634,5e-05
0.54581,1,5.0997e-06,0.024011,0.00095644,5e-05
0.5459,1,5.1997e-06,0.024011,0.00095653,5e-05
0.54598,1,5.2998e-06,0.024011,0.00095663,5e-05
0.54607,1,5.3997e-06,0.024011,0.00095673,5e-05
0.54616,1,5.4997e-06,0.024011,0.00095683,5e-05
0.54624,1,5.5997e-06,0.024011,0.00095692,5e-05
0.54633,1,5.6997e-06,0.024011,0.00095702,5e-05
0.54641,1,5.7997e-06,0.024011,0.00095712,5e-05
0.5465,1,5.8996e-06,0.024011,0.00095721,5e-05
0.54659,1,5.9996e-06,0.024011,0.00095731,5e-05
0.54667,1,6.0996e-06,0.024011,0.00095741,5e-05
0.54676,1,6.1996e-06,0.024011,0.0009575,5e-05
0.54686,1,6.2996e-06,0.024011,0.0009576,5e-05
0.54699,1,6.3996e-06,0.024011,0.0009577,5e-05
0.54712,1,6.4996e-06,0.024011,0.0009578,5e-05
0.54724,1,6.5996e-06,0.024011,0.00095789,5e-05
0.54737,1,6.7e-06,0.02401,0.00095799,5e-05
0.54749,1,6.8e-06,0.02401,0.00095809,5e-05
0.54762,1,6.9e-06,0.02401,0.00095818,5e-05
0.54775,1,7e-06,0.02401,0.00095828,5e-05
0.54787,1,7.1e-06,0.02401,0.00095838,5e-05
0.548,1,7.1999e-06,0.02401,0.00095847,5e-05
0.54812,1,7.2999e-06,0.02401,0.00095857,5e-05
0.54825,1,7.3999e-06,0.02401,0.00095867,5e-05
0.54838,1,7.4999e-06,0.02401,0.00095877,5e-05
0.54855,1,7.5999e-06,0.02401,0.00095886,5e-05
0.54872,1,7.6998e-06,0.02401,0.00095896,5e-05
0.54889,1,7.7999e-06,0.02401,0.00095906,5e-05
0.54906,1,7.8999e-06,0.02401,0.00095915,5e-05
0.54923,1,7.9998e-06,0.02401,0.00095925,5e-05
0.54941,1,8.0998e-06,0.02401,0.00095935,5e-05
0.54958,1,8.1998e-06,0.02401,0.00095944,5e-05
0.54975,1,8.2998e-06,0.02401,0.00095954,5e-05
0.54992,1,8.3998e-06,0.02401,0.00095964,5e-05
0.5501,1,8.4997e-06,0.02401,0.00095974,5e-05
0.55027,1,8.5997e-06,0.02401,0.00095983,5e-05
0.55044,1,8.6998e-06,0.02401,0.00095993,5e-05
0.55064,1,8.7997e-06,0.02401,0.00096003,5e-05
0.55086,1,8.8997e-06,0.02401,0.00096012,5e-05
0.55108,1,8.9997e-06,0.02401,0.00096022,5e-05
0.55131,1,9.0997e-06,0.02401,0.00096032,5e-05
0.55153,1,9.1997e-06,0.02401,0.00096041,5e-05
0.55175,1,9.2996e-06,0.02401,0.00096051,5e-05
0.55198,1,9.3996e-06,0.02401,0.00096061,5e-05
0.5522,1,9.4997e-06,0.02401,0.00096071,5e-05
0.55242,1,9.5996e-06,0.02401,0.0009608,5e-05
0.55265,1,9.6996e-06,0.02401,0.0009609,5e-05
0.55287,1,9.7996e-06,0.02401,0.000961,5e-05
0.5531,1,9.8996e-06,0.02401,0.00096109,5e-05
0.55332,1,9.9996e-06,0.02401,0.00096119,5e-05
0.5536,1,1.01e-05,0.02401,0.00096129,5e-05
0.55388,1,1.02e-05,0.02401,0.00096139,5e-05
0.55416,1,1.0299e-05,0.02401,0.00096148,5e-05
0.55444,1,1.0399e-05,0.02401,0.00096158,5e-05
0.55471,1,1.05e-05,0.02401,0.00096168,5e-05
0.55499,1,1.0599e-05,0.02401,0.00096177,5e-05
0.55527,1,1.0699e-05,0.02401,0.00096187,5e-05
0.55555,1,1.0799e-05,0.02401,0.00096197,5e-05
0.55583,1,1.0899e-05,0.024009,0.00096206,5e-05
0.55611,1,1.0999e-05,0.024009,0.00096216,5e-05
0.55639,1,1.1099e-05,0.024009,0.00096226,5e-05
0.55667,1,1.1199e-05,0.024009,0.00096236,5e-05
0.55698,1,1.1299e-05,0.024009,0.00096245,5e-05
0.55732,1,1.1399e-05,0.024009,0.00096255,5e-05
0.55765,1,1.1499e-05,0.024009,0.00096265,5e-05
0.55799,1,1.1599e-05,0.024009,0.00096274,5e-05
0.55833,1,1.1699e-05,0.024009,0.00096284,5e-05
0.55867,1,1.1799e-05,0.024009,0.00096294,5e-05
