"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
nan,0,0,0.0042062,0.0005,5e-05
0.5003,1,9.9951e-08,0.0042061,0.0005001,5e-05
0.50059,1,1.9996e-07,0.0042061,0.00050019,5e-05
0.50088,1,2.9991e-07,0.0042061,0.00050029,5e-05
0.50117,1,4.0003e-07,0.0042061,0.00050039,5e-05
0.50146,1,5.0004e-07,0.004206,0.00050049,5e-05
0.50175,1,5.9999e-07,0.004206,0.00050058,5e-05
0.50205,1,7e-07,0.004206,0.00050068,5e-05
0.50234,1,8.0001e-07,0.004206,0.00050078,5e-05
0.50263,1,8.9996e-07,0.0042059,0.00050087,5e-05
0.50292,1,9.9997e-07,0.0042059,0.00050097,5e-05
0.50321,1,1.0999e-06,0.0042059,0.00050107,5e-05
0.5035,1,1.1999e-06,0.0042059,0.00050116,5e-05
0.50376,1,1.2999e-06,0.0042058,0.00050126,5e-05
0.50397,1,1.4e-06,0.0042058,0.00050136,5e-05
0.50419,1,1.5e-06,0.0042058,0.00050146,5e-05
0.50441,1,1.6e-06,0.0042058,0.00050155,5e-05
0.50462,1,1.7e-06,0.0042057,0.00050165,5e-05
0.50484,1,1.8e-06,0.0042057,0.00050175,5e-05
0.50506,1,1.8999e-06,0.0042057,0.00050184,5e-05
0.50527,1,1.9999e-06,0.0042057,0.00050194,5e-05
0.50549,1,2.0999e-06,0.0042057,0.00050204,5e-05
0.50571,1,2.1999e-06,0.0042056,0.00050213,5e-05
0.50592,1,2.2999e-06,0.0042056,0.00050223,5e-05
0.50614,1,2.4e-06,0.0042056,0.00050233,5e-05
0.50636,1,2.5e-06,0.0042056,0.00050243,5e-05
0.50664,1,2.6e-06,0.0042055,0.00050252,5e-05
0.50692,1,2.6999e-06,0.0042055,0.00050262,5e-05
0.50721,1,2.7999e-06,0.0042055,0.00050272,5e-05
0.50749,1,2.8999e-06,0.0042055,0.00050281,5e-05
0.50777,1,2.9999e-06,0.0042054,0.00050291,5e-05
0.50806,1,3.0999e-06,0.0042054,0.00050301,5e-05
0.50834,1,3.1999e-06,0.0042054,0.0005031,5e-05
0.50863,1,3.2999e-06,0.0042054,0.0005032,5e-05
0.50891,1,3.4e-06,0.0042053,0.0005033,5e-05
0.50919,1,3.4999e-06,0.0042053,0.0005034,5e-05
0.50948,1,3.5999e-06,0.0042053,0.00050349,5e-05
0.50976,1,3.6999e-06,0.0042053,0.00050359,5e-05
0.51007,1,3.7999e-06,0.0042052,0.00050369,5e-05
0.51041,1,3.8999e-06,0.0042052,0.00050378,5e-05
0.51076,1,3.9999e-06,0.0042052,0.00050388,5e-05
0.5111,1,4.0999e-06,0.0042052,0.00050398,5e-05
0.51144,1,4.1999e-06,0.0042051,0.00050407,5e-05
0.51178,1,4.2998e-06,0.0042051,0.00050417,5e-05
0.51213,1,4.3998e-06,0.0042051,0.00050427,5e-05
0.51247,1,4.4999e-06,0.0042051,0.00050437,5e-05
0.51281,1,4.5999e-06,0.004205,0.00050446,5e-05
0.51315,1,4.6999e-06,0.004205,0.00050456,5e-05
0.5135,1,4.7999e-06,0.004205,0.00050466,5e-05
0.51384,1,4.8999e-06,0.004205,0.00050475,5e-05
0.51418,1,4.9999e-06,0.0042049,0.00050485,5e-05
0.51457,1,5.0998e-06,0.0042049,0.00050495,5e-05
0.51497,1,5.1998e-06,0.0042049,0.00050504,5e-05
