"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.33011,1,0,0.012,0.00095,5e-05
0.33011,1,1e-07,0.012,0.0009501,5e-05
0.33011,1,2e-07,0.012,0.0009502,5e-05
0.33011,1,3e-07,0.012,0.0009503,5e-05
0.33011,1,4e-07,0.012,0.0009504,5e-05
0.33011,1,5e-07,0.012,0.0009505,5e-05
0.33011,1,6e-07,0.012,0.0009506,5e-05
0.33011,1,7.0001e-07,0.012,0.0009507,5e-05
0.33011,1,8.0001e-07,0.012,0.0009508,5e-05
0.33011,1,9.0001e-07,0.012,0.0009509,5e-05
0.33011,1,1e-06,0.012,0.000951,5e-05
0.33011,1,1.1e-06,0.012,0.0009511,5e-05
0.33011,1,1.2e-06,0.012,0.0009512,5e-05
0.33011,1,1.3e-06,0.012,0.0009513,5e-05
0.33011,1,1.4e-06,0.012,0.0009514,5e-05
0.33012,1,1.5e-06,0.012,0.0009515,5e-05
0.33012,1,1.6e-06,0.012,0.0009516,5e-05
0.33012,1,1.7e-06,0.012,0.0009517,5e-05
0.33012,1,1.8e-06,0.012,0.0009518,5e-05
0.33012,1,1.9e-06,0.012,0.0009519,5e-05
0.33013,1,2e-06,0.012,0.000952,5e-05
0.33013,1,2.1e-06,0.012,0.0009521,5e-05
0.33013,1,2.2e-06,0.012,0.0009522,5e-05
0.33014,1,2.3e-06,0.012,0.0009523,5e-05
0.33014,1,2.4e-06,0.012,0.0009524,5e-05
0.33014,1,2.5e-06,0.012,0.0009525,5e-05
0.33015,1,2.6e-06,0.012,0.0009526,5e-05
0.33015,1,2.7e-06,0.012,0.0009527,5e-05
0.33016,1,2.8e-06,0.012,0.0009528,5e-05
0.33017,1,2.9e-06,0.012,0.0009529,5e-05
0.33017,1,3e-06,0.012,0.000953,5e-05
0.33018,1,3.1e-06,0.012,0.0009531,5e-05
0.33018,1,3.2e-06,0.012,0.0009532,5e-05
0.33019,1,3.3e-06,0.012,0.0009533,5e-05
0.3302,1,3.4e-06,0.012,0.0009534,5e-05
0.33021,1,3.5e-06,0.012,0.0009535,5e-05
0.33022,1,3.6e-06,0.012,0.0009536,5e-05
0.33022,1,3.7e-06,0.012,0.0009537,5e-05
0.33023,1,3.8e-06,0.012,0.0009538,5e-05
0.33025,1,3.9e-06,0.012,0.0009539,5e-05
0.33026,1,4e-06,0.012,0.000954,5e-05
0.33027,1,4.1e-06,0.012,0.0009541,5e-05
0.33028,1,4.2e-06,0.012,0.0009542,5e-05
0.33029,1,4.3e-06,0.012,0.0009543,5e-05
0.3303,1,4.4e-06,0.012,0.0009544,5e-05
0.33032,1,4.5e-06,0.012,0.0009545,5e-05
0.33033,1,4.6e-06,0.012,0.0009546,5e-05
0.33035,1,4.7e-06,0.012,0.0009547,5e-05
0.33036,1,4.8e-06,0.012,0.0009548,5e-05
0.33038,1,4.9e-06,0.012,0.0009549,5e-05
0.33039,1,5e-06,0.012,0.000955,5e-05
0.33041,1,5.1e-06,0.012,0.0009551,5e-05
0.33043,1,5.2e-06,0.012,0.0009552,5e-05
0.33045,1,5.3e-06,0.012,0.0009553,5e-05
0.33047,1,5.4e-06,0.012,0.0009554,5e-05
0.33049,1,5.5e-06,0.012,0.0009555,5e-05
0.33051,1,5.6e-06,0.012,0.0009556,5e-05
0.33053,1,5.7e-06,0.012,0.0009557,5e-05
0.33055,1,5.8e-06,0.012,0.0009558,5e-05
0.33058,1,5.9e-06,0.012,0.0009559,5e-05
0.3306,1,6e-06,0.012,0.000956,5e-05
0.33062,1,6.1e-06,0.012,0.0009561,5e-05
0.33065,1,6.2e-06,0.012,0.0009562,5e-05
0.33067,1,6.3e-06,0.012,0.0009563,5e-05
0.3307,1,6.4e-06,0.012,0.0009564,5e-05
0.33073,1,6.5e-06,0.012,0.0009565,5e-05
0.33076,1,6.6e-06,0.012,0.0009566,5e-05
0.33079,1,6.7e-06,0.012,0.0009567,5e-05
0.33082,1,6.8e-06,0.012,0.0009568,5e-05
0.33085,1,6.9e-06,0.012,0.0009569,5e-05
0.33088,1,7e-06,0.012,0.000957,5e-05
0.33091,1,7.1e-06,0.012,0.0009571,5e-05
0.33095,1,7.2e-06,0.012,0.0009572,5e-05
0.33098,1,7.3e-06,0.012,0.0009573,5e-05
0.33102,1,7.4e-06,0.012,0.0009574,5e-05
0.33105,1,7.5e-06,0.012,0.0009575,5e-05
0.33109,1,7.6e-06,0.012,0.0009576,5e-05
0.33113,1,7.7e-06,0.012,0.0009577,5e-05
0.33117,1,7.8e-06,0.012,0.0009578,5e-05
0.33121,1,7.9e-06,0.012,0.0009579,5e-05
0.33125,1,8e-06,0.012,0.000958,5e-05
0.33129,1,8.1e-06,0.012,0.0009581,5e-05
0.33134,1,8.2e-06,0.012,0.0009582,5e-05
0.33138,1,8.3e-06,0.012,0.0009583,5e-05
0.33143,1,8.4e-06,0.012,0.0009584,5e-05
0.33148,1,8.5e-06,0.012,0.0009585,5e-05
