"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.00023433,1,0,0.007,0.00095,5e-05
0.00023435,1,1e-07,0.007,0.0009501,5e-05
0.00023436,1,2e-07,0.007,0.0009502,5e-05
0.00023437,1,3e-07,0.007,0.0009503,5e-05
0.00023439,1,4e-07,0.007,0.0009504,5e-05
0.0002344,1,5e-07,0.007,0.0009505,5e-05
0.00023441,1,6e-07,0.007,0.0009506,5e-05
0.00023446,1,7.0001e-07,0.007,0.0009507,5e-05
0.00023453,1,8.0001e-07,0.007,0.0009508,5e-05
0.00023459,1,9.0001e-07,0.007,0.0009509,5e-05
0.00023465,1,1e-06,0.007,0.000951,5e-05
0.00023472,1,1.1e-06,0.007,0.0009511,5e-05
0.00023478,1,1.2e-06,0.007,0.0009512,5e-05
0.0002349,1,1.3e-06,0.007,0.0009513,5e-05
0.00023506,1,1.4e-06,0.007,0.0009514,5e-05
0.00023523,1,1.5e-06,0.007,0.0009515,5e-05
0.00023539,1,1.6e-06,0.007,0.0009516,5e-05
0.00023556,1,1.7e-06,0.007,0.0009517,5e-05
0.00023573,1,1.8e-06,0.007,0.0009518,5e-05
0.00023593,1,1.9e-06,0.007,0.0009519,5e-05
0.00023625,1,2e-06,0.007,0.000952,5e-05
0.00023656,1,2.1e-06,0.007,0.0009521,5e-05
0.00023688,1,2.2e-06,0.007,0.0009522,5e-05
0.0002372,1,2.3e-06,0.007,0.0009523,5e-05
0.00023752,1,2.4e-06,0.007,0.0009524,5e-05
0.00023784,1,2.5e-06,0.007,0.0009525,5e-05
0.00023836,1,2.6e-06,0.007,0.0009526,5e-05
0.00023888,1,2.7e-06,0.007,0.0009527,5e-05
0.0002394,1,2.8e-06,0.007,0.0009528,5e-05
0.00023992,1,2.9e-06,0.007,0.0009529,5e-05
0.00024044,1,3e-06,0.007,0.000953,5e-05
0.00024096,1,3.1e-06,0.007,0.0009531,5e-05
0.00024167,1,3.2e-06,0.007,0.0009532,5e-05
0.00024245,1,3.3e-06,0.007,0.0009533,5e-05
0.00024322,1,3.4e-06,0.007,0.0009534,5e-05
0.000244,1,3.5e-06,0.007,0.0009535,5e-05
0.00024477,1,3.6e-06,0.007,0.0009536,5e-05
0.00024555,1,3.7e-06,0.007,0.0009537,5e-05
0.00024648,1,3.8e-06,0.007,0.0009538,5e-05
0.00024756,1,3.9e-06,0.007,0.0009539,5e-05
0.00024864,1,4e-06,0.007,0.000954,5e-05
0.00024973,1,4.1e-06,0.007,0.0009541,5e-05
0.00025081,1,4.2e-06,0.007,0.0009542,5e-05
0.00025189,1,4.3e-06,0.007,0.0009543,5e-05
0.00025307,1,4.4e-06,0.007,0.0009544,5e-05
0.00025452,1,4.5e-06,0.007,0.0009545,5e-05
0.00025596,1,4.6e-06,0.007,0.0009546,5e-05
0.00025741,1,4.7e-06,0.007,0.0009547,5e-05
0.00025886,1,4.8e-06,0.007,0.0009548,5e-05
0.00026031,1,4.9e-06,0.007,0.0009549,5e-05
0.00026176,1,5e-06,0.007,0.000955,5e-05
0.00026363,1,5.1e-06,0.007,0.0009551,5e-05
0.0002655,1,5.2e-06,0.007,0.0009552,5e-05
0.00026737,1,5.3e-06,0.007,0.0009553,5e-05
0.00026925,1,5.4e-06,0.007,0.0009554,5e-05
0.00027112,1,5.5e-06,0.007,0.0009555,5e-05
0.00027299,1,5.6e-06,0.007,0.0009556,5e-05
0.00027523,1,5.7e-06,0.007,0.0009557,5e-05
0.0002776,1,5.8e-06,0.007,0.0009558,5e-05
0.00027996,1,5.9e-06,0.007,0.0009559,5e-05
0.00028232,1,6e-06,0.007,0.000956,5e-05
0.00028468,1,6.1e-06,0.007,0.0009561,5e-05
0.00028705,1,6.2e-06,0.007,0.0009562,5e-05
0.00028969,1,6.3e-06,0.007,0.0009563,5e-05
0.00029262,1,6.4e-06,0.007,0.0009564,5e-05
0.00029555,1,6.5e-06,0.007,0.0009565,5e-05
0.00029847,1,6.6e-06,0.007,0.0009566,5e-05
0.0003014,1,6.7e-06,0.007,0.0009567,5e-05
0.00030433,1,6.8e-06,0.007,0.0009568,5e-05
0.00030742,1,6.9e-06,0.007,0.0009569,5e-05
0.00031099,1,7e-06,0.007,0.000957,5e-05
0.00031456,1,7.1e-06,0.007,0.0009571,5e-05
0.00031813,1,7.2e-06,0.007,0.0009572,5e-05
0.00032171,1,7.3e-06,0.007,0.0009573,5e-05
0.00032528,1,7.4e-06,0.007,0.0009574,5e-05
0.00032885,1,7.5e-06,0.007,0.0009575,5e-05
0.00033316,1,7.6e-06,0.007,0.0009576,5e-05
0.00033747,1,7.7e-06,0.007,0.0009577,5e-05
0.00034178,1,7.8e-06,0.007,0.0009578,5e-05
0.00034609,1,7.9e-06,0.007,0.0009579,5e-05
0.0003504,1,8e-06,0.007,0.000958,5e-05
0.00035472,1,8.1e-06,0.007,0.0009581,5e-05
0.00035966,1,8.2e-06,0.007,0.0009582,5e-05
0.00036481,1,8.3e-06,0.007,0.0009583,5e-05
0.00036997,1,8.4e-06,0.007,0.0009584,5e-05
0.00037512,1,8.5e-06,0.007,0.0009585,5e-05
0.00038028,1,8.6e-06,0.007,0.0009586,5e-05
0.00038543,1,8.7e-06,0.007,0.0009587,5e-05
0.00039107,1,8.8e-06,0.007,0.0009588,5e-05
0.00039719,1,8.9e-06,0.007,0.0009589,5e-05
0.00040331,1,9e-06,0.007,0.000959,5e-05
0.00040943,1,9.1e-06,0.007,0.0009591,5e-05
0.00041555,1,9.2e-06,0.007,0.0009592,5e-05
0.00042167,1,9.3e-06,0.007,0.0009593,5e-05
0.00042807,1,9.4e-06,0.007,0.0009594,5e-05
0.00043529,1,9.5e-06,0.007,0.0009595,5e-05
0.00044252,1,9.6e-06,0.007,0.0009596,5e-05
0.00044975,1,9.7e-06,0.007,0.0009597,5e-05
0.00045697,1,9.8e-06,0.007,0.0009598,5e-05
0.0004642,1,9.9e-06,0.007,0.0009599,5e-05
0.00047143,1,1e-05,0.007,0.00096,5e-05
0.00047992,1,1.01e-05,0.007,0.0009601,5e-05
0.00048841,1,1.02e-05,0.007,0.0009602,5e-05
0.00049691,1,1.03e-05,0.007,0.0009603,5e-05
0.0005054,1,1.04e-05,0.007,0.0009604,5e-05
0.00051389,1,1.05e-05,0.007,0.0009605,5e-05
0.00052239,1,1.06e-05,0.007,0.0009606,5e-05
0.00053197,1,1.07e-05,0.007,0.0009607,5e-05
0.00054192,1,1.08e-05,0.007,0.0009608,5e-05
0.00055188,1,1.09e-05,0.007,0.0009609,5e-05
0.00056183,1,1.1e-05,0.007,0.000961,5e-05
0.00057178,1,1.11e-05,0.007,0.0009611,5e-05
0.00058173,1,1.12e-05,0.007,0.0009612,5e-05
0.00059251,1,1.13e-05,0.007,0.0009613,5e-05
0.00060413,1,1.14e-05,0.007,0.0009614,5e-05
0.00061576,1,1.15e-05,0.007,0.0009615,5e-05
0.00062738,1,1.16e-05,0.007,0.0009616,5e-05
0.000639,1,1.17e-05,0.007,0.0009617,5e-05
0.00065062,1,1.18e-05,0.007,0.0009618,5e-05
0.00066272,1,1.19e-05,0.007,0.0009619,5e-05
0.00067627,1,1.2e-05,0.007,0.000962,5e-05
0.00068982,1,1.21e-05,0.007,0.0009621,5e-05
0.00070337,1,1.22e-05,0.007,0.0009622,5e-05
0.00071691,1,1.23e-05,0.007,0.0009623,5e-05
0.00073046,1,1.24e-05,0.007,0.0009624,5e-05
0.00074401,1,1.25e-05,0.007,0.0009625,5e-05
0.00075977,1,1.26e-05,0.007,0.0009626,5e-05
0.00077553,1,1.27e-05,0.007,0.0009627,5e-05
0.00079129,1,1.28e-05,0.007,0.0009628,5e-05
0.00080705,1,1.29e-05,0.007,0.0009629,5e-05
