"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.3876e-05,1,0,0.012,0.00195,5e-05
6.422e-05,1,5.0059e-08,0.012,0.0019501,5e-05
6.4564e-05,1,1e-07,0.012,0.0019501,5e-05
6.4909e-05,1,1.5006e-07,0.012,0.0019502,5e-05
6.5331e-05,1,2e-07,0.012,0.0019502,5e-05
6.576e-05,1,2.5006e-07,0.012,0.0019503,5e-05
6.6189e-05,1,3e-07,0.012,0.0019503,5e-05
6.6619e-05,1,3.5006e-07,0.012,0.0019504,5e-05
6.7048e-05,1,4e-07,0.012,0.0019504,5e-05
6.7478e-05,1,4.5006e-07,0.012,0.0019505,5e-05
6.7907e-05,1,5e-07,0.012,0.0019505,5e-05
6.8337e-05,1,5.5006e-07,0.012,0.0019506,5e-05
6.8766e-05,1,6e-07,0.012,0.0019506,5e-05
6.9197e-05,1,6.5006e-07,0.012,0.0019507,5e-05
6.9626e-05,1,7.0001e-07,0.012,0.0019507,5e-05
7.0057e-05,1,7.5006e-07,0.012,0.0019508,5e-05
7.0486e-05,1,8.0001e-07,0.012,0.0019508,5e-05
7.0917e-05,1,8.5006e-07,0.012,0.0019509,5e-05
7.1346e-05,1,9.0001e-07,0.012,0.0019509,5e-05
7.1777e-05,1,9.5007e-07,0.012,0.001951,5e-05
7.2207e-05,1,1e-06,0.012,0.001951,5e-05
7.2637e-05,1,1.0501e-06,0.012,0.0019511,5e-05
7.3067e-05,1,1.1e-06,0.012,0.0019511,5e-05
7.3498e-05,1,1.1501e-06,0.012,0.0019512,5e-05
7.3984e-05,1,1.2e-06,0.012,0.0019512,5e-05
7.4519e-05,1,1.2501e-06,0.012,0.0019513,5e-05
7.5053e-05,1,1.3e-06,0.012,0.0019513,5e-05
7.5588e-05,1,1.3501e-06,0.012,0.0019514,5e-05
7.6121e-05,1,1.4e-06,0.012,0.0019514,5e-05
7.6657e-05,1,1.4501e-06,0.012,0.0019515,5e-05
