"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
3.8257e-09,1,0,0.007,0.00195,5e-05
3.8269e-09,1,1e-07,0.007,0.0019501,5e-05
3.8282e-09,1,2e-07,0.007,0.0019502,5e-05
3.8294e-09,1,3e-07,0.007,0.0019503,5e-05
3.8307e-09,1,4e-07,0.007,0.0019504,5e-05
3.8319e-09,1,5e-07,0.007,0.0019505,5e-05
3.8332e-09,1,6e-07,0.007,0.0019506,5e-05
3.8381e-09,1,7.0001e-07,0.007,0.0019507,5e-05
3.8444e-09,1,8.0001e-07,0.007,0.0019508,5e-05
3.8506e-09,1,9.0001e-07,0.007,0.0019509,5e-05
3.8568e-09,1,1e-06,0.007,0.001951,5e-05
3.863e-09,1,1.1e-06,0.007,0.0019511,5e-05
3.8693e-09,1,1.2e-06,0.007,0.0019512,5e-05
3.8805e-09,1,1.3e-06,0.007,0.0019513,5e-05
3.8967e-09,1,1.4e-06,0.007,0.0019514,5e-05
3.9129e-09,1,1.5e-06,0.007,0.0019515,5e-05
3.9291e-09,1,1.6e-06,0.007,0.0019516,5e-05
3.9454e-09,1,1.7e-06,0.007,0.0019517,5e-05
3.9616e-09,1,1.8e-06,0.007,0.0019518,5e-05
3.9816e-09,1,1.9e-06,0.007,0.0019519,5e-05
4.0131e-09,1,2e-06,0.007,0.001952,5e-05
4.0445e-09,1,2.1e-06,0.007,0.0019521,5e-05
4.076e-09,1,2.2e-06,0.007,0.0019522,5e-05
4.1075e-09,1,2.3e-06,0.007,0.0019523,5e-05
4.139e-09,1,2.4e-06,0.007,0.0019524,5e-05
4.1705e-09,1,2.5e-06,0.007,0.0019525,5e-05
4.2231e-09,1,2.6e-06,0.007,0.0019526,5e-05
4.2757e-09,1,2.7e-06,0.007,0.0019527,5e-05
4.3282e-09,1,2.8e-06,0.007,0.0019528,5e-05
4.3808e-09,1,2.9e-06,0.007,0.0019529,5e-05
4.4334e-09,1,3e-06,0.007,0.001953,5e-05
4.486e-09,1,3.1e-06,0.007,0.0019531,5e-05
4.5597e-09,1,3.2e-06,0.007,0.0019532,5e-05
4.6405e-09,1,3.3001e-06,0.007,0.0019533,5e-05
4.7211e-09,1,3.4e-06,0.007,0.0019534,5e-05
4.802e-09,1,3.5001e-06,0.007,0.0019535,5e-05
4.8826e-09,1,3.6e-06,0.007,0.0019536,5e-05
4.9634e-09,1,3.7001e-06,0.007,0.0019537,5e-05
5.0625e-09,1,3.8e-06,0.007,0.0019538,5e-05
5.1802e-09,1,3.9001e-06,0.007,0.0019539,5e-05
5.2976e-09,1,4e-06,0.007,0.001954,5e-05
5.4154e-09,1,4.1001e-06,0.007,0.0019541,5e-05
5.5328e-09,1,4.2e-06,0.007,0.0019542,5e-05
5.6505e-09,1,4.3001e-06,0.007,0.0019543,5e-05
5.7801e-09,1,4.4e-06,0.007,0.0019544,5e-05
5.9464e-09,1,4.5002e-06,0.007,0.0019545,5e-05
6.1123e-09,1,4.6e-06,0.007,0.0019546,5e-05
6.2786e-09,1,4.7002e-06,0.007,0.0019547,5e-05
6.4445e-09,1,4.8e-06,0.007,0.0019548,5e-05
6.6108e-09,1,4.9002e-06,0.007,0.0019549,5e-05
6.7767e-09,1,5e-06,0.007,0.001955,5e-05
7.0071e-09,1,5.1002e-06,0.007,0.0019551,5e-05
7.237e-09,1,5.2e-06,0.007,0.0019552,5e-05
7.4675e-09,1,5.3002e-06,0.007,0.0019553,5e-05
7.6974e-09,1,5.4e-06,0.007,0.0019554,5e-05
7.9279e-09,1,5.5002e-06,0.007,0.0019555,5e-05
8.1578e-09,1,5.6e-06,0.007,0.0019556,5e-05
8.4524e-09,1,5.7002e-06,0.007,0.0019557,5e-05
8.7676e-09,1,5.8e-06,0.007,0.0019558,5e-05
9.0835e-09,1,5.9002e-06,0.007,0.0019559,5e-05
9.3987e-09,1,6e-06,0.007,0.001956,5e-05
9.7146e-09,1,6.1002e-06,0.007,0.0019561,5e-05
1.003e-08,1,6.2e-06,0.007,0.0019562,5e-05
1.0403e-08,1,6.3002e-06,0.007,0.0019563,5e-05
1.0834e-08,1,6.4e-06,0.007,0.0019564,5e-05
1.1265e-08,1,6.5002e-06,0.007,0.0019565,5e-05
1.1695e-08,1,6.6001e-06,0.007,0.0019566,5e-05
1.2126e-08,1,6.7002e-06,0.007,0.0019567,5e-05
1.2556e-08,1,6.8001e-06,0.007,0.0019568,5e-05
1.3027e-08,1,6.9002e-06,0.007,0.0019569,5e-05
1.3613e-08,1,7.0001e-06,0.007,0.001957,5e-05
1.42e-08,1,7.0999e-06,0.007,0.0019571,5e-05
1.4787e-08,1,7.2001e-06,0.007,0.0019572,5e-05
1.5373e-08,1,7.2999e-06,0.007,0.0019573,5e-05
1.5961e-08,1,7.4001e-06,0.007,0.0019574,5e-05
1.6547e-08,1,7.4999e-06,0.007,0.0019575,5e-05
1.7349e-08,1,7.6001e-06,0.007,0.0019576,5e-05
1.8148e-08,1,7.6999e-06,0.007,0.0019577,5e-05
1.8949e-08,1,7.8001e-06,0.007,0.0019578,5e-05
1.9749e-08,1,7.8999e-06,0.007,0.0019579,5e-05
2.055e-08,1,8.0001e-06,0.007,0.001958,5e-05
2.1349e-08,1,8.0999e-06,0.007,0.0019581,5e-05
2.2371e-08,1,8.2001e-06,0.007,0.0019582,5e-05
2.3464e-08,1,8.2999e-06,0.007,0.0019583,5e-05
2.456e-08,1,8.4001e-06,0.007,0.0019584,5e-05
2.5653e-08,1,8.4999e-06,0.007,0.0019585,5e-05
2.6749e-08,1,8.6001e-06,0.007,0.0019586,5e-05
2.7842e-08,1,8.6999e-06,0.007,0.0019587,5e-05
2.9141e-08,1,8.8001e-06,0.007,0.0019588,5e-05
3.0639e-08,1,8.9e-06,0.007,0.0019589,5e-05
3.2141e-08,1,9.0001e-06,0.007,0.001959,5e-05
3.364e-08,1,9.1e-06,0.007,0.0019591,5e-05
3.5142e-08,1,9.2001e-06,0.007,0.0019592,5e-05
3.664e-08,1,9.3e-06,0.007,0.0019593,5e-05
3.8283e-08,1,9.4001e-06,0.007,0.0019594,5e-05
4.0345e-08,1,9.5e-06,0.007,0.0019595,5e-05
4.2413e-08,1,9.6001e-06,0.007,0.0019596,5e-05
4.4475e-08,1,9.7e-06,0.007,0.0019597,5e-05
4.6542e-08,1,9.8001e-06,0.007,0.0019598,5e-05
4.8605e-08,1,9.9e-06,0.007,0.0019599,5e-05
5.0672e-08,1,1e-05,0.007,0.00196,5e-05
5.3519e-08,1,1.01e-05,0.007,0.0019601,5e-05
5.6373e-08,1,1.02e-05,0.007,0.0019602,5e-05
5.922e-08,1,1.03e-05,0.007,0.0019603,5e-05
6.2074e-08,1,1.04e-05,0.007,0.0019604,5e-05
6.4921e-08,1,1.05e-05,0.007,0.0019605,5e-05
6.7775e-08,1,1.06e-05,0.007,0.0019606,5e-05
7.1443e-08,1,1.07e-05,0.007,0.0019607,5e-05
7.5394e-08,1,1.08e-05,0.007,0.0019608,5e-05
7.9335e-08,1,1.09e-05,0.007,0.0019609,5e-05
8.3286e-08,1,1.1e-05,0.007,0.001961,5e-05
8.7228e-08,1,1.11e-05,0.007,0.0019611,5e-05
9.1179e-08,1,1.12e-05,0.007,0.0019612,5e-05
9.5886e-08,1,1.13e-05,0.007,0.0019613,5e-05
1.0138e-07,1,1.14e-05,0.007,0.0019614,5e-05
1.0685e-07,1,1.15e-05,0.007,0.0019615,5e-05
1.1234e-07,1,1.16e-05,0.007,0.0019616,5e-05
1.1782e-07,1,1.17e-05,0.007,0.0019617,5e-05
1.2331e-07,1,1.18e-05,0.007,0.0019618,5e-05
1.2932e-07,1,1.19e-05,0.007,0.0019619,5e-05
1.3697e-07,1,1.2e-05,0.007,0.001962,5e-05
1.446e-07,1,1.21e-05,0.007,0.0019621,5e-05
1.5224e-07,1,1.22e-05,0.007,0.0019622,5e-05
1.5987e-07,1,1.23e-05,0.007,0.0019623,5e-05
1.6752e-07,1,1.24e-05,0.007,0.0019624,5e-05
1.7514e-07,1,1.25e-05,0.007,0.0019625,5e-05
1.8581e-07,1,1.26e-05,0.007,0.0019626,5e-05
1.9646e-07,1,1.27e-05,0.007,0.0019627,5e-05
2.0713e-07,1,1.28e-05,0.007,0.0019628,5e-05
2.1777e-07,1,1.29e-05,0.007,0.0019629,5e-05
2.2844e-07,1,1.3e-05,0.007,0.001963,5e-05
2.3908e-07,1,1.31e-05,0.007,0.0019631,5e-05
2.5294e-07,1,1.32e-05,0.007,0.0019632,5e-05
2.6783e-07,1,1.33e-05,0.007,0.0019633,5e-05
2.8276e-07,1,1.34e-05,0.007,0.0019634,5e-05
2.9766e-07,1,1.35e-05,0.007,0.0019635,5e-05
3.1258e-07,1,1.36e-05,0.007,0.0019636,5e-05
3.2748e-07,1,1.37e-05,0.007,0.0019637,5e-05
3.4539e-07,1,1.38e-05,0.007,0.0019638,5e-05
3.6626e-07,1,1.39e-05,0.007,0.0019639,5e-05
3.8717e-07,1,1.4e-05,0.007,0.001964,5e-05
4.0803e-07,1,1.41e-05,0.007,0.0019641,5e-05
4.2894e-07,1,1.42e-05,0.007,0.0019642,5e-05
4.498e-07,1,1.43e-05,0.007,0.0019643,5e-05
4.7282e-07,1,1.44e-05,0.007,0.0019644,5e-05
5.0207e-07,1,1.45e-05,0.007,0.0019645,5e-05
5.3138e-07,1,1.46e-05,0.007,0.0019646,5e-05
5.6063e-07,1,1.47e-05,0.007,0.0019647,5e-05
5.8994e-07,1,1.48e-05,0.007,0.0019648,5e-05
6.1919e-07,1,1.49e-05,0.007,0.0019649,5e-05
6.4851e-07,1,1.5e-05,0.007,0.001965,5e-05
6.8957e-07,1,1.51e-05,0.007,0.0019651,5e-05
7.3073e-07,1,1.52e-05,0.007,0.0019652,5e-05
7.7179e-07,1,1.53e-05,0.007,0.0019653,5e-05
8.1295e-07,1,1.54e-05,0.007,0.0019654,5e-05
8.5402e-07,1,1.55e-05,0.007,0.0019655,5e-05
8.9518e-07,1,1.56e-05,0.007,0.0019656,5e-05
9.487e-07,1,1.57e-05,0.007,0.0019657,5e-05
1.0065e-06,1,1.58e-05,0.007,0.0019658,5e-05
1.0642e-06,1,1.59e-05,0.007,0.0019659,5e-05
1.1219e-06,1,1.6e-05,0.007,0.001966,5e-05
1.1796e-06,1,1.61e-05,0.007,0.0019661,5e-05
1.2374e-06,1,1.62e-05,0.007,0.0019662,5e-05
1.3067e-06,1,1.63e-05,0.007,0.0019663,5e-05
1.3879e-06,1,1.64e-05,0.007,0.0019664,5e-05
1.4688e-06,1,1.65e-05,0.007,0.0019665,5e-05
1.5499e-06,1,1.66e-05,0.007,0.0019666,5e-05
1.6309e-06,1,1.67e-05,0.007,0.0019667,5e-05
1.712e-06,1,1.68e-05,0.007,0.0019668,5e-05
1.8011e-06,1,1.69e-05,0.007,0.0019669,5e-05
1.915e-06,1,1.7e-05,0.007,0.001967,5e-05
2.0287e-06,1,1.71e-05,0.007,0.0019671,5e-05
2.1426e-06,1,1.72e-05,0.007,0.0019672,5e-05
2.2563e-06,1,1.73e-05,0.007,0.0019673,5e-05
2.3702e-06,1,1.74e-05,0.007,0.0019674,5e-05
2.4839e-06,1,1.75e-05,0.007,0.0019675,5e-05
2.6436e-06,1,1.76e-05,0.007,0.0019676,5e-05
2.803e-06,1,1.77e-05,0.007,0.0019677,5e-05
2.9628e-06,1,1.78e-05,0.007,0.0019678,5e-05
3.1222e-06,1,1.79e-05,0.007,0.0019679,5e-05
3.282e-06,1,1.8e-05,0.007,0.001968,5e-05
3.4414e-06,1,1.81e-05,0.007,0.0019681,5e-05
3.6493e-06,1,1.82e-05,0.007,0.0019682,5e-05
3.8728e-06,1,1.83e-05,0.007,0.0019683,5e-05
4.0968e-06,1,1.84e-05,0.007,0.0019684,5e-05
4.3203e-06,1,1.85e-05,0.007,0.0019685,5e-05
4.5443e-06,1,1.86e-05,0.007,0.0019686,5e-05
4.7678e-06,1,1.87e-05,0.007,0.0019687,5e-05
5.0366e-06,1,1.88e-05,0.007,0.0019688,5e-05
5.3494e-06,1,1.89e-05,0.007,0.0019689,5e-05
5.663e-06,1,1.9e-05,0.007,0.001969,5e-05
5.9758e-06,1,1.91e-05,0.007,0.0019691,5e-05
