"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
nan,0,0,0.0042062,0.0005,5e-05
0.5002,1,9.9951e-08,0.0042061,0.0005001,5e-05
0.50039,1,1.9996e-07,0.0042061,0.00050019,5e-05
0.50058,1,2.9991e-07,0.0042061,0.00050029,5e-05
0.50077,1,4.0003e-07,0.0042061,0.00050039,5e-05
0.50096,1,5.0004e-07,0.004206,0.00050049,5e-05
0.50115,1,5.9999e-07,0.004206,0.00050058,5e-05
0.50134,1,7e-07,0.004206,0.00050068,5e-05
0.50153,1,8.0001e-07,0.004206,0.00050078,5e-05
0.50172,1,8.9996e-07,0.0042059,0.00050087,5e-05
0.50191,1,9.9997e-07,0.0042059,0.00050097,5e-05
0.5021,1,1.0999e-06,0.0042059,0.00050107,5e-05
0.50229,1,1.1999e-06,0.0042059,0.00050116,5e-05
0.50243,1,1.2999e-06,0.0042058,0.00050126,5e-05
0.50252,1,1.4e-06,0.0042058,0.00050136,5e-05
0.50261,1,1.5e-06,0.0042058,0.00050146,5e-05
0.50269,1,1.6e-06,0.0042058,0.00050155,5e-05
0.50278,1,1.7e-06,0.0042057,0.00050165,5e-05
0.50287,1,1.8e-06,0.0042057,0.00050175,5e-05
0.50296,1,1.8999e-06,0.0042057,0.00050184,5e-05
0.50305,1,1.9999e-06,0.0042057,0.00050194,5e-05
0.50314,1,2.0999e-06,0.0042057,0.00050204,5e-05
0.50322,1,2.1999e-06,0.0042056,0.00050213,5e-05
0.50331,1,2.2999e-06,0.0042056,0.00050223,5e-05
0.5034,1,2.4e-06,0.0042056,0.00050233,5e-05
0.50349,1,2.5e-06,0.0042056,0.00050243,5e-05
0.5036,1,2.6e-06,0.0042055,0.00050252,5e-05
0.50371,1,2.6999e-06,0.0042055,0.00050262,5e-05
0.50382,1,2.7999e-06,0.0042055,0.00050272,5e-05
0.50393,1,2.8999e-06,0.0042055,0.00050281,5e-05
0.50404,1,2.9999e-06,0.0042054,0.00050291,5e-05
0.50415,1,3.0999e-06,0.0042054,0.00050301,5e-05
0.50427,1,3.1999e-06,0.0042054,0.0005031,5e-05
0.50438,1,3.2999e-06,0.0042054,0.0005032,5e-05
0.50449,1,3.4e-06,0.0042053,0.0005033,5e-05
0.5046,1,3.4999e-06,0.0042053,0.0005034,5e-05
0.50471,1,3.5999e-06,0.0042053,0.00050349,5e-05
0.50482,1,3.6999e-06,0.0042053,0.00050359,5e-05
0.50494,1,3.7999e-06,0.0042052,0.00050369,5e-05
0.50507,1,3.8999e-06,0.0042052,0.00050378,5e-05
0.50521,1,3.9999e-06,0.0042052,0.00050388,5e-05
0.50534,1,4.0999e-06,0.0042052,0.00050398,5e-05
0.50547,1,4.1999e-06,0.0042051,0.00050407,5e-05
0.50561,1,4.2998e-06,0.0042051,0.00050417,5e-05
0.50574,1,4.3998e-06,0.0042051,0.00050427,5e-05
0.50587,1,4.4999e-06,0.0042051,0.00050437,5e-05
0.50601,1,4.5999e-06,0.004205,0.00050446,5e-05
0.50614,1,4.6999e-06,0.004205,0.00050456,5e-05
0.50627,1,4.7999e-06,0.004205,0.00050466,5e-05
0.5064,1,4.8999e-06,0.004205,0.00050475,5e-05
0.50654,1,4.9999e-06,0.0042049,0.00050485,5e-05
0.50669,1,5.0998e-06,0.0042049,0.00050495,5e-05
0.50684,1,5.1998e-06,0.0042049,0.00050504,5e-05
0.507,1,5.2998e-06,0.0042049,0.00050514,5e-05
0.50715,1,5.3998e-06,0.0042049,0.00050524,5e-05
0.5073,1,5.4999e-06,0.0042048,0.00050534,5e-05
0.50746,1,5.5999e-06,0.0042048,0.00050543,5e-05
0.50761,1,5.6999e-06,0.0042048,0.00050553,5e-05
0.50776,1,5.7999e-06,0.0042048,0.00050563,5e-05
0.50792,1,5.8998e-06,0.0042047,0.00050572,5e-05
0.50807,1,5.9999e-06,0.0042047,0.00050582,5e-05
0.50822,1,6.0998e-06,0.0042047,0.00050592,5e-05
0.50837,1,6.1998e-06,0.0042047,0.00050601,5e-05
0.50854,1,6.2998e-06,0.0042046,0.00050611,5e-05
0.50871,1,6.3998e-06,0.0042046,0.00050621,5e-05
0.50888,1,6.4999e-06,0.0042046,0.00050631,5e-05
0.50905,1,6.5998e-06,0.0042046,0.0005064,5e-05
0.50922,1,6.6999e-06,0.0042045,0.0005065,5e-05
0.5094,1,6.7999e-06,0.0042045,0.0005066,5e-05
0.50957,1,6.8998e-06,0.0042045,0.00050669,5e-05
0.50974,1,6.9998e-06,0.0042045,0.00050679,5e-05
0.50991,1,7.0998e-06,0.0042044,0.00050689,5e-05
0.51008,1,7.1998e-06,0.0042044,0.00050698,5e-05
0.51025,1,7.2998e-06,0.0042044,0.00050708,5e-05
0.51043,1,7.3997e-06,0.0042044,0.00050718,5e-05
0.5106,1,7.4999e-06,0.0042043,0.00050728,5e-05
0.51079,1,7.5999e-06,0.0042043,0.00050737,5e-05
0.51098,1,7.6998e-06,0.0042043,0.00050747,5e-05
0.51116,1,7.7998e-06,0.0042043,0.00050757,5e-05
0.51135,1,7.8998e-06,0.0042042,0.00050766,5e-05
0.51154,1,7.9998e-06,0.0042042,0.00050776,5e-05
0.51173,1,8.0998e-06,0.0042042,0.00050786,5e-05
0.51192,1,8.1998e-06,0.0042042,0.00050795,5e-05
0.51211,1,8.2998e-06,0.0042041,0.00050805,5e-05
0.5123,1,8.3998e-06,0.0042041,0.00050815,5e-05
0.51248,1,8.4998e-06,0.0042041,0.00050825,5e-05
0.51267,1,8.5998e-06,0.0042041,0.00050834,5e-05
0.51286,1,8.6998e-06,0.004204,0.00050844,5e-05
0.51306,1,8.7998e-06,0.004204,0.00050854,5e-05
0.51326,1,8.8998e-06,0.004204,0.00050863,5e-05
0.51347,1,8.9998e-06,0.004204,0.00050873,5e-05
0.51367,1,9.0998e-06,0.004204,0.00050883,5e-05
0.51387,1,9.1998e-06,0.0042039,0.00050892,5e-05
0.51408,1,9.2997e-06,0.0042039,0.00050902,5e-05
0.51428,1,9.3997e-06,0.0042039,0.00050912,5e-05
0.51449,1,9.4997e-06,0.0042039,0.00050922,5e-05
0.51469,1,9.5998e-06,0.0042038,0.00050931,5e-05
0.51489,1,9.6998e-06,0.0042038,0.00050941,5e-05
0.5151,1,9.7998e-06,0.0042038,0.00050951,5e-05
0.5153,1,9.8998e-06,0.0042038,0.0005096,5e-05
0.51551,1,9.9998e-06,0.0042037,0.0005097,5e-05
0.51572,1,1.01e-05,0.0042037,0.0005098,5e-05
0.51594,1,1.02e-05,0.0042037,0.0005099,5e-05
0.51616,1,1.03e-05,0.0042037,0.00050999,5e-05
0.51638,1,1.04e-05,0.0042036,0.00051009,5e-05
0.5166,1,1.05e-05,0.0042036,0.00051019,5e-05
0.51681,1,1.06e-05,0.0042036,0.00051028,5e-05
