"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.13973,1,0,0.003,0.00045,5e-05
0.13973,1,1e-07,0.003,0.0004501,5e-05
0.13973,1,2e-07,0.003,0.0004502,5e-05
0.13973,1,3e-07,0.003,0.0004503,5e-05
0.13973,1,4e-07,0.003,0.0004504,5e-05
0.13973,1,5e-07,0.003,0.0004505,5e-05
0.13973,1,6e-07,0.003,0.0004506,5e-05
0.13973,1,7.0001e-07,0.003,0.0004507,5e-05
0.13973,1,8.0001e-07,0.003,0.0004508,5e-05
0.13973,1,9.0001e-07,0.003,0.0004509,5e-05
0.13973,1,1e-06,0.003,0.000451,5e-05
0.13974,1,1.1e-06,0.003,0.0004511,5e-05
0.13974,1,1.2e-06,0.003,0.0004512,5e-05
0.13974,1,1.3e-06,0.003,0.0004513,5e-05
0.13974,1,1.4e-06,0.003,0.0004514,5e-05
0.13975,1,1.5e-06,0.003,0.0004515,5e-05
0.13975,1,1.6e-06,0.003,0.0004516,5e-05
0.13975,1,1.7e-06,0.003,0.0004517,5e-05
0.13976,1,1.8e-06,0.003,0.0004518,5e-05
0.13976,1,1.9e-06,0.003,0.0004519,5e-05
0.13977,1,2e-06,0.003,0.000452,5e-05
0.13978,1,2.1e-06,0.003,0.0004521,5e-05
0.13978,1,2.2e-06,0.003,0.0004522,5e-05
0.13979,1,2.3e-06,0.003,0.0004523,5e-05
0.1398,1,2.4e-06,0.003,0.0004524,5e-05
0.1398,1,2.5e-06,0.003,0.0004525,5e-05
0.13981,1,2.6e-06,0.003,0.0004526,5e-05
0.13982,1,2.7e-06,0.003,0.0004527,5e-05
0.13984,1,2.8e-06,0.003,0.0004528,5e-05
0.13985,1,2.9e-06,0.003,0.0004529,5e-05
0.13986,1,3e-06,0.003,0.000453,5e-05
0.13987,1,3.1e-06,0.003,0.0004531,5e-05
0.13988,1,3.2e-06,0.003,0.0004532,5e-05
0.1399,1,3.3e-06,0.003,0.0004533,5e-05
0.13992,1,3.4e-06,0.003,0.0004534,5e-05
0.13993,1,3.5e-06,0.003,0.0004535,5e-05
0.13995,1,3.6e-06,0.003,0.0004536,5e-05
0.13997,1,3.7e-06,0.003,0.0004537,5e-05
0.13999,1,3.8e-06,0.003,0.0004538,5e-05
0.14001,1,3.9e-06,0.003,0.0004539,5e-05
0.14003,1,4e-06,0.003,0.000454,5e-05
0.14005,1,4.1e-06,0.003,0.0004541,5e-05
0.14008,1,4.2e-06,0.003,0.0004542,5e-05
0.1401,1,4.3e-06,0.003,0.0004543,5e-05
0.14012,1,4.4e-06,0.003,0.0004544,5e-05
0.14015,1,4.5e-06,0.003,0.0004545,5e-05
0.14018,1,4.6e-06,0.003,0.0004546,5e-05
0.14021,1,4.7e-06,0.003,0.0004547,5e-05
0.14025,1,4.8e-06,0.003,0.0004548,5e-05
0.14028,1,4.9e-06,0.003,0.0004549,5e-05
0.14031,1,5e-06,0.003,0.000455,5e-05
0.14034,1,5.1e-06,0.003,0.0004551,5e-05
0.14038,1,5.2e-06,0.003,0.0004552,5e-05
0.14042,1,5.3e-06,0.003,0.0004553,5e-05
0.14046,1,5.4e-06,0.003,0.0004554,5e-05
0.1405,1,5.5e-06,0.003,0.0004555,5e-05
0.14054,1,5.6e-06,0.003,0.0004556,5e-05
0.14058,1,5.7e-06,0.003,0.0004557,5e-05
0.14063,1,5.8e-06,0.003,0.0004558,5e-05
0.14068,1,5.9e-06,0.003,0.0004559,5e-05
0.14073,1,6e-06,0.003,0.000456,5e-05
0.14077,1,6.1e-06,0.003,0.0004561,5e-05
0.14082,1,6.2e-06,0.003,0.0004562,5e-05
0.14087,1,6.3e-06,0.003,0.0004563,5e-05
0.14093,1,6.4e-06,0.003,0.0004564,5e-05
0.14099,1,6.5e-06,0.003,0.0004565,5e-05
0.14105,1,6.6e-06,0.003,0.0004566,5e-05
0.14111,1,6.7e-06,0.003,0.0004567,5e-05
0.14117,1,6.8e-06,0.003,0.0004568,5e-05
0.14123,1,6.9e-06,0.003,0.0004569,5e-05
0.1413,1,7e-06,0.003,0.000457,5e-05
0.14137,1,7.1e-06,0.003,0.0004571,5e-05
0.14143,1,7.2e-06,0.003,0.0004572,5e-05
0.1415,1,7.3e-06,0.003,0.0004573,5e-05
0.14157,1,7.4e-06,0.003,0.0004574,5e-05
0.14164,1,7.5e-06,0.003,0.0004575,5e-05
