"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.3042,1,0,0.0041819,0.00040299,5e-05
0.3042,1,9.998e-08,0.0041819,0.00040309,5e-05
0.3042,1,1.9996e-07,0.0041819,0.00040318,5e-05
0.3042,1,2.9997e-07,0.004182,0.00040328,5e-05
0.3042,1,3.9995e-07,0.004182,0.00040338,5e-05
0.3042,1,4.9993e-07,0.004182,0.00040348,5e-05
0.3042,1,5.9991e-07,0.004182,0.00040357,5e-05
0.3042,1,7.0003e-07,0.0041821,0.00040367,5e-05
0.3042,1,8.0001e-07,0.0041821,0.00040377,5e-05
0.3042,1,8.9999e-07,0.0041821,0.00040386,5e-05
0.3042,1,9.9997e-07,0.0041821,0.00040396,5e-05
0.3042,1,1.1e-06,0.0041822,0.00040406,5e-05
0.3042,1,1.2e-06,0.0041822,0.00040415,5e-05
0.3042,1,1.2999e-06,0.0041822,0.00040425,5e-05
0.3042,1,1.3999e-06,0.0041822,0.00040435,5e-05
0.3042,1,1.4999e-06,0.0041823,0.00040445,5e-05
0.30421,1,1.5999e-06,0.0041823,0.00040454,5e-05
0.30421,1,1.7e-06,0.0041823,0.00040464,5e-05
0.30421,1,1.8e-06,0.0041823,0.00040474,5e-05
0.30421,1,1.9e-06,0.0041824,0.00040483,5e-05
0.30421,1,2e-06,0.0041824,0.00040493,5e-05
0.30421,1,2.0999e-06,0.0041824,0.00040503,5e-05
0.30421,1,2.1999e-06,0.0041824,0.00040512,5e-05
0.30421,1,2.2999e-06,0.0041825,0.00040522,5e-05
0.30421,1,2.3999e-06,0.0041825,0.00040532,5e-05
0.30421,1,2.4999e-06,0.0041825,0.00040542,5e-05
0.30421,1,2.5999e-06,0.0041825,0.00040551,5e-05
0.30422,1,2.7e-06,0.0041826,0.00040561,5e-05
0.30422,1,2.8e-06,0.0041826,0.00040571,5e-05
0.30422,1,2.8999e-06,0.0041826,0.0004058,5e-05
0.30422,1,2.9999e-06,0.0041826,0.0004059,5e-05
0.30422,1,3.0999e-06,0.0041827,0.000406,5e-05
0.30423,1,3.1999e-06,0.0041827,0.00040609,5e-05
0.30423,1,3.2999e-06,0.0041827,0.00040619,5e-05
0.30423,1,3.3999e-06,0.0041827,0.00040629,5e-05
0.30423,1,3.4999e-06,0.0041827,0.00040639,5e-05
0.30424,1,3.5999e-06,0.0041828,0.00040648,5e-05
0.30424,1,3.6998e-06,0.0041828,0.00040658,5e-05
0.30424,1,3.7999e-06,0.0041828,0.00040668,5e-05
0.30424,1,3.8999e-06,0.0041828,0.00040677,5e-05
0.30425,1,3.9999e-06,0.0041829,0.00040687,5e-05
0.30425,1,4.0999e-06,0.0041829,0.00040697,5e-05
0.30426,1,4.1999e-06,0.0041829,0.00040706,5e-05
0.30426,1,4.2999e-06,0.0041829,0.00040716,5e-05
0.30426,1,4.3998e-06,0.004183,0.00040726,5e-05
0.30427,1,4.4999e-06,0.004183,0.00040736,5e-05
0.30427,1,4.5998e-06,0.004183,0.00040745,5e-05
0.30428,1,4.6998e-06,0.004183,0.00040755,5e-05
0.30428,1,4.7999e-06,0.0041831,0.00040765,5e-05
0.30428,1,4.8999e-06,0.0041831,0.00040774,5e-05
0.30429,1,4.9999e-06,0.0041831,0.00040784,5e-05
0.30429,1,5.0999e-06,0.0041831,0.00040794,5e-05
0.3043,1,5.1998e-06,0.0041832,0.00040803,5e-05
0.30431,1,5.2999e-06,0.0041832,0.00040813,5e-05
0.30431,1,5.3998e-06,0.0041832,0.00040823,5e-05
0.30432,1,5.4998e-06,0.0041832,0.00040833,5e-05
0.30433,1,5.5998e-06,0.0041833,0.00040842,5e-05
0.30433,1,5.6998e-06,0.0041833,0.00040852,5e-05
0.30434,1,5.7999e-06,0.0041833,0.00040862,5e-05
0.30434,1,5.8999e-06,0.0041833,0.00040871,5e-05
0.30435,1,5.9999e-06,0.0041834,0.00040881,5e-05
0.30436,1,6.0998e-06,0.0041834,0.00040891,5e-05
0.30436,1,6.1998e-06,0.0041834,0.000409,5e-05
0.30437,1,6.2998e-06,0.0041834,0.0004091,5e-05
0.30438,1,6.3998e-06,0.0041835,0.0004092,5e-05
0.30439,1,6.4998e-06,0.0041835,0.0004093,5e-05
0.3044,1,6.5998e-06,0.0041835,0.00040939,5e-05
0.30441,1,6.6998e-06,0.0041835,0.00040949,5e-05
0.30442,1,6.7999e-06,0.0041835,0.00040959,5e-05
0.30443,1,6.8998e-06,0.0041836,0.00040968,5e-05
0.30444,1,6.9999e-06,0.0041836,0.00040978,5e-05
0.30445,1,7.0998e-06,0.0041836,0.00040988,5e-05
0.30446,1,7.1998e-06,0.0041836,0.00040997,5e-05
0.30447,1,7.2998e-06,0.0041837,0.00041007,5e-05
0.30448,1,7.3998e-06,0.0041837,0.00041017,5e-05
0.30449,1,7.4998e-06,0.0041837,0.00041027,5e-05
0.3045,1,7.5998e-06,0.0041837,0.00041036,5e-05
0.30451,1,7.6997e-06,0.0041838,0.00041046,5e-05
0.30453,1,7.7999e-06,0.0041838,0.00041056,5e-05
0.30454,1,7.8998e-06,0.0041838,0.00041065,5e-05
0.30455,1,7.9998e-06,0.0041838,0.00041075,5e-05
0.30456,1,8.0998e-06,0.0041839,0.00041085,5e-05
0.30458,1,8.1998e-06,0.0041839,0.00041094,5e-05
0.30459,1,8.2998e-06,0.0041839,0.00041104,5e-05
0.3046,1,8.3998e-06,0.0041839,0.00041114,5e-05
0.30462,1,8.4997e-06,0.004184,0.00041124,5e-05
0.30463,1,8.5997e-06,0.004184,0.00041133,5e-05
0.30464,1,8.6997e-06,0.004184,0.00041143,5e-05
0.30466,1,8.7997e-06,0.004184,0.00041153,5e-05
0.30468,1,8.8998e-06,0.0041841,0.00041162,5e-05
0.30469,1,8.9998e-06,0.0041841,0.00041172,5e-05
0.30471,1,9.0998e-06,0.0041841,0.00041182,5e-05
0.30473,1,9.1998e-06,0.0041841,0.00041191,5e-05
0.30474,1,9.2998e-06,0.0041842,0.00041201,5e-05
0.30476,1,9.3997e-06,0.0041842,0.00041211,5e-05
0.30478,1,9.4997e-06,0.0041842,0.00041221,5e-05
0.3048,1,9.5997e-06,0.0041842,0.0004123,5e-05
0.30481,1,9.6997e-06,0.0041843,0.0004124,5e-05
0.30483,1,9.7997e-06,0.0041843,0.0004125,5e-05
0.30485,1,9.8998e-06,0.0041843,0.00041259,5e-05
0.30487,1,9.9998e-06,0.0041843,0.00041269,5e-05
0.30489,1,1.01e-05,0.0041844,0.00041279,5e-05
0.30491,1,1.02e-05,0.0041844,0.00041289,5e-05
0.30493,1,1.03e-05,0.0041844,0.00041298,5e-05
0.30495,1,1.04e-05,0.0041844,0.00041308,5e-05
0.30497,1,1.05e-05,0.0041844,0.00041318,5e-05
0.305,1,1.06e-05,0.0041845,0.00041327,5e-05
0.30502,1,1.07e-05,0.0041845,0.00041337,5e-05
0.30504,1,1.08e-05,0.0041845,0.00041347,5e-05
0.30506,1,1.09e-05,0.0041845,0.00041356,5e-05
0.30508,1,1.1e-05,0.0041846,0.00041366,5e-05
0.30511,1,1.11e-05,0.0041846,0.00041376,5e-05
0.30513,1,1.12e-05,0.0041846,0.00041386,5e-05
0.30515,1,1.13e-05,0.0041846,0.00041395,5e-05
0.30518,1,1.14e-05,0.0041847,0.00041405,5e-05
0.30521,1,1.15e-05,0.0041847,0.00041415,5e-05
0.30523,1,1.16e-05,0.0041847,0.00041424,5e-05
0.30526,1,1.17e-05,0.0041847,0.00041434,5e-05
0.30529,1,1.18e-05,0.0041848,0.00041444,5e-05
0.30532,1,1.19e-05,0.0041848,0.00041453,5e-05
0.30534,1,1.2e-05,0.0041848,0.00041463,5e-05
0.30537,1,1.21e-05,0.0041848,0.00041473,5e-05
0.3054,1,1.22e-05,0.0041849,0.00041483,5e-05
0.30542,1,1.23e-05,0.0041849,0.00041492,5e-05
0.30545,1,1.24e-05,0.0041849,0.00041502,5e-05
0.30548,1,1.25e-05,0.0041849,0.00041512,5e-05
0.30551,1,1.26e-05,0.004185,0.00041521,5e-05
0.30554,1,1.27e-05,0.004185,0.00041531,5e-05
0.30558,1,1.28e-05,0.004185,0.00041541,5e-05
0.30561,1,1.29e-05,0.004185,0.0004155,5e-05
0.30564,1,1.3e-05,0.0041851,0.0004156,5e-05
0.30568,1,1.31e-05,0.0041851,0.0004157,5e-05
0.30571,1,1.32e-05,0.0041851,0.0004158,5e-05
0.30574,1,1.33e-05,0.0041851,0.00041589,5e-05
0.30577,1,1.34e-05,0.0041852,0.00041599,5e-05
0.30581,1,1.35e-05,0.0041852,0.00041609,5e-05
0.30584,1,1.36e-05,0.0041852,0.00041618,5e-05
0.30587,1,1.37e-05,0.0041852,0.00041628,5e-05
0.30591,1,1.38e-05,0.0041852,0.00041638,5e-05
0.30595,1,1.39e-05,0.0041853,0.00041647,5e-05
0.30599,1,1.4e-05,0.0041853,0.00041657,5e-05
0.30603,1,1.41e-05,0.0041853,0.00041667,5e-05
0.30606,1,1.42e-05,0.0041853,0.00041677,5e-05
0.3061,1,1.43e-05,0.0041854,0.00041686,5e-05
0.30614,1,1.44e-05,0.0041854,0.00041696,5e-05
0.30618,1,1.45e-05,0.0041854,0.00041706,5e-05
0.30622,1,1.46e-05,0.0041854,0.00041715,5e-05
0.30626,1,1.47e-05,0.0041855,0.00041725,5e-05
0.3063,1,1.48e-05,0.0041855,0.00041735,5e-05
0.30634,1,1.49e-05,0.0041855,0.00041744,5e-05
0.30638,1,1.5e-05,0.0041855,0.00041754,5e-05
0.30642,1,1.51e-05,0.0041856,0.00041764,5e-05
0.30647,1,1.52e-05,0.0041856,0.00041774,5e-05
0.30651,1,1.53e-05,0.0041856,0.00041783,5e-05
0.30656,1,1.54e-05,0.0041856,0.00041793,5e-05
0.3066,1,1.55e-05,0.0041857,0.00041803,5e-05
0.30665,1,1.56e-05,0.0041857,0.00041812,5e-05
0.30669,1,1.57e-05,0.0041857,0.00041822,5e-05
0.30674,1,1.58e-05,0.0041857,0.00041832,5e-05
0.30679,1,1.59e-05,0.0041858,0.00041841,5e-05
0.30683,1,1.6e-05,0.0041858,0.00041851,5e-05
0.30688,1,1.61e-05,0.0041858,0.00041861,5e-05
0.30692,1,1.62e-05,0.0041858,0.00041871,5e-05
0.30697,1,1.63e-05,0.0041859,0.0004188,5e-05
0.30702,1,1.64e-05,0.0041859,0.0004189,5e-05
0.30708,1,1.65e-05,0.0041859,0.000419,5e-05
0.30713,1,1.66e-05,0.0041859,0.00041909,5e-05
0.30718,1,1.67e-05,0.004186,0.00041919,5e-05
0.30723,1,1.68e-05,0.004186,0.00041929,5e-05
0.30729,1,1.69e-05,0.004186,0.00041938,5e-05
0.30734,1,1.7e-05,0.004186,0.00041948,5e-05
0.30739,1,1.71e-05,0.004186,0.00041958,5e-05
0.30744,1,1.72e-05,0.0041861,0.00041968,5e-05
0.3075,1,1.73e-05,0.0041861,0.00041977,5e-05
0.30755,1,1.74e-05,0.0041861,0.00041987,5e-05
0.3076,1,1.75e-05,0.0041861,0.00041997,5e-05
0.30766,1,1.76e-05,0.0041862,0.00042006,5e-05
0.30772,1,1.77e-05,0.0041862,0.00042016,5e-05
0.30778,1,1.7799e-05,0.0041862,0.00042026,5e-05
0.30784,1,1.79e-05,0.0041862,0.00042035,5e-05
0.3079,1,1.7999e-05,0.0041863,0.00042045,5e-05
0.30796,1,1.81e-05,0.0041863,0.00042055,5e-05
0.30802,1,1.82e-05,0.0041863,0.00042065,5e-05
0.30808,1,1.83e-05,0.0041863,0.00042074,5e-05
0.30814,1,1.84e-05,0.0041864,0.00042084,5e-05
0.3082,1,1.85e-05,0.0041864,0.00042094,5e-05
0.30826,1,1.86e-05,0.0041864,0.00042103,5e-05
0.30832,1,1.87e-05,0.0041864,0.00042113,5e-05
0.30838,1,1.8799e-05,0.0041865,0.00042123,5e-05
0.30845,1,1.8899e-05,0.0041865,0.00042132,5e-05
0.30852,1,1.8999e-05,0.0041865,0.00042142,5e-05
0.30859,1,1.91e-05,0.0041865,0.00042152,5e-05
0.30865,1,1.92e-05,0.0041866,0.00042162,5e-05
0.30872,1,1.93e-05,0.0041866,0.00042171,5e-05
0.30879,1,1.94e-05,0.0041866,0.00042181,5e-05
0.30886,1,1.9499e-05,0.0041866,0.00042191,5e-05
0.30892,1,1.96e-05,0.0041867,0.000422,5e-05
0.30899,1,1.9699e-05,0.0041867,0.0004221,5e-05
0.30906,1,1.9799e-05,0.0041867,0.0004222,5e-05
0.30913,1,1.9899e-05,0.0041867,0.00042229,5e-05
0.30919,1,1.9999e-05,0.0041868,0.00042239,5e-05
0.30927,1,2.01e-05,0.0041868,0.00042249,5e-05
0.30935,1,2.02e-05,0.0041868,0.00042259,5e-05
0.30942,1,2.03e-05,0.0041868,0.00042268,5e-05
0.3095,1,2.04e-05,0.0041868,0.00042278,5e-05
0.30957,1,2.0499e-05,0.0041869,0.00042288,5e-05
0.30965,1,2.0599e-05,0.0041869,0.00042297,5e-05
0.30972,1,2.0699e-05,0.0041869,0.00042307,5e-05
0.3098,1,2.0799e-05,0.0041869,0.00042317,5e-05
0.30987,1,2.0899e-05,0.004187,0.00042327,5e-05
0.30995,1,2.0999e-05,0.004187,0.00042336,5e-05
0.31003,1,2.11e-05,0.004187,0.00042346,5e-05
0.3101,1,2.1199e-05,0.004187,0.00042356,5e-05
0.31018,1,2.1299e-05,0.0041871,0.00042365,5e-05
0.31026,1,2.1399e-05,0.0041871,0.00042375,5e-05
0.31035,1,2.1499e-05,0.0041871,0.00042385,5e-05
0.31043,1,2.1599e-05,0.0041871,0.00042394,5e-05
0.31052,1,2.1699e-05,0.0041872,0.00042404,5e-05
0.3106,1,2.1799e-05,0.0041872,0.00042414,5e-05
0.31068,1,2.1899e-05,0.0041872,0.00042424,5e-05
0.31077,1,2.1999e-05,0.0041872,0.00042433,5e-05
0.31085,1,2.21e-05,0.0041873,0.00042443,5e-05
0.31094,1,2.2199e-05,0.0041873,0.00042453,5e-05
0.31102,1,2.2299e-05,0.0041873,0.00042462,5e-05
0.3111,1,2.2399e-05,0.0041873,0.00042472,5e-05
0.31119,1,2.2499e-05,0.0041874,0.00042482,5e-05
0.31128,1,2.2599e-05,0.0041874,0.00042491,5e-05
0.31137,1,2.2699e-05,0.0041874,0.00042501,5e-05
0.31147,1,2.2799e-05,0.0041874,0.00042511,5e-05
0.31156,1,2.2899e-05,0.0041875,0.00042521,5e-05
0.31165,1,2.2999e-05,0.0041875,0.0004253,5e-05
0.31174,1,2.3099e-05,0.0041875,0.0004254,5e-05
0.31184,1,2.3199e-05,0.0041875,0.0004255,5e-05
0.31193,1,2.3299e-05,0.0041876,0.00042559,5e-05
0.31202,1,2.3399e-05,0.0041876,0.00042569,5e-05
0.31211,1,2.3499e-05,0.0041876,0.00042579,5e-05
0.31221,1,2.3599e-05,0.0041876,0.00042588,5e-05
0.3123,1,2.3699e-05,0.0041876,0.00042598,5e-05
0.31239,1,2.3799e-05,0.0041877,0.00042608,5e-05
0.3125,1,2.3899e-05,0.0041877,0.00042618,5e-05
0.3126,1,2.3999e-05,0.0041877,0.00042627,5e-05
0.3127,1,2.4099e-05,0.0041877,0.00042637,5e-05
0.3128,1,2.4199e-05,0.0041878,0.00042647,5e-05
0.3129,1,2.4299e-05,0.0041878,0.00042656,5e-05
0.313,1,2.4399e-05,0.0041878,0.00042666,5e-05
0.3131,1,2.4499e-05,0.0041878,0.00042676,5e-05
0.31321,1,2.4599e-05,0.0041879,0.00042685,5e-05
0.31331,1,2.4699e-05,0.0041879,0.00042695,5e-05
0.31341,1,2.4799e-05,0.0041879,0.00042705,5e-05
0.31351,1,2.4899e-05,0.0041879,0.00042715,5e-05
0.31361,1,2.4999e-05,0.004188,0.00042724,5e-05
0.31372,1,2.5099e-05,0.004188,0.00042734,5e-05
0.31383,1,2.5199e-05,0.004188,0.00042744,5e-05
0.31394,1,2.5299e-05,0.004188,0.00042753,5e-05
0.31405,1,2.5399e-05,0.0041881,0.00042763,5e-05
0.31416,1,2.5499e-05,0.0041881,0.00042773,5e-05
0.31427,1,2.5599e-05,0.0041881,0.00042782,5e-05
0.31438,1,2.5699e-05,0.0041881,0.00042792,5e-05
0.31449,1,2.5799e-05,0.0041882,0.00042802,5e-05
0.3146,1,2.5899e-05,0.0041882,0.00042812,5e-05
0.31471,1,2.5999e-05,0.0041882,0.00042821,5e-05
