"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.28939,1,0,0.004,0.00045,5e-05
0.28939,1,5e-08,0.004,0.00045005,5e-05
0.28939,1,1e-07,0.004,0.0004501,5e-05
0.28938,1,1.5e-07,0.004,0.00045015,5e-05
0.28938,1,2e-07,0.004,0.0004502,5e-05
0.28938,1,2.5e-07,0.004,0.00045025,5e-05
0.28938,1,3e-07,0.004,0.0004503,5e-05
0.28938,1,3.5e-07,0.004,0.00045035,5e-05
0.28938,1,4e-07,0.004,0.0004504,5e-05
0.28939,1,4.5e-07,0.004,0.00045045,5e-05
0.28939,1,5e-07,0.004,0.0004505,5e-05
0.28939,1,5.5e-07,0.004,0.00045055,5e-05
0.28939,1,6e-07,0.004,0.0004506,5e-05
0.28939,1,6.5e-07,0.004,0.00045065,5e-05
0.28939,1,7.0001e-07,0.004,0.0004507,5e-05
0.28939,1,7.5001e-07,0.004,0.00045075,5e-05
0.28939,1,8.0001e-07,0.004,0.0004508,5e-05
0.28939,1,8.5001e-07,0.004,0.00045085,5e-05
0.2894,1,9.0001e-07,0.004,0.0004509,5e-05
0.2894,1,9.5001e-07,0.004,0.00045095,5e-05
0.2894,1,1e-06,0.004,0.000451,5e-05
0.2894,1,1.05e-06,0.004,0.00045105,5e-05
0.2894,1,1.1e-06,0.004,0.0004511,5e-05
0.2894,1,1.15e-06,0.004,0.00045115,5e-05
0.28941,1,1.2e-06,0.004,0.0004512,5e-05
0.28941,1,1.25e-06,0.004,0.00045125,5e-05
0.28941,1,1.3e-06,0.004,0.0004513,5e-05
0.28941,1,1.35e-06,0.004,0.00045135,5e-05
0.28942,1,1.4e-06,0.004,0.0004514,5e-05
0.28942,1,1.45e-06,0.004,0.00045145,5e-05
0.28942,1,1.5e-06,0.004,0.0004515,5e-05
0.28942,1,1.55e-06,0.004,0.00045155,5e-05
0.28943,1,1.6e-06,0.004,0.0004516,5e-05
0.28943,1,1.65e-06,0.004,0.00045165,5e-05
0.28943,1,1.7e-06,0.004,0.0004517,5e-05
0.28944,1,1.75e-06,0.004,0.00045175,5e-05
0.28944,1,1.8e-06,0.004,0.0004518,5e-05
0.28945,1,1.85e-06,0.004,0.00045185,5e-05
0.28945,1,1.9e-06,0.004,0.0004519,5e-05
0.28945,1,1.95e-06,0.004,0.00045195,5e-05
0.28946,1,2e-06,0.004,0.000452,5e-05
0.28946,1,2.05e-06,0.004,0.00045205,5e-05
0.28947,1,2.1e-06,0.004,0.0004521,5e-05
0.28947,1,2.15e-06,0.004,0.00045215,5e-05
0.28948,1,2.2e-06,0.004,0.0004522,5e-05
0.28948,1,2.25e-06,0.004,0.00045225,5e-05
0.28949,1,2.3e-06,0.004,0.0004523,5e-05
0.28949,1,2.35e-06,0.004,0.00045235,5e-05
0.2895,1,2.4e-06,0.004,0.0004524,5e-05
0.2895,1,2.45e-06,0.004,0.00045245,5e-05
0.28951,1,2.5e-06,0.004,0.0004525,5e-05
0.28952,1,2.55e-06,0.004,0.00045255,5e-05
0.28952,1,2.6e-06,0.004,0.0004526,5e-05
0.28953,1,2.65e-06,0.004,0.00045265,5e-05
0.28954,1,2.7e-06,0.004,0.0004527,5e-05
0.28954,1,2.75e-06,0.004,0.00045275,5e-05
0.28955,1,2.8e-06,0.004,0.0004528,5e-05
0.28956,1,2.85e-06,0.004,0.00045285,5e-05
0.28956,1,2.9e-06,0.004,0.0004529,5e-05
0.28957,1,2.95e-06,0.004,0.00045295,5e-05
0.28958,1,3e-06,0.004,0.000453,5e-05
0.28958,1,3.05e-06,0.004,0.00045305,5e-05
0.28959,1,3.1e-06,0.004,0.0004531,5e-05
0.2896,1,3.15e-06,0.004,0.00045315,5e-05
0.28961,1,3.2e-06,0.004,0.0004532,5e-05
0.28962,1,3.25e-06,0.004,0.00045325,5e-05
0.28963,1,3.3e-06,0.004,0.0004533,5e-05
0.28964,1,3.35e-06,0.004,0.00045335,5e-05
0.28965,1,3.4e-06,0.004,0.0004534,5e-05
0.28966,1,3.45e-06,0.004,0.00045345,5e-05
0.28967,1,3.5e-06,0.004,0.0004535,5e-05
0.28967,1,3.55e-06,0.004,0.00045355,5e-05
0.28968,1,3.6e-06,0.004,0.0004536,5e-05
0.28969,1,3.65e-06,0.004,0.00045365,5e-05
0.28971,1,3.7e-06,0.004,0.0004537,5e-05
0.28972,1,3.75e-06,0.004,0.00045375,5e-05
0.28973,1,3.8e-06,0.004,0.0004538,5e-05
0.28974,1,3.85e-06,0.004,0.00045385,5e-05
0.28975,1,3.9e-06,0.004,0.0004539,5e-05
0.28976,1,3.95e-06,0.004,0.00045395,5e-05
0.28978,1,4e-06,0.004,0.000454,5e-05
0.28979,1,4.05e-06,0.004,0.00045405,5e-05
0.2898,1,4.1e-06,0.004,0.0004541,5e-05
0.28981,1,4.15e-06,0.004,0.00045415,5e-05
0.28982,1,4.2e-06,0.004,0.0004542,5e-05
0.28983,1,4.25e-06,0.004,0.00045425,5e-05
0.28985,1,4.3e-06,0.004,0.0004543,5e-05
0.28986,1,4.35e-06,0.004,0.00045435,5e-05
0.28988,1,4.4e-06,0.004,0.0004544,5e-05
0.28989,1,4.45e-06,0.004,0.00045445,5e-05
0.28991,1,4.5e-06,0.004,0.0004545,5e-05
0.28992,1,4.55e-06,0.004,0.00045455,5e-05
0.28994,1,4.6e-06,0.004,0.0004546,5e-05
0.28995,1,4.65e-06,0.004,0.00045465,5e-05
0.28996,1,4.7e-06,0.004,0.0004547,5e-05
0.28998,1,4.75e-06,0.004,0.00045475,5e-05
0.28999,1,4.8e-06,0.004,0.0004548,5e-05
0.29001,1,4.85e-06,0.004,0.00045485,5e-05
0.29002,1,4.9e-06,0.004,0.0004549,5e-05
0.29004,1,4.95e-06,0.004,0.00045495,5e-05
0.29006,1,5e-06,0.004,0.000455,5e-05
0.29008,1,5.05e-06,0.004,0.00045505,5e-05
0.29009,1,5.1e-06,0.004,0.0004551,5e-05
0.29011,1,5.15e-06,0.004,0.00045515,5e-05
0.29013,1,5.2e-06,0.004,0.0004552,5e-05
0.29015,1,5.25e-06,0.004,0.00045525,5e-05
0.29017,1,5.3e-06,0.004,0.0004553,5e-05
0.29019,1,5.35e-06,0.004,0.00045535,5e-05
0.2902,1,5.4e-06,0.004,0.0004554,5e-05
0.29022,1,5.45e-06,0.004,0.00045545,5e-05
0.29024,1,5.5e-06,0.004,0.0004555,5e-05
0.29026,1,5.55e-06,0.004,0.00045555,5e-05
0.29028,1,5.6e-06,0.004,0.0004556,5e-05
0.2903,1,5.65e-06,0.004,0.00045565,5e-05
0.29032,1,5.7e-06,0.004,0.0004557,5e-05
0.29034,1,5.75e-06,0.004,0.00045575,5e-05
0.29036,1,5.8e-06,0.004,0.0004558,5e-05
0.29039,1,5.85e-06,0.004,0.00045585,5e-05
0.29041,1,5.9e-06,0.004,0.0004559,5e-05
0.29043,1,5.95e-06,0.004,0.00045595,5e-05
0.29045,1,6e-06,0.004,0.000456,5e-05
0.29047,1,6.05e-06,0.004,0.00045605,5e-05
0.29049,1,6.1e-06,0.004,0.0004561,5e-05
0.29052,1,6.15e-06,0.004,0.00045615,5e-05
0.29054,1,6.2e-06,0.004,0.0004562,5e-05
0.29056,1,6.25e-06,0.004,0.00045625,5e-05
0.29059,1,6.3e-06,0.004,0.0004563,5e-05
0.29061,1,6.35e-06,0.004,0.00045635,5e-05
0.29064,1,6.4e-06,0.004,0.0004564,5e-05
0.29066,1,6.45e-06,0.004,0.00045645,5e-05
0.29069,1,6.5e-06,0.004,0.0004565,5e-05
0.29072,1,6.55e-06,0.004,0.00045655,5e-05
0.29074,1,6.6e-06,0.004,0.0004566,5e-05
0.29077,1,6.65e-06,0.004,0.00045665,5e-05
0.29079,1,6.7e-06,0.004,0.0004567,5e-05
0.29082,1,6.75e-06,0.004,0.00045675,5e-05
0.29084,1,6.8e-06,0.004,0.0004568,5e-05
0.29087,1,6.85e-06,0.004,0.00045685,5e-05
0.2909,1,6.9e-06,0.004,0.0004569,5e-05
0.29093,1,6.95e-06,0.004,0.00045695,5e-05
0.29096,1,7e-06,0.004,0.000457,5e-05
0.29099,1,7.05e-06,0.004,0.00045705,5e-05
0.29102,1,7.1e-06,0.004,0.0004571,5e-05
0.29105,1,7.15e-06,0.004,0.00045715,5e-05
0.29107,1,7.2e-06,0.004,0.0004572,5e-05
0.2911,1,7.25e-06,0.004,0.00045725,5e-05
0.29113,1,7.3e-06,0.004,0.0004573,5e-05
0.29116,1,7.35e-06,0.004,0.00045735,5e-05
0.29119,1,7.4e-06,0.004,0.0004574,5e-05
0.29122,1,7.45e-06,0.004,0.00045745,5e-05
0.29125,1,7.5e-06,0.004,0.0004575,5e-05
0.29129,1,7.55e-06,0.004,0.00045755,5e-05
0.29132,1,7.6e-06,0.004,0.0004576,5e-05
0.29135,1,7.65e-06,0.004,0.00045765,5e-05
0.29139,1,7.7e-06,0.004,0.0004577,5e-05
0.29142,1,7.75e-06,0.004,0.00045775,5e-05
0.29146,1,7.8e-06,0.004,0.0004578,5e-05
0.29149,1,7.85e-06,0.004,0.00045785,5e-05
0.29152,1,7.9e-06,0.004,0.0004579,5e-05
0.29156,1,7.95e-06,0.004,0.00045795,5e-05
0.29159,1,8e-06,0.004,0.000458,5e-05
0.29163,1,8.05e-06,0.004,0.00045805,5e-05
0.29166,1,8.1e-06,0.004,0.0004581,5e-05
0.29169,1,8.15e-06,0.004,0.00045815,5e-05
0.29173,1,8.2e-06,0.004,0.0004582,5e-05
0.29177,1,8.25e-06,0.004,0.00045825,5e-05
0.29181,1,8.3e-06,0.004,0.0004583,5e-05
0.29185,1,8.35e-06,0.004,0.00045835,5e-05
0.29189,1,8.4e-06,0.004,0.0004584,5e-05
0.29193,1,8.45e-06,0.004,0.00045845,5e-05
0.29197,1,8.5e-06,0.004,0.0004585,5e-05
0.292,1,8.55e-06,0.004,0.00045855,5e-05
0.29204,1,8.6e-06,0.004,0.0004586,5e-05
0.29208,1,8.65e-06,0.004,0.00045865,5e-05
0.29212,1,8.7e-06,0.004,0.0004587,5e-05
0.29216,1,8.75e-06,0.004,0.00045875,5e-05
0.2922,1,8.8e-06,0.004,0.0004588,5e-05
0.29224,1,8.85e-06,0.004,0.00045885,5e-05
0.29228,1,8.9e-06,0.004,0.0004589,5e-05
0.29233,1,8.95e-06,0.004,0.00045895,5e-05
0.29237,1,9e-06,0.004,0.000459,5e-05
0.29242,1,9.05e-06,0.004,0.00045905,5e-05
0.29246,1,9.1e-06,0.004,0.0004591,5e-05
0.2925,1,9.15e-06,0.004,0.00045915,5e-05
0.29255,1,9.2e-06,0.004,0.0004592,5e-05
0.29259,1,9.25e-06,0.004,0.00045925,5e-05
0.29263,1,9.3e-06,0.004,0.0004593,5e-05
0.29268,1,9.35e-06,0.004,0.00045935,5e-05
0.29272,1,9.4e-06,0.004,0.0004594,5e-05
0.29276,1,9.45e-06,0.004,0.00045945,5e-05
0.29281,1,9.5e-06,0.004,0.0004595,5e-05
0.29286,1,9.55e-06,0.004,0.00045955,5e-05
0.29291,1,9.6e-06,0.004,0.0004596,5e-05
0.29296,1,9.65e-06,0.004,0.00045965,5e-05
0.29301,1,9.7e-06,0.004,0.0004597,5e-05
0.29306,1,9.75e-06,0.004,0.00045975,5e-05
0.2931,1,9.8e-06,0.004,0.0004598,5e-05
0.29315,1,9.85e-06,0.004,0.00045985,5e-05
0.2932,1,9.9e-06,0.004,0.0004599,5e-05
0.29325,1,9.95e-06,0.004,0.00045995,5e-05
0.2933,1,1e-05,0.004,0.00046,5e-05
0.29335,1,1.005e-05,0.004,0.00046005,5e-05
0.2934,1,1.01e-05,0.004,0.0004601,5e-05
0.29345,1,1.015e-05,0.004,0.00046015,5e-05
0.29351,1,1.02e-05,0.004,0.0004602,5e-05
0.29356,1,1.025e-05,0.004,0.00046025,5e-05
0.29361,1,1.03e-05,0.004,0.0004603,5e-05
0.29367,1,1.035e-05,0.004,0.00046035,5e-05
0.29372,1,1.04e-05,0.004,0.0004604,5e-05
0.29378,1,1.045e-05,0.004,0.00046045,5e-05
0.29383,1,1.05e-05,0.004,0.0004605,5e-05
0.29388,1,1.055e-05,0.004,0.00046055,5e-05
0.29394,1,1.06e-05,0.004,0.0004606,5e-05
0.29399,1,1.065e-05,0.004,0.00046065,5e-05
0.29405,1,1.07e-05,0.004,0.0004607,5e-05
0.2941,1,1.075e-05,0.004,0.00046075,5e-05
0.29416,1,1.08e-05,0.004,0.0004608,5e-05
0.29422,1,1.085e-05,0.004,0.00046085,5e-05
0.29428,1,1.09e-05,0.004,0.0004609,5e-05
0.29434,1,1.095e-05,0.004,0.00046095,5e-05
0.2944,1,1.1e-05,0.004,0.000461,5e-05
0.29446,1,1.105e-05,0.004,0.00046105,5e-05
0.29452,1,1.11e-05,0.004,0.0004611,5e-05
0.29458,1,1.115e-05,0.004,0.00046115,5e-05
0.29464,1,1.12e-05,0.004,0.0004612,5e-05
0.2947,1,1.125e-05,0.004,0.00046125,5e-05
0.29476,1,1.13e-05,0.004,0.0004613,5e-05
0.29482,1,1.135e-05,0.004,0.00046135,5e-05
0.29488,1,1.14e-05,0.004,0.0004614,5e-05
0.29494,1,1.145e-05,0.004,0.00046145,5e-05
0.29501,1,1.15e-05,0.004,0.0004615,5e-05
0.29507,1,1.155e-05,0.004,0.00046155,5e-05
0.29514,1,1.16e-05,0.004,0.0004616,5e-05
0.2952,1,1.165e-05,0.004,0.00046165,5e-05
0.29527,1,1.17e-05,0.004,0.0004617,5e-05
0.29533,1,1.175e-05,0.004,0.00046175,5e-05
0.2954,1,1.18e-05,0.004,0.0004618,5e-05
0.29546,1,1.185e-05,0.004,0.00046185,5e-05
0.29553,1,1.19e-05,0.004,0.0004619,5e-05
0.29559,1,1.195e-05,0.004,0.00046195,5e-05
0.29566,1,1.2e-05,0.004,0.000462,5e-05
0.29573,1,1.205e-05,0.004,0.00046205,5e-05
0.2958,1,1.21e-05,0.004,0.0004621,5e-05
0.29587,1,1.215e-05,0.004,0.00046215,5e-05
0.29594,1,1.22e-05,0.004,0.0004622,5e-05
0.29601,1,1.225e-05,0.004,0.00046225,5e-05
0.29608,1,1.23e-05,0.004,0.0004623,5e-05
0.29616,1,1.235e-05,0.004,0.00046235,5e-05
0.29623,1,1.24e-05,0.004,0.0004624,5e-05
0.2963,1,1.245e-05,0.004,0.00046245,5e-05
0.29637,1,1.25e-05,0.004,0.0004625,5e-05
0.29644,1,1.255e-05,0.004,0.00046255,5e-05
0.29651,1,1.26e-05,0.004,0.0004626,5e-05
0.29658,1,1.265e-05,0.004,0.00046265,5e-05
0.29666,1,1.27e-05,0.004,0.0004627,5e-05
0.29673,1,1.275e-05,0.004,0.00046275,5e-05
0.29681,1,1.28e-05,0.004,0.0004628,5e-05
0.29689,1,1.285e-05,0.004,0.00046285,5e-05
0.29697,1,1.29e-05,0.004,0.0004629,5e-05
0.29704,1,1.295e-05,0.004,0.00046295,5e-05
0.29712,1,1.3e-05,0.004,0.000463,5e-05
0.2972,1,1.305e-05,0.004,0.00046305,5e-05
0.29728,1,1.31e-05,0.004,0.0004631,5e-05
0.29735,1,1.315e-05,0.004,0.00046315,5e-05
0.29743,1,1.32e-05,0.004,0.0004632,5e-05
0.29751,1,1.325e-05,0.004,0.00046325,5e-05
0.29759,1,1.33e-05,0.004,0.0004633,5e-05
0.29767,1,1.335e-05,0.004,0.00046335,5e-05
0.29775,1,1.34e-05,0.004,0.0004634,5e-05
0.29783,1,1.345e-05,0.004,0.00046345,5e-05
0.29792,1,1.35e-05,0.004,0.0004635,5e-05
0.298,1,1.355e-05,0.004,0.00046355,5e-05
0.29809,1,1.36e-05,0.004,0.0004636,5e-05
0.29817,1,1.365e-05,0.004,0.00046365,5e-05
0.29825,1,1.37e-05,0.004,0.0004637,5e-05
0.29834,1,1.375e-05,0.004,0.00046375,5e-05
0.29842,1,1.38e-05,0.004,0.0004638,5e-05
0.2985,1,1.385e-05,0.004,0.00046385,5e-05
0.29859,1,1.39e-05,0.004,0.0004639,5e-05
0.29867,1,1.395e-05,0.004,0.00046395,5e-05
0.29876,1,1.4e-05,0.004,0.000464,5e-05
0.29885,1,1.405e-05,0.004,0.00046405,5e-05
0.29894,1,1.41e-05,0.004,0.0004641,5e-05
0.29903,1,1.415e-05,0.004,0.00046415,5e-05
0.29912,1,1.42e-05,0.004,0.0004642,5e-05
0.29921,1,1.425e-05,0.004,0.00046425,5e-05
0.2993,1,1.43e-05,0.004,0.0004643,5e-05
0.29939,1,1.435e-05,0.004,0.00046435,5e-05
0.29948,1,1.44e-05,0.004,0.0004644,5e-05
0.29957,1,1.445e-05,0.004,0.00046445,5e-05
0.29966,1,1.45e-05,0.004,0.0004645,5e-05
0.29975,1,1.455e-05,0.004,0.00046455,5e-05
0.29984,1,1.46e-05,0.004,0.0004646,5e-05
0.29994,1,1.465e-05,0.004,0.00046465,5e-05
