"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.5,1,0,0.012071,0.002,5e-05
0.50006,1,9.9934e-08,0.012071,0.0020001,5e-05
0.50012,1,2.0003e-07,0.012071,0.0020001,5e-05
0.50017,1,3.0013e-07,0.01207,0.0020002,5e-05
0.50023,1,4.0007e-07,0.01207,0.0020003,5e-05
0.50029,1,4.9951e-07,0.01207,0.0020004,5e-05
0.50034,1,5.9961e-07,0.01207,0.0020004,5e-05
0.5004,1,6.9954e-07,0.01207,0.0020005,5e-05
0.50046,1,7.9964e-07,0.01207,0.0020006,5e-05
0.50051,1,8.9974e-07,0.01207,0.0020006,5e-05
0.50057,1,9.9984e-07,0.01207,0.0020007,5e-05
0.50063,1,1.0998e-06,0.01207,0.0020008,5e-05
0.50068,1,1.1999e-06,0.01207,0.0020008,5e-05
0.50073,1,1.3e-06,0.01207,0.0020009,5e-05
0.50077,1,1.3999e-06,0.01207,0.002001,5e-05
0.50082,1,1.5e-06,0.01207,0.0020011,5e-05
0.50086,1,1.6001e-06,0.01207,0.0020011,5e-05
0.5009,1,1.7e-06,0.01207,0.0020012,5e-05
0.50094,1,1.7995e-06,0.012069,0.0020013,5e-05
0.50098,1,1.8996e-06,0.012069,0.0020013,5e-05
0.50103,1,1.9997e-06,0.012069,0.0020014,5e-05
0.50107,1,2.0996e-06,0.012069,0.0020015,5e-05
0.50111,1,2.1997e-06,0.012069,0.0020016,5e-05
0.50115,1,2.2998e-06,0.012069,0.0020016,5e-05
0.5012,1,2.3997e-06,0.012069,0.0020017,5e-05
0.50124,1,2.4998e-06,0.012069,0.0020018,5e-05
0.5013,1,2.5999e-06,0.012069,0.0020018,5e-05
0.50136,1,2.6999e-06,0.012069,0.0020019,5e-05
0.50143,1,2.8e-06,0.012069,0.002002,5e-05
0.50149,1,2.9001e-06,0.012069,0.0020021,5e-05
0.50155,1,3.0002e-06,0.012069,0.0020021,5e-05
0.50162,1,3.0994e-06,0.012069,0.0020022,5e-05
0.50168,1,3.1995e-06,0.012068,0.0020023,5e-05
0.50174,1,3.2996e-06,0.012068,0.0020023,5e-05
0.50181,1,3.3996e-06,0.012068,0.0020024,5e-05
0.50187,1,3.4997e-06,0.012068,0.0020025,5e-05
0.50194,1,3.5998e-06,0.012068,0.0020025,5e-05
0.502,1,3.6997e-06,0.012068,0.0020026,5e-05
0.50207,1,3.7998e-06,0.012068,0.0020027,5e-05
0.50216,1,3.8999e-06,0.012068,0.0020028,5e-05
0.50224,1,3.9998e-06,0.012068,0.0020028,5e-05
0.50233,1,4.0999e-06,0.012068,0.0020029,5e-05
0.50241,1,4.2e-06,0.012068,0.002003,5e-05
0.50249,1,4.3001e-06,0.012068,0.002003,5e-05
0.50258,1,4.3994e-06,0.012068,0.0020031,5e-05
0.50266,1,4.4995e-06,0.012068,0.0020032,5e-05
0.50275,1,4.5996e-06,0.012067,0.0020033,5e-05
0.50283,1,4.6995e-06,0.012067,0.0020033,5e-05
0.50292,1,4.7996e-06,0.012067,0.0020034,5e-05
0.503,1,4.8997e-06,0.012067,0.0020035,5e-05
0.50308,1,4.9997e-06,0.012067,0.0020035,5e-05
0.50319,1,5.0998e-06,0.012067,0.0020036,5e-05
0.50329,1,5.1999e-06,0.012067,0.0020037,5e-05
0.5034,1,5.3e-06,0.012067,0.0020037,5e-05
0.5035,1,5.3999e-06,0.012067,0.0020038,5e-05
