"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.19689,1,0,0.011,0.00195,5e-05
0.197,1,5.0059e-08,0.011,0.0019501,5e-05
0.19712,1,1e-07,0.011,0.0019501,5e-05
0.19723,1,1.5006e-07,0.011,0.0019502,5e-05
0.19734,1,2e-07,0.011,0.0019502,5e-05
0.19745,1,2.5006e-07,0.011,0.0019503,5e-05
0.19756,1,3e-07,0.011,0.0019503,5e-05
0.19767,1,3.5006e-07,0.011,0.0019504,5e-05
0.19778,1,4e-07,0.011,0.0019504,5e-05
0.19789,1,4.5006e-07,0.011,0.0019505,5e-05
0.198,1,5e-07,0.011,0.0019505,5e-05
0.19812,1,5.5006e-07,0.011,0.0019506,5e-05
0.19823,1,6e-07,0.011,0.0019506,5e-05
0.19834,1,6.5006e-07,0.011,0.0019507,5e-05
0.19845,1,7.0001e-07,0.011,0.0019507,5e-05
0.19856,1,7.5006e-07,0.011,0.0019508,5e-05
0.19867,1,8.0001e-07,0.011,0.0019508,5e-05
0.19879,1,8.5006e-07,0.011,0.0019509,5e-05
0.1989,1,9.0001e-07,0.011,0.0019509,5e-05
0.19901,1,9.5007e-07,0.011,0.001951,5e-05
0.19912,1,1e-06,0.011,0.001951,5e-05
0.19924,1,1.0501e-06,0.011,0.0019511,5e-05
0.19935,1,1.1e-06,0.011,0.0019511,5e-05
0.19946,1,1.1501e-06,0.011,0.0019512,5e-05
0.19957,1,1.2e-06,0.011,0.0019512,5e-05
0.19969,1,1.2501e-06,0.011,0.0019513,5e-05
0.1998,1,1.3e-06,0.011,0.0019513,5e-05
0.19991,1,1.3501e-06,0.011,0.0019514,5e-05
0.20003,1,1.4e-06,0.011,0.0019514,5e-05
0.20014,1,1.4501e-06,0.011,0.0019515,5e-05
0.20025,1,1.5e-06,0.011,0.0019515,5e-05
0.20037,1,1.5501e-06,0.011,0.0019516,5e-05
0.20048,1,1.6e-06,0.011,0.0019516,5e-05
0.20059,1,1.6501e-06,0.011,0.0019517,5e-05
0.20071,1,1.7e-06,0.011,0.0019517,5e-05
0.20083,1,1.7501e-06,0.011,0.0019518,5e-05
0.20095,1,1.8e-06,0.011,0.0019518,5e-05
0.20108,1,1.8501e-06,0.011,0.0019519,5e-05
0.2012,1,1.9e-06,0.011,0.0019519,5e-05
0.20132,1,1.9501e-06,0.011,0.001952,5e-05
0.20145,1,2e-06,0.011,0.001952,5e-05
0.20157,1,2.0501e-06,0.011,0.0019521,5e-05
0.20169,1,2.1e-06,0.011,0.0019521,5e-05
0.20182,1,2.1501e-06,0.011,0.0019522,5e-05
0.20194,1,2.2e-06,0.011,0.0019522,5e-05
0.20206,1,2.2501e-06,0.011,0.0019523,5e-05
0.20219,1,2.3e-06,0.011,0.0019523,5e-05
0.20231,1,2.3501e-06,0.011,0.0019524,5e-05
0.20244,1,2.4e-06,0.011,0.0019524,5e-05
0.20256,1,2.4501e-06,0.011,0.0019525,5e-05
0.20268,1,2.5e-06,0.011,0.0019525,5e-05
0.20281,1,2.5501e-06,0.011,0.0019526,5e-05
0.20294,1,2.6e-06,0.011,0.0019526,5e-05
0.20307,1,2.6501e-06,0.011,0.0019527,5e-05
0.2032,1,2.7e-06,0.011,0.0019527,5e-05
0.20333,1,2.7501e-06,0.011,0.0019528,5e-05
0.20346,1,2.8e-06,0.011,0.0019528,5e-05
0.20359,1,2.8501e-06,0.011,0.0019529,5e-05
0.20372,1,2.9e-06,0.011,0.0019529,5e-05
0.20385,1,2.9501e-06,0.011,0.001953,5e-05
0.20398,1,3e-06,0.011,0.001953,5e-05
0.20411,1,3.0501e-06,0.011,0.0019531,5e-05
0.20423,1,3.1e-06,0.011,0.0019531,5e-05
0.20436,1,3.15e-06,0.011,0.0019531,5e-05
0.20449,1,3.2e-06,0.011,0.0019532,5e-05
0.20462,1,3.2501e-06,0.011,0.0019533,5e-05
0.20476,1,3.3001e-06,0.011,0.0019533,5e-05
0.20488,1,3.35e-06,0.011,0.0019533,5e-05
0.20502,1,3.4e-06,0.011,0.0019534,5e-05
0.20515,1,3.4501e-06,0.011,0.0019535,5e-05
0.20528,1,3.5001e-06,0.011,0.0019535,5e-05
0.20541,1,3.55e-06,0.011,0.0019535,5e-05
0.20554,1,3.6e-06,0.011,0.0019536,5e-05
0.20567,1,3.6501e-06,0.011,0.0019537,5e-05
0.2058,1,3.7001e-06,0.011,0.0019537,5e-05
0.20593,1,3.75e-06,0.011,0.0019537,5e-05
0.20606,1,3.8e-06,0.011,0.0019538,5e-05
0.20619,1,3.8501e-06,0.011,0.0019539,5e-05
