"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
nan,0,0,0.011059,0.0020053,5e-05
0.50149,1,9.996e-08,0.011058,0.0020053,5e-05
0.50149,1,1.9992e-07,0.011058,0.0020054,5e-05
0.5015,1,2.9988e-07,0.011058,0.0020054,5e-05
0.5015,1,3.9994e-07,0.011058,0.0020054,5e-05
0.5015,1,4.999e-07,0.011058,0.0020055,5e-05
0.50151,1,5.9986e-07,0.011058,0.0020055,5e-05
0.50151,1,6.9982e-07,0.011058,0.0020056,5e-05
0.50152,1,7.9978e-07,0.011058,0.0020056,5e-05
0.50152,1,9.0058e-07,0.011058,0.0020057,5e-05
0.50152,1,1.0005e-06,0.011058,0.0020057,5e-05
0.50153,1,1.1005e-06,0.011058,0.0020058,5e-05
0.50153,1,1.2005e-06,0.011057,0.0020058,5e-05
0.50154,1,1.3005e-06,0.011057,0.0020059,5e-05
0.50156,1,1.4005e-06,0.011057,0.0020059,5e-05
0.50157,1,1.5004e-06,0.011057,0.0020059,5e-05
0.50159,1,1.6004e-06,0.011057,0.002006,5e-05
0.50161,1,1.7004e-06,0.011057,0.002006,5e-05
0.50162,1,1.8003e-06,0.011057,0.0020061,5e-05
0.50164,1,1.9003e-06,0.011057,0.0020061,5e-05
0.50166,1,2.0002e-06,0.011057,0.0020062,5e-05
0.50167,1,2.1002e-06,0.011057,0.0020062,5e-05
0.50169,1,2.2003e-06,0.011057,0.0020063,5e-05
0.50171,1,2.3002e-06,0.011056,0.0020063,5e-05
0.50172,1,2.4002e-06,0.011056,0.0020063,5e-05
0.50174,1,2.5001e-06,0.011056,0.0020064,5e-05
0.50178,1,2.6001e-06,0.011056,0.0020064,5e-05
0.50182,1,2.7001e-06,0.011056,0.0020065,5e-05
0.50186,1,2.8e-06,0.011056,0.0020065,5e-05
0.50189,1,2.9e-06,0.011056,0.0020066,5e-05
0.50193,1,2.9999e-06,0.011056,0.0020066,5e-05
0.50197,1,3.1008e-06,0.011056,0.0020067,5e-05
0.50201,1,3.2008e-06,0.011056,0.0020067,5e-05
0.50205,1,3.3008e-06,0.011056,0.0020067,5e-05
0.50209,1,3.4007e-06,0.011055,0.0020068,5e-05
0.50212,1,3.5007e-06,0.011055,0.0020068,5e-05
0.50216,1,3.6006e-06,0.011055,0.0020069,5e-05
0.5022,1,3.7006e-06,0.011055,0.0020069,5e-05
0.50225,1,3.8006e-06,0.011055,0.002007,5e-05
0.50232,1,3.9006e-06,0.011055,0.002007,5e-05
0.50238,1,4.0006e-06,0.011055,0.0020071,5e-05
0.50245,1,4.1005e-06,0.011055,0.0020071,5e-05
0.50251,1,4.2005e-06,0.011055,0.0020071,5e-05
0.50257,1,4.3005e-06,0.011055,0.0020072,5e-05
0.50264,1,4.4004e-06,0.011055,0.0020072,5e-05
0.5027,1,4.5004e-06,0.011055,0.0020073,5e-05
0.50277,1,4.6003e-06,0.011054,0.0020073,5e-05
0.50283,1,4.7003e-06,0.011054,0.0020074,5e-05
0.5029,1,4.8004e-06,0.011054,0.0020074,5e-05
0.50296,1,4.9003e-06,0.011054,0.0020075,5e-05
0.50302,1,5.0003e-06,0.011054,0.0020075,5e-05
0.50311,1,5.1003e-06,0.011054,0.0020076,5e-05
0.50321,1,5.2002e-06,0.011054,0.0020076,5e-05
0.5033,1,5.301e-06,0.011054,0.0020076,5e-05
0.50339,1,5.401e-06,0.011054,0.0020077,5e-05
0.50348,1,5.5009e-06,0.011054,0.0020077,5e-05
0.50357,1,5.6009e-06,0.011054,0.0020078,5e-05
0.50366,1,5.701e-06,0.011053,0.0020078,5e-05
0.50375,1,5.8009e-06,0.011053,0.0020079,5e-05
0.50384,1,5.9009e-06,0.011053,0.0020079,5e-05
0.50393,1,6.0008e-06,0.011053,0.002008,5e-05
0.50402,1,6.1008e-06,0.011053,0.002008,5e-05
0.50411,1,6.2008e-06,0.011053,0.002008,5e-05
0.50421,1,6.3007e-06,0.011053,0.0020081,5e-05
0.50433,1,6.4007e-06,0.011053,0.0020081,5e-05
0.50444,1,6.5006e-06,0.011053,0.0020082,5e-05
0.50456,1,6.6007e-06,0.011053,0.0020082,5e-05
0.50467,1,6.7007e-06,0.011053,0.0020083,5e-05
0.50478,1,6.8006e-06,0.011052,0.0020083,5e-05
0.5049,1,6.9006e-06,0.011052,0.0020084,5e-05
0.50501,1,7.0005e-06,0.011052,0.0020084,5e-05
0.50513,1,7.1005e-06,0.011052,0.0020084,5e-05
0.50524,1,7.2005e-06,0.011052,0.0020085,5e-05
0.50536,1,7.3004e-06,0.011052,0.0020085,5e-05
0.50547,1,7.4012e-06,0.011052,0.0020086,5e-05
0.50559,1,7.5013e-06,0.011052,0.0020086,5e-05
0.50572,1,7.6012e-06,0.011052,0.0020087,5e-05
0.50586,1,7.7012e-06,0.011052,0.0020087,5e-05
0.50599,1,7.8012e-06,0.011052,0.0020088,5e-05
0.50613,1,7.9011e-06,0.011051,0.0020088,5e-05
0.50627,1,8.0011e-06,0.011051,0.0020088,5e-05
0.5064,1,8.101e-06,0.011051,0.0020089,5e-05
0.50654,1,8.201e-06,0.011051,0.0020089,5e-05
0.50668,1,8.3011e-06,0.011051,0.002009,5e-05
0.50681,1,8.401e-06,0.011051,0.002009,5e-05
0.50695,1,8.501e-06,0.011051,0.0020091,5e-05
0.50708,1,8.6009e-06,0.011051,0.0020091,5e-05
0.50722,1,8.7009e-06,0.011051,0.0020092,5e-05
0.50737,1,8.8009e-06,0.011051,0.0020092,5e-05
0.50752,1,8.9008e-06,0.011051,0.0020093,5e-05
0.50768,1,9.0008e-06,0.01105,0.0020093,5e-05
0.50784,1,9.1007e-06,0.01105,0.0020093,5e-05
0.50799,1,9.2008e-06,0.01105,0.0020094,5e-05
0.50815,1,9.3008e-06,0.01105,0.0020094,5e-05
0.50831,1,9.4007e-06,0.01105,0.0020095,5e-05
