"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.16277,1,0,0.010969,0.00195,5e-05
0.16279,1,1.0001e-07,0.010969,0.00195,5e-05
0.16281,1,1.9997e-07,0.010969,0.0019501,5e-05
0.16284,1,2.9993e-07,0.010969,0.0019501,5e-05
0.16286,1,3.9989e-07,0.010969,0.0019502,5e-05
0.16288,1,4.9985e-07,0.01097,0.0019502,5e-05
0.1629,1,5.9981e-07,0.01097,0.0019503,5e-05
0.16292,1,6.9977e-07,0.01097,0.0019503,5e-05
0.16295,1,7.9978e-07,0.01097,0.0019504,5e-05
0.16297,1,8.9974e-07,0.01097,0.0019504,5e-05
0.16299,1,9.997e-07,0.01097,0.0019504,5e-05
0.16301,1,1.0997e-06,0.01097,0.0019505,5e-05
0.16303,1,1.1996e-06,0.01097,0.0019505,5e-05
0.16306,1,1.2996e-06,0.01097,0.0019506,5e-05
0.16308,1,1.3995e-06,0.01097,0.0019506,5e-05
0.1631,1,1.4996e-06,0.01097,0.0019507,5e-05
0.16312,1,1.5995e-06,0.010971,0.0019507,5e-05
0.16315,1,1.6995e-06,0.010971,0.0019508,5e-05
0.16317,1,1.8003e-06,0.010971,0.0019508,5e-05
0.16319,1,1.9002e-06,0.010971,0.0019508,5e-05
0.16321,1,2.0002e-06,0.010971,0.0019509,5e-05
0.16323,1,2.1002e-06,0.010971,0.0019509,5e-05
0.16326,1,2.2002e-06,0.010971,0.001951,5e-05
0.16328,1,2.3001e-06,0.010971,0.001951,5e-05
0.1633,1,2.4001e-06,0.010971,0.0019511,5e-05
0.16332,1,2.5e-06,0.010971,0.0019511,5e-05
0.16336,1,2.6e-06,0.010971,0.0019512,5e-05
0.16339,1,2.7e-06,0.010972,0.0019512,5e-05
0.16343,1,2.7999e-06,0.010972,0.0019513,5e-05
0.16347,1,2.8999e-06,0.010972,0.0019513,5e-05
0.1635,1,2.9999e-06,0.010972,0.0019513,5e-05
0.16354,1,3.0999e-06,0.010972,0.0019514,5e-05
0.16357,1,3.1998e-06,0.010972,0.0019514,5e-05
0.16361,1,3.2998e-06,0.010972,0.0019515,5e-05
