"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
6.045e-15,1,0,0.001,0.00195,5e-05
6.0676e-15,1,1e-07,0.001,0.0019501,5e-05
6.0902e-15,1,2e-07,0.001,0.0019502,5e-05
6.1127e-15,1,3e-07,0.001,0.0019503,5e-05
6.1353e-15,1,4e-07,0.001,0.0019504,5e-05
6.1579e-15,1,5e-07,0.001,0.0019505,5e-05
6.1805e-15,1,6e-07,0.001,0.0019506,5e-05
6.2031e-15,1,7.0001e-07,0.001,0.0019507,5e-05
6.2257e-15,1,8.0001e-07,0.001,0.0019508,5e-05
6.2482e-15,1,9.0001e-07,0.001,0.0019509,5e-05
6.2708e-15,1,1e-06,0.001,0.001951,5e-05
6.2934e-15,1,1.1e-06,0.001,0.0019511,5e-05
6.316e-15,1,1.2e-06,0.001,0.0019512,5e-05
6.3866e-15,1,1.3e-06,0.001,0.0019513,5e-05
6.5053e-15,1,1.4e-06,0.001,0.0019514,5e-05
6.6241e-15,1,1.5e-06,0.001,0.0019515,5e-05
6.7428e-15,1,1.6e-06,0.001,0.0019516,5e-05
6.8616e-15,1,1.7e-06,0.001,0.0019517,5e-05
6.9803e-15,1,1.8e-06,0.001,0.0019518,5e-05
7.0991e-15,1,1.9e-06,0.001,0.0019519,5e-05
7.2178e-15,1,2e-06,0.001,0.001952,5e-05
7.3365e-15,1,2.1e-06,0.001,0.0019521,5e-05
7.4553e-15,1,2.2e-06,0.001,0.0019522,5e-05
7.574e-15,1,2.3e-06,0.001,0.0019523,5e-05
7.6928e-15,1,2.4e-06,0.001,0.0019524,5e-05
7.8115e-15,1,2.5e-06,0.001,0.0019525,5e-05
8.1626e-15,1,2.6e-06,0.001,0.0019526,5e-05
8.5136e-15,1,2.7e-06,0.001,0.0019527,5e-05
8.8646e-15,1,2.8e-06,0.001,0.0019528,5e-05
9.2157e-15,1,2.9e-06,0.001,0.0019529,5e-05
9.5667e-15,1,3e-06,0.001,0.001953,5e-05
9.9178e-15,1,3.1e-06,0.001,0.0019531,5e-05
1.0269e-14,1,3.2e-06,0.001,0.0019532,5e-05
1.062e-14,1,3.3001e-06,0.001,0.0019533,5e-05
1.0971e-14,1,3.4e-06,0.001,0.0019534,5e-05
