"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
4.28e-10,1,0,0.0041819,0.00040299,5e-05
4.2812e-10,1,9.998e-08,0.0041819,0.00040309,5e-05
4.2824e-10,1,1.9996e-07,0.0041819,0.00040318,5e-05
4.2836e-10,1,2.9997e-07,0.004182,0.00040328,5e-05
4.2848e-10,1,3.9995e-07,0.004182,0.00040338,5e-05
4.286e-10,1,4.9993e-07,0.004182,0.00040348,5e-05
4.2872e-10,1,5.9991e-07,0.004182,0.00040357,5e-05
4.2884e-10,1,7.0003e-07,0.0041821,0.00040367,5e-05
4.2896e-10,1,8.0001e-07,0.0041821,0.00040377,5e-05
4.2908e-10,1,8.9999e-07,0.0041821,0.00040386,5e-05
4.292e-10,1,9.9997e-07,0.0041821,0.00040396,5e-05
4.2932e-10,1,1.1e-06,0.0041822,0.00040406,5e-05
4.2944e-10,1,1.2e-06,0.0041822,0.00040415,5e-05
4.2982e-10,1,1.2999e-06,0.0041822,0.00040425,5e-05
4.3042e-10,1,1.3999e-06,0.0041822,0.00040435,5e-05
4.3102e-10,1,1.4999e-06,0.0041823,0.00040445,5e-05
4.3161e-10,1,1.5999e-06,0.0041823,0.00040454,5e-05
4.3221e-10,1,1.7e-06,0.0041823,0.00040464,5e-05
4.3281e-10,1,1.8e-06,0.0041823,0.00040474,5e-05
4.3341e-10,1,1.9e-06,0.0041824,0.00040483,5e-05
4.3401e-10,1,2e-06,0.0041824,0.00040493,5e-05
4.3461e-10,1,2.0999e-06,0.0041824,0.00040503,5e-05
4.3521e-10,1,2.1999e-06,0.0041824,0.00040512,5e-05
4.3581e-10,1,2.2999e-06,0.0041825,0.00040522,5e-05
4.3641e-10,1,2.3999e-06,0.0041825,0.00040532,5e-05
4.3704e-10,1,2.4999e-06,0.0041825,0.00040542,5e-05
4.386e-10,1,2.5999e-06,0.0041825,0.00040551,5e-05
4.4016e-10,1,2.7e-06,0.0041826,0.00040561,5e-05
4.4173e-10,1,2.8e-06,0.0041826,0.00040571,5e-05
4.4329e-10,1,2.8999e-06,0.0041826,0.0004058,5e-05
4.4485e-10,1,2.9999e-06,0.0041826,0.0004059,5e-05
4.4641e-10,1,3.0999e-06,0.0041827,0.000406,5e-05
4.4797e-10,1,3.1999e-06,0.0041827,0.00040609,5e-05
4.4953e-10,1,3.2999e-06,0.0041827,0.00040619,5e-05
4.5109e-10,1,3.3999e-06,0.0041827,0.00040629,5e-05
4.5265e-10,1,3.4999e-06,0.0041827,0.00040639,5e-05
4.5421e-10,1,3.5999e-06,0.0041828,0.00040648,5e-05
4.5578e-10,1,3.6998e-06,0.0041828,0.00040658,5e-05
4.5814e-10,1,3.7999e-06,0.0041828,0.00040668,5e-05
4.6118e-10,1,3.8999e-06,0.0041828,0.00040677,5e-05
4.6422e-10,1,3.9999e-06,0.0041829,0.00040687,5e-05
4.6727e-10,1,4.0999e-06,0.0041829,0.00040697,5e-05
4.7032e-10,1,4.1999e-06,0.0041829,0.00040706,5e-05
4.7336e-10,1,4.2999e-06,0.0041829,0.00040716,5e-05
4.764e-10,1,4.3998e-06,0.004183,0.00040726,5e-05
4.7945e-10,1,4.4999e-06,0.004183,0.00040736,5e-05
4.825e-10,1,4.5998e-06,0.004183,0.00040745,5e-05
4.8554e-10,1,4.6998e-06,0.004183,0.00040755,5e-05
4.8859e-10,1,4.7999e-06,0.0041831,0.00040765,5e-05
4.9164e-10,1,4.8999e-06,0.0041831,0.00040774,5e-05
4.9476e-10,1,4.9999e-06,0.0041831,0.00040784,5e-05
4.999e-10,1,5.0999e-06,0.0041831,0.00040794,5e-05
5.0504e-10,1,5.1998e-06,0.0041832,0.00040803,5e-05
5.1019e-10,1,5.2999e-06,0.0041832,0.00040813,5e-05
5.1533e-10,1,5.3998e-06,0.0041832,0.00040823,5e-05
5.2048e-10,1,5.4998e-06,0.0041832,0.00040833,5e-05
5.2562e-10,1,5.5998e-06,0.0041833,0.00040842,5e-05
5.3077e-10,1,5.6998e-06,0.0041833,0.00040852,5e-05
