"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0036073,1,0,0.010969,0.00195,5e-05
0.0036103,1,1.0001e-07,0.010969,0.00195,5e-05
0.0036135,1,1.9997e-07,0.010969,0.0019501,5e-05
0.0036168,1,2.9993e-07,0.010969,0.0019501,5e-05
0.00362,1,3.9989e-07,0.010969,0.0019502,5e-05
0.0036233,1,4.9985e-07,0.01097,0.0019502,5e-05
0.0036266,1,5.9981e-07,0.01097,0.0019503,5e-05
0.0036298,1,6.9977e-07,0.01097,0.0019503,5e-05
0.0036331,1,7.9978e-07,0.01097,0.0019504,5e-05
0.0036363,1,8.9974e-07,0.01097,0.0019504,5e-05
0.0036396,1,9.997e-07,0.01097,0.0019504,5e-05
0.0036428,1,1.0997e-06,0.01097,0.0019505,5e-05
0.0036461,1,1.1996e-06,0.01097,0.0019505,5e-05
0.0036497,1,1.2996e-06,0.01097,0.0019506,5e-05
0.0036538,1,1.3995e-06,0.01097,0.0019506,5e-05
0.0036579,1,1.4996e-06,0.01097,0.0019507,5e-05
0.0036621,1,1.5995e-06,0.010971,0.0019507,5e-05
0.0036662,1,1.6995e-06,0.010971,0.0019508,5e-05
0.0036703,1,1.8003e-06,0.010971,0.0019508,5e-05
0.0036745,1,1.9002e-06,0.010971,0.0019508,5e-05
0.0036786,1,2.0002e-06,0.010971,0.0019509,5e-05
0.0036827,1,2.1002e-06,0.010971,0.0019509,5e-05
0.0036868,1,2.2002e-06,0.010971,0.001951,5e-05
0.003691,1,2.3001e-06,0.010971,0.001951,5e-05
0.0036951,1,2.4001e-06,0.010971,0.0019511,5e-05
0.0036992,1,2.5e-06,0.010971,0.0019511,5e-05
0.0037057,1,2.6e-06,0.010971,0.0019512,5e-05
0.0037125,1,2.7e-06,0.010972,0.0019512,5e-05
0.0037192,1,2.7999e-06,0.010972,0.0019513,5e-05
0.003726,1,2.8999e-06,0.010972,0.0019513,5e-05
0.0037327,1,2.9999e-06,0.010972,0.0019513,5e-05
0.0037395,1,3.0999e-06,0.010972,0.0019514,5e-05
0.0037462,1,3.1998e-06,0.010972,0.0019514,5e-05
0.0037529,1,3.2998e-06,0.010972,0.0019515,5e-05
0.0037597,1,3.3997e-06,0.010972,0.0019515,5e-05
0.0037664,1,3.4997e-06,0.010972,0.0019516,5e-05
0.0037732,1,3.5997e-06,0.010972,0.0019516,5e-05
0.0037799,1,3.6997e-06,0.010972,0.0019517,5e-05
0.0037879,1,3.7996e-06,0.010972,0.0019517,5e-05
0.0037976,1,3.9004e-06,0.010973,0.0019517,5e-05
0.0038072,1,4.0004e-06,0.010973,0.0019518,5e-05
0.0038169,1,4.1003e-06,0.010973,0.0019518,5e-05
0.0038265,1,4.2003e-06,0.010973,0.0019519,5e-05
0.0038362,1,4.3003e-06,0.010973,0.0019519,5e-05
0.0038458,1,4.4003e-06,0.010973,0.001952,5e-05
0.0038555,1,4.5002e-06,0.010973,0.001952,5e-05
0.0038651,1,4.6002e-06,0.010973,0.0019521,5e-05
0.0038748,1,4.7002e-06,0.010973,0.0019521,5e-05
0.0038845,1,4.8001e-06,0.010973,0.0019521,5e-05
0.0038941,1,4.9001e-06,0.010973,0.0019522,5e-05
0.0039038,1,5.0001e-06,0.010974,0.0019522,5e-05
0.0039164,1,5.1e-06,0.010974,0.0019523,5e-05
0.0039293,1,5.2e-06,0.010974,0.0019523,5e-05
0.0039422,1,5.3e-06,0.010974,0.0019524,5e-05
0.0039551,1,5.3999e-06,0.010974,0.0019524,5e-05
0.003968,1,5.4999e-06,0.010974,0.0019525,5e-05
0.0039809,1,5.5998e-06,0.010974,0.0019525,5e-05
0.0039938,1,5.6999e-06,0.010974,0.0019525,5e-05
0.0040068,1,5.7998e-06,0.010974,0.0019526,5e-05
0.0040197,1,5.8998e-06,0.010974,0.0019526,5e-05
0.0040326,1,5.9997e-06,0.010974,0.0019527,5e-05
0.0040455,1,6.1005e-06,0.010975,0.0019527,5e-05
0.0040584,1,6.2005e-06,0.010975,0.0019528,5e-05
0.0040728,1,6.3005e-06,0.010975,0.0019528,5e-05
0.0040893,1,6.4005e-06,0.010975,0.0019529,5e-05
0.0041058,1,6.5004e-06,0.010975,0.0019529,5e-05
0.0041223,1,6.6004e-06,0.010975,0.001953,5e-05
0.0041389,1,6.7003e-06,0.010975,0.001953,5e-05
0.0041554,1,6.8003e-06,0.010975,0.001953,5e-05
0.0041719,1,6.9003e-06,0.010975,0.0019531,5e-05
0.0041884,1,7.0002e-06,0.010975,0.0019531,5e-05
0.0042049,1,7.1002e-06,0.010975,0.0019532,5e-05
0.0042214,1,7.2001e-06,0.010976,0.0019532,5e-05
0.0042379,1,7.3001e-06,0.010976,0.0019533,5e-05
0.0042544,1,7.4001e-06,0.010976,0.0019533,5e-05
0.004271,1,7.5001e-06,0.010976,0.0019534,5e-05
0.0042911,1,7.6001e-06,0.010976,0.0019534,5e-05
0.0043116,1,7.7e-06,0.010976,0.0019534,5e-05
0.004332,1,7.8e-06,0.010976,0.0019535,5e-05
0.0043525,1,7.9e-06,0.010976,0.0019535,5e-05
0.004373,1,7.9999e-06,0.010976,0.0019536,5e-05
0.0043935,1,8.0999e-06,0.010976,0.0019536,5e-05
0.004414,1,8.1998e-06,0.010976,0.0019537,5e-05
0.0044345,1,8.3006e-06,0.010977,0.0019537,5e-05
0.004455,1,8.4006e-06,0.010977,0.0019538,5e-05
0.0044754,1,8.5006e-06,0.010977,0.0019538,5e-05
0.0044959,1,8.6005e-06,0.010977,0.0019538,5e-05
0.0045164,1,8.7005e-06,0.010977,0.0019539,5e-05
0.0045387,1,8.8004e-06,0.010977,0.0019539,5e-05
0.0045636,1,8.9005e-06,0.010977,0.001954,5e-05
0.0045885,1,9.0005e-06,0.010977,0.001954,5e-05
0.0046133,1,9.1004e-06,0.010977,0.0019541,5e-05
0.0046382,1,9.2004e-06,0.010977,0.0019541,5e-05
0.004663,1,9.3003e-06,0.010977,0.0019542,5e-05
0.0046879,1,9.4003e-06,0.010977,0.0019542,5e-05
0.0047127,1,9.5003e-06,0.010978,0.0019542,5e-05
0.0047376,1,9.6002e-06,0.010978,0.0019543,5e-05
0.0047624,1,9.7002e-06,0.010978,0.0019543,5e-05
0.0047873,1,9.8001e-06,0.010978,0.0019544,5e-05
0.0048121,1,9.9001e-06,0.010978,0.0019544,5e-05
0.004837,1,1e-05,0.010978,0.0019545,5e-05
0.0048663,1,1.01e-05,0.010978,0.0019545,5e-05
0.0048959,1,1.02e-05,0.010978,0.0019546,5e-05
0.0049257,1,1.03e-05,0.010978,0.0019546,5e-05
0.0049554,1,1.0401e-05,0.010978,0.0019547,5e-05
0.0049851,1,1.0501e-05,0.010978,0.0019547,5e-05
0.0050147,1,1.0601e-05,0.010979,0.0019547,5e-05
0.0050444,1,1.0701e-05,0.010979,0.0019548,5e-05
0.005074,1,1.0801e-05,0.010979,0.0019548,5e-05
0.0051037,1,1.0901e-05,0.010979,0.0019549,5e-05
0.0051333,1,1.1001e-05,0.010979,0.0019549,5e-05
0.005163,1,1.1101e-05,0.010979,0.001955,5e-05
0.0051926,1,1.1201e-05,0.010979,0.001955,5e-05
0.0052245,1,1.13e-05,0.010979,0.0019551,5e-05
0.0052594,1,1.14e-05,0.010979,0.0019551,5e-05
0.0052944,1,1.15e-05,0.010979,0.0019551,5e-05
0.0053293,1,1.16e-05,0.010979,0.0019552,5e-05
0.0053644,1,1.17e-05,0.01098,0.0019552,5e-05
0.0053993,1,1.18e-05,0.01098,0.0019553,5e-05
0.0054343,1,1.19e-05,0.01098,0.0019553,5e-05
0.0054692,1,1.2e-05,0.01098,0.0019554,5e-05
0.0055041,1,1.21e-05,0.01098,0.0019554,5e-05
0.0055391,1,1.22e-05,0.01098,0.0019555,5e-05
0.005574,1,1.23e-05,0.01098,0.0019555,5e-05
0.005609,1,1.24e-05,0.01098,0.0019555,5e-05
0.0056439,1,1.25e-05,0.01098,0.0019556,5e-05
0.0056843,1,1.2601e-05,0.01098,0.0019556,5e-05
0.005725,1,1.2701e-05,0.01098,0.0019557,5e-05
0.0057657,1,1.2801e-05,0.010981,0.0019557,5e-05
0.0058065,1,1.2901e-05,0.010981,0.0019558,5e-05
0.0058472,1,1.3001e-05,0.010981,0.0019558,5e-05
0.0058881,1,1.3101e-05,0.010981,0.0019559,5e-05
0.0059288,1,1.3201e-05,0.010981,0.0019559,5e-05
0.0059696,1,1.3301e-05,0.010981,0.0019559,5e-05
0.0060103,1,1.3401e-05,0.010981,0.001956,5e-05
0.006051,1,1.3501e-05,0.010981,0.001956,5e-05
0.0060918,1,1.3601e-05,0.010981,0.0019561,5e-05
0.0061325,1,1.3701e-05,0.010981,0.0019561,5e-05
0.0061759,1,1.3801e-05,0.010981,0.0019562,5e-05
0.006223,1,1.39e-05,0.010982,0.0019562,5e-05
0.0062701,1,1.4e-05,0.010982,0.0019563,5e-05
0.0063172,1,1.41e-05,0.010982,0.0019563,5e-05
0.0063644,1,1.42e-05,0.010982,0.0019564,5e-05
0.0064115,1,1.43e-05,0.010982,0.0019564,5e-05
0.0064586,1,1.44e-05,0.010982,0.0019564,5e-05
0.0065059,1,1.45e-05,0.010982,0.0019565,5e-05
0.006553,1,1.46e-05,0.010982,0.0019565,5e-05
0.0066002,1,1.47e-05,0.010982,0.0019566,5e-05
0.0066474,1,1.4801e-05,0.010982,0.0019566,5e-05
0.0066945,1,1.4901e-05,0.010982,0.0019567,5e-05
0.0067416,1,1.5001e-05,0.010983,0.0019567,5e-05
0.0067952,1,1.5101e-05,0.010983,0.0019568,5e-05
0.0068493,1,1.5201e-05,0.010983,0.0019568,5e-05
0.0069034,1,1.5301e-05,0.010983,0.0019568,5e-05
0.0069576,1,1.5401e-05,0.010983,0.0019569,5e-05
0.0070117,1,1.5501e-05,0.010983,0.0019569,5e-05
0.0070658,1,1.5601e-05,0.010983,0.001957,5e-05
0.0071199,1,1.5701e-05,0.010983,0.001957,5e-05
0.007174,1,1.5801e-05,0.010983,0.0019571,5e-05
0.0072284,1,1.5901e-05,0.010983,0.0019571,5e-05
0.0072825,1,1.6001e-05,0.010983,0.0019572,5e-05
0.0073366,1,1.6101e-05,0.010983,0.0019572,5e-05
0.0073908,1,1.6201e-05,0.010984,0.0019572,5e-05
0.0074481,1,1.6301e-05,0.010984,0.0019573,5e-05
0.0075099,1,1.6401e-05,0.010984,0.0019573,5e-05
0.0075718,1,1.65e-05,0.010984,0.0019574,5e-05
0.0076336,1,1.66e-05,0.010984,0.0019574,5e-05
0.0076955,1,1.67e-05,0.010984,0.0019575,5e-05
0.0077573,1,1.68e-05,0.010984,0.0019575,5e-05
0.0078193,1,1.6901e-05,0.010984,0.0019576,5e-05
0.0078811,1,1.7001e-05,0.010984,0.0019576,5e-05
0.0079429,1,1.7101e-05,0.010984,0.0019576,5e-05
0.0080048,1,1.7201e-05,0.010984,0.0019577,5e-05
0.0080666,1,1.7301e-05,0.010985,0.0019577,5e-05
0.0081287,1,1.7401e-05,0.010985,0.0019578,5e-05
0.0081905,1,1.7501e-05,0.010985,0.0019578,5e-05
0.0082602,1,1.7601e-05,0.010985,0.0019579,5e-05
0.0083305,1,1.7701e-05,0.010985,0.0019579,5e-05
0.0084008,1,1.7801e-05,0.010985,0.001958,5e-05
0.0084711,1,1.7901e-05,0.010985,0.001958,5e-05
0.0085414,1,1.8001e-05,0.010985,0.001958,5e-05
0.0086117,1,1.8101e-05,0.010985,0.0019581,5e-05
0.0086819,1,1.8201e-05,0.010985,0.0019581,5e-05
0.0087522,1,1.8301e-05,0.010985,0.0019582,5e-05
0.0088225,1,1.8401e-05,0.010986,0.0019582,5e-05
0.0088928,1,1.8501e-05,0.010986,0.0019583,5e-05
0.0089631,1,1.8601e-05,0.010986,0.0019583,5e-05
0.0090334,1,1.8701e-05,0.010986,0.0019584,5e-05
0.0091079,1,1.8801e-05,0.010986,0.0019584,5e-05
0.0091875,1,1.8901e-05,0.010986,0.0019585,5e-05
0.0092671,1,1.9001e-05,0.010986,0.0019585,5e-05
0.0093469,1,1.9101e-05,0.010986,0.0019585,5e-05
0.0094265,1,1.9201e-05,0.010986,0.0019586,5e-05
0.0095061,1,1.9301e-05,0.010986,0.0019586,5e-05
0.0095857,1,1.9401e-05,0.010986,0.0019587,5e-05
0.0096653,1,1.9501e-05,0.010987,0.0019587,5e-05
0.0097449,1,1.9601e-05,0.010987,0.0019588,5e-05
0.0098245,1,1.9701e-05,0.010987,0.0019588,5e-05
0.0099041,1,1.9801e-05,0.010987,0.0019589,5e-05
0.0099837,1,1.9901e-05,0.010987,0.0019589,5e-05
0.010063,1,2.0001e-05,0.010987,0.0019589,5e-05
0.010152,1,2.0101e-05,0.010987,0.001959,5e-05
0.010242,1,2.0201e-05,0.010987,0.001959,5e-05
0.010332,1,2.0301e-05,0.010987,0.0019591,5e-05
0.010422,1,2.0401e-05,0.010987,0.0019591,5e-05
0.010512,1,2.0501e-05,0.010987,0.0019592,5e-05
0.010602,1,2.0601e-05,0.010988,0.0019592,5e-05
0.010691,1,2.0701e-05,0.010988,0.0019593,5e-05
0.010781,1,2.0801e-05,0.010988,0.0019593,5e-05
0.010871,1,2.0901e-05,0.010988,0.0019593,5e-05
0.010961,1,2.1001e-05,0.010988,0.0019594,5e-05
0.011051,1,2.1101e-05,0.010988,0.0019594,5e-05
0.01114,1,2.1201e-05,0.010988,0.0019595,5e-05
0.011235,1,2.1301e-05,0.010988,0.0019595,5e-05
0.011336,1,2.1401e-05,0.010988,0.0019596,5e-05
0.011437,1,2.1501e-05,0.010988,0.0019596,5e-05
0.011538,1,2.1601e-05,0.010988,0.0019597,5e-05
0.011639,1,2.1701e-05,0.010989,0.0019597,5e-05
0.01174,1,2.1801e-05,0.010989,0.0019597,5e-05
0.011841,1,2.1901e-05,0.010989,0.0019598,5e-05
0.011942,1,2.2001e-05,0.010989,0.0019598,5e-05
0.012043,1,2.2101e-05,0.010989,0.0019599,5e-05
