"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.17718,1,0,0.0040671,0.00091056,5e-05
0.17718,1,1.0001e-07,0.0040671,0.00091065,5e-05
0.17718,1,1.9997e-07,0.0040672,0.00091074,5e-05
0.17718,1,2.9998e-07,0.0040672,0.00091083,5e-05
0.17718,1,4e-07,0.0040673,0.00091091,5e-05
0.17718,1,4.9996e-07,0.0040673,0.000911,5e-05
0.17718,1,5.9997e-07,0.0040673,0.00091109,5e-05
0.17718,1,6.9993e-07,0.0040674,0.00091118,5e-05
0.17718,1,7.9994e-07,0.0040674,0.00091127,5e-05
0.17718,1,8.9995e-07,0.0040675,0.00091136,5e-05
0.17718,1,9.9991e-07,0.0040675,0.00091145,5e-05
0.17718,1,1.0999e-06,0.0040676,0.00091154,5e-05
0.17718,1,1.1999e-06,0.0040676,0.00091163,5e-05
0.17718,1,1.2999e-06,0.0040677,0.00091172,5e-05
0.17718,1,1.3999e-06,0.0040677,0.00091181,5e-05
0.17718,1,1.4999e-06,0.0040678,0.0009119,5e-05
0.17718,1,1.5999e-06,0.0040678,0.00091199,5e-05
0.17718,1,1.6999e-06,0.0040678,0.00091208,5e-05
0.17719,1,1.7999e-06,0.0040679,0.00091217,5e-05
0.17719,1,1.8999e-06,0.0040679,0.00091226,5e-05
0.17719,1,2.0001e-06,0.004068,0.00091235,5e-05
0.17719,1,2.1e-06,0.004068,0.00091244,5e-05
0.17719,1,2.2001e-06,0.0040681,0.00091252,5e-05
0.17719,1,2.3e-06,0.0040681,0.00091261,5e-05
0.17719,1,2.4e-06,0.0040682,0.0009127,5e-05
0.1772,1,2.5e-06,0.0040682,0.00091279,5e-05
0.1772,1,2.6e-06,0.0040682,0.00091288,5e-05
0.1772,1,2.7e-06,0.0040683,0.00091297,5e-05
0.17721,1,2.8e-06,0.0040683,0.00091306,5e-05
0.17721,1,2.9e-06,0.0040684,0.00091315,5e-05
0.17721,1,3e-06,0.0040684,0.00091324,5e-05
0.17722,1,3.1e-06,0.0040685,0.00091333,5e-05
0.17722,1,3.2e-06,0.0040685,0.00091342,5e-05
0.17722,1,3.3e-06,0.0040686,0.00091351,5e-05
0.17723,1,3.3999e-06,0.0040686,0.0009136,5e-05
0.17723,1,3.5e-06,0.0040686,0.00091369,5e-05
0.17723,1,3.5999e-06,0.0040687,0.00091378,5e-05
0.17724,1,3.6999e-06,0.0040687,0.00091387,5e-05
0.17724,1,3.7999e-06,0.0040688,0.00091396,5e-05
0.17725,1,3.8999e-06,0.0040688,0.00091405,5e-05
0.17726,1,3.9999e-06,0.0040689,0.00091413,5e-05
0.17726,1,4.0999e-06,0.0040689,0.00091422,5e-05
0.17727,1,4.1999e-06,0.004069,0.00091431,5e-05
0.17728,1,4.2999e-06,0.004069,0.0009144,5e-05
0.17728,1,4.3999e-06,0.004069,0.00091449,5e-05
0.17729,1,4.4999e-06,0.0040691,0.00091458,5e-05
0.1773,1,4.5999e-06,0.0040691,0.00091467,5e-05
0.1773,1,4.6998e-06,0.0040692,0.00091476,5e-05
0.17731,1,4.7999e-06,0.0040692,0.00091485,5e-05
0.17732,1,4.9e-06,0.0040693,0.00091494,5e-05
0.17732,1,5e-06,0.0040693,0.00091503,5e-05
0.17733,1,5.1e-06,0.0040694,0.00091512,5e-05
0.17735,1,5.2e-06,0.0040694,0.00091521,5e-05
0.17736,1,5.3e-06,0.0040695,0.0009153,5e-05
0.17737,1,5.4e-06,0.0040695,0.00091539,5e-05
0.17738,1,5.5e-06,0.0040695,0.00091548,5e-05
0.17739,1,5.6e-06,0.0040696,0.00091557,5e-05
0.1774,1,5.7e-06,0.0040696,0.00091566,5e-05
0.17741,1,5.8e-06,0.0040697,0.00091574,5e-05
0.17742,1,5.9e-06,0.0040697,0.00091583,5e-05
0.17743,1,5.9999e-06,0.0040698,0.00091592,5e-05
0.17744,1,6.1e-06,0.0040698,0.00091601,5e-05
0.17746,1,6.2e-06,0.0040699,0.0009161,5e-05
0.17747,1,6.2999e-06,0.0040699,0.00091619,5e-05
0.17748,1,6.3999e-06,0.0040699,0.00091628,5e-05
0.1775,1,6.4999e-06,0.00407,0.00091637,5e-05
0.17752,1,6.5999e-06,0.00407,0.00091646,5e-05
0.17753,1,6.6999e-06,0.0040701,0.00091655,5e-05
0.17755,1,6.7999e-06,0.0040701,0.00091664,5e-05
0.17757,1,6.8999e-06,0.0040702,0.00091673,5e-05
0.17758,1,6.9999e-06,0.0040702,0.00091682,5e-05
0.1776,1,7.0999e-06,0.0040703,0.00091691,5e-05
0.17761,1,7.1999e-06,0.0040703,0.000917,5e-05
0.17763,1,7.2998e-06,0.0040703,0.00091709,5e-05
0.17765,1,7.3999e-06,0.0040704,0.00091718,5e-05
0.17766,1,7.4999e-06,0.0040704,0.00091727,5e-05
0.17769,1,7.5998e-06,0.0040705,0.00091735,5e-05
0.17771,1,7.7e-06,0.0040705,0.00091744,5e-05
0.17773,1,7.8e-06,0.0040706,0.00091753,5e-05
0.17775,1,7.9e-06,0.0040706,0.00091762,5e-05
0.17777,1,8e-06,0.0040707,0.00091771,5e-05
0.1778,1,8.1e-06,0.0040707,0.0009178,5e-05
0.17782,1,8.2e-06,0.0040707,0.00091789,5e-05
0.17784,1,8.3e-06,0.0040708,0.00091798,5e-05
0.17786,1,8.4e-06,0.0040708,0.00091807,5e-05
0.17789,1,8.5e-06,0.0040709,0.00091816,5e-05
0.17791,1,8.5999e-06,0.0040709,0.00091825,5e-05
0.17793,1,8.7e-06,0.004071,0.00091834,5e-05
0.17796,1,8.8e-06,0.004071,0.00091843,5e-05
0.17799,1,8.8999e-06,0.0040711,0.00091852,5e-05
0.17802,1,8.9999e-06,0.0040711,0.00091861,5e-05
0.17805,1,9.0999e-06,0.0040711,0.0009187,5e-05
0.17808,1,9.1999e-06,0.0040712,0.00091879,5e-05
0.17811,1,9.2999e-06,0.0040712,0.00091888,5e-05
0.17813,1,9.3999e-06,0.0040713,0.00091896,5e-05
0.17816,1,9.4999e-06,0.0040713,0.00091905,5e-05
0.17819,1,9.5999e-06,0.0040714,0.00091914,5e-05
0.17822,1,9.6999e-06,0.0040714,0.00091923,5e-05
0.17825,1,9.7999e-06,0.0040715,0.00091932,5e-05
0.17828,1,9.8998e-06,0.0040715,0.00091941,5e-05
0.17831,1,9.9999e-06,0.0040716,0.0009195,5e-05
0.17835,1,1.01e-05,0.0040716,0.00091959,5e-05
0.17839,1,1.02e-05,0.0040716,0.00091968,5e-05
0.17842,1,1.03e-05,0.0040717,0.00091977,5e-05
0.17846,1,1.04e-05,0.0040717,0.00091986,5e-05
0.1785,1,1.05e-05,0.0040718,0.00091995,5e-05
0.17854,1,1.06e-05,0.0040718,0.00092004,5e-05
0.17857,1,1.07e-05,0.0040719,0.00092013,5e-05
0.17861,1,1.08e-05,0.0040719,0.00092022,5e-05
0.17865,1,1.09e-05,0.004072,0.00092031,5e-05
0.17869,1,1.1e-05,0.004072,0.0009204,5e-05
0.17872,1,1.11e-05,0.004072,0.00092049,5e-05
0.17876,1,1.12e-05,0.0040721,0.00092057,5e-05
0.1788,1,1.13e-05,0.0040721,0.00092066,5e-05
0.17885,1,1.14e-05,0.0040722,0.00092075,5e-05
0.1789,1,1.15e-05,0.0040722,0.00092084,5e-05
0.17894,1,1.16e-05,0.0040723,0.00092093,5e-05
0.17899,1,1.17e-05,0.0040723,0.00092102,5e-05
0.17904,1,1.18e-05,0.0040724,0.00092111,5e-05
0.17908,1,1.19e-05,0.0040724,0.0009212,5e-05
0.17913,1,1.2e-05,0.0040724,0.00092129,5e-05
0.17918,1,1.21e-05,0.0040725,0.00092138,5e-05
0.17922,1,1.22e-05,0.0040725,0.00092147,5e-05
0.17927,1,1.23e-05,0.0040726,0.00092156,5e-05
0.17931,1,1.24e-05,0.0040726,0.00092165,5e-05
0.17936,1,1.25e-05,0.0040727,0.00092174,5e-05
0.17942,1,1.26e-05,0.0040727,0.00092183,5e-05
0.17947,1,1.27e-05,0.0040728,0.00092192,5e-05
0.17953,1,1.28e-05,0.0040728,0.00092201,5e-05
0.17959,1,1.29e-05,0.0040728,0.0009221,5e-05
0.17964,1,1.3e-05,0.0040729,0.00092218,5e-05
0.1797,1,1.31e-05,0.0040729,0.00092227,5e-05
0.17975,1,1.32e-05,0.004073,0.00092236,5e-05
0.17981,1,1.33e-05,0.004073,0.00092245,5e-05
0.17987,1,1.34e-05,0.0040731,0.00092254,5e-05
0.17992,1,1.35e-05,0.0040731,0.00092263,5e-05
0.17998,1,1.36e-05,0.0040732,0.00092272,5e-05
0.18003,1,1.37e-05,0.0040732,0.00092281,5e-05
0.1801,1,1.38e-05,0.0040733,0.0009229,5e-05
0.18016,1,1.39e-05,0.0040733,0.00092299,5e-05
0.18023,1,1.4e-05,0.0040733,0.00092308,5e-05
0.1803,1,1.41e-05,0.0040734,0.00092317,5e-05
0.18036,1,1.42e-05,0.0040734,0.00092326,5e-05
0.18043,1,1.43e-05,0.0040735,0.00092335,5e-05
0.1805,1,1.44e-05,0.0040735,0.00092344,5e-05
0.18056,1,1.45e-05,0.0040736,0.00092353,5e-05
0.18063,1,1.46e-05,0.0040736,0.00092362,5e-05
0.1807,1,1.47e-05,0.0040737,0.00092371,5e-05
0.18076,1,1.48e-05,0.0040737,0.00092379,5e-05
0.18083,1,1.49e-05,0.0040737,0.00092388,5e-05
0.1809,1,1.5e-05,0.0040738,0.00092397,5e-05
0.18097,1,1.51e-05,0.0040738,0.00092406,5e-05
0.18105,1,1.52e-05,0.0040739,0.00092415,5e-05
0.18113,1,1.53e-05,0.0040739,0.00092424,5e-05
0.18121,1,1.54e-05,0.004074,0.00092433,5e-05
0.18128,1,1.55e-05,0.004074,0.00092442,5e-05
0.18136,1,1.56e-05,0.0040741,0.00092451,5e-05
0.18144,1,1.57e-05,0.0040741,0.0009246,5e-05
0.18152,1,1.58e-05,0.0040741,0.00092469,5e-05
0.1816,1,1.59e-05,0.0040742,0.00092478,5e-05
0.18167,1,1.6e-05,0.0040742,0.00092487,5e-05
0.18175,1,1.61e-05,0.0040743,0.00092496,5e-05
0.18183,1,1.62e-05,0.0040743,0.00092505,5e-05
0.18191,1,1.63e-05,0.0040744,0.00092514,5e-05
0.182,1,1.64e-05,0.0040744,0.00092523,5e-05
0.18209,1,1.65e-05,0.0040745,0.00092532,5e-05
0.18218,1,1.66e-05,0.0040745,0.0009254,5e-05
0.18227,1,1.67e-05,0.0040745,0.00092549,5e-05
0.18236,1,1.68e-05,0.0040746,0.00092558,5e-05
0.18245,1,1.69e-05,0.0040746,0.00092567,5e-05
0.18254,1,1.7e-05,0.0040747,0.00092576,5e-05
0.18263,1,1.71e-05,0.0040747,0.00092585,5e-05
0.18272,1,1.72e-05,0.0040748,0.00092594,5e-05
0.18281,1,1.73e-05,0.0040748,0.00092603,5e-05
0.1829,1,1.74e-05,0.0040749,0.00092612,5e-05
0.18299,1,1.75e-05,0.0040749,0.00092621,5e-05
0.18309,1,1.76e-05,0.004075,0.0009263,5e-05
0.18319,1,1.77e-05,0.004075,0.00092639,5e-05
0.1833,1,1.78e-05,0.004075,0.00092648,5e-05
0.1834,1,1.79e-05,0.0040751,0.00092657,5e-05
0.1835,1,1.8e-05,0.0040751,0.00092666,5e-05
0.1836,1,1.81e-05,0.0040752,0.00092675,5e-05
0.18371,1,1.82e-05,0.0040752,0.00092684,5e-05
0.18381,1,1.83e-05,0.0040753,0.00092693,5e-05
0.18391,1,1.84e-05,0.0040753,0.00092701,5e-05
0.18401,1,1.85e-05,0.0040754,0.0009271,5e-05
0.18412,1,1.86e-05,0.0040754,0.00092719,5e-05
0.18422,1,1.87e-05,0.0040754,0.00092728,5e-05
0.18433,1,1.88e-05,0.0040755,0.00092737,5e-05
0.18444,1,1.89e-05,0.0040755,0.00092746,5e-05
0.18456,1,1.9e-05,0.0040756,0.00092755,5e-05
0.18467,1,1.91e-05,0.0040756,0.00092764,5e-05
0.18479,1,1.92e-05,0.0040757,0.00092773,5e-05
0.1849,1,1.93e-05,0.0040757,0.00092782,5e-05
0.18502,1,1.94e-05,0.0040758,0.00092791,5e-05
0.18514,1,1.95e-05,0.0040758,0.000928,5e-05
0.18525,1,1.96e-05,0.0040758,0.00092809,5e-05
0.18537,1,1.97e-05,0.0040759,0.00092818,5e-05
0.18548,1,1.98e-05,0.0040759,0.00092827,5e-05
0.1856,1,1.99e-05,0.004076,0.00092836,5e-05
0.18571,1,2e-05,0.004076,0.00092845,5e-05
0.18584,1,2.01e-05,0.0040761,0.00092854,5e-05
0.18597,1,2.02e-05,0.0040761,0.00092862,5e-05
0.1861,1,2.03e-05,0.0040762,0.00092871,5e-05
0.18623,1,2.04e-05,0.0040762,0.0009288,5e-05
0.18636,1,2.05e-05,0.0040762,0.00092889,5e-05
0.18649,1,2.06e-05,0.0040763,0.00092898,5e-05
0.18662,1,2.07e-05,0.0040763,0.00092907,5e-05
0.18675,1,2.08e-05,0.0040764,0.00092916,5e-05
0.18688,1,2.09e-05,0.0040764,0.00092925,5e-05
0.187,1,2.1e-05,0.0040765,0.00092934,5e-05
0.18713,1,2.11e-05,0.0040765,0.00092943,5e-05
0.18726,1,2.12e-05,0.0040766,0.00092952,5e-05
0.1874,1,2.13e-05,0.0040766,0.00092961,5e-05
0.18754,1,2.14e-05,0.0040766,0.0009297,5e-05
0.18769,1,2.15e-05,0.0040767,0.00092979,5e-05
0.18783,1,2.16e-05,0.0040767,0.00092988,5e-05
0.18797,1,2.17e-05,0.0040768,0.00092997,5e-05
0.18812,1,2.18e-05,0.0040768,0.00093006,5e-05
0.18826,1,2.19e-05,0.0040769,0.00093015,5e-05
0.1884,1,2.2e-05,0.0040769,0.00093023,5e-05
0.18855,1,2.21e-05,0.004077,0.00093032,5e-05
0.18869,1,2.22e-05,0.004077,0.00093041,5e-05
0.18884,1,2.23e-05,0.0040771,0.0009305,5e-05
0.18898,1,2.24e-05,0.0040771,0.00093059,5e-05
0.18912,1,2.25e-05,0.0040771,0.00093068,5e-05
0.18928,1,2.26e-05,0.0040772,0.00093077,5e-05
0.18944,1,2.27e-05,0.0040772,0.00093086,5e-05
0.1896,1,2.28e-05,0.0040773,0.00093095,5e-05
0.18976,1,2.29e-05,0.0040773,0.00093104,5e-05
0.18991,1,2.3e-05,0.0040774,0.00093113,5e-05
0.19007,1,2.31e-05,0.0040774,0.00093122,5e-05
0.19023,1,2.32e-05,0.0040775,0.00093131,5e-05
0.19039,1,2.33e-05,0.0040775,0.0009314,5e-05
0.19055,1,2.34e-05,0.0040775,0.00093149,5e-05
0.1907,1,2.35e-05,0.0040776,0.00093158,5e-05
0.19086,1,2.36e-05,0.0040776,0.00093167,5e-05
0.19102,1,2.37e-05,0.0040777,0.00093175,5e-05
0.19119,1,2.38e-05,0.0040777,0.00093184,5e-05
0.19136,1,2.39e-05,0.0040778,0.00093193,5e-05
0.19153,1,2.4e-05,0.0040778,0.00093202,5e-05
0.19171,1,2.41e-05,0.0040779,0.00093211,5e-05
0.19188,1,2.42e-05,0.0040779,0.0009322,5e-05
0.19205,1,2.43e-05,0.0040779,0.00093229,5e-05
0.19223,1,2.44e-05,0.004078,0.00093238,5e-05
0.1924,1,2.45e-05,0.004078,0.00093247,5e-05
0.19258,1,2.46e-05,0.0040781,0.00093256,5e-05
0.19275,1,2.47e-05,0.0040781,0.00093265,5e-05
0.19292,1,2.48e-05,0.0040782,0.00093274,5e-05
0.1931,1,2.49e-05,0.0040782,0.00093283,5e-05
0.19327,1,2.5e-05,0.0040783,0.00093292,5e-05
0.19346,1,2.51e-05,0.0040783,0.00093301,5e-05
0.19365,1,2.52e-05,0.0040783,0.0009331,5e-05
0.19384,1,2.53e-05,0.0040784,0.00093319,5e-05
0.19402,1,2.54e-05,0.0040784,0.00093328,5e-05
0.19421,1,2.55e-05,0.0040785,0.00093336,5e-05
0.1944,1,2.56e-05,0.0040785,0.00093345,5e-05
0.19459,1,2.57e-05,0.0040786,0.00093354,5e-05
0.19478,1,2.58e-05,0.0040786,0.00093363,5e-05
0.19497,1,2.59e-05,0.0040787,0.00093372,5e-05
0.19516,1,2.6e-05,0.0040787,0.00093381,5e-05
0.19535,1,2.61e-05,0.0040788,0.0009339,5e-05
0.19554,1,2.62e-05,0.0040788,0.00093399,5e-05
0.19573,1,2.63e-05,0.0040788,0.00093408,5e-05
0.19594,1,2.64e-05,0.0040789,0.00093417,5e-05
0.19614,1,2.65e-05,0.0040789,0.00093426,5e-05
0.19635,1,2.66e-05,0.004079,0.00093435,5e-05
0.19655,1,2.67e-05,0.004079,0.00093444,5e-05
0.19676,1,2.68e-05,0.0040791,0.00093453,5e-05
0.19696,1,2.69e-05,0.0040791,0.00093462,5e-05
0.19717,1,2.7e-05,0.0040792,0.00093471,5e-05
0.19737,1,2.71e-05,0.0040792,0.0009348,5e-05
0.19758,1,2.72e-05,0.0040792,0.00093489,5e-05
0.19778,1,2.73e-05,0.0040793,0.00093497,5e-05
0.19799,1,2.74e-05,0.0040793,0.00093506,5e-05
0.19819,1,2.75e-05,0.0040794,0.00093515,5e-05
0.19841,1,2.76e-05,0.0040794,0.00093524,5e-05
0.19863,1,2.77e-05,0.0040795,0.00093533,5e-05
0.19886,1,2.78e-05,0.0040795,0.00093542,5e-05
0.19908,1,2.79e-05,0.0040796,0.00093551,5e-05
0.1993,1,2.8e-05,0.0040796,0.0009356,5e-05
0.19952,1,2.81e-05,0.0040796,0.00093569,5e-05
0.19974,1,2.82e-05,0.0040797,0.00093578,5e-05
0.19996,1,2.83e-05,0.0040797,0.00093587,5e-05
0.20018,1,2.84e-05,0.0040798,0.00093596,5e-05
0.2004,1,2.85e-05,0.0040798,0.00093605,5e-05
0.20062,1,2.86e-05,0.0040799,0.00093614,5e-05
0.20085,1,2.87e-05,0.0040799,0.00093623,5e-05
0.20107,1,2.88e-05,0.00408,0.00093632,5e-05
0.20131,1,2.89e-05,0.00408,0.00093641,5e-05
0.20155,1,2.9e-05,0.00408,0.0009365,5e-05
0.20179,1,2.91e-05,0.0040801,0.00093658,5e-05
0.20202,1,2.92e-05,0.0040801,0.00093667,5e-05
0.20226,1,2.93e-05,0.0040802,0.00093676,5e-05
0.2025,1,2.94e-05,0.0040802,0.00093685,5e-05
0.20274,1,2.95e-05,0.0040803,0.00093694,5e-05
0.20297,1,2.96e-05,0.0040803,0.00093703,5e-05
0.20321,1,2.97e-05,0.0040804,0.00093712,5e-05
0.20345,1,2.98e-05,0.0040804,0.00093721,5e-05
0.20369,1,2.99e-05,0.0040805,0.0009373,5e-05
0.20392,1,3e-05,0.0040805,0.00093739,5e-05
0.20418,1,3.01e-05,0.0040805,0.00093748,5e-05
0.20443,1,3.02e-05,0.0040806,0.00093757,5e-05
0.20469,1,3.03e-05,0.0040806,0.00093766,5e-05
0.20494,1,3.04e-05,0.0040807,0.00093775,5e-05
0.20519,1,3.05e-05,0.0040807,0.00093784,5e-05
0.20545,1,3.06e-05,0.0040808,0.00093793,5e-05
0.2057,1,3.07e-05,0.0040808,0.00093802,5e-05
0.20596,1,3.08e-05,0.0040809,0.00093811,5e-05
0.20621,1,3.09e-05,0.0040809,0.00093819,5e-05
0.20646,1,3.1e-05,0.0040809,0.00093828,5e-05
0.20672,1,3.11e-05,0.004081,0.00093837,5e-05
0.20697,1,3.12e-05,0.004081,0.00093846,5e-05
0.20723,1,3.13e-05,0.0040811,0.00093855,5e-05
0.20751,1,3.14e-05,0.0040811,0.00093864,5e-05
0.20778,1,3.15e-05,0.0040812,0.00093873,5e-05
0.20805,1,3.16e-05,0.0040812,0.00093882,5e-05
0.20832,1,3.17e-05,0.0040813,0.00093891,5e-05
0.20859,1,3.18e-05,0.0040813,0.000939,5e-05
0.20886,1,3.19e-05,0.0040813,0.00093909,5e-05
0.20913,1,3.2e-05,0.0040814,0.00093918,5e-05
0.2094,1,3.21e-05,0.0040814,0.00093927,5e-05
