"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
7.4832e-13,1,0,0.004,0.00095,5e-05
7.6278e-13,1,5e-08,0.004,0.00095005,5e-05
7.7724e-13,1,1e-07,0.004,0.0009501,5e-05
7.9171e-13,1,1.5e-07,0.004,0.00095015,5e-05
8.0619e-13,1,2e-07,0.004,0.0009502,5e-05
8.2068e-13,1,2.5e-07,0.004,0.00095025,5e-05
8.3518e-13,1,3e-07,0.004,0.0009503,5e-05
8.4968e-13,1,3.5e-07,0.004,0.00095035,5e-05
8.6419e-13,1,4e-07,0.004,0.0009504,5e-05
8.7871e-13,1,4.5e-07,0.004,0.00095045,5e-05
8.9324e-13,1,5e-07,0.004,0.0009505,5e-05
9.0777e-13,1,5.5e-07,0.004,0.00095055,5e-05
9.2231e-13,1,6e-07,0.004,0.0009506,5e-05
9.3686e-13,1,6.5e-07,0.004,0.00095065,5e-05
9.5142e-13,1,7.0001e-07,0.004,0.0009507,5e-05
9.7269e-13,1,7.5001e-07,0.004,0.00095075,5e-05
9.9413e-13,1,8.0001e-07,0.004,0.0009508,5e-05
1.0156e-12,1,8.5001e-07,0.004,0.00095085,5e-05
1.037e-12,1,9.0001e-07,0.004,0.0009509,5e-05
1.0585e-12,1,9.5001e-07,0.004,0.00095095,5e-05
1.08e-12,1,1e-06,0.004,0.000951,5e-05
1.1015e-12,1,1.05e-06,0.004,0.00095105,5e-05
1.123e-12,1,1.1e-06,0.004,0.0009511,5e-05
1.1445e-12,1,1.15e-06,0.004,0.00095115,5e-05
1.166e-12,1,1.2e-06,0.004,0.0009512,5e-05
1.1876e-12,1,1.25e-06,0.004,0.00095125,5e-05
1.2091e-12,1,1.3e-06,0.004,0.0009513,5e-05
1.2307e-12,1,1.35e-06,0.004,0.00095135,5e-05
1.2523e-12,1,1.4e-06,0.004,0.0009514,5e-05
1.2785e-12,1,1.45e-06,0.004,0.00095145,5e-05
1.3104e-12,1,1.5e-06,0.004,0.0009515,5e-05
1.3423e-12,1,1.55e-06,0.004,0.00095155,5e-05
1.3742e-12,1,1.6e-06,0.004,0.0009516,5e-05
1.4062e-12,1,1.65e-06,0.004,0.00095165,5e-05
1.4382e-12,1,1.7e-06,0.004,0.0009517,5e-05
1.4701e-12,1,1.75e-06,0.004,0.00095175,5e-05
1.5021e-12,1,1.8e-06,0.004,0.0009518,5e-05
1.5342e-12,1,1.85e-06,0.004,0.00095185,5e-05
