"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0036631,1,0,0.020969,0.00195,5e-05
0.003667,1,1.0001e-07,0.020969,0.00195,5e-05
0.0036712,1,2.0164e-07,0.020969,0.0019501,5e-05
0.0036753,1,3.016e-07,0.020969,0.0019501,5e-05
0.0036795,1,4.0156e-07,0.020969,0.0019502,5e-05
0.0036836,1,5.0152e-07,0.02097,0.0019502,5e-05
0.0036878,1,6.0148e-07,0.02097,0.0019503,5e-05
0.0036919,1,7.0144e-07,0.02097,0.0019503,5e-05
0.0036961,1,8.0145e-07,0.02097,0.0019504,5e-05
0.0037002,1,9.0141e-07,0.02097,0.0019504,5e-05
0.0037044,1,1.0014e-06,0.02097,0.0019504,5e-05
0.0037085,1,1.1013e-06,0.02097,0.0019505,5e-05
0.0037127,1,1.2013e-06,0.02097,0.0019505,5e-05
0.0037172,1,1.3013e-06,0.02097,0.0019506,5e-05
0.0037223,1,1.4012e-06,0.02097,0.0019506,5e-05
0.0037274,1,1.5012e-06,0.02097,0.0019507,5e-05
0.0037325,1,1.6012e-06,0.020971,0.0019507,5e-05
0.0037376,1,1.7011e-06,0.020971,0.0019508,5e-05
0.0037427,1,1.8011e-06,0.020971,0.0019508,5e-05
0.0037477,1,1.9011e-06,0.020971,0.0019508,5e-05
0.0037528,1,2.001e-06,0.020971,0.0019509,5e-05
0.0037579,1,2.101e-06,0.020971,0.0019509,5e-05
0.003763,1,2.201e-06,0.020971,0.001951,5e-05
0.0037681,1,2.301e-06,0.020971,0.001951,5e-05
0.0037732,1,2.4009e-06,0.020971,0.0019511,5e-05
0.0037783,1,2.5009e-06,0.020971,0.0019511,5e-05
0.0037861,1,2.6008e-06,0.020971,0.0019512,5e-05
0.0037942,1,2.7008e-06,0.020972,0.0019512,5e-05
0.0038023,1,2.8008e-06,0.020972,0.0019513,5e-05
0.0038104,1,2.9008e-06,0.020972,0.0019513,5e-05
0.0038185,1,3.0007e-06,0.020972,0.0019513,5e-05
0.0038266,1,3.1007e-06,0.020972,0.0019514,5e-05
0.0038347,1,3.2007e-06,0.020972,0.0019514,5e-05
0.0038428,1,3.3006e-06,0.020972,0.0019515,5e-05
0.0038509,1,3.4006e-06,0.020972,0.0019515,5e-05
0.0038589,1,3.5005e-06,0.020972,0.0019516,5e-05
0.003867,1,3.6005e-06,0.020972,0.0019516,5e-05
0.0038751,1,3.7005e-06,0.020972,0.0019517,5e-05
0.0038845,1,3.8005e-06,0.020972,0.0019517,5e-05
0.0038957,1,3.9004e-06,0.020973,0.0019517,5e-05
0.003907,1,4.0004e-06,0.020973,0.0019518,5e-05
0.0039183,1,4.1003e-06,0.020973,0.0019518,5e-05
0.0039295,1,4.2003e-06,0.020973,0.0019519,5e-05
0.0039408,1,4.3003e-06,0.020973,0.0019519,5e-05
0.003952,1,4.4003e-06,0.020973,0.001952,5e-05
0.0039634,1,4.5019e-06,0.020973,0.001952,5e-05
0.0039746,1,4.6019e-06,0.020973,0.0019521,5e-05
0.0039859,1,4.7018e-06,0.020973,0.0019521,5e-05
0.0039971,1,4.8018e-06,0.020973,0.0019521,5e-05
0.0040084,1,4.9017e-06,0.020973,0.0019522,5e-05
0.0040196,1,5.0018e-06,0.020974,0.0019522,5e-05
0.004034,1,5.1017e-06,0.020974,0.0019523,5e-05
0.0040487,1,5.2017e-06,0.020974,0.0019523,5e-05
0.0040634,1,5.3016e-06,0.020974,0.0019524,5e-05
