"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.00031986,1,0,0.0040671,0.00091056,5e-05
0.00031987,1,1.0001e-07,0.0040671,0.00091065,5e-05
0.00031988,1,1.9997e-07,0.0040672,0.00091074,5e-05
0.00031989,1,2.9998e-07,0.0040672,0.00091083,5e-05
0.00031989,1,4e-07,0.0040673,0.00091091,5e-05
0.0003199,1,4.9996e-07,0.0040673,0.000911,5e-05
0.00031991,1,5.9997e-07,0.0040673,0.00091109,5e-05
0.00031992,1,6.9993e-07,0.0040674,0.00091118,5e-05
0.00031992,1,7.9994e-07,0.0040674,0.00091127,5e-05
0.00031993,1,8.9995e-07,0.0040675,0.00091136,5e-05
0.00031994,1,9.9991e-07,0.0040675,0.00091145,5e-05
0.00031994,1,1.0999e-06,0.0040676,0.00091154,5e-05
0.00031995,1,1.1999e-06,0.0040676,0.00091163,5e-05
0.00031997,1,1.2999e-06,0.0040677,0.00091172,5e-05
0.00032001,1,1.3999e-06,0.0040677,0.00091181,5e-05
0.00032005,1,1.4999e-06,0.0040678,0.0009119,5e-05
0.00032009,1,1.5999e-06,0.0040678,0.00091199,5e-05
0.00032013,1,1.6999e-06,0.0040678,0.00091208,5e-05
0.00032016,1,1.7999e-06,0.0040679,0.00091217,5e-05
0.0003202,1,1.8999e-06,0.0040679,0.00091226,5e-05
0.00032024,1,2.0001e-06,0.004068,0.00091235,5e-05
0.00032028,1,2.1e-06,0.004068,0.00091244,5e-05
0.00032031,1,2.2001e-06,0.0040681,0.00091252,5e-05
0.00032035,1,2.3e-06,0.0040681,0.00091261,5e-05
0.00032039,1,2.4e-06,0.0040682,0.0009127,5e-05
0.00032043,1,2.5e-06,0.0040682,0.00091279,5e-05
0.00032053,1,2.6e-06,0.0040682,0.00091288,5e-05
0.00032063,1,2.7e-06,0.0040683,0.00091297,5e-05
0.00032073,1,2.8e-06,0.0040683,0.00091306,5e-05
0.00032082,1,2.9e-06,0.0040684,0.00091315,5e-05
0.00032092,1,3e-06,0.0040684,0.00091324,5e-05
0.00032102,1,3.1e-06,0.0040685,0.00091333,5e-05
0.00032112,1,3.2e-06,0.0040685,0.00091342,5e-05
0.00032122,1,3.3e-06,0.0040686,0.00091351,5e-05
0.00032132,1,3.3999e-06,0.0040686,0.0009136,5e-05
0.00032142,1,3.5e-06,0.0040686,0.00091369,5e-05
0.00032152,1,3.5999e-06,0.0040687,0.00091378,5e-05
0.00032162,1,3.6999e-06,0.0040687,0.00091387,5e-05
0.00032176,1,3.7999e-06,0.0040688,0.00091396,5e-05
0.00032196,1,3.8999e-06,0.0040688,0.00091405,5e-05
0.00032215,1,3.9999e-06,0.0040689,0.00091413,5e-05
0.00032234,1,4.0999e-06,0.0040689,0.00091422,5e-05
0.00032253,1,4.1999e-06,0.004069,0.00091431,5e-05
0.00032273,1,4.2999e-06,0.004069,0.0009144,5e-05
0.00032292,1,4.3999e-06,0.004069,0.00091449,5e-05
0.00032311,1,4.4999e-06,0.0040691,0.00091458,5e-05
0.0003233,1,4.5999e-06,0.0040691,0.00091467,5e-05
0.00032349,1,4.6998e-06,0.0040692,0.00091476,5e-05
0.00032369,1,4.7999e-06,0.0040692,0.00091485,5e-05
0.00032388,1,4.9e-06,0.0040693,0.00091494,5e-05
0.00032407,1,5e-06,0.0040693,0.00091503,5e-05
0.00032439,1,5.1e-06,0.0040694,0.00091512,5e-05
0.00032471,1,5.2e-06,0.0040694,0.00091521,5e-05
0.00032502,1,5.3e-06,0.0040695,0.0009153,5e-05
0.00032534,1,5.4e-06,0.0040695,0.00091539,5e-05
0.00032566,1,5.5e-06,0.0040695,0.00091548,5e-05
0.00032598,1,5.6e-06,0.0040696,0.00091557,5e-05
0.00032629,1,5.7e-06,0.0040696,0.00091566,5e-05
0.00032661,1,5.8e-06,0.0040697,0.00091574,5e-05
0.00032693,1,5.9e-06,0.0040697,0.00091583,5e-05
0.00032725,1,5.9999e-06,0.0040698,0.00091592,5e-05
0.00032757,1,6.1e-06,0.0040698,0.00091601,5e-05
0.00032788,1,6.2e-06,0.0040699,0.0009161,5e-05
0.00032828,1,6.2999e-06,0.0040699,0.00091619,5e-05
0.00032876,1,6.3999e-06,0.0040699,0.00091628,5e-05
0.00032923,1,6.4999e-06,0.00407,0.00091637,5e-05
0.00032971,1,6.5999e-06,0.00407,0.00091646,5e-05
0.00033018,1,6.6999e-06,0.0040701,0.00091655,5e-05
0.00033066,1,6.7999e-06,0.0040701,0.00091664,5e-05
0.00033114,1,6.8999e-06,0.0040702,0.00091673,5e-05
0.00033161,1,6.9999e-06,0.0040702,0.00091682,5e-05
0.00033209,1,7.0999e-06,0.0040703,0.00091691,5e-05
0.00033257,1,7.1999e-06,0.0040703,0.000917,5e-05
0.00033304,1,7.2998e-06,0.0040703,0.00091709,5e-05
0.00033352,1,7.3999e-06,0.0040704,0.00091718,5e-05
0.00033399,1,7.4999e-06,0.0040704,0.00091727,5e-05
0.00033466,1,7.5998e-06,0.0040705,0.00091735,5e-05
0.00033533,1,7.7e-06,0.0040705,0.00091744,5e-05
0.000336,1,7.8e-06,0.0040706,0.00091753,5e-05
0.00033667,1,7.9e-06,0.0040706,0.00091762,5e-05
0.00033734,1,8e-06,0.0040707,0.00091771,5e-05
0.00033801,1,8.1e-06,0.0040707,0.0009178,5e-05
0.00033868,1,8.2e-06,0.0040707,0.00091789,5e-05
0.00033935,1,8.3e-06,0.0040708,0.00091798,5e-05
0.00034002,1,8.4e-06,0.0040708,0.00091807,5e-05
0.00034069,1,8.5e-06,0.0040709,0.00091816,5e-05
0.00034136,1,8.5999e-06,0.0040709,0.00091825,5e-05
0.00034203,1,8.7e-06,0.004071,0.00091834,5e-05
0.00034282,1,8.8e-06,0.004071,0.00091843,5e-05
0.00034372,1,8.8999e-06,0.0040711,0.00091852,5e-05
0.00034462,1,8.9999e-06,0.0040711,0.00091861,5e-05
0.00034552,1,9.0999e-06,0.0040711,0.0009187,5e-05
0.00034642,1,9.1999e-06,0.0040712,0.00091879,5e-05
0.00034732,1,9.2999e-06,0.0040712,0.00091888,5e-05
0.00034822,1,9.3999e-06,0.0040713,0.00091896,5e-05
0.00034912,1,9.4999e-06,0.0040713,0.00091905,5e-05
0.00035002,1,9.5999e-06,0.0040714,0.00091914,5e-05
0.00035092,1,9.6999e-06,0.0040714,0.00091923,5e-05
0.00035182,1,9.7999e-06,0.0040715,0.00091932,5e-05
0.00035272,1,9.8998e-06,0.0040715,0.00091941,5e-05
0.00035362,1,9.9999e-06,0.0040716,0.0009195,5e-05
0.00035479,1,1.01e-05,0.0040716,0.00091959,5e-05
0.00035597,1,1.02e-05,0.0040716,0.00091968,5e-05
0.00035714,1,1.03e-05,0.0040717,0.00091977,5e-05
0.00035831,1,1.04e-05,0.0040717,0.00091986,5e-05
0.00035949,1,1.05e-05,0.0040718,0.00091995,5e-05
0.00036066,1,1.06e-05,0.0040718,0.00092004,5e-05
0.00036183,1,1.07e-05,0.0040719,0.00092013,5e-05
0.000363,1,1.08e-05,0.0040719,0.00092022,5e-05
0.00036417,1,1.09e-05,0.004072,0.00092031,5e-05
0.00036534,1,1.1e-05,0.004072,0.0009204,5e-05
0.00036652,1,1.11e-05,0.004072,0.00092049,5e-05
0.00036769,1,1.12e-05,0.0040721,0.00092057,5e-05
0.00036902,1,1.13e-05,0.0040721,0.00092066,5e-05
0.00037051,1,1.14e-05,0.0040722,0.00092075,5e-05
0.000372,1,1.15e-05,0.0040722,0.00092084,5e-05
0.00037349,1,1.16e-05,0.0040723,0.00092093,5e-05
0.00037498,1,1.17e-05,0.0040723,0.00092102,5e-05
0.00037647,1,1.18e-05,0.0040724,0.00092111,5e-05
0.00037796,1,1.19e-05,0.0040724,0.0009212,5e-05
0.00037944,1,1.2e-05,0.0040724,0.00092129,5e-05
0.00038093,1,1.21e-05,0.0040725,0.00092138,5e-05
0.00038242,1,1.22e-05,0.0040725,0.00092147,5e-05
0.00038391,1,1.23e-05,0.0040726,0.00092156,5e-05
0.0003854,1,1.24e-05,0.0040726,0.00092165,5e-05
0.00038689,1,1.25e-05,0.0040727,0.00092174,5e-05
0.00038875,1,1.26e-05,0.0040727,0.00092183,5e-05
0.00039061,1,1.27e-05,0.0040728,0.00092192,5e-05
0.00039246,1,1.28e-05,0.0040728,0.00092201,5e-05
0.00039432,1,1.29e-05,0.0040728,0.0009221,5e-05
0.00039618,1,1.3e-05,0.0040729,0.00092218,5e-05
