"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.28191,1,0,0.004,0.00095,5e-05
0.28192,1,5e-08,0.004,0.00095005,5e-05
0.28193,1,1e-07,0.004,0.0009501,5e-05
0.28193,1,1.5e-07,0.004,0.00095015,5e-05
0.28194,1,2e-07,0.004,0.0009502,5e-05
0.28195,1,2.5e-07,0.004,0.00095025,5e-05
0.28196,1,3e-07,0.004,0.0009503,5e-05
0.28196,1,3.5e-07,0.004,0.00095035,5e-05
0.28197,1,4e-07,0.004,0.0009504,5e-05
0.28198,1,4.5e-07,0.004,0.00095045,5e-05
0.28199,1,5e-07,0.004,0.0009505,5e-05
0.28199,1,5.5e-07,0.004,0.00095055,5e-05
0.282,1,6e-07,0.004,0.0009506,5e-05
0.28201,1,6.5e-07,0.004,0.00095065,5e-05
0.28202,1,7.0001e-07,0.004,0.0009507,5e-05
0.28203,1,7.5001e-07,0.004,0.00095075,5e-05
0.28204,1,8.0001e-07,0.004,0.0009508,5e-05
0.28205,1,8.5001e-07,0.004,0.00095085,5e-05
0.28206,1,9.0001e-07,0.004,0.0009509,5e-05
0.28207,1,9.5001e-07,0.004,0.00095095,5e-05
0.28208,1,1e-06,0.004,0.000951,5e-05
0.28209,1,1.05e-06,0.004,0.00095105,5e-05
0.2821,1,1.1e-06,0.004,0.0009511,5e-05
0.28211,1,1.15e-06,0.004,0.00095115,5e-05
0.28212,1,1.2e-06,0.004,0.0009512,5e-05
0.28213,1,1.25e-06,0.004,0.00095125,5e-05
0.28214,1,1.3e-06,0.004,0.0009513,5e-05
0.28215,1,1.35e-06,0.004,0.00095135,5e-05
0.28216,1,1.4e-06,0.004,0.0009514,5e-05
0.28217,1,1.45e-06,0.004,0.00095145,5e-05
0.28218,1,1.5e-06,0.004,0.0009515,5e-05
0.2822,1,1.55e-06,0.004,0.00095155,5e-05
0.28221,1,1.6e-06,0.004,0.0009516,5e-05
0.28222,1,1.65e-06,0.004,0.00095165,5e-05
