"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.68925,1,0,0.0060353,0.0039646,5e-05
0.68925,1,9.944e-08,0.0060353,0.0039647,5e-05
0.68926,1,1.9954e-07,0.0060352,0.0039648,5e-05
0.68926,1,2.9964e-07,0.0060351,0.0039649,5e-05
0.68926,1,3.9974e-07,0.0060351,0.0039649,5e-05
0.68926,1,4.9984e-07,0.006035,0.003965,5e-05
0.68926,1,5.9993e-07,0.0060349,0.0039651,5e-05
0.68926,1,7.0003e-07,0.0060349,0.0039651,5e-05
0.68927,1,7.9947e-07,0.0060348,0.0039652,5e-05
0.68927,1,8.9957e-07,0.0060347,0.0039653,5e-05
0.68927,1,9.9967e-07,0.0060346,0.0039653,5e-05
0.68927,1,1.0998e-06,0.0060346,0.0039654,5e-05
0.68927,1,1.1999e-06,0.0060345,0.0039655,5e-05
0.68928,1,1.3e-06,0.0060344,0.0039656,5e-05
0.68928,1,1.3994e-06,0.0060344,0.0039656,5e-05
0.68929,1,1.4995e-06,0.0060343,0.0039657,5e-05
0.6893,1,1.5996e-06,0.0060342,0.0039658,5e-05
0.6893,1,1.6997e-06,0.0060341,0.0039658,5e-05
0.68931,1,1.7998e-06,0.0060341,0.0039659,5e-05
0.68931,1,1.8999e-06,0.006034,0.003966,5e-05
0.68932,1,2e-06,0.0060339,0.0039661,5e-05
0.68933,1,2.0994e-06,0.0060339,0.0039661,5e-05
0.68933,1,2.1995e-06,0.0060338,0.0039662,5e-05
0.68934,1,2.2996e-06,0.0060337,0.0039663,5e-05
0.68935,1,2.3997e-06,0.0060337,0.0039663,5e-05
0.68935,1,2.4998e-06,0.0060336,0.0039664,5e-05
0.68937,1,2.5999e-06,0.0060335,0.0039665,5e-05
0.68938,1,2.6994e-06,0.0060334,0.0039665,5e-05
0.6894,1,2.7995e-06,0.0060334,0.0039666,5e-05
0.68942,1,2.8996e-06,0.0060333,0.0039667,5e-05
0.68943,1,2.9997e-06,0.0060332,0.0039668,5e-05
0.68945,1,3.0998e-06,0.0060332,0.0039668,5e-05
0.68946,1,3.1999e-06,0.0060331,0.0039669,5e-05
0.68948,1,3.3e-06,0.006033,0.003967,5e-05
0.68949,1,3.3994e-06,0.0060329,0.003967,5e-05
0.68951,1,3.4995e-06,0.0060329,0.0039671,5e-05
0.68952,1,3.5996e-06,0.0060328,0.0039672,5e-05
0.68954,1,3.6997e-06,0.0060327,0.0039673,5e-05
0.68956,1,3.7998e-06,0.0060327,0.0039673,5e-05
0.68959,1,3.8999e-06,0.0060326,0.0039674,5e-05
0.68962,1,4e-06,0.0060325,0.0039675,5e-05
0.68965,1,4.0994e-06,0.0060325,0.0039675,5e-05
0.68968,1,4.1995e-06,0.0060324,0.0039676,5e-05
0.68971,1,4.2996e-06,0.0060323,0.0039677,5e-05
0.68974,1,4.3997e-06,0.0060322,0.0039678,5e-05
0.68976,1,4.4998e-06,0.0060322,0.0039678,5e-05
0.68979,1,4.5999e-06,0.0060321,0.0039679,5e-05
0.68982,1,4.6994e-06,0.006032,0.003968,5e-05
0.68985,1,4.7995e-06,0.006032,0.003968,5e-05
0.68988,1,4.8996e-06,0.0060319,0.0039681,5e-05
0.68991,1,4.9997e-06,0.0060318,0.0039682,5e-05
0.68996,1,5.0998e-06,0.0060317,0.0039682,5e-05
0.69,1,5.1999e-06,0.0060317,0.0039683,5e-05
0.69005,1,5.3e-06,0.0060316,0.0039684,5e-05
0.6901,1,5.3994e-06,0.0060315,0.0039685,5e-05
0.69014,1,5.4995e-06,0.0060315,0.0039685,5e-05
0.69019,1,5.5996e-06,0.0060314,0.0039686,5e-05
0.69024,1,5.6997e-06,0.0060313,0.0039687,5e-05
0.69028,1,5.7998e-06,0.0060312,0.0039687,5e-05
0.69033,1,5.8999e-06,0.0060312,0.0039688,5e-05
0.69038,1,5.9993e-06,0.0060311,0.0039689,5e-05
0.69042,1,6.0994e-06,0.006031,0.003969,5e-05
0.69047,1,6.1995e-06,0.006031,0.003969,5e-05
0.69053,1,6.2996e-06,0.0060309,0.0039691,5e-05
0.69059,1,6.3997e-06,0.0060308,0.0039692,5e-05
0.69066,1,6.4998e-06,0.0060308,0.0039692,5e-05
0.69073,1,6.5999e-06,0.0060307,0.0039693,5e-05
0.6908,1,6.6994e-06,0.0060306,0.0039694,5e-05
0.69087,1,6.7995e-06,0.0060305,0.0039694,5e-05
0.69094,1,6.8996e-06,0.0060305,0.0039695,5e-05
0.69101,1,6.9997e-06,0.0060304,0.0039696,5e-05
0.69107,1,7.0998e-06,0.0060303,0.0039697,5e-05
0.69114,1,7.1999e-06,0.0060303,0.0039697,5e-05
0.69121,1,7.3e-06,0.0060302,0.0039698,5e-05
0.69128,1,7.3994e-06,0.0060301,0.0039699,5e-05
0.69135,1,7.4995e-06,0.00603,0.0039699,5e-05
0.69144,1,7.5996e-06,0.00603,0.00397,5e-05
0.69154,1,7.6997e-06,0.0060299,0.0039701,5e-05
0.69163,1,7.7998e-06,0.0060298,0.0039702,5e-05
0.69172,1,7.8999e-06,0.0060298,0.0039702,5e-05
0.69182,1,7.9993e-06,0.0060297,0.0039703,5e-05
0.69191,1,8.0994e-06,0.0060296,0.0039704,5e-05
0.69201,1,8.1995e-06,0.0060296,0.0039704,5e-05
0.6921,1,8.2996e-06,0.0060295,0.0039705,5e-05
0.69219,1,8.3997e-06,0.0060294,0.0039706,5e-05
0.69229,1,8.4998e-06,0.0060293,0.0039707,5e-05
0.69238,1,8.5999e-06,0.0060293,0.0039707,5e-05
0.69248,1,8.6994e-06,0.0060292,0.0039708,5e-05
0.69259,1,8.7995e-06,0.0060291,0.0039709,5e-05
0.69271,1,8.8996e-06,0.0060291,0.0039709,5e-05
0.69283,1,8.9997e-06,0.006029,0.003971,5e-05
0.69296,1,9.0998e-06,0.0060289,0.0039711,5e-05
0.69308,1,9.1999e-06,0.0060288,0.0039711,5e-05
0.6932,1,9.2993e-06,0.0060288,0.0039712,5e-05
0.69333,1,9.3994e-06,0.0060287,0.0039713,5e-05
0.69345,1,9.4995e-06,0.0060286,0.0039714,5e-05
0.69357,1,9.5996e-06,0.0060286,0.0039714,5e-05
0.6937,1,9.6997e-06,0.0060285,0.0039715,5e-05
0.69382,1,9.7998e-06,0.0060284,0.0039716,5e-05
0.69394,1,9.8999e-06,0.0060283,0.0039716,5e-05
0.69407,1,9.9993e-06,0.0060283,0.0039717,5e-05
0.69422,1,1.0099e-05,0.0060282,0.0039718,5e-05
0.69438,1,1.02e-05,0.0060281,0.0039719,5e-05
0.69453,1,1.03e-05,0.0060281,0.0039719,5e-05
0.69469,1,1.04e-05,0.006028,0.003972,5e-05
0.69485,1,1.05e-05,0.0060279,0.0039721,5e-05
0.695,1,1.06e-05,0.0060279,0.0039721,5e-05
0.69516,1,1.0699e-05,0.0060278,0.0039722,5e-05
0.69531,1,1.0799e-05,0.0060277,0.0039723,5e-05
0.69547,1,1.09e-05,0.0060276,0.0039723,5e-05
0.69563,1,1.1e-05,0.0060276,0.0039724,5e-05
0.69578,1,1.11e-05,0.0060275,0.0039725,5e-05
0.69594,1,1.12e-05,0.0060274,0.0039726,5e-05
0.69611,1,1.1299e-05,0.0060274,0.0039726,5e-05
0.6963,1,1.1399e-05,0.0060273,0.0039727,5e-05
0.69649,1,1.15e-05,0.0060272,0.0039728,5e-05
0.69668,1,1.16e-05,0.0060271,0.0039728,5e-05
0.69688,1,1.17e-05,0.0060271,0.0039729,5e-05
0.69707,1,1.18e-05,0.006027,0.003973,5e-05
0.69726,1,1.19e-05,0.0060269,0.0039731,5e-05
0.69745,1,1.1999e-05,0.0060269,0.0039731,5e-05
0.69764,1,1.2099e-05,0.0060268,0.0039732,5e-05
0.69783,1,1.22e-05,0.0060267,0.0039733,5e-05
0.69802,1,1.23e-05,0.0060267,0.0039733,5e-05
0.69822,1,1.24e-05,0.0060266,0.0039734,5e-05
0.69841,1,1.25e-05,0.0060265,0.0039735,5e-05
0.69863,1,1.2599e-05,0.0060264,0.0039735,5e-05
0.69886,1,1.2699e-05,0.0060264,0.0039736,5e-05
0.69909,1,1.2799e-05,0.0060263,0.0039737,5e-05
0.69932,1,1.29e-05,0.0060262,0.0039738,5e-05
0.69955,1,1.3e-05,0.0060262,0.0039738,5e-05
0.69978,1,1.31e-05,0.0060261,0.0039739,5e-05
0.70001,1,1.32e-05,0.006026,0.003974,5e-05
0.70024,1,1.3299e-05,0.0060259,0.003974,5e-05
0.70047,1,1.3399e-05,0.0060259,0.0039741,5e-05
0.7007,1,1.35e-05,0.0060258,0.0039742,5e-05
0.70093,1,1.36e-05,0.0060257,0.0039743,5e-05
0.70116,1,1.37e-05,0.0060257,0.0039743,5e-05
0.70141,1,1.38e-05,0.0060256,0.0039744,5e-05
0.70168,1,1.39e-05,0.0060255,0.0039745,5e-05
0.70194,1,1.3999e-05,0.0060255,0.0039745,5e-05
0.70221,1,1.4099e-05,0.0060254,0.0039746,5e-05
0.70248,1,1.42e-05,0.0060253,0.0039747,5e-05
0.70275,1,1.43e-05,0.0060252,0.0039748,5e-05
0.70302,1,1.44e-05,0.0060252,0.0039748,5e-05
0.70329,1,1.45e-05,0.0060251,0.0039749,5e-05
0.70356,1,1.4599e-05,0.006025,0.003975,5e-05
0.70383,1,1.4699e-05,0.006025,0.003975,5e-05
0.7041,1,1.4799e-05,0.0060249,0.0039751,5e-05
0.70436,1,1.49e-05,0.0060248,0.0039752,5e-05
0.70463,1,1.5e-05,0.0060247,0.0039752,5e-05
0.70494,1,1.51e-05,0.0060247,0.0039753,5e-05
0.70526,1,1.52e-05,0.0060246,0.0039754,5e-05
0.70556,1,1.5299e-05,0.0060245,0.0039755,5e-05
0.70588,1,1.5399e-05,0.0060245,0.0039755,5e-05
0.70619,1,1.55e-05,0.0060244,0.0039756,5e-05
0.7065,1,1.56e-05,0.0060243,0.0039757,5e-05
0.70681,1,1.57e-05,0.0060242,0.0039757,5e-05
0.70712,1,1.58e-05,0.0060242,0.0039758,5e-05
0.70743,1,1.5899e-05,0.0060241,0.0039759,5e-05
0.70774,1,1.5999e-05,0.006024,0.003976,5e-05
0.70805,1,1.6099e-05,0.006024,0.003976,5e-05
0.70836,1,1.62e-05,0.0060239,0.0039761,5e-05
0.70869,1,1.63e-05,0.0060238,0.0039762,5e-05
0.70905,1,1.64e-05,0.0060238,0.0039762,5e-05
0.7094,1,1.65e-05,0.0060237,0.0039763,5e-05
0.70975,1,1.6599e-05,0.0060236,0.0039764,5e-05
0.7101,1,1.6699e-05,0.0060235,0.0039764,5e-05
0.71046,1,1.6799e-05,0.0060235,0.0039765,5e-05
0.71081,1,1.69e-05,0.0060234,0.0039766,5e-05
0.71116,1,1.7e-05,0.0060233,0.0039767,5e-05
0.71152,1,1.71e-05,0.0060233,0.0039767,5e-05
0.71187,1,1.72e-05,0.0060232,0.0039768,5e-05
0.71222,1,1.7299e-05,0.0060231,0.0039769,5e-05
0.71258,1,1.7399e-05,0.006023,0.0039769,5e-05
0.71293,1,1.75e-05,0.006023,0.003977,5e-05
0.71333,1,1.76e-05,0.0060229,0.0039771,5e-05
0.71372,1,1.77e-05,0.0060228,0.0039772,5e-05
0.71412,1,1.78e-05,0.0060228,0.0039772,5e-05
0.71451,1,1.7899e-05,0.0060227,0.0039773,5e-05
0.71491,1,1.7999e-05,0.0060226,0.0039774,5e-05
0.71531,1,1.8099e-05,0.0060226,0.0039774,5e-05
0.7157,1,1.82e-05,0.0060225,0.0039775,5e-05
0.7161,1,1.83e-05,0.0060224,0.0039776,5e-05
0.71649,1,1.84e-05,0.0060223,0.0039777,5e-05
