"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.42463,1,0,0.012,0.00195,5e-05
0.42464,1,5.0059e-08,0.012,0.0019501,5e-05
0.42465,1,1e-07,0.012,0.0019501,5e-05
0.42466,1,1.5006e-07,0.012,0.0019502,5e-05
0.42467,1,2e-07,0.012,0.0019502,5e-05
0.42468,1,2.5006e-07,0.012,0.0019503,5e-05
0.4247,1,3e-07,0.012,0.0019503,5e-05
0.42471,1,3.5006e-07,0.012,0.0019504,5e-05
0.42472,1,4e-07,0.012,0.0019504,5e-05
0.42473,1,4.5006e-07,0.012,0.0019505,5e-05
0.42474,1,5e-07,0.012,0.0019505,5e-05
0.42476,1,5.5006e-07,0.012,0.0019506,5e-05
0.42477,1,6e-07,0.012,0.0019506,5e-05
0.42478,1,6.5006e-07,0.012,0.0019507,5e-05
0.42479,1,7.0001e-07,0.012,0.0019507,5e-05
0.4248,1,7.5006e-07,0.012,0.0019508,5e-05
0.42482,1,8.0001e-07,0.012,0.0019508,5e-05
0.42483,1,8.5006e-07,0.012,0.0019509,5e-05
0.42484,1,9.0001e-07,0.012,0.0019509,5e-05
0.42485,1,9.5007e-07,0.012,0.001951,5e-05
0.42486,1,1e-06,0.012,0.001951,5e-05
0.42488,1,1.0501e-06,0.012,0.0019511,5e-05
0.42489,1,1.1e-06,0.012,0.0019511,5e-05
0.4249,1,1.1501e-06,0.012,0.0019512,5e-05
0.42491,1,1.2e-06,0.012,0.0019512,5e-05
0.42493,1,1.2501e-06,0.012,0.0019513,5e-05
0.42494,1,1.3e-06,0.012,0.0019513,5e-05
0.42495,1,1.3501e-06,0.012,0.0019514,5e-05
0.42497,1,1.4e-06,0.012,0.0019514,5e-05
0.42498,1,1.4501e-06,0.012,0.0019515,5e-05
0.42499,1,1.5e-06,0.012,0.0019515,5e-05
0.42501,1,1.5501e-06,0.012,0.0019516,5e-05
0.42502,1,1.6e-06,0.012,0.0019516,5e-05
0.42504,1,1.6501e-06,0.012,0.0019517,5e-05
0.42505,1,1.7e-06,0.012,0.0019517,5e-05
0.42506,1,1.7501e-06,0.012,0.0019518,5e-05
0.42508,1,1.8e-06,0.012,0.0019518,5e-05
0.42509,1,1.8501e-06,0.012,0.0019519,5e-05
0.4251,1,1.9e-06,0.012,0.0019519,5e-05
0.42512,1,1.9501e-06,0.012,0.001952,5e-05
0.42513,1,2e-06,0.012,0.001952,5e-05
0.42514,1,2.0501e-06,0.012,0.0019521,5e-05
0.42516,1,2.1e-06,0.012,0.0019521,5e-05
0.42517,1,2.1501e-06,0.012,0.0019522,5e-05
0.42518,1,2.2e-06,0.012,0.0019522,5e-05
0.4252,1,2.2501e-06,0.012,0.0019523,5e-05
0.42522,1,2.3e-06,0.012,0.0019523,5e-05
0.42523,1,2.3501e-06,0.012,0.0019524,5e-05
