"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
nan,0,0,0.0039553,-2.236e-05,5e-05
0.0016653,1,9.9967e-08,0.0039554,-2.2315e-05,5e-05
0.0016654,1,1.9993e-07,0.0039554,-2.2271e-05,5e-05
0.0016655,1,2.999e-07,0.0039555,-2.2226e-05,5e-05
0.0016656,1,3.9987e-07,0.0039556,-2.2181e-05,5e-05
0.0016657,1,4.9984e-07,0.0039557,-2.2136e-05,5e-05
0.0016657,1,5.998e-07,0.0039558,-2.2092e-05,5e-05
0.0016658,1,6.9977e-07,0.0039559,-2.2047e-05,5e-05
0.0016659,1,7.9974e-07,0.003956,-2.2002e-05,5e-05
0.001666,1,8.9971e-07,0.0039561,-2.1958e-05,5e-05
0.0016661,1,1.0001e-06,0.0039562,-2.1913e-05,5e-05
0.0016662,1,1.1001e-06,0.0039563,-2.1868e-05,5e-05
0.0016662,1,1.2e-06,0.0039563,-2.1823e-05,5e-05
0.0016664,1,1.3e-06,0.0039564,-2.1779e-05,5e-05
0.0016668,1,1.4e-06,0.0039565,-2.1734e-05,5e-05
0.0016671,1,1.4999e-06,0.0039566,-2.1689e-05,5e-05
0.0016675,1,1.5999e-06,0.0039567,-2.1644e-05,5e-05
0.0016678,1,1.6999e-06,0.0039568,-2.16e-05,5e-05
0.0016682,1,1.7998e-06,0.0039569,-2.1555e-05,5e-05
0.0016685,1,1.8998e-06,0.003957,-2.151e-05,5e-05
0.0016689,1,1.9998e-06,0.0039571,-2.1466e-05,5e-05
0.0016692,1,2.1001e-06,0.0039571,-2.1421e-05,5e-05
0.0016695,1,2.2001e-06,0.0039572,-2.1376e-05,5e-05
0.0016699,1,2.3001e-06,0.0039573,-2.1331e-05,5e-05
0.0016702,1,2.4001e-06,0.0039574,-2.1287e-05,5e-05
0.0016706,1,2.5e-06,0.0039575,-2.1242e-05,5e-05
0.0016714,1,2.6e-06,0.0039576,-2.1197e-05,5e-05
0.0016722,1,2.7e-06,0.0039577,-2.1153e-05,5e-05
0.001673,1,2.7999e-06,0.0039578,-2.1108e-05,5e-05
0.0016738,1,2.8999e-06,0.0039579,-2.1063e-05,5e-05
0.0016747,1,2.9999e-06,0.003958,-2.1018e-05,5e-05
0.0016755,1,3.1002e-06,0.003958,-2.0974e-05,5e-05
0.0016763,1,3.2002e-06,0.0039581,-2.0929e-05,5e-05
0.0016771,1,3.3002e-06,0.0039582,-2.0884e-05,5e-05
0.0016779,1,3.4001e-06,0.0039583,-2.084e-05,5e-05
0.0016788,1,3.5001e-06,0.0039584,-2.0795e-05,5e-05
0.0016796,1,3.6001e-06,0.0039585,-2.075e-05,5e-05
0.0016804,1,3.7e-06,0.0039586,-2.0705e-05,5e-05
0.0016815,1,3.8e-06,0.0039587,-2.0661e-05,5e-05
0.0016831,1,3.9e-06,0.0039588,-2.0616e-05,5e-05
0.0016846,1,3.9999e-06,0.0039588,-2.0571e-05,5e-05
0.0016861,1,4.0999e-06,0.0039589,-2.0526e-05,5e-05
0.0016877,1,4.2003e-06,0.003959,-2.0482e-05,5e-05
0.0016892,1,4.3003e-06,0.0039591,-2.0437e-05,5e-05
0.0016908,1,4.4002e-06,0.0039592,-2.0392e-05,5e-05
0.0016923,1,4.5002e-06,0.0039593,-2.0348e-05,5e-05
0.0016938,1,4.6002e-06,0.0039594,-2.0303e-05,5e-05
0.0016954,1,4.7001e-06,0.0039595,-2.0258e-05,5e-05
0.0016969,1,4.8001e-06,0.0039596,-2.0213e-05,5e-05
0.0016984,1,4.9001e-06,0.0039597,-2.0169e-05,5e-05
0.0017,1,5e-06,0.0039597,-2.0124e-05,5e-05
0.0017024,1,5.1e-06,0.0039598,-2.0079e-05,5e-05
0.0017049,1,5.2e-06,0.0039599,-2.0035e-05,5e-05
0.0017074,1,5.3004e-06,0.00396,-1.999e-05,5e-05
0.0017099,1,5.4003e-06,0.0039601,-1.9945e-05,5e-05
0.0017123,1,5.5003e-06,0.0039602,-1.99e-05,5e-05
0.0017148,1,5.6003e-06,0.0039603,-1.9856e-05,5e-05
0.0017173,1,5.7002e-06,0.0039604,-1.9811e-05,5e-05
0.0017198,1,5.8002e-06,0.0039605,-1.9766e-05,5e-05
0.0017223,1,5.9002e-06,0.0039605,-1.9722e-05,5e-05
0.0017248,1,6.0001e-06,0.0039606,-1.9677e-05,5e-05
0.0017273,1,6.1001e-06,0.0039607,-1.9632e-05,5e-05
0.0017298,1,6.2001e-06,0.0039608,-1.9587e-05,5e-05
0.0017328,1,6.3e-06,0.0039609,-1.9543e-05,5e-05
0.0017365,1,6.4004e-06,0.003961,-1.9498e-05,5e-05
0.0017402,1,6.5004e-06,0.0039611,-1.9453e-05,5e-05
0.0017438,1,6.6003e-06,0.0039612,-1.9408e-05,5e-05
0.0017475,1,6.7003e-06,0.0039613,-1.9364e-05,5e-05
0.0017512,1,6.8003e-06,0.0039614,-1.9319e-05,5e-05
0.0017549,1,6.9003e-06,0.0039614,-1.9274e-05,5e-05
0.0017586,1,7.0002e-06,0.0039615,-1.923e-05,5e-05
0.0017623,1,7.1002e-06,0.0039616,-1.9185e-05,5e-05
0.0017659,1,7.2002e-06,0.0039617,-1.914e-05,5e-05
0.0017696,1,7.3001e-06,0.0039618,-1.9095e-05,5e-05
0.0017733,1,7.4001e-06,0.0039619,-1.9051e-05,5e-05
0.001777,1,7.5005e-06,0.003962,-1.9006e-05,5e-05
0.001782,1,7.6004e-06,0.0039621,-1.8961e-05,5e-05
0.0017872,1,7.7004e-06,0.0039622,-1.8917e-05,5e-05
0.0017923,1,7.8004e-06,0.0039622,-1.8872e-05,5e-05
0.0017974,1,7.9003e-06,0.0039623,-1.8827e-05,5e-05
0.0018025,1,8.0003e-06,0.0039624,-1.8782e-05,5e-05
0.0018077,1,8.1003e-06,0.0039625,-1.8738e-05,5e-05
0.0018128,1,8.2002e-06,0.0039626,-1.8693e-05,5e-05
0.0018179,1,8.3002e-06,0.0039627,-1.8648e-05,5e-05
0.001823,1,8.4002e-06,0.0039628,-1.8604e-05,5e-05
0.0018282,1,8.5006e-06,0.0039629,-1.8559e-05,5e-05
0.0018333,1,8.6005e-06,0.003963,-1.8514e-05,5e-05
0.0018384,1,8.7005e-06,0.0039631,-1.8469e-05,5e-05
0.0018443,1,8.8005e-06,0.0039631,-1.8425e-05,5e-05
0.0018511,1,8.9004e-06,0.0039632,-1.838e-05,5e-05
0.0018579,1,9.0004e-06,0.0039633,-1.8335e-05,5e-05
0.0018647,1,9.1004e-06,0.0039634,-1.829e-05,5e-05
0.0018716,1,9.2003e-06,0.0039635,-1.8246e-05,5e-05
0.0018784,1,9.3003e-06,0.0039636,-1.8201e-05,5e-05
0.0018852,1,9.4003e-06,0.0039637,-1.8156e-05,5e-05
0.001892,1,9.5002e-06,0.0039638,-1.8112e-05,5e-05
0.0018989,1,9.6006e-06,0.0039639,-1.8067e-05,5e-05
0.0019057,1,9.7006e-06,0.0039639,-1.8022e-05,5e-05
0.0019125,1,9.8006e-06,0.003964,-1.7977e-05,5e-05
0.0019193,1,9.9005e-06,0.0039641,-1.7933e-05,5e-05
