"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
3.7527e-09,1,0,0.002,0.00195,5e-05
3.7539e-09,1,1e-07,0.002,0.0019501,5e-05
3.7551e-09,1,2e-07,0.002,0.0019502,5e-05
3.7563e-09,1,3e-07,0.002,0.0019503,5e-05
3.7575e-09,1,4e-07,0.002,0.0019504,5e-05
3.7587e-09,1,5e-07,0.002,0.0019505,5e-05
3.7599e-09,1,6e-07,0.002,0.0019506,5e-05
3.7647e-09,1,7.0001e-07,0.002,0.0019507,5e-05
3.7707e-09,1,8.0001e-07,0.002,0.0019508,5e-05
3.7767e-09,1,9.0001e-07,0.002,0.0019509,5e-05
3.7828e-09,1,1e-06,0.002,0.001951,5e-05
3.7888e-09,1,1.1e-06,0.002,0.0019511,5e-05
3.7948e-09,1,1.2e-06,0.002,0.0019512,5e-05
3.8057e-09,1,1.3e-06,0.002,0.0019513,5e-05
3.8215e-09,1,1.4e-06,0.002,0.0019514,5e-05
3.8373e-09,1,1.5e-06,0.002,0.0019515,5e-05
3.8531e-09,1,1.6e-06,0.002,0.0019516,5e-05
3.8689e-09,1,1.7e-06,0.002,0.0019517,5e-05
3.8846e-09,1,1.8e-06,0.002,0.0019518,5e-05
3.9042e-09,1,1.9e-06,0.002,0.0019519,5e-05
3.9349e-09,1,2e-06,0.002,0.001952,5e-05
3.9656e-09,1,2.1e-06,0.002,0.0019521,5e-05
3.9963e-09,1,2.2e-06,0.002,0.0019522,5e-05
4.0271e-09,1,2.3e-06,0.002,0.0019523,5e-05
4.0578e-09,1,2.4e-06,0.002,0.0019524,5e-05
4.0885e-09,1,2.5e-06,0.002,0.0019525,5e-05
4.1399e-09,1,2.6e-06,0.002,0.0019526,5e-05
4.1913e-09,1,2.7e-06,0.002,0.0019527,5e-05
4.2427e-09,1,2.8e-06,0.002,0.0019528,5e-05
4.2942e-09,1,2.9e-06,0.002,0.0019529,5e-05
4.3456e-09,1,3e-06,0.002,0.001953,5e-05
4.397e-09,1,3.1e-06,0.002,0.0019531,5e-05
4.4691e-09,1,3.2e-06,0.002,0.0019532,5e-05
4.5481e-09,1,3.3001e-06,0.002,0.0019533,5e-05
