"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-1.1799e-15,1,0,0.00195,0.00195,5e-05
-1.1117e-15,1,5.0059e-08,0.00195,0.0019501,5e-05
-1.0438e-15,1,1e-07,0.00195,0.0019501,5e-05
-9.7565e-16,1,1.5006e-07,0.00195,0.0019502,5e-05
-9.0769e-16,1,2e-07,0.00195,0.0019502,5e-05
-8.3957e-16,1,2.5006e-07,0.00195,0.0019503,5e-05
-7.7161e-16,1,3e-07,0.00195,0.0019503,5e-05
-7.0348e-16,1,3.5006e-07,0.00195,0.0019504,5e-05
-6.3552e-16,1,4e-07,0.00195,0.0019504,5e-05
-5.674e-16,1,4.5006e-07,0.00195,0.0019505,5e-05
-4.9944e-16,1,5e-07,0.00195,0.0019505,5e-05
-4.3131e-16,1,5.5006e-07,0.00195,0.0019506,5e-05
-3.6335e-16,1,6e-07,0.00195,0.0019506,5e-05
-2.9523e-16,1,6.5006e-07,0.00195,0.0019507,5e-05
-2.2727e-16,1,7.0001e-07,0.00195,0.0019507,5e-05
-1.5914e-16,1,7.5006e-07,0.00195,0.0019508,5e-05
-9.1181e-17,1,8.0001e-07,0.00195,0.0019508,5e-05
-2.306e-17,1,8.5006e-07,0.00195,0.0019509,5e-05
4.4903e-17,1,9.0001e-07,0.00195,0.0019509,5e-05
1.1303e-16,1,9.5007e-07,0.00195,0.001951,5e-05
1.8099e-16,1,1e-06,0.00195,0.001951,5e-05
2.4911e-16,1,1.0501e-06,0.00195,0.0019511,5e-05
3.1707e-16,1,1.1e-06,0.00195,0.0019511,5e-05
3.8519e-16,1,1.1501e-06,0.00195,0.0019512,5e-05
4.5316e-16,1,1.2e-06,0.00195,0.0019512,5e-05
5.2128e-16,1,1.2501e-06,0.00195,0.0019513,5e-05
6.7155e-16,1,1.3e-06,0.00195,0.0019513,5e-05
8.2218e-16,1,1.3501e-06,0.00195,0.0019514,5e-05
9.7246e-16,1,1.4e-06,0.00195,0.0019514,5e-05
1.1231e-15,1,1.4501e-06,0.00195,0.0019515,5e-05
1.2734e-15,1,1.5e-06,0.00195,0.0019515,5e-05
1.424e-15,1,1.5501e-06,0.00195,0.0019516,5e-05
1.5743e-15,1,1.6e-06,0.00195,0.0019516,5e-05
1.7249e-15,1,1.6501e-06,0.00195,0.0019517,5e-05
1.8752e-15,1,1.7e-06,0.00195,0.0019517,5e-05
2.0258e-15,1,1.7501e-06,0.00195,0.0019518,5e-05
2.1761e-15,1,1.8e-06,0.00195,0.0019518,5e-05
2.3267e-15,1,1.8501e-06,0.00195,0.0019519,5e-05
2.477e-15,1,1.9e-06,0.00195,0.0019519,5e-05
2.6276e-15,1,1.9501e-06,0.00195,0.001952,5e-05
2.7779e-15,1,2e-06,0.00195,0.001952,5e-05
2.9285e-15,1,2.0501e-06,0.00195,0.0019521,5e-05
3.0788e-15,1,2.1e-06,0.00195,0.0019521,5e-05
3.2294e-15,1,2.1501e-06,0.00195,0.0019522,5e-05
3.3797e-15,1,2.2e-06,0.00195,0.0019522,5e-05
3.5303e-15,1,2.2501e-06,0.00195,0.0019523,5e-05
3.6806e-15,1,2.3e-06,0.00195,0.0019523,5e-05
3.8312e-15,1,2.3501e-06,0.00195,0.0019524,5e-05
3.9815e-15,1,2.4e-06,0.00195,0.0019524,5e-05
4.1321e-15,1,2.4501e-06,0.00195,0.0019525,5e-05
4.2824e-15,1,2.5e-06,0.00195,0.0019525,5e-05
4.6588e-15,1,2.5501e-06,0.00195,0.0019526,5e-05
5.0344e-15,1,2.6e-06,0.00195,0.0019526,5e-05
5.4108e-15,1,2.6501e-06,0.00195,0.0019527,5e-05
