"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
-2.937e-11,1,0,0.00195,0,5e-05
-2.9342e-11,1,1e-07,0.0019501,0,5e-05
-2.9314e-11,1,2e-07,0.0019502,0,5e-05
-2.9286e-11,1,3e-07,0.0019503,0,5e-05
-2.9257e-11,1,4e-07,0.0019504,0,5e-05
-2.9229e-11,1,5e-07,0.0019505,0,5e-05
-2.9201e-11,1,6e-07,0.0019506,0,5e-05
-2.9173e-11,1,7.0001e-07,0.0019507,0,5e-05
-2.9144e-11,1,8.0001e-07,0.0019508,0,5e-05
-2.9116e-11,1,9.0001e-07,0.0019509,0,5e-05
-2.9088e-11,1,1e-06,0.001951,0,5e-05
-2.9059e-11,1,1.1e-06,0.0019511,0,5e-05
-2.9031e-11,1,1.2e-06,0.0019512,0,5e-05
-2.9044e-11,1,1.3e-06,0.0019513,0,5e-05
-2.9098e-11,1,1.4e-06,0.0019514,0,5e-05
-2.9152e-11,1,1.5e-06,0.0019515,0,5e-05
-2.9207e-11,1,1.6e-06,0.0019516,0,5e-05
-2.9261e-11,1,1.7e-06,0.0019517,0,5e-05
-2.9315e-11,1,1.8e-06,0.0019518,0,5e-05
-2.9369e-11,1,1.9e-06,0.0019519,0,5e-05
-2.9423e-11,1,2e-06,0.001952,0,5e-05
-2.9477e-11,1,2.1e-06,0.0019521,0,5e-05
-2.9531e-11,1,2.2e-06,0.0019522,0,5e-05
-2.9585e-11,1,2.3e-06,0.0019523,0,5e-05
-2.964e-11,1,2.4e-06,0.0019524,0,5e-05
-2.9694e-11,1,2.5e-06,0.0019525,0,5e-05
-2.9908e-11,1,2.6e-06,0.0019526,0,5e-05
-3.0122e-11,1,2.7e-06,0.0019527,0,5e-05
-3.0336e-11,1,2.8e-06,0.0019528,0,5e-05
-3.0551e-11,1,2.9e-06,0.0019529,0,5e-05
-3.0765e-11,1,3e-06,0.001953,0,5e-05
-3.0979e-11,1,3.1e-06,0.0019531,0,5e-05
-3.1193e-11,1,3.2e-06,0.0019532,0,5e-05
-3.1408e-11,1,3.3001e-06,0.0019533,0,5e-05
-3.1622e-11,1,3.4e-06,0.0019534,0,5e-05
-3.1836e-11,1,3.5001e-06,0.0019535,0,5e-05
-3.205e-11,1,3.6e-06,0.0019536,0,5e-05
-3.2265e-11,1,3.7001e-06,0.0019537,0,5e-05
-3.2495e-11,1,3.8e-06,0.0019538,0,5e-05
-3.2743e-11,1,3.9001e-06,0.0019539,0,5e-05
-3.299e-11,1,4e-06,0.001954,0,5e-05
-3.3237e-11,1,4.1001e-06,0.0019541,0,5e-05
-3.3484e-11,1,4.2e-06,0.0019542,0,5e-05
-3.3731e-11,1,4.3001e-06,0.0019543,0,5e-05
-3.3978e-11,1,4.4e-06,0.0019544,0,5e-05
-3.4225e-11,1,4.5002e-06,0.0019545,0,5e-05
-3.4472e-11,1,4.6e-06,0.0019546,0,5e-05
-3.472e-11,1,4.7002e-06,0.0019547,0,5e-05
-3.4966e-11,1,4.8e-06,0.0019548,0,5e-05
-3.5214e-11,1,4.9002e-06,0.0019549,0,5e-05
-3.5461e-11,1,5e-06,0.001955,0,5e-05
-3.5613e-11,1,5.1002e-06,0.0019551,0,5e-05
-3.5766e-11,1,5.2e-06,0.0019552,0,5e-05
-3.5919e-11,1,5.3002e-06,0.0019553,0,5e-05
-3.6072e-11,1,5.4e-06,0.0019554,0,5e-05
-3.6224e-11,1,5.5002e-06,0.0019555,0,5e-05
-3.6377e-11,1,5.6e-06,0.0019556,0,5e-05
-3.653e-11,1,5.7002e-06,0.0019557,0,5e-05
-3.6683e-11,1,5.8e-06,0.0019558,0,5e-05
-3.6835e-11,1,5.9002e-06,0.0019559,0,5e-05
-3.6988e-11,1,6e-06,0.001956,0,5e-05
-3.7141e-11,1,6.1002e-06,0.0019561,0,5e-05
-3.7294e-11,1,6.2e-06,0.0019562,0,5e-05
-3.7338e-11,1,6.3002e-06,0.0019563,0,5e-05
-3.7273e-11,1,6.4e-06,0.0019564,0,5e-05
-3.7208e-11,1,6.5002e-06,0.0019565,0,5e-05
-3.7143e-11,1,6.6001e-06,0.0019566,0,5e-05
