"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0010634,1,0,0.012,0.00195,5e-05
0.0010635,1,1e-07,0.012,0.0019501,5e-05
0.0010635,1,2e-07,0.012,0.0019502,5e-05
0.0010635,1,3e-07,0.012,0.0019503,5e-05
0.0010636,1,4e-07,0.012,0.0019504,5e-05
0.0010636,1,5e-07,0.012,0.0019505,5e-05
0.0010637,1,6e-07,0.012,0.0019506,5e-05
0.0010638,1,7.0001e-07,0.012,0.0019507,5e-05
0.001064,1,8.0001e-07,0.012,0.0019508,5e-05
0.0010642,1,9.0001e-07,0.012,0.0019509,5e-05
0.0010644,1,1e-06,0.012,0.001951,5e-05
0.0010646,1,1.1e-06,0.012,0.0019511,5e-05
0.0010647,1,1.2e-06,0.012,0.0019512,5e-05
0.0010651,1,1.3e-06,0.012,0.0019513,5e-05
0.0010656,1,1.4e-06,0.012,0.0019514,5e-05
0.0010661,1,1.5e-06,0.012,0.0019515,5e-05
0.0010665,1,1.6e-06,0.012,0.0019516,5e-05
0.001067,1,1.7e-06,0.012,0.0019517,5e-05
0.0010675,1,1.8e-06,0.012,0.0019518,5e-05
0.0010681,1,1.9e-06,0.012,0.0019519,5e-05
0.001069,1,2e-06,0.012,0.001952,5e-05
0.00107,1,2.1e-06,0.012,0.0019521,5e-05
0.0010709,1,2.2e-06,0.012,0.0019522,5e-05
0.0010718,1,2.3e-06,0.012,0.0019523,5e-05
0.0010728,1,2.4e-06,0.012,0.0019524,5e-05
0.0010737,1,2.5e-06,0.012,0.0019525,5e-05
0.0010752,1,2.6e-06,0.012,0.0019526,5e-05
0.0010767,1,2.7e-06,0.012,0.0019527,5e-05
0.0010783,1,2.8e-06,0.012,0.0019528,5e-05
0.0010798,1,2.9e-06,0.012,0.0019529,5e-05
0.0010813,1,3e-06,0.012,0.001953,5e-05
0.0010828,1,3.1e-06,0.012,0.0019531,5e-05
0.0010849,1,3.2e-06,0.012,0.0019532,5e-05
0.0010872,1,3.3001e-06,0.012,0.0019533,5e-05
0.0010894,1,3.4e-06,0.012,0.0019534,5e-05
0.0010917,1,3.5001e-06,0.012,0.0019535,5e-05
0.001094,1,3.6e-06,0.012,0.0019536,5e-05
0.0010962,1,3.7001e-06,0.012,0.0019537,5e-05
0.0010989,1,3.8e-06,0.012,0.0019538,5e-05
0.0011021,1,3.9001e-06,0.012,0.0019539,5e-05
0.0011052,1,4e-06,0.012,0.001954,5e-05
0.0011084,1,4.1001e-06,0.012,0.0019541,5e-05
0.0011115,1,4.2e-06,0.012,0.0019542,5e-05
0.0011147,1,4.3001e-06,0.012,0.0019543,5e-05
0.0011181,1,4.4e-06,0.012,0.0019544,5e-05
0.0011223,1,4.5002e-06,0.012,0.0019545,5e-05
0.0011265,1,4.6e-06,0.012,0.0019546,5e-05
0.0011307,1,4.7002e-06,0.012,0.0019547,5e-05
0.0011349,1,4.8e-06,0.012,0.0019548,5e-05
0.0011391,1,4.9002e-06,0.012,0.0019549,5e-05
0.0011433,1,5e-06,0.012,0.001955,5e-05
0.0011487,1,5.1002e-06,0.012,0.0019551,5e-05
0.0011541,1,5.2e-06,0.012,0.0019552,5e-05
0.0011595,1,5.3002e-06,0.012,0.0019553,5e-05
0.0011649,1,5.4e-06,0.012,0.0019554,5e-05
0.0011703,1,5.5002e-06,0.012,0.0019555,5e-05
0.0011757,1,5.6e-06,0.012,0.0019556,5e-05
0.0011821,1,5.7002e-06,0.012,0.0019557,5e-05
0.0011889,1,5.8e-06,0.012,0.0019558,5e-05
0.0011957,1,5.9002e-06,0.012,0.0019559,5e-05
0.0012025,1,6e-06,0.012,0.001956,5e-05
0.0012092,1,6.1002e-06,0.012,0.0019561,5e-05
0.001216,1,6.2e-06,0.012,0.0019562,5e-05
0.0012236,1,6.3002e-06,0.012,0.0019563,5e-05
0.0012319,1,6.4e-06,0.012,0.0019564,5e-05
0.0012402,1,6.5002e-06,0.012,0.0019565,5e-05
0.0012485,1,6.6001e-06,0.012,0.0019566,5e-05
0.0012569,1,6.7002e-06,0.012,0.0019567,5e-05
0.0012652,1,6.8001e-06,0.012,0.0019568,5e-05
0.001274,1,6.9002e-06,0.012,0.0019569,5e-05
0.0012841,1,7.0001e-06,0.012,0.001957,5e-05
0.0012941,1,7.0999e-06,0.012,0.0019571,5e-05
0.0013042,1,7.2001e-06,0.012,0.0019572,5e-05
0.0013143,1,7.2999e-06,0.012,0.0019573,5e-05
0.0013244,1,7.4001e-06,0.012,0.0019574,5e-05
0.0013344,1,7.4999e-06,0.012,0.0019575,5e-05
0.0013465,1,7.6001e-06,0.012,0.0019576,5e-05
0.0013585,1,7.6999e-06,0.012,0.0019577,5e-05
0.0013705,1,7.8001e-06,0.012,0.0019578,5e-05
0.0013826,1,7.8999e-06,0.012,0.0019579,5e-05
0.0013946,1,8.0001e-06,0.012,0.001958,5e-05
0.0014066,1,8.0999e-06,0.012,0.0019581,5e-05
0.0014203,1,8.2001e-06,0.012,0.0019582,5e-05
0.0014345,1,8.2999e-06,0.012,0.0019583,5e-05
0.0014488,1,8.4001e-06,0.012,0.0019584,5e-05
0.001463,1,8.4999e-06,0.012,0.0019585,5e-05
0.0014772,1,8.6001e-06,0.012,0.0019586,5e-05
0.0014915,1,8.6999e-06,0.012,0.0019587,5e-05
0.0015069,1,8.8001e-06,0.012,0.0019588,5e-05
0.0015236,1,8.9e-06,0.012,0.0019589,5e-05
0.0015403,1,9.0001e-06,0.012,0.001959,5e-05
0.0015569,1,9.1e-06,0.012,0.0019591,5e-05
0.0015736,1,9.2001e-06,0.012,0.0019592,5e-05
0.0015902,1,9.3e-06,0.012,0.0019593,5e-05
0.0016076,1,9.4001e-06,0.012,0.0019594,5e-05
0.001627,1,9.5e-06,0.012,0.0019595,5e-05
0.0016464,1,9.6001e-06,0.012,0.0019596,5e-05
0.0016658,1,9.7e-06,0.012,0.0019597,5e-05
0.0016852,1,9.8001e-06,0.012,0.0019598,5e-05
0.0017046,1,9.9e-06,0.012,0.0019599,5e-05
0.0017241,1,1e-05,0.012,0.00196,5e-05
