"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.50002,1,0,0.012071,0.002,5e-05
0.50015,1,9.9934e-08,0.012071,0.0020001,5e-05
0.50028,1,2.0003e-07,0.012071,0.0020001,5e-05
0.50041,1,3.0013e-07,0.01207,0.0020002,5e-05
0.50054,1,4.0007e-07,0.01207,0.0020003,5e-05
0.50067,1,4.9951e-07,0.01207,0.0020004,5e-05
0.5008,1,5.9961e-07,0.01207,0.0020004,5e-05
0.50093,1,6.9954e-07,0.01207,0.0020005,5e-05
0.50106,1,7.9964e-07,0.01207,0.0020006,5e-05
0.50119,1,8.9974e-07,0.01207,0.0020006,5e-05
0.50132,1,9.9984e-07,0.01207,0.0020007,5e-05
0.50145,1,1.0998e-06,0.01207,0.0020008,5e-05
0.50158,1,1.1999e-06,0.01207,0.0020008,5e-05
0.50172,1,1.3e-06,0.01207,0.0020009,5e-05
0.50188,1,1.3999e-06,0.01207,0.002001,5e-05
0.50204,1,1.5e-06,0.01207,0.0020011,5e-05
0.5022,1,1.6001e-06,0.01207,0.0020011,5e-05
0.50236,1,1.7e-06,0.01207,0.0020012,5e-05
0.50252,1,1.7995e-06,0.012069,0.0020013,5e-05
0.50268,1,1.8996e-06,0.012069,0.0020013,5e-05
0.50284,1,1.9997e-06,0.012069,0.0020014,5e-05
0.503,1,2.0996e-06,0.012069,0.0020015,5e-05
0.50316,1,2.1997e-06,0.012069,0.0020016,5e-05
0.50332,1,2.2998e-06,0.012069,0.0020016,5e-05
0.50348,1,2.3997e-06,0.012069,0.0020017,5e-05
0.50364,1,2.4998e-06,0.012069,0.0020018,5e-05
0.50387,1,2.5999e-06,0.012069,0.0020018,5e-05
0.5041,1,2.6999e-06,0.012069,0.0020019,5e-05
0.50433,1,2.8e-06,0.012069,0.002002,5e-05
0.50456,1,2.9001e-06,0.012069,0.0020021,5e-05
0.50479,1,3.0002e-06,0.012069,0.0020021,5e-05
0.50502,1,3.0994e-06,0.012069,0.0020022,5e-05
0.50525,1,3.1995e-06,0.012068,0.0020023,5e-05
0.50548,1,3.2996e-06,0.012068,0.0020023,5e-05
0.50571,1,3.3996e-06,0.012068,0.0020024,5e-05
0.50594,1,3.4997e-06,0.012068,0.0020025,5e-05
0.50617,1,3.5998e-06,0.012068,0.0020025,5e-05
0.5064,1,3.6997e-06,0.012068,0.0020026,5e-05
0.50666,1,3.7998e-06,0.012068,0.0020027,5e-05
0.50695,1,3.8999e-06,0.012068,0.0020028,5e-05
0.50724,1,3.9998e-06,0.012068,0.0020028,5e-05
0.50754,1,4.0999e-06,0.012068,0.0020029,5e-05
0.50783,1,4.2e-06,0.012068,0.002003,5e-05
0.50812,1,4.3001e-06,0.012068,0.002003,5e-05
0.50841,1,4.3994e-06,0.012068,0.0020031,5e-05
0.5087,1,4.4995e-06,0.012068,0.0020032,5e-05
0.509,1,4.5996e-06,0.012067,0.0020033,5e-05
0.50929,1,4.6995e-06,0.012067,0.0020033,5e-05
0.50958,1,4.7996e-06,0.012067,0.0020034,5e-05
0.50987,1,4.8997e-06,0.012067,0.0020035,5e-05
0.51016,1,4.9997e-06,0.012067,0.0020035,5e-05
0.51051,1,5.0998e-06,0.012067,0.0020036,5e-05
0.51086,1,5.1999e-06,0.012067,0.0020037,5e-05
0.51121,1,5.3e-06,0.012067,0.0020037,5e-05
0.51155,1,5.3999e-06,0.012067,0.0020038,5e-05
0.5119,1,5.5e-06,0.012067,0.0020039,5e-05
0.51225,1,5.6001e-06,0.012067,0.002004,5e-05
0.5126,1,5.7e-06,0.012067,0.002004,5e-05
0.51295,1,5.7995e-06,0.012067,0.0020041,5e-05
0.5133,1,5.8996e-06,0.012067,0.0020042,5e-05
0.51364,1,5.9995e-06,0.012066,0.0020042,5e-05
0.51399,1,6.0996e-06,0.012066,0.0020043,5e-05
0.51434,1,6.1997e-06,0.012066,0.0020044,5e-05
0.51471,1,6.2998e-06,0.012066,0.0020045,5e-05
0.51512,1,6.3997e-06,0.012066,0.0020045,5e-05
0.51552,1,6.4998e-06,0.012066,0.0020046,5e-05
0.51592,1,6.5999e-06,0.012066,0.0020047,5e-05
0.51632,1,6.6999e-06,0.012066,0.0020047,5e-05
0.51672,1,6.8e-06,0.012066,0.0020048,5e-05
0.51712,1,6.9001e-06,0.012066,0.0020049,5e-05
0.51752,1,7e-06,0.012066,0.0020049,5e-05
0.51792,1,7.0995e-06,0.012066,0.002005,5e-05
0.51832,1,7.1996e-06,0.012066,0.0020051,5e-05
0.51872,1,7.2995e-06,0.012066,0.0020052,5e-05
0.51913,1,7.3996e-06,0.012065,0.0020052,5e-05
0.51953,1,7.4997e-06,0.012065,0.0020053,5e-05
0.51998,1,7.5998e-06,0.012065,0.0020054,5e-05
0.52043,1,7.6997e-06,0.012065,0.0020054,5e-05
0.52088,1,7.7998e-06,0.012065,0.0020055,5e-05
