"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.033277,1,0,0.0041819,0.00040299,5e-05
0.033277,1,9.998e-08,0.0041819,0.00040309,5e-05
0.033278,1,1.9996e-07,0.0041819,0.00040318,5e-05
0.033278,1,2.9997e-07,0.004182,0.00040328,5e-05
0.033278,1,3.9995e-07,0.004182,0.00040338,5e-05
0.033278,1,4.9993e-07,0.004182,0.00040348,5e-05
0.033279,1,5.9991e-07,0.004182,0.00040357,5e-05
0.033279,1,7.0003e-07,0.0041821,0.00040367,5e-05
0.033279,1,8.0001e-07,0.0041821,0.00040377,5e-05
0.033279,1,8.9999e-07,0.0041821,0.00040386,5e-05
0.03328,1,9.9997e-07,0.0041821,0.00040396,5e-05
0.03328,1,1.1e-06,0.0041822,0.00040406,5e-05
0.03328,1,1.2e-06,0.0041822,0.00040415,5e-05
0.033281,1,1.2999e-06,0.0041822,0.00040425,5e-05
0.033282,1,1.3999e-06,0.0041822,0.00040435,5e-05
0.033283,1,1.4999e-06,0.0041823,0.00040445,5e-05
0.033285,1,1.5999e-06,0.0041823,0.00040454,5e-05
0.033286,1,1.7e-06,0.0041823,0.00040464,5e-05
0.033287,1,1.8e-06,0.0041823,0.00040474,5e-05
0.033288,1,1.9e-06,0.0041824,0.00040483,5e-05
0.03329,1,2e-06,0.0041824,0.00040493,5e-05
0.033291,1,2.0999e-06,0.0041824,0.00040503,5e-05
0.033292,1,2.1999e-06,0.0041824,0.00040512,5e-05
0.033293,1,2.2999e-06,0.0041825,0.00040522,5e-05
0.033295,1,2.3999e-06,0.0041825,0.00040532,5e-05
0.033296,1,2.4999e-06,0.0041825,0.00040542,5e-05
0.033299,1,2.5999e-06,0.0041825,0.00040551,5e-05
0.033302,1,2.7e-06,0.0041826,0.00040561,5e-05
0.033306,1,2.8e-06,0.0041826,0.00040571,5e-05
0.033309,1,2.8999e-06,0.0041826,0.0004058,5e-05
0.033312,1,2.9999e-06,0.0041826,0.0004059,5e-05
0.033315,1,3.0999e-06,0.0041827,0.000406,5e-05
0.033319,1,3.1999e-06,0.0041827,0.00040609,5e-05
0.033322,1,3.2999e-06,0.0041827,0.00040619,5e-05
0.033325,1,3.3999e-06,0.0041827,0.00040629,5e-05
0.033328,1,3.4999e-06,0.0041827,0.00040639,5e-05
0.033331,1,3.5999e-06,0.0041828,0.00040648,5e-05
0.033335,1,3.6998e-06,0.0041828,0.00040658,5e-05
0.03334,1,3.7999e-06,0.0041828,0.00040668,5e-05
0.033346,1,3.8999e-06,0.0041828,0.00040677,5e-05
0.033352,1,3.9999e-06,0.0041829,0.00040687,5e-05
0.033358,1,4.0999e-06,0.0041829,0.00040697,5e-05
0.033364,1,4.1999e-06,0.0041829,0.00040706,5e-05
0.03337,1,4.2999e-06,0.0041829,0.00040716,5e-05
0.033377,1,4.3998e-06,0.004183,0.00040726,5e-05
0.033383,1,4.4999e-06,0.004183,0.00040736,5e-05
0.033389,1,4.5998e-06,0.004183,0.00040745,5e-05
0.033395,1,4.6998e-06,0.004183,0.00040755,5e-05
0.033401,1,4.7999e-06,0.0041831,0.00040765,5e-05
0.033407,1,4.8999e-06,0.0041831,0.00040774,5e-05
0.033414,1,4.9999e-06,0.0041831,0.00040784,5e-05
0.033424,1,5.0999e-06,0.0041831,0.00040794,5e-05
0.033434,1,5.1998e-06,0.0041832,0.00040803,5e-05
0.033444,1,5.2999e-06,0.0041832,0.00040813,5e-05
0.033454,1,5.3998e-06,0.0041832,0.00040823,5e-05
0.033464,1,5.4998e-06,0.0041832,0.00040833,5e-05
0.033474,1,5.5998e-06,0.0041833,0.00040842,5e-05
0.033484,1,5.6998e-06,0.0041833,0.00040852,5e-05
0.033494,1,5.7999e-06,0.0041833,0.00040862,5e-05
0.033504,1,5.8999e-06,0.0041833,0.00040871,5e-05
0.033514,1,5.9999e-06,0.0041834,0.00040881,5e-05
0.033524,1,6.0998e-06,0.0041834,0.00040891,5e-05
0.033534,1,6.1998e-06,0.0041834,0.000409,5e-05
0.033547,1,6.2998e-06,0.0041834,0.0004091,5e-05
0.033562,1,6.3998e-06,0.0041835,0.0004092,5e-05
0.033576,1,6.4998e-06,0.0041835,0.0004093,5e-05
0.033591,1,6.5998e-06,0.0041835,0.00040939,5e-05
0.033606,1,6.6998e-06,0.0041835,0.00040949,5e-05
0.033621,1,6.7999e-06,0.0041835,0.00040959,5e-05
0.033636,1,6.8998e-06,0.0041836,0.00040968,5e-05
0.033651,1,6.9999e-06,0.0041836,0.00040978,5e-05
0.033665,1,7.0998e-06,0.0041836,0.00040988,5e-05
0.03368,1,7.1998e-06,0.0041836,0.00040997,5e-05
0.033695,1,7.2998e-06,0.0041837,0.00041007,5e-05
0.03371,1,7.3998e-06,0.0041837,0.00041017,5e-05
0.033725,1,7.4998e-06,0.0041837,0.00041027,5e-05
0.033745,1,7.5998e-06,0.0041837,0.00041036,5e-05
0.033766,1,7.6997e-06,0.0041838,0.00041046,5e-05
0.033786,1,7.7999e-06,0.0041838,0.00041056,5e-05
0.033807,1,7.8998e-06,0.0041838,0.00041065,5e-05
0.033828,1,7.9998e-06,0.0041838,0.00041075,5e-05
0.033848,1,8.0998e-06,0.0041839,0.00041085,5e-05
0.033869,1,8.1998e-06,0.0041839,0.00041094,5e-05
0.033889,1,8.2998e-06,0.0041839,0.00041104,5e-05
0.03391,1,8.3998e-06,0.0041839,0.00041114,5e-05
0.03393,1,8.4997e-06,0.004184,0.00041124,5e-05
0.033951,1,8.5997e-06,0.004184,0.00041133,5e-05
0.033971,1,8.6997e-06,0.004184,0.00041143,5e-05
0.033995,1,8.7997e-06,0.004184,0.00041153,5e-05
0.034022,1,8.8998e-06,0.0041841,0.00041162,5e-05
0.034049,1,8.9998e-06,0.0041841,0.00041172,5e-05
0.034076,1,9.0998e-06,0.0041841,0.00041182,5e-05
0.034103,1,9.1998e-06,0.0041841,0.00041191,5e-05
0.03413,1,9.2998e-06,0.0041842,0.00041201,5e-05
0.034157,1,9.3997e-06,0.0041842,0.00041211,5e-05
0.034184,1,9.4997e-06,0.0041842,0.00041221,5e-05
0.034211,1,9.5997e-06,0.0041842,0.0004123,5e-05
0.034238,1,9.6997e-06,0.0041843,0.0004124,5e-05
0.034266,1,9.7997e-06,0.0041843,0.0004125,5e-05
0.034293,1,9.8998e-06,0.0041843,0.00041259,5e-05
0.03432,1,9.9998e-06,0.0041843,0.00041269,5e-05
0.034354,1,1.01e-05,0.0041844,0.00041279,5e-05
0.034389,1,1.02e-05,0.0041844,0.00041289,5e-05
0.034423,1,1.03e-05,0.0041844,0.00041298,5e-05
0.034458,1,1.04e-05,0.0041844,0.00041308,5e-05
0.034492,1,1.05e-05,0.0041844,0.00041318,5e-05
0.034526,1,1.06e-05,0.0041845,0.00041327,5e-05
0.034561,1,1.07e-05,0.0041845,0.00041337,5e-05
0.034595,1,1.08e-05,0.0041845,0.00041347,5e-05
0.03463,1,1.09e-05,0.0041845,0.00041356,5e-05
0.034664,1,1.1e-05,0.0041846,0.00041366,5e-05
0.034699,1,1.11e-05,0.0041846,0.00041376,5e-05
0.034733,1,1.12e-05,0.0041846,0.00041386,5e-05
0.034772,1,1.13e-05,0.0041846,0.00041395,5e-05
0.034815,1,1.14e-05,0.0041847,0.00041405,5e-05
0.034857,1,1.15e-05,0.0041847,0.00041415,5e-05
0.0349,1,1.16e-05,0.0041847,0.00041424,5e-05
0.034943,1,1.17e-05,0.0041847,0.00041434,5e-05
0.034985,1,1.18e-05,0.0041848,0.00041444,5e-05
0.035028,1,1.19e-05,0.0041848,0.00041453,5e-05
0.035071,1,1.2e-05,0.0041848,0.00041463,5e-05
0.035113,1,1.21e-05,0.0041848,0.00041473,5e-05
0.035156,1,1.22e-05,0.0041849,0.00041483,5e-05
0.035198,1,1.23e-05,0.0041849,0.00041492,5e-05
0.035241,1,1.24e-05,0.0041849,0.00041502,5e-05
0.035284,1,1.25e-05,0.0041849,0.00041512,5e-05
0.035336,1,1.26e-05,0.004185,0.00041521,5e-05
0.035387,1,1.27e-05,0.004185,0.00041531,5e-05
0.035439,1,1.28e-05,0.004185,0.00041541,5e-05
0.035491,1,1.29e-05,0.004185,0.0004155,5e-05
0.035542,1,1.3e-05,0.0041851,0.0004156,5e-05
0.035594,1,1.31e-05,0.0041851,0.0004157,5e-05
0.035646,1,1.32e-05,0.0041851,0.0004158,5e-05
0.035697,1,1.33e-05,0.0041851,0.00041589,5e-05
0.035749,1,1.34e-05,0.0041852,0.00041599,5e-05
0.035801,1,1.35e-05,0.0041852,0.00041609,5e-05
0.035852,1,1.36e-05,0.0041852,0.00041618,5e-05
0.035904,1,1.37e-05,0.0041852,0.00041628,5e-05
0.035961,1,1.38e-05,0.0041852,0.00041638,5e-05
0.036023,1,1.39e-05,0.0041853,0.00041647,5e-05
0.036084,1,1.4e-05,0.0041853,0.00041657,5e-05
0.036146,1,1.41e-05,0.0041853,0.00041667,5e-05
0.036207,1,1.42e-05,0.0041853,0.00041677,5e-05
0.036269,1,1.43e-05,0.0041854,0.00041686,5e-05
0.03633,1,1.44e-05,0.0041854,0.00041696,5e-05
0.036392,1,1.45e-05,0.0041854,0.00041706,5e-05
0.036453,1,1.46e-05,0.0041854,0.00041715,5e-05
0.036515,1,1.47e-05,0.0041855,0.00041725,5e-05
0.036576,1,1.48e-05,0.0041855,0.00041735,5e-05
0.036638,1,1.49e-05,0.0041855,0.00041744,5e-05
0.036699,1,1.5e-05,0.0041855,0.00041754,5e-05
0.036772,1,1.51e-05,0.0041856,0.00041764,5e-05
0.036844,1,1.52e-05,0.0041856,0.00041774,5e-05
0.036916,1,1.53e-05,0.0041856,0.00041783,5e-05
0.036988,1,1.54e-05,0.0041856,0.00041793,5e-05
0.03706,1,1.55e-05,0.0041857,0.00041803,5e-05
0.037132,1,1.56e-05,0.0041857,0.00041812,5e-05
0.037204,1,1.57e-05,0.0041857,0.00041822,5e-05
0.037276,1,1.58e-05,0.0041857,0.00041832,5e-05
0.037348,1,1.59e-05,0.0041858,0.00041841,5e-05
0.037421,1,1.6e-05,0.0041858,0.00041851,5e-05
0.037493,1,1.61e-05,0.0041858,0.00041861,5e-05
0.037565,1,1.62e-05,0.0041858,0.00041871,5e-05
0.037643,1,1.63e-05,0.0041859,0.0004188,5e-05
0.037726,1,1.64e-05,0.0041859,0.0004189,5e-05
0.03781,1,1.65e-05,0.0041859,0.000419,5e-05
0.037893,1,1.66e-05,0.0041859,0.00041909,5e-05
0.037977,1,1.67e-05,0.004186,0.00041919,5e-05
0.03806,1,1.68e-05,0.004186,0.00041929,5e-05
0.038144,1,1.69e-05,0.004186,0.00041938,5e-05
0.038227,1,1.7e-05,0.004186,0.00041948,5e-05
0.038311,1,1.71e-05,0.004186,0.00041958,5e-05
0.038394,1,1.72e-05,0.0041861,0.00041968,5e-05
0.038478,1,1.73e-05,0.0041861,0.00041977,5e-05
0.038561,1,1.74e-05,0.0041861,0.00041987,5e-05
0.038645,1,1.75e-05,0.0041861,0.00041997,5e-05
0.038741,1,1.76e-05,0.0041862,0.00042006,5e-05
0.038836,1,1.77e-05,0.0041862,0.00042016,5e-05
0.038932,1,1.7799e-05,0.0041862,0.00042026,5e-05
0.039028,1,1.79e-05,0.0041862,0.00042035,5e-05
0.039123,1,1.7999e-05,0.0041863,0.00042045,5e-05
0.039219,1,1.81e-05,0.0041863,0.00042055,5e-05
0.039315,1,1.82e-05,0.0041863,0.00042065,5e-05
0.03941,1,1.83e-05,0.0041863,0.00042074,5e-05
0.039506,1,1.84e-05,0.0041864,0.00042084,5e-05
0.039602,1,1.85e-05,0.0041864,0.00042094,5e-05
0.039697,1,1.86e-05,0.0041864,0.00042103,5e-05
0.039793,1,1.87e-05,0.0041864,0.00042113,5e-05
0.039895,1,1.8799e-05,0.0041865,0.00042123,5e-05
0.040004,1,1.8899e-05,0.0041865,0.00042132,5e-05
0.040112,1,1.8999e-05,0.0041865,0.00042142,5e-05
0.040221,1,1.91e-05,0.0041865,0.00042152,5e-05
0.04033,1,1.92e-05,0.0041866,0.00042162,5e-05
0.040438,1,1.93e-05,0.0041866,0.00042171,5e-05
0.040547,1,1.94e-05,0.0041866,0.00042181,5e-05
0.040655,1,1.9499e-05,0.0041866,0.00042191,5e-05
0.040764,1,1.96e-05,0.0041867,0.000422,5e-05
0.040872,1,1.9699e-05,0.0041867,0.0004221,5e-05
0.040981,1,1.9799e-05,0.0041867,0.0004222,5e-05
0.041089,1,1.9899e-05,0.0041867,0.00042229,5e-05
0.041198,1,1.9999e-05,0.0041868,0.00042239,5e-05
0.041321,1,2.01e-05,0.0041868,0.00042249,5e-05
0.041443,1,2.02e-05,0.0041868,0.00042259,5e-05
0.041565,1,2.03e-05,0.0041868,0.00042268,5e-05
0.041687,1,2.04e-05,0.0041868,0.00042278,5e-05
0.04181,1,2.0499e-05,0.0041869,0.00042288,5e-05
0.041932,1,2.0599e-05,0.0041869,0.00042297,5e-05
0.042054,1,2.0699e-05,0.0041869,0.00042307,5e-05
0.042176,1,2.0799e-05,0.0041869,0.00042317,5e-05
0.042299,1,2.0899e-05,0.004187,0.00042327,5e-05
0.042421,1,2.0999e-05,0.004187,0.00042336,5e-05
0.042543,1,2.11e-05,0.004187,0.00042346,5e-05
0.042665,1,2.1199e-05,0.004187,0.00042356,5e-05
0.042795,1,2.1299e-05,0.0041871,0.00042365,5e-05
0.042932,1,2.1399e-05,0.0041871,0.00042375,5e-05
0.043069,1,2.1499e-05,0.0041871,0.00042385,5e-05
0.043205,1,2.1599e-05,0.0041871,0.00042394,5e-05
0.043342,1,2.1699e-05,0.0041872,0.00042404,5e-05
0.043478,1,2.1799e-05,0.0041872,0.00042414,5e-05
0.043615,1,2.1899e-05,0.0041872,0.00042424,5e-05
0.043752,1,2.1999e-05,0.0041872,0.00042433,5e-05
0.043889,1,2.21e-05,0.0041873,0.00042443,5e-05
0.044025,1,2.2199e-05,0.0041873,0.00042453,5e-05
0.044162,1,2.2299e-05,0.0041873,0.00042462,5e-05
0.044299,1,2.2399e-05,0.0041873,0.00042472,5e-05
0.044436,1,2.2499e-05,0.0041874,0.00042482,5e-05
0.044588,1,2.2599e-05,0.0041874,0.00042491,5e-05
0.044739,1,2.2699e-05,0.0041874,0.00042501,5e-05
0.044891,1,2.2799e-05,0.0041874,0.00042511,5e-05
0.045043,1,2.2899e-05,0.0041875,0.00042521,5e-05
0.045195,1,2.2999e-05,0.0041875,0.0004253,5e-05
0.045347,1,2.3099e-05,0.0041875,0.0004254,5e-05
0.045499,1,2.3199e-05,0.0041875,0.0004255,5e-05
0.04565,1,2.3299e-05,0.0041876,0.00042559,5e-05
0.045802,1,2.3399e-05,0.0041876,0.00042569,5e-05
0.045954,1,2.3499e-05,0.0041876,0.00042579,5e-05
0.046106,1,2.3599e-05,0.0041876,0.00042588,5e-05
0.046258,1,2.3699e-05,0.0041876,0.00042598,5e-05
0.046418,1,2.3799e-05,0.0041877,0.00042608,5e-05
0.046586,1,2.3899e-05,0.0041877,0.00042618,5e-05
0.046754,1,2.3999e-05,0.0041877,0.00042627,5e-05
0.046921,1,2.4099e-05,0.0041877,0.00042637,5e-05
0.047089,1,2.4199e-05,0.0041878,0.00042647,5e-05
0.047257,1,2.4299e-05,0.0041878,0.00042656,5e-05
0.047425,1,2.4399e-05,0.0041878,0.00042666,5e-05
0.047593,1,2.4499e-05,0.0041878,0.00042676,5e-05
0.04776,1,2.4599e-05,0.0041879,0.00042685,5e-05
0.047928,1,2.4699e-05,0.0041879,0.00042695,5e-05
0.048096,1,2.4799e-05,0.0041879,0.00042705,5e-05
0.048264,1,2.4899e-05,0.0041879,0.00042715,5e-05
0.048432,1,2.4999e-05,0.004188,0.00042724,5e-05
0.048616,1,2.5099e-05,0.004188,0.00042734,5e-05
0.048801,1,2.5199e-05,0.004188,0.00042744,5e-05
0.048986,1,2.5299e-05,0.004188,0.00042753,5e-05
0.04917,1,2.5399e-05,0.0041881,0.00042763,5e-05
0.049355,1,2.5499e-05,0.0041881,0.00042773,5e-05
0.049539,1,2.5599e-05,0.0041881,0.00042782,5e-05
0.049723,1,2.5699e-05,0.0041881,0.00042792,5e-05
0.049908,1,2.5799e-05,0.0041882,0.00042802,5e-05
0.050092,1,2.5899e-05,0.0041882,0.00042812,5e-05
0.050277,1,2.5999e-05,0.0041882,0.00042821,5e-05
0.050461,1,2.6099e-05,0.0041882,0.00042831,5e-05
0.050646,1,2.6199e-05,0.0041883,0.00042841,5e-05
0.05084,1,2.6299e-05,0.0041883,0.0004285,5e-05
0.051042,1,2.6399e-05,0.0041883,0.0004286,5e-05
0.051243,1,2.6499e-05,0.0041883,0.0004287,5e-05
0.051445,1,2.6599e-05,0.0041884,0.00042879,5e-05
0.051647,1,2.6699e-05,0.0041884,0.00042889,5e-05
0.051849,1,2.6799e-05,0.0041884,0.00042899,5e-05
0.052051,1,2.6899e-05,0.0041884,0.00042909,5e-05
0.052253,1,2.6999e-05,0.0041885,0.00042918,5e-05
0.052455,1,2.7099e-05,0.0041885,0.00042928,5e-05
0.052657,1,2.7199e-05,0.0041885,0.00042938,5e-05
0.052859,1,2.7299e-05,0.0041885,0.00042947,5e-05
0.053061,1,2.7399e-05,0.0041885,0.00042957,5e-05
0.053263,1,2.7499e-05,0.0041886,0.00042967,5e-05
0.053483,1,2.7599e-05,0.0041886,0.00042976,5e-05
0.053703,1,2.7699e-05,0.0041886,0.00042986,5e-05
0.053923,1,2.7799e-05,0.0041886,0.00042996,5e-05
0.054143,1,2.7899e-05,0.0041887,0.00043006,5e-05
0.054363,1,2.7999e-05,0.0041887,0.00043015,5e-05
0.054583,1,2.8099e-05,0.0041887,0.00043025,5e-05
0.054803,1,2.8199e-05,0.0041887,0.00043035,5e-05
0.055024,1,2.8299e-05,0.0041888,0.00043044,5e-05
0.055244,1,2.8399e-05,0.0041888,0.00043054,5e-05
0.055464,1,2.8499e-05,0.0041888,0.00043064,5e-05
0.055684,1,2.8599e-05,0.0041888,0.00043073,5e-05
0.055904,1,2.8699e-05,0.0041889,0.00043083,5e-05
0.056134,1,2.8799e-05,0.0041889,0.00043093,5e-05
0.056373,1,2.8899e-05,0.0041889,0.00043103,5e-05
0.056612,1,2.8999e-05,0.0041889,0.00043112,5e-05
0.056851,1,2.9099e-05,0.004189,0.00043122,5e-05
0.05709,1,2.9199e-05,0.004189,0.00043132,5e-05
0.057329,1,2.9299e-05,0.004189,0.00043141,5e-05
0.057568,1,2.9399e-05,0.004189,0.00043151,5e-05
0.057807,1,2.9499e-05,0.0041891,0.00043161,5e-05
0.058046,1,2.9599e-05,0.0041891,0.0004317,5e-05
0.058285,1,2.9699e-05,0.0041891,0.0004318,5e-05
0.058524,1,2.9799e-05,0.0041891,0.0004319,5e-05
0.058763,1,2.9899e-05,0.0041892,0.000432,5e-05
0.059002,1,2.9999e-05,0.0041892,0.00043209,5e-05
0.059261,1,3.0099e-05,0.0041892,0.00043219,5e-05
0.059519,1,3.0199e-05,0.0041892,0.00043229,5e-05
0.059778,1,3.0299e-05,0.0041893,0.00043238,5e-05
0.060037,1,3.0399e-05,0.0041893,0.00043248,5e-05
0.060295,1,3.0499e-05,0.0041893,0.00043258,5e-05
0.060554,1,3.0599e-05,0.0041893,0.00043268,5e-05
0.060812,1,3.0699e-05,0.0041893,0.00043277,5e-05
0.061071,1,3.0799e-05,0.0041894,0.00043287,5e-05
0.061329,1,3.0899e-05,0.0041894,0.00043297,5e-05
0.061588,1,3.0999e-05,0.0041894,0.00043306,5e-05
0.061846,1,3.1099e-05,0.0041894,0.00043316,5e-05
0.062105,1,3.1199e-05,0.0041895,0.00043326,5e-05
0.062375,1,3.1299e-05,0.0041895,0.00043335,5e-05
0.062653,1,3.1399e-05,0.0041895,0.00043345,5e-05
0.062932,1,3.1499e-05,0.0041895,0.00043355,5e-05
0.063211,1,3.1599e-05,0.0041896,0.00043365,5e-05
0.06349,1,3.1699e-05,0.0041896,0.00043374,5e-05
0.063769,1,3.1799e-05,0.0041896,0.00043384,5e-05
0.064048,1,3.1899e-05,0.0041896,0.00043394,5e-05
