"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.39203,1,0,0.011,0.00195,5e-05
0.39207,1,5.0059e-08,0.011,0.0019501,5e-05
0.39211,1,1e-07,0.011,0.0019501,5e-05
0.39215,1,1.5006e-07,0.011,0.0019502,5e-05
0.39219,1,2e-07,0.011,0.0019502,5e-05
0.39223,1,2.5006e-07,0.011,0.0019503,5e-05
0.39227,1,3e-07,0.011,0.0019503,5e-05
0.39231,1,3.5006e-07,0.011,0.0019504,5e-05
0.39235,1,4e-07,0.011,0.0019504,5e-05
0.39239,1,4.5006e-07,0.011,0.0019505,5e-05
0.39243,1,5e-07,0.011,0.0019505,5e-05
0.39247,1,5.5006e-07,0.011,0.0019506,5e-05
0.39251,1,6e-07,0.011,0.0019506,5e-05
0.39255,1,6.5006e-07,0.011,0.0019507,5e-05
0.39259,1,7.0001e-07,0.011,0.0019507,5e-05
0.39264,1,7.5006e-07,0.011,0.0019508,5e-05
0.39268,1,8.0001e-07,0.011,0.0019508,5e-05
0.39272,1,8.5006e-07,0.011,0.0019509,5e-05
0.39276,1,9.0001e-07,0.011,0.0019509,5e-05
0.3928,1,9.5007e-07,0.011,0.001951,5e-05
0.39284,1,1e-06,0.011,0.001951,5e-05
0.39288,1,1.0501e-06,0.011,0.0019511,5e-05
0.39292,1,1.1e-06,0.011,0.0019511,5e-05
0.39296,1,1.1501e-06,0.011,0.0019512,5e-05
0.393,1,1.2e-06,0.011,0.0019512,5e-05
0.39304,1,1.2501e-06,0.011,0.0019513,5e-05
0.39308,1,1.3e-06,0.011,0.0019513,5e-05
0.39313,1,1.3501e-06,0.011,0.0019514,5e-05
0.39317,1,1.4e-06,0.011,0.0019514,5e-05
0.39321,1,1.4501e-06,0.011,0.0019515,5e-05
0.39325,1,1.5e-06,0.011,0.0019515,5e-05
0.39329,1,1.5501e-06,0.011,0.0019516,5e-05
0.39333,1,1.6e-06,0.011,0.0019516,5e-05
0.39337,1,1.6501e-06,0.011,0.0019517,5e-05
0.39341,1,1.7e-06,0.011,0.0019517,5e-05
0.39346,1,1.7501e-06,0.011,0.0019518,5e-05
0.3935,1,1.8e-06,0.011,0.0019518,5e-05
0.39355,1,1.8501e-06,0.011,0.0019519,5e-05
0.39359,1,1.9e-06,0.011,0.0019519,5e-05
0.39364,1,1.9501e-06,0.011,0.001952,5e-05
0.39368,1,2e-06,0.011,0.001952,5e-05
0.39373,1,2.0501e-06,0.011,0.0019521,5e-05
0.39377,1,2.1e-06,0.011,0.0019521,5e-05
0.39382,1,2.1501e-06,0.011,0.0019522,5e-05
0.39386,1,2.2e-06,0.011,0.0019522,5e-05
0.39391,1,2.2501e-06,0.011,0.0019523,5e-05
0.39395,1,2.3e-06,0.011,0.0019523,5e-05
0.394,1,2.3501e-06,0.011,0.0019524,5e-05
0.39404,1,2.4e-06,0.011,0.0019524,5e-05
0.39409,1,2.4501e-06,0.011,0.0019525,5e-05
0.39413,1,2.5e-06,0.011,0.0019525,5e-05
0.39418,1,2.5501e-06,0.011,0.0019526,5e-05
0.39422,1,2.6e-06,0.011,0.0019526,5e-05
0.39427,1,2.6501e-06,0.011,0.0019527,5e-05
0.39432,1,2.7e-06,0.011,0.0019527,5e-05
0.39437,1,2.7501e-06,0.011,0.0019528,5e-05
0.39441,1,2.8e-06,0.011,0.0019528,5e-05
0.39446,1,2.8501e-06,0.011,0.0019529,5e-05
0.39451,1,2.9e-06,0.011,0.0019529,5e-05
0.39455,1,2.9501e-06,0.011,0.001953,5e-05
