"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
nan,0,0,0.022045,0.0039776,5e-05
0.54707,1,9.996e-08,0.022045,0.0039777,5e-05
0.54707,1,1.9992e-07,0.022045,0.0039777,5e-05
0.54707,1,3.0009e-07,0.022044,0.0039778,5e-05
0.54707,1,4.0005e-07,0.022044,0.0039778,5e-05
0.54708,1,5.0001e-07,0.022044,0.0039779,5e-05
0.54708,1,5.9997e-07,0.022044,0.0039779,5e-05
0.54708,1,6.9993e-07,0.022044,0.0039779,5e-05
0.54709,1,7.9989e-07,0.022044,0.003978,5e-05
0.54709,1,8.9985e-07,0.022044,0.003978,5e-05
0.54709,1,9.9981e-07,0.022044,0.0039781,5e-05
0.5471,1,1.0998e-06,0.022044,0.0039781,5e-05
0.5471,1,1.1997e-06,0.022044,0.0039782,5e-05
0.54711,1,1.2997e-06,0.022044,0.0039782,5e-05
0.54713,1,1.3996e-06,0.022043,0.0039783,5e-05
0.54714,1,1.4996e-06,0.022043,0.0039783,5e-05
0.54716,1,1.5996e-06,0.022043,0.0039783,5e-05
0.54717,1,1.6995e-06,0.022043,0.0039784,5e-05
0.54719,1,1.7995e-06,0.022043,0.0039784,5e-05
0.5472,1,1.9011e-06,0.022043,0.0039785,5e-05
0.54722,1,2.0013e-06,0.022043,0.0039785,5e-05
0.54723,1,2.1012e-06,0.022043,0.0039786,5e-05
0.54725,1,2.2012e-06,0.022043,0.0039786,5e-05
0.54727,1,2.3012e-06,0.022043,0.0039787,5e-05
0.54728,1,2.4011e-06,0.022043,0.0039787,5e-05
0.5473,1,2.5011e-06,0.022042,0.0039787,5e-05
0.54734,1,2.601e-06,0.022042,0.0039788,5e-05
0.54738,1,2.701e-06,0.022042,0.0039788,5e-05
0.54741,1,2.801e-06,0.022042,0.0039789,5e-05
0.54745,1,2.9009e-06,0.022042,0.0039789,5e-05
0.54749,1,3.0009e-06,0.022042,0.003979,5e-05
0.54753,1,3.1008e-06,0.022042,0.003979,5e-05
0.54757,1,3.2008e-06,0.022042,0.0039791,5e-05
0.54761,1,3.3008e-06,0.022042,0.0039791,5e-05
0.54765,1,3.4007e-06,0.022042,0.0039792,5e-05
0.54769,1,3.5007e-06,0.022042,0.0039792,5e-05
0.54773,1,3.6006e-06,0.022041,0.0039792,5e-05
0.54777,1,3.7006e-06,0.022041,0.0039793,5e-05
0.54783,1,3.8008e-06,0.022041,0.0039793,5e-05
0.5479,1,3.9007e-06,0.022041,0.0039794,5e-05
0.54798,1,4.0007e-06,0.022041,0.0039794,5e-05
0.54805,1,4.1007e-06,0.022041,0.0039795,5e-05
0.54813,1,4.2006e-06,0.022041,0.0039795,5e-05
0.54821,1,4.3006e-06,0.022041,0.0039796,5e-05
0.54828,1,4.4005e-06,0.022041,0.0039796,5e-05
0.54836,1,4.5005e-06,0.022041,0.0039796,5e-05
0.54843,1,4.6005e-06,0.022041,0.0039797,5e-05
0.54851,1,4.7004e-06,0.022041,0.0039797,5e-05
0.54858,1,4.8004e-06,0.02204,0.0039798,5e-05
0.54866,1,4.9003e-06,0.02204,0.0039798,5e-05
0.54873,1,5.0003e-06,0.02204,0.0039799,5e-05
0.54885,1,5.1003e-06,0.02204,0.0039799,5e-05
0.54898,1,5.2002e-06,0.02204,0.00398,5e-05
0.5491,1,5.3002e-06,0.02204,0.00398,5e-05
0.54922,1,5.4001e-06,0.02204,0.00398,5e-05
0.54934,1,5.5003e-06,0.02204,0.0039801,5e-05
0.54946,1,5.6003e-06,0.02204,0.0039801,5e-05
0.54959,1,5.7002e-06,0.02204,0.0039802,5e-05
0.54971,1,5.8002e-06,0.02204,0.0039802,5e-05
0.54983,1,5.9001e-06,0.022039,0.0039803,5e-05
0.54995,1,6.0001e-06,0.022039,0.0039803,5e-05
0.55007,1,6.1001e-06,0.022039,0.0039804,5e-05
0.5502,1,6.2017e-06,0.022039,0.0039804,5e-05
0.55034,1,6.3017e-06,0.022039,0.0039804,5e-05
0.55052,1,6.4016e-06,0.022039,0.0039805,5e-05
0.5507,1,6.5016e-06,0.022039,0.0039805,5e-05
0.55088,1,6.6015e-06,0.022039,0.0039806,5e-05
0.55106,1,6.7015e-06,0.022039,0.0039806,5e-05
0.55123,1,6.8015e-06,0.022039,0.0039807,5e-05
0.55141,1,6.9014e-06,0.022039,0.0039807,5e-05
0.55159,1,7.0014e-06,0.022038,0.0039808,5e-05
0.55177,1,7.1013e-06,0.022038,0.0039808,5e-05
0.55195,1,7.2013e-06,0.022038,0.0039809,5e-05
0.55212,1,7.3015e-06,0.022038,0.0039809,5e-05
0.5523,1,7.4014e-06,0.022038,0.0039809,5e-05
0.55248,1,7.5014e-06,0.022038,0.003981,5e-05
0.55272,1,7.6013e-06,0.022038,0.003981,5e-05
0.55296,1,7.7013e-06,0.022038,0.0039811,5e-05
0.55321,1,7.8013e-06,0.022038,0.0039811,5e-05
0.55345,1,7.9012e-06,0.022038,0.0039812,5e-05
0.55369,1,8.0012e-06,0.022038,0.0039812,5e-05
0.55393,1,8.1011e-06,0.022037,0.0039813,5e-05
0.55417,1,8.2011e-06,0.022037,0.0039813,5e-05
0.55442,1,8.3011e-06,0.022037,0.0039813,5e-05
0.55466,1,8.401e-06,0.022037,0.0039814,5e-05
0.5549,1,8.501e-06,0.022037,0.0039814,5e-05
0.55514,1,8.6009e-06,0.022037,0.0039815,5e-05
0.55539,1,8.7009e-06,0.022037,0.0039815,5e-05
0.55566,1,8.8009e-06,0.022037,0.0039816,5e-05
0.55598,1,8.9008e-06,0.022037,0.0039816,5e-05
0.55629,1,9.001e-06,0.022037,0.0039817,5e-05
0.5566,1,9.101e-06,0.022037,0.0039817,5e-05
0.55692,1,9.2009e-06,0.022036,0.0039817,5e-05
0.55723,1,9.3009e-06,0.022036,0.0039818,5e-05
0.55754,1,9.4008e-06,0.022036,0.0039818,5e-05
0.55786,1,9.5008e-06,0.022036,0.0039819,5e-05
0.55817,1,9.6008e-06,0.022036,0.0039819,5e-05
