"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0010413,1,0,0.020969,0.00195,5e-05
0.001043,1,1.0001e-07,0.020969,0.00195,5e-05
0.0010448,1,2.0164e-07,0.020969,0.0019501,5e-05
0.0010466,1,3.016e-07,0.020969,0.0019501,5e-05
0.0010484,1,4.0156e-07,0.020969,0.0019502,5e-05
0.0010502,1,5.0152e-07,0.02097,0.0019502,5e-05
0.001052,1,6.0148e-07,0.02097,0.0019503,5e-05
0.0010538,1,7.0144e-07,0.02097,0.0019503,5e-05
0.0010555,1,8.0145e-07,0.02097,0.0019504,5e-05
0.0010573,1,9.0141e-07,0.02097,0.0019504,5e-05
0.0010591,1,1.0014e-06,0.02097,0.0019504,5e-05
0.0010609,1,1.1013e-06,0.02097,0.0019505,5e-05
0.0010627,1,1.2013e-06,0.02097,0.0019505,5e-05
0.0010647,1,1.3013e-06,0.02097,0.0019506,5e-05
0.001067,1,1.4012e-06,0.02097,0.0019506,5e-05
0.0010692,1,1.5012e-06,0.02097,0.0019507,5e-05
0.0010715,1,1.6012e-06,0.020971,0.0019507,5e-05
0.0010738,1,1.7011e-06,0.020971,0.0019508,5e-05
0.0010761,1,1.8011e-06,0.020971,0.0019508,5e-05
0.0010783,1,1.9011e-06,0.020971,0.0019508,5e-05
0.0010806,1,2.001e-06,0.020971,0.0019509,5e-05
0.0010829,1,2.101e-06,0.020971,0.0019509,5e-05
0.0010852,1,2.201e-06,0.020971,0.001951,5e-05
0.0010874,1,2.301e-06,0.020971,0.001951,5e-05
0.0010897,1,2.4009e-06,0.020971,0.0019511,5e-05
0.001092,1,2.5009e-06,0.020971,0.0019511,5e-05
0.0010955,1,2.6008e-06,0.020971,0.0019512,5e-05
0.0010991,1,2.7008e-06,0.020972,0.0019512,5e-05
0.0011028,1,2.8008e-06,0.020972,0.0019513,5e-05
0.0011064,1,2.9008e-06,0.020972,0.0019513,5e-05
0.00111,1,3.0007e-06,0.020972,0.0019513,5e-05
0.0011137,1,3.1007e-06,0.020972,0.0019514,5e-05
0.0011173,1,3.2007e-06,0.020972,0.0019514,5e-05
0.0011209,1,3.3006e-06,0.020972,0.0019515,5e-05
0.0011245,1,3.4006e-06,0.020972,0.0019515,5e-05
0.0011282,1,3.5005e-06,0.020972,0.0019516,5e-05
0.0011318,1,3.6005e-06,0.020972,0.0019516,5e-05
0.0011354,1,3.7005e-06,0.020972,0.0019517,5e-05
0.0011397,1,3.8005e-06,0.020972,0.0019517,5e-05
0.0011447,1,3.9004e-06,0.020973,0.0019517,5e-05
0.0011498,1,4.0004e-06,0.020973,0.0019518,5e-05
0.0011549,1,4.1003e-06,0.020973,0.0019518,5e-05
0.00116,1,4.2003e-06,0.020973,0.0019519,5e-05
0.0011651,1,4.3003e-06,0.020973,0.0019519,5e-05
0.0011702,1,4.4003e-06,0.020973,0.001952,5e-05
0.0011753,1,4.5019e-06,0.020973,0.001952,5e-05
0.0011804,1,4.6019e-06,0.020973,0.0019521,5e-05
0.0011855,1,4.7018e-06,0.020973,0.0019521,5e-05
0.0011906,1,4.8018e-06,0.020973,0.0019521,5e-05
0.0011956,1,4.9017e-06,0.020973,0.0019522,5e-05
0.0012007,1,5.0018e-06,0.020974,0.0019522,5e-05
0.0012073,1,5.1017e-06,0.020974,0.0019523,5e-05
0.001214,1,5.2017e-06,0.020974,0.0019523,5e-05
0.0012207,1,5.3016e-06,0.020974,0.0019524,5e-05
0.0012274,1,5.4016e-06,0.020974,0.0019524,5e-05
0.001234,1,5.5016e-06,0.020974,0.0019525,5e-05
0.0012407,1,5.6015e-06,0.020974,0.0019525,5e-05
0.0012474,1,5.7015e-06,0.020974,0.0019525,5e-05
0.0012541,1,5.8015e-06,0.020974,0.0019526,5e-05
0.0012608,1,5.9014e-06,0.020974,0.0019526,5e-05
0.0012675,1,6.0014e-06,0.020974,0.0019527,5e-05
0.0012742,1,6.1014e-06,0.020975,0.0019527,5e-05
0.0012809,1,6.2013e-06,0.020975,0.0019528,5e-05
0.0012883,1,6.3013e-06,0.020975,0.0019528,5e-05
0.0012968,1,6.4013e-06,0.020975,0.0019529,5e-05
0.0013053,1,6.5013e-06,0.020975,0.0019529,5e-05
0.0013137,1,6.6012e-06,0.020975,0.001953,5e-05
0.0013222,1,6.7012e-06,0.020975,0.001953,5e-05
0.0013307,1,6.8011e-06,0.020975,0.001953,5e-05
0.0013392,1,6.9011e-06,0.020975,0.0019531,5e-05
0.0013476,1,7.0011e-06,0.020975,0.0019531,5e-05
0.0013561,1,7.101e-06,0.020975,0.0019532,5e-05
0.0013646,1,7.201e-06,0.020976,0.0019532,5e-05
0.001373,1,7.3009e-06,0.020976,0.0019533,5e-05
0.0013815,1,7.4009e-06,0.020976,0.0019533,5e-05
0.00139,1,7.501e-06,0.020976,0.0019534,5e-05
0.0014003,1,7.6009e-06,0.020976,0.0019534,5e-05
0.0014108,1,7.7009e-06,0.020976,0.0019534,5e-05
0.0014213,1,7.8008e-06,0.020976,0.0019535,5e-05
0.0014317,1,7.9008e-06,0.020976,0.0019535,5e-05
0.0014422,1,8.0008e-06,0.020976,0.0019536,5e-05
0.0014527,1,8.1007e-06,0.020976,0.0019536,5e-05
0.0014632,1,8.2007e-06,0.020976,0.0019537,5e-05
0.0014736,1,8.3006e-06,0.020977,0.0019537,5e-05
0.0014841,1,8.4006e-06,0.020977,0.0019538,5e-05
0.0014946,1,8.5006e-06,0.020977,0.0019538,5e-05
0.0015051,1,8.6005e-06,0.020977,0.0019538,5e-05
0.0015155,1,8.7005e-06,0.020977,0.0019539,5e-05
0.001527,1,8.8021e-06,0.020977,0.0019539,5e-05
0.0015398,1,8.9022e-06,0.020977,0.001954,5e-05
0.0015525,1,9.0021e-06,0.020977,0.001954,5e-05
0.0015652,1,9.1021e-06,0.020977,0.0019541,5e-05
0.0015779,1,9.2021e-06,0.020977,0.0019541,5e-05
0.0015907,1,9.302e-06,0.020977,0.0019542,5e-05
0.0016034,1,9.402e-06,0.020977,0.0019542,5e-05
0.0016161,1,9.5019e-06,0.020978,0.0019542,5e-05
0.0016288,1,9.6019e-06,0.020978,0.0019543,5e-05
0.0016416,1,9.7019e-06,0.020978,0.0019543,5e-05
0.0016543,1,9.8018e-06,0.020978,0.0019544,5e-05
0.001667,1,9.9018e-06,0.020978,0.0019544,5e-05
0.0016798,1,1.0002e-05,0.020978,0.0019545,5e-05
0.0016948,1,1.0102e-05,0.020978,0.0019545,5e-05
0.0017101,1,1.0202e-05,0.020978,0.0019546,5e-05
0.0017254,1,1.0302e-05,0.020978,0.0019546,5e-05
0.0017407,1,1.0402e-05,0.020978,0.0019547,5e-05
0.001756,1,1.0502e-05,0.020978,0.0019547,5e-05
0.0017712,1,1.0602e-05,0.020979,0.0019547,5e-05
0.0017865,1,1.0702e-05,0.020979,0.0019548,5e-05
0.0018018,1,1.0802e-05,0.020979,0.0019548,5e-05
0.001817,1,1.0901e-05,0.020979,0.0019549,5e-05
0.0018323,1,1.1001e-05,0.020979,0.0019549,5e-05
0.0018476,1,1.1101e-05,0.020979,0.001955,5e-05
0.0018628,1,1.1201e-05,0.020979,0.001955,5e-05
0.0018793,1,1.1301e-05,0.020979,0.0019551,5e-05
0.0018974,1,1.1401e-05,0.020979,0.0019551,5e-05
0.0019156,1,1.1501e-05,0.020979,0.0019551,5e-05
0.0019337,1,1.1601e-05,0.020979,0.0019552,5e-05
0.0019519,1,1.1701e-05,0.02098,0.0019552,5e-05
0.0019701,1,1.1801e-05,0.02098,0.0019553,5e-05
0.0019882,1,1.1901e-05,0.02098,0.0019553,5e-05
0.0020064,1,1.2001e-05,0.02098,0.0019554,5e-05
0.0020245,1,1.2101e-05,0.02098,0.0019554,5e-05
0.0020427,1,1.2201e-05,0.02098,0.0019555,5e-05
0.0020608,1,1.2301e-05,0.02098,0.0019555,5e-05
