"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
3.2941e-05,1,0,0.001,0.00195,5e-05
3.2952e-05,1,1e-07,0.001,0.0019501,5e-05
3.2963e-05,1,2e-07,0.001,0.0019502,5e-05
3.2974e-05,1,3e-07,0.001,0.0019503,5e-05
3.2985e-05,1,4e-07,0.001,0.0019504,5e-05
3.2996e-05,1,5e-07,0.001,0.0019505,5e-05
3.3008e-05,1,6e-07,0.001,0.0019506,5e-05
3.3019e-05,1,7.0001e-07,0.001,0.0019507,5e-05
3.303e-05,1,8.0001e-07,0.001,0.0019508,5e-05
3.3041e-05,1,9.0001e-07,0.001,0.0019509,5e-05
3.3052e-05,1,1e-06,0.001,0.001951,5e-05
3.3063e-05,1,1.1e-06,0.001,0.0019511,5e-05
3.3074e-05,1,1.2e-06,0.001,0.0019512,5e-05
3.3107e-05,1,1.3e-06,0.001,0.0019513,5e-05
3.3163e-05,1,1.4e-06,0.001,0.0019514,5e-05
3.3218e-05,1,1.5e-06,0.001,0.0019515,5e-05
3.3274e-05,1,1.6e-06,0.001,0.0019516,5e-05
3.3329e-05,1,1.7e-06,0.001,0.0019517,5e-05
3.3385e-05,1,1.8e-06,0.001,0.0019518,5e-05
3.344e-05,1,1.9e-06,0.001,0.0019519,5e-05
3.3496e-05,1,2e-06,0.001,0.001952,5e-05
3.3551e-05,1,2.1e-06,0.001,0.0019521,5e-05
3.3607e-05,1,2.2e-06,0.001,0.0019522,5e-05
3.3662e-05,1,2.3e-06,0.001,0.0019523,5e-05
3.3718e-05,1,2.4e-06,0.001,0.0019524,5e-05
3.3773e-05,1,2.5e-06,0.001,0.0019525,5e-05
3.3918e-05,1,2.6e-06,0.001,0.0019526,5e-05
3.4063e-05,1,2.7e-06,0.001,0.0019527,5e-05
3.4208e-05,1,2.8e-06,0.001,0.0019528,5e-05
3.4353e-05,1,2.9e-06,0.001,0.0019529,5e-05
3.4498e-05,1,3e-06,0.001,0.001953,5e-05
3.4643e-05,1,3.1e-06,0.001,0.0019531,5e-05
3.4788e-05,1,3.2e-06,0.001,0.0019532,5e-05
3.4933e-05,1,3.3001e-06,0.001,0.0019533,5e-05
3.5078e-05,1,3.4e-06,0.001,0.0019534,5e-05
3.5223e-05,1,3.5001e-06,0.001,0.0019535,5e-05
3.5368e-05,1,3.6e-06,0.001,0.0019536,5e-05
3.5513e-05,1,3.7001e-06,0.001,0.0019537,5e-05
3.5727e-05,1,3.8e-06,0.001,0.0019538,5e-05
3.6011e-05,1,3.9001e-06,0.001,0.0019539,5e-05
3.6294e-05,1,4e-06,0.001,0.001954,5e-05
3.6578e-05,1,4.1001e-06,0.001,0.0019541,5e-05
3.6861e-05,1,4.2e-06,0.001,0.0019542,5e-05
3.7145e-05,1,4.3001e-06,0.001,0.0019543,5e-05
3.7428e-05,1,4.4e-06,0.001,0.0019544,5e-05
3.7712e-05,1,4.5002e-06,0.001,0.0019545,5e-05
3.7995e-05,1,4.6e-06,0.001,0.0019546,5e-05
3.8279e-05,1,4.7002e-06,0.001,0.0019547,5e-05
3.8562e-05,1,4.8e-06,0.001,0.0019548,5e-05
3.8846e-05,1,4.9002e-06,0.001,0.0019549,5e-05
3.9129e-05,1,5e-06,0.001,0.001955,5e-05
3.961e-05,1,5.1002e-06,0.001,0.0019551,5e-05
4.009e-05,1,5.2e-06,0.001,0.0019552,5e-05
4.0571e-05,1,5.3002e-06,0.001,0.0019553,5e-05
4.1051e-05,1,5.4e-06,0.001,0.0019554,5e-05
4.1532e-05,1,5.5002e-06,0.001,0.0019555,5e-05
4.2012e-05,1,5.6e-06,0.001,0.0019556,5e-05
4.2493e-05,1,5.7002e-06,0.001,0.0019557,5e-05
4.2973e-05,1,5.8e-06,0.001,0.0019558,5e-05
4.3454e-05,1,5.9002e-06,0.001,0.0019559,5e-05
4.3934e-05,1,6e-06,0.001,0.001956,5e-05
4.4415e-05,1,6.1002e-06,0.001,0.0019561,5e-05
4.4895e-05,1,6.2e-06,0.001,0.0019562,5e-05
4.5513e-05,1,6.3002e-06,0.001,0.0019563,5e-05
4.6266e-05,1,6.4e-06,0.001,0.0019564,5e-05
4.7021e-05,1,6.5002e-06,0.001,0.0019565,5e-05
4.7774e-05,1,6.6001e-06,0.001,0.0019566,5e-05
4.8529e-05,1,6.7002e-06,0.001,0.0019567,5e-05
4.9282e-05,1,6.8001e-06,0.001,0.0019568,5e-05
5.0037e-05,1,6.9002e-06,0.001,0.0019569,5e-05
5.079e-05,1,7.0001e-06,0.001,0.001957,5e-05
5.1544e-05,1,7.0999e-06,0.001,0.0019571,5e-05
5.2298e-05,1,7.2001e-06,0.001,0.0019572,5e-05
5.3052e-05,1,7.2999e-06,0.001,0.0019573,5e-05
5.3806e-05,1,7.4001e-06,0.001,0.0019574,5e-05
5.456e-05,1,7.4999e-06,0.001,0.0019575,5e-05
5.5693e-05,1,7.6001e-06,0.001,0.0019576,5e-05
5.6825e-05,1,7.6999e-06,0.001,0.0019577,5e-05
5.7958e-05,1,7.8001e-06,0.001,0.0019578,5e-05
5.909e-05,1,7.8999e-06,0.001,0.0019579,5e-05
6.0223e-05,1,8.0001e-06,0.001,0.001958,5e-05
6.1355e-05,1,8.0999e-06,0.001,0.0019581,5e-05
6.2488e-05,1,8.2001e-06,0.001,0.0019582,5e-05
6.3619e-05,1,8.2999e-06,0.001,0.0019583,5e-05
6.4753e-05,1,8.4001e-06,0.001,0.0019584,5e-05
6.5884e-05,1,8.4999e-06,0.001,0.0019585,5e-05
6.7018e-05,1,8.6001e-06,0.001,0.0019586,5e-05
6.8149e-05,1,8.6999e-06,0.001,0.0019587,5e-05
6.9548e-05,1,8.8001e-06,0.001,0.0019588,5e-05
7.1207e-05,1,8.9e-06,0.001,0.0019589,5e-05
