"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0032896,1,0,0.00195,0.00195,5e-05
0.0032933,1,1e-07,0.0019501,0.00195,5e-05
0.0032971,1,2e-07,0.0019502,0.00195,5e-05
0.0033008,1,3e-07,0.0019503,0.00195,5e-05
0.0033045,1,4e-07,0.0019504,0.00195,5e-05
0.0033083,1,5e-07,0.0019505,0.00195,5e-05
0.003312,1,6e-07,0.0019506,0.00195,5e-05
0.0033157,1,7.0001e-07,0.0019507,0.00195,5e-05
0.0033195,1,8.0001e-07,0.0019508,0.00195,5e-05
0.0033232,1,9.0001e-07,0.0019509,0.00195,5e-05
0.0033269,1,1e-06,0.001951,0.00195,5e-05
0.0033307,1,1.1e-06,0.0019511,0.00195,5e-05
0.0033344,1,1.2e-06,0.0019512,0.00195,5e-05
0.0033388,1,1.3e-06,0.0019513,0.00195,5e-05
0.003344,1,1.4e-06,0.0019514,0.00195,5e-05
0.0033491,1,1.5e-06,0.0019515,0.00195,5e-05
0.0033543,1,1.6e-06,0.0019516,0.00195,5e-05
0.0033594,1,1.7e-06,0.0019517,0.00195,5e-05
0.0033645,1,1.8e-06,0.0019518,0.00195,5e-05
0.0033697,1,1.9e-06,0.0019519,0.00195,5e-05
0.0033748,1,2e-06,0.001952,0.00195,5e-05
0.00338,1,2.1e-06,0.0019521,0.00195,5e-05
0.0033851,1,2.2e-06,0.0019522,0.00195,5e-05
0.0033902,1,2.3e-06,0.0019523,0.00195,5e-05
0.0033954,1,2.4e-06,0.0019524,0.00195,5e-05
0.0034005,1,2.5e-06,0.0019525,0.00195,5e-05
0.0034087,1,2.6e-06,0.0019526,0.00195,5e-05
0.0034169,1,2.7e-06,0.0019527,0.00195,5e-05
0.0034251,1,2.8e-06,0.0019528,0.00195,5e-05
0.0034334,1,2.9e-06,0.0019529,0.00195,5e-05
0.0034416,1,3e-06,0.001953,0.00195,5e-05
0.0034498,1,3.1e-06,0.0019531,0.00195,5e-05
0.003458,1,3.2e-06,0.0019532,0.00195,5e-05
0.0034662,1,3.3001e-06,0.0019533,0.00195,5e-05
0.0034744,1,3.4e-06,0.0019534,0.00195,5e-05
0.0034826,1,3.5001e-06,0.0019535,0.00195,5e-05
0.0034908,1,3.6e-06,0.0019536,0.00195,5e-05
0.0034991,1,3.7001e-06,0.0019537,0.00195,5e-05
0.003509,1,3.8e-06,0.0019538,0.00195,5e-05
0.0035208,1,3.9001e-06,0.0019539,0.00195,5e-05
0.0035325,1,4e-06,0.001954,0.00195,5e-05
0.0035443,1,4.1001e-06,0.0019541,0.00195,5e-05
0.003556,1,4.2e-06,0.0019542,0.00195,5e-05
0.0035677,1,4.3001e-06,0.0019543,0.00195,5e-05
0.0035794,1,4.4e-06,0.0019544,0.00195,5e-05
0.0035912,1,4.5002e-06,0.0019545,0.00195,5e-05
0.0036029,1,4.6e-06,0.0019546,0.00195,5e-05
0.0036147,1,4.7002e-06,0.0019547,0.00195,5e-05
0.0036264,1,4.8e-06,0.0019548,0.00195,5e-05
0.0036381,1,4.9002e-06,0.0019549,0.00195,5e-05
0.0036499,1,5e-06,0.001955,0.00195,5e-05
0.0036656,1,5.1002e-06,0.0019551,0.00195,5e-05
0.0036813,1,5.2e-06,0.0019552,0.00195,5e-05
0.003697,1,5.3002e-06,0.0019553,0.00195,5e-05
0.0037127,1,5.4e-06,0.0019554,0.00195,5e-05
0.0037284,1,5.5002e-06,0.0019555,0.00195,5e-05
0.0037441,1,5.6e-06,0.0019556,0.00195,5e-05
0.0037598,1,5.7002e-06,0.0019557,0.00195,5e-05
0.0037755,1,5.8e-06,0.0019558,0.00195,5e-05
0.0037912,1,5.9002e-06,0.0019559,0.00195,5e-05
0.0038069,1,6e-06,0.001956,0.00195,5e-05
0.0038226,1,6.1002e-06,0.0019561,0.00195,5e-05
0.0038383,1,6.2e-06,0.0019562,0.00195,5e-05
0.0038562,1,6.3002e-06,0.0019563,0.00195,5e-05
0.0038763,1,6.4e-06,0.0019564,0.00195,5e-05
0.0038965,1,6.5002e-06,0.0019565,0.00195,5e-05
0.0039165,1,6.6001e-06,0.0019566,0.00195,5e-05
0.0039367,1,6.7002e-06,0.0019567,0.00195,5e-05
0.0039568,1,6.8001e-06,0.0019568,0.00195,5e-05
0.0039769,1,6.9002e-06,0.0019569,0.00195,5e-05
0.003997,1,7.0001e-06,0.001957,0.00195,5e-05
0.0040171,1,7.0999e-06,0.0019571,0.00195,5e-05
0.0040372,1,7.2001e-06,0.0019572,0.00195,5e-05
0.0040573,1,7.2999e-06,0.0019573,0.00195,5e-05
0.0040775,1,7.4001e-06,0.0019574,0.00195,5e-05
0.0040976,1,7.4999e-06,0.0019575,0.00195,5e-05
0.0041226,1,7.6001e-06,0.0019576,0.00195,5e-05
0.0041475,1,7.6999e-06,0.0019577,0.00195,5e-05
0.0041725,1,7.8001e-06,0.0019578,0.00195,5e-05
0.0041975,1,7.8999e-06,0.0019579,0.00195,5e-05
0.0042225,1,8.0001e-06,0.001958,0.00195,5e-05
0.0042474,1,8.0999e-06,0.0019581,0.00195,5e-05
0.0042725,1,8.2001e-06,0.0019582,0.00195,5e-05
0.0042974,1,8.2999e-06,0.0019583,0.00195,5e-05
0.0043224,1,8.4001e-06,0.0019584,0.00195,5e-05
0.0043474,1,8.4999e-06,0.0019585,0.00195,5e-05
0.0043724,1,8.6001e-06,0.0019586,0.00195,5e-05
0.0043973,1,8.6999e-06,0.0019587,0.00195,5e-05
0.004425,1,8.8001e-06,0.0019588,0.00195,5e-05
0.0044553,1,8.9e-06,0.0019589,0.00195,5e-05
0.0044857,1,9.0001e-06,0.001959,0.00195,5e-05
0.004516,1,9.1e-06,0.0019591,0.00195,5e-05
