"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.11702,1,0,0.007,0.00095,5e-05
0.11702,1,1e-07,0.007,0.0009501,5e-05
0.11702,1,2e-07,0.007,0.0009502,5e-05
0.11702,1,3e-07,0.007,0.0009503,5e-05
0.11702,1,4e-07,0.007,0.0009504,5e-05
0.11702,1,5e-07,0.007,0.0009505,5e-05
0.11702,1,6e-07,0.007,0.0009506,5e-05
0.11702,1,7.0001e-07,0.007,0.0009507,5e-05
0.11702,1,8.0001e-07,0.007,0.0009508,5e-05
0.11702,1,9.0001e-07,0.007,0.0009509,5e-05
0.11703,1,1e-06,0.007,0.000951,5e-05
0.11703,1,1.1e-06,0.007,0.0009511,5e-05
0.11703,1,1.2e-06,0.007,0.0009512,5e-05
0.11703,1,1.3e-06,0.007,0.0009513,5e-05
0.11704,1,1.4e-06,0.007,0.0009514,5e-05
0.11704,1,1.5e-06,0.007,0.0009515,5e-05
0.11704,1,1.6e-06,0.007,0.0009516,5e-05
0.11705,1,1.7e-06,0.007,0.0009517,5e-05
0.11705,1,1.8e-06,0.007,0.0009518,5e-05
0.11705,1,1.9e-06,0.007,0.0009519,5e-05
0.11706,1,2e-06,0.007,0.000952,5e-05
0.11707,1,2.1e-06,0.007,0.0009521,5e-05
0.11708,1,2.2e-06,0.007,0.0009522,5e-05
0.11708,1,2.3e-06,0.007,0.0009523,5e-05
0.11709,1,2.4e-06,0.007,0.0009524,5e-05
0.1171,1,2.5e-06,0.007,0.0009525,5e-05
0.11711,1,2.6e-06,0.007,0.0009526,5e-05
0.11712,1,2.7e-06,0.007,0.0009527,5e-05
0.11713,1,2.8e-06,0.007,0.0009528,5e-05
0.11714,1,2.9e-06,0.007,0.0009529,5e-05
0.11715,1,3e-06,0.007,0.000953,5e-05
0.11717,1,3.1e-06,0.007,0.0009531,5e-05
0.11718,1,3.2e-06,0.007,0.0009532,5e-05
0.1172,1,3.3e-06,0.007,0.0009533,5e-05
0.11721,1,3.4e-06,0.007,0.0009534,5e-05
0.11723,1,3.5e-06,0.007,0.0009535,5e-05
0.11725,1,3.6e-06,0.007,0.0009536,5e-05
0.11727,1,3.7e-06,0.007,0.0009537,5e-05
0.11729,1,3.8e-06,0.007,0.0009538,5e-05
0.11731,1,3.9e-06,0.007,0.0009539,5e-05
0.11733,1,4e-06,0.007,0.000954,5e-05
0.11736,1,4.1e-06,0.007,0.0009541,5e-05
0.11738,1,4.2e-06,0.007,0.0009542,5e-05
0.1174,1,4.3e-06,0.007,0.0009543,5e-05
0.11743,1,4.4e-06,0.007,0.0009544,5e-05
0.11746,1,4.5e-06,0.007,0.0009545,5e-05
0.11749,1,4.6e-06,0.007,0.0009546,5e-05
0.11752,1,4.7e-06,0.007,0.0009547,5e-05
0.11755,1,4.8e-06,0.007,0.0009548,5e-05
0.11759,1,4.9e-06,0.007,0.0009549,5e-05
0.11762,1,5e-06,0.007,0.000955,5e-05
0.11766,1,5.1e-06,0.007,0.0009551,5e-05
0.1177,1,5.2e-06,0.007,0.0009552,5e-05
0.11774,1,5.3e-06,0.007,0.0009553,5e-05
0.11778,1,5.4e-06,0.007,0.0009554,5e-05
0.11782,1,5.5e-06,0.007,0.0009555,5e-05
0.11786,1,5.6e-06,0.007,0.0009556,5e-05
0.1179,1,5.7e-06,0.007,0.0009557,5e-05
0.11795,1,5.8e-06,0.007,0.0009558,5e-05
0.118,1,5.9e-06,0.007,0.0009559,5e-05
0.11805,1,6e-06,0.007,0.000956,5e-05
0.1181,1,6.1e-06,0.007,0.0009561,5e-05
0.11815,1,6.2e-06,0.007,0.0009562,5e-05
0.11821,1,6.3e-06,0.007,0.0009563,5e-05
0.11827,1,6.4e-06,0.007,0.0009564,5e-05
0.11833,1,6.5e-06,0.007,0.0009565,5e-05
0.11839,1,6.6e-06,0.007,0.0009566,5e-05
0.11845,1,6.7e-06,0.007,0.0009567,5e-05
0.11851,1,6.8e-06,0.007,0.0009568,5e-05
0.11857,1,6.9e-06,0.007,0.0009569,5e-05
0.11864,1,7e-06,0.007,0.000957,5e-05
0.11872,1,7.1e-06,0.007,0.0009571,5e-05
0.11879,1,7.2e-06,0.007,0.0009572,5e-05
0.11886,1,7.3e-06,0.007,0.0009573,5e-05
0.11893,1,7.4e-06,0.007,0.0009574,5e-05
0.119,1,7.5e-06,0.007,0.0009575,5e-05
0.11909,1,7.6e-06,0.007,0.0009576,5e-05
0.11917,1,7.7e-06,0.007,0.0009577,5e-05
0.11926,1,7.8e-06,0.007,0.0009578,5e-05
0.11934,1,7.9e-06,0.007,0.0009579,5e-05
0.11943,1,8e-06,0.007,0.000958,5e-05
0.11951,1,8.1e-06,0.007,0.0009581,5e-05
0.11961,1,8.2e-06,0.007,0.0009582,5e-05
0.1197,1,8.3e-06,0.007,0.0009583,5e-05
0.1198,1,8.4e-06,0.007,0.0009584,5e-05
0.1199,1,8.5e-06,0.007,0.0009585,5e-05
0.12,1,8.6e-06,0.007,0.0009586,5e-05
0.1201,1,8.7e-06,0.007,0.0009587,5e-05
0.1202,1,8.8e-06,0.007,0.0009588,5e-05
0.12031,1,8.9e-06,0.007,0.0009589,5e-05
0.12043,1,9e-06,0.007,0.000959,5e-05
0.12054,1,9.1e-06,0.007,0.0009591,5e-05
0.12065,1,9.2e-06,0.007,0.0009592,5e-05
0.12076,1,9.3e-06,0.007,0.0009593,5e-05
0.12088,1,9.4e-06,0.007,0.0009594,5e-05
0.12101,1,9.5e-06,0.007,0.0009595,5e-05
