"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.5,1,0,0.012112,0.001,5e-05
0.50009,1,9.996e-08,0.012112,0.0010001,5e-05
0.50017,1,1.9992e-07,0.012112,0.0010002,5e-05
0.50026,1,2.9988e-07,0.012112,0.0010003,5e-05
0.50035,1,3.9994e-07,0.012112,0.0010004,5e-05
0.50043,1,4.999e-07,0.012112,0.0010004,5e-05
0.50052,1,5.9986e-07,0.012112,0.0010005,5e-05
0.50061,1,6.9993e-07,0.012111,0.0010006,5e-05
0.50069,1,7.9989e-07,0.012111,0.0010007,5e-05
0.50078,1,8.9985e-07,0.012111,0.0010008,5e-05
0.50086,1,9.9981e-07,0.012111,0.0010009,5e-05
0.50095,1,1.0999e-06,0.012111,0.001001,5e-05
0.50104,1,1.1998e-06,0.012111,0.0010011,5e-05
0.50112,1,1.2998e-06,0.012111,0.0010012,5e-05
0.5012,1,1.3999e-06,0.012111,0.0010013,5e-05
0.50127,1,1.4998e-06,0.012111,0.0010013,5e-05
0.50135,1,1.5998e-06,0.012111,0.0010014,5e-05
0.50142,1,1.6997e-06,0.012111,0.0010015,5e-05
0.5015,1,1.7998e-06,0.012111,0.0010016,5e-05
0.50158,1,1.8998e-06,0.012111,0.0010017,5e-05
0.50165,1,1.9997e-06,0.012111,0.0010018,5e-05
0.50173,1,2.0998e-06,0.012111,0.0010019,5e-05
0.5018,1,2.1997e-06,0.012111,0.001002,5e-05
0.50188,1,2.2997e-06,0.012111,0.0010021,5e-05
0.50196,1,2.3997e-06,0.012111,0.0010021,5e-05
0.50203,1,2.4997e-06,0.012111,0.0010022,5e-05
0.50214,1,2.5997e-06,0.012111,0.0010023,5e-05
0.50224,1,2.6996e-06,0.012111,0.0010024,5e-05
0.50235,1,2.7997e-06,0.012111,0.0010025,5e-05
0.50245,1,2.8997e-06,0.012111,0.0010026,5e-05
0.50256,1,2.9996e-06,0.01211,0.0010027,5e-05
0.50267,1,3.0996e-06,0.01211,0.0010028,5e-05
0.50277,1,3.1997e-06,0.01211,0.0010029,5e-05
0.50288,1,3.2996e-06,0.01211,0.001003,5e-05
0.50298,1,3.3996e-06,0.01211,0.001003,5e-05
0.50309,1,3.4996e-06,0.01211,0.0010031,5e-05
0.50319,1,3.5996e-06,0.01211,0.0010032,5e-05
0.5033,1,3.6996e-06,0.01211,0.0010033,5e-05
0.50342,1,3.7995e-06,0.01211,0.0010034,5e-05
0.50355,1,3.8996e-06,0.01211,0.0010035,5e-05
0.50368,1,3.9995e-06,0.01211,0.0010036,5e-05
0.50381,1,4.0999e-06,0.01211,0.0010037,5e-05
0.50394,1,4.2e-06,0.01211,0.0010038,5e-05
0.50407,1,4.3e-06,0.01211,0.0010038,5e-05
0.5042,1,4.3999e-06,0.01211,0.0010039,5e-05
0.50433,1,4.4999e-06,0.01211,0.001004,5e-05
0.50446,1,4.5999e-06,0.01211,0.0010041,5e-05
0.5046,1,4.6999e-06,0.01211,0.0010042,5e-05
0.50473,1,4.7999e-06,0.01211,0.0010043,5e-05
0.50486,1,4.8998e-06,0.01211,0.0010044,5e-05
0.50499,1,4.9999e-06,0.01211,0.0010045,5e-05
0.50514,1,5.0998e-06,0.01211,0.0010046,5e-05
0.5053,1,5.1998e-06,0.012109,0.0010047,5e-05
0.50545,1,5.2999e-06,0.012109,0.0010047,5e-05
0.5056,1,5.3998e-06,0.012109,0.0010048,5e-05
0.50576,1,5.4998e-06,0.012109,0.0010049,5e-05
0.50591,1,5.5997e-06,0.012109,0.001005,5e-05
0.50607,1,5.6998e-06,0.012109,0.0010051,5e-05
0.50622,1,5.7998e-06,0.012109,0.0010052,5e-05
0.50637,1,5.8997e-06,0.012109,0.0010053,5e-05
0.50653,1,5.9998e-06,0.012109,0.0010054,5e-05
0.50668,1,6.0998e-06,0.012109,0.0010055,5e-05
0.50684,1,6.1997e-06,0.012109,0.0010055,5e-05
0.507,1,6.2997e-06,0.012109,0.0010056,5e-05
0.50717,1,6.3997e-06,0.012109,0.0010057,5e-05
0.50735,1,6.4997e-06,0.012109,0.0010058,5e-05
0.50752,1,6.5997e-06,0.012109,0.0010059,5e-05
0.5077,1,6.6997e-06,0.012109,0.001006,5e-05
0.50787,1,6.7997e-06,0.012109,0.0010061,5e-05
0.50805,1,6.8996e-06,0.012109,0.0010062,5e-05
0.50822,1,6.9996e-06,0.012109,0.0010063,5e-05
0.50839,1,7.0997e-06,0.012109,0.0010064,5e-05
0.50857,1,7.1996e-06,0.012109,0.0010064,5e-05
0.50874,1,7.2996e-06,0.012109,0.0010065,5e-05
0.50892,1,7.3996e-06,0.012108,0.0010066,5e-05
0.50909,1,7.4996e-06,0.012108,0.0010067,5e-05
0.50928,1,7.5996e-06,0.012108,0.0010068,5e-05
0.50948,1,7.6995e-06,0.012108,0.0010069,5e-05
0.50967,1,7.7996e-06,0.012108,0.001007,5e-05
0.50986,1,7.8996e-06,0.012108,0.0010071,5e-05
0.51006,1,7.9995e-06,0.012108,0.0010072,5e-05
0.51025,1,8.0996e-06,0.012108,0.0010072,5e-05
0.51044,1,8.1995e-06,0.012108,0.0010073,5e-05
0.51064,1,8.2995e-06,0.012108,0.0010074,5e-05
0.51083,1,8.3995e-06,0.012108,0.0010075,5e-05
0.51102,1,8.4995e-06,0.012108,0.0010076,5e-05
0.51122,1,8.5995e-06,0.012108,0.0010077,5e-05
0.51141,1,8.6994e-06,0.012108,0.0010078,5e-05
0.51161,1,8.7995e-06,0.012108,0.0010079,5e-05
0.51182,1,8.8995e-06,0.012108,0.001008,5e-05
0.51204,1,8.9994e-06,0.012108,0.001008,5e-05
0.51225,1,9.0994e-06,0.012108,0.0010081,5e-05
0.51246,1,9.1994e-06,0.012108,0.0010082,5e-05
0.51267,1,9.2994e-06,0.012108,0.0010083,5e-05
0.51288,1,9.3994e-06,0.012108,0.0010084,5e-05
0.51309,1,9.4994e-06,0.012108,0.0010085,5e-05
0.5133,1,9.5994e-06,0.012108,0.0010086,5e-05
0.51351,1,9.6994e-06,0.012107,0.0010087,5e-05
0.51373,1,9.7997e-06,0.012107,0.0010088,5e-05
0.51394,1,9.8998e-06,0.012107,0.0010089,5e-05
0.51415,1,9.9998e-06,0.012107,0.0010089,5e-05
0.51438,1,1.01e-05,0.012107,0.001009,5e-05
0.5146,1,1.02e-05,0.012107,0.0010091,5e-05
0.51483,1,1.03e-05,0.012107,0.0010092,5e-05
0.51506,1,1.04e-05,0.012107,0.0010093,5e-05
0.51529,1,1.05e-05,0.012107,0.0010094,5e-05
0.51552,1,1.06e-05,0.012107,0.0010095,5e-05
0.51574,1,1.07e-05,0.012107,0.0010096,5e-05
0.51597,1,1.08e-05,0.012107,0.0010097,5e-05
0.5162,1,1.09e-05,0.012107,0.0010097,5e-05
0.51643,1,1.1e-05,0.012107,0.0010098,5e-05
0.51666,1,1.11e-05,0.012107,0.0010099,5e-05
0.51688,1,1.12e-05,0.012107,0.00101,5e-05
0.51712,1,1.13e-05,0.012107,0.0010101,5e-05
0.51736,1,1.14e-05,0.012107,0.0010102,5e-05
0.51761,1,1.15e-05,0.012107,0.0010103,5e-05
0.51785,1,1.16e-05,0.012107,0.0010104,5e-05
0.51809,1,1.17e-05,0.012107,0.0010105,5e-05
0.51834,1,1.18e-05,0.012107,0.0010106,5e-05
0.51858,1,1.19e-05,0.012106,0.0010106,5e-05
0.51883,1,1.2e-05,0.012106,0.0010107,5e-05
0.51907,1,1.21e-05,0.012106,0.0010108,5e-05
0.51931,1,1.22e-05,0.012106,0.0010109,5e-05
0.51956,1,1.2299e-05,0.012106,0.001011,5e-05
0.5198,1,1.24e-05,0.012106,0.0010111,5e-05
0.52005,1,1.2499e-05,0.012106,0.0010112,5e-05
