"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.00034249,1,0,0.003,0.00095,5e-05
0.0003425,1,1e-07,0.003,0.0009501,5e-05
0.00034252,1,2e-07,0.003,0.0009502,5e-05
0.00034254,1,3e-07,0.003,0.0009503,5e-05
0.00034255,1,4e-07,0.003,0.0009504,5e-05
0.00034257,1,5e-07,0.003,0.0009505,5e-05
0.00034259,1,6e-07,0.003,0.0009506,5e-05
0.00034265,1,7.0001e-07,0.003,0.0009507,5e-05
0.00034274,1,8.0001e-07,0.003,0.0009508,5e-05
0.00034282,1,9.0001e-07,0.003,0.0009509,5e-05
0.0003429,1,1e-06,0.003,0.000951,5e-05
0.00034299,1,1.1e-06,0.003,0.0009511,5e-05
0.00034307,1,1.2e-06,0.003,0.0009512,5e-05
0.00034322,1,1.3e-06,0.003,0.0009513,5e-05
0.00034344,1,1.4e-06,0.003,0.0009514,5e-05
0.00034365,1,1.5e-06,0.003,0.0009515,5e-05
0.00034387,1,1.6e-06,0.003,0.0009516,5e-05
0.00034409,1,1.7e-06,0.003,0.0009517,5e-05
0.0003443,1,1.8e-06,0.003,0.0009518,5e-05
0.00034457,1,1.9e-06,0.003,0.0009519,5e-05
0.00034499,1,2e-06,0.003,0.000952,5e-05
0.00034541,1,2.1e-06,0.003,0.0009521,5e-05
0.00034582,1,2.2e-06,0.003,0.0009522,5e-05
0.00034624,1,2.3e-06,0.003,0.0009523,5e-05
0.00034666,1,2.4e-06,0.003,0.0009524,5e-05
0.00034707,1,2.5e-06,0.003,0.0009525,5e-05
0.00034776,1,2.6e-06,0.003,0.0009526,5e-05
0.00034844,1,2.7e-06,0.003,0.0009527,5e-05
0.00034913,1,2.8e-06,0.003,0.0009528,5e-05
0.00034981,1,2.9e-06,0.003,0.0009529,5e-05
0.00035049,1,3e-06,0.003,0.000953,5e-05
0.00035118,1,3.1e-06,0.003,0.0009531,5e-05
0.00035211,1,3.2e-06,0.003,0.0009532,5e-05
0.00035313,1,3.3e-06,0.003,0.0009533,5e-05
0.00035415,1,3.4e-06,0.003,0.0009534,5e-05
0.00035517,1,3.5e-06,0.003,0.0009535,5e-05
0.00035619,1,3.6e-06,0.003,0.0009536,5e-05
0.00035721,1,3.7e-06,0.003,0.0009537,5e-05
0.00035843,1,3.8e-06,0.003,0.0009538,5e-05
0.00035985,1,3.9e-06,0.003,0.0009539,5e-05
0.00036127,1,4e-06,0.003,0.000954,5e-05
0.0003627,1,4.1e-06,0.003,0.0009541,5e-05
0.00036412,1,4.2e-06,0.003,0.0009542,5e-05
0.00036554,1,4.3e-06,0.003,0.0009543,5e-05
0.00036708,1,4.4e-06,0.003,0.0009544,5e-05
0.00036898,1,4.5e-06,0.003,0.0009545,5e-05
0.00037088,1,4.6e-06,0.003,0.0009546,5e-05
0.00037278,1,4.7e-06,0.003,0.0009547,5e-05
0.00037468,1,4.8e-06,0.003,0.0009548,5e-05
0.00037658,1,4.9e-06,0.003,0.0009549,5e-05
0.00037848,1,5e-06,0.003,0.000955,5e-05
0.00038094,1,5.1e-06,0.003,0.0009551,5e-05
0.0003834,1,5.2e-06,0.003,0.0009552,5e-05
0.00038585,1,5.3e-06,0.003,0.0009553,5e-05
0.00038831,1,5.4e-06,0.003,0.0009554,5e-05
0.00039076,1,5.5e-06,0.003,0.0009555,5e-05
0.00039322,1,5.6e-06,0.003,0.0009556,5e-05
0.00039615,1,5.7e-06,0.003,0.0009557,5e-05
0.00039925,1,5.8e-06,0.003,0.0009558,5e-05
0.00040234,1,5.9e-06,0.003,0.0009559,5e-05
0.00040543,1,6e-06,0.003,0.000956,5e-05
0.00040853,1,6.1e-06,0.003,0.0009561,5e-05
0.00041162,1,6.2e-06,0.003,0.0009562,5e-05
0.00041508,1,6.3e-06,0.003,0.0009563,5e-05
0.00041891,1,6.4e-06,0.003,0.0009564,5e-05
0.00042273,1,6.5e-06,0.003,0.0009565,5e-05
0.00042656,1,6.6e-06,0.003,0.0009566,5e-05
0.00043038,1,6.7e-06,0.003,0.0009567,5e-05
0.00043421,1,6.8e-06,0.003,0.0009568,5e-05
0.00043824,1,6.9e-06,0.003,0.0009569,5e-05
0.0004429,1,7e-06,0.003,0.000957,5e-05
0.00044756,1,7.1e-06,0.003,0.0009571,5e-05
0.00045222,1,7.2e-06,0.003,0.0009572,5e-05
0.00045687,1,7.3e-06,0.003,0.0009573,5e-05
0.00046153,1,7.4e-06,0.003,0.0009574,5e-05
0.00046619,1,7.5e-06,0.003,0.0009575,5e-05
0.0004718,1,7.6e-06,0.003,0.0009576,5e-05
0.0004774,1,7.7e-06,0.003,0.0009577,5e-05
0.00048301,1,7.8e-06,0.003,0.0009578,5e-05
0.00048861,1,7.9e-06,0.003,0.0009579,5e-05
0.00049422,1,8e-06,0.003,0.000958,5e-05
0.00049983,1,8.1e-06,0.003,0.0009581,5e-05
0.00050624,1,8.2e-06,0.003,0.0009582,5e-05
0.00051292,1,8.3e-06,0.003,0.0009583,5e-05
0.0005196,1,8.4e-06,0.003,0.0009584,5e-05
