"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.22054,1,0,0.022182,0.00040299,5e-05
0.22054,1,9.998e-08,0.022182,0.00040309,5e-05
0.22054,1,1.9996e-07,0.022182,0.00040318,5e-05
0.22054,1,2.9997e-07,0.022182,0.00040328,5e-05
0.22054,1,3.9995e-07,0.022182,0.00040338,5e-05
0.22054,1,4.9993e-07,0.022182,0.00040348,5e-05
0.22054,1,5.9991e-07,0.022182,0.00040357,5e-05
0.22054,1,6.9991e-07,0.022182,0.00040367,5e-05
0.22054,1,7.9989e-07,0.022182,0.00040377,5e-05
0.22054,1,8.9987e-07,0.022182,0.00040386,5e-05
0.22054,1,9.9985e-07,0.022182,0.00040396,5e-05
0.22054,1,1.0999e-06,0.022182,0.00040406,5e-05
0.22054,1,1.1998e-06,0.022182,0.00040415,5e-05
0.22054,1,1.2998e-06,0.022182,0.00040425,5e-05
0.22054,1,1.3998e-06,0.022182,0.00040435,5e-05
0.22054,1,1.4998e-06,0.022182,0.00040445,5e-05
0.22054,1,1.5998e-06,0.022182,0.00040454,5e-05
0.22054,1,1.6998e-06,0.022182,0.00040464,5e-05
0.22054,1,1.7997e-06,0.022182,0.00040474,5e-05
0.22054,1,1.8997e-06,0.022182,0.00040483,5e-05
0.22054,1,1.9997e-06,0.022182,0.00040493,5e-05
0.22055,1,2.0997e-06,0.022182,0.00040503,5e-05
0.22055,1,2.1997e-06,0.022182,0.00040512,5e-05
0.22055,1,2.2997e-06,0.022182,0.00040522,5e-05
0.22055,1,2.3997e-06,0.022182,0.00040532,5e-05
0.22055,1,2.4997e-06,0.022183,0.00040542,5e-05
0.22055,1,2.6001e-06,0.022183,0.00040551,5e-05
0.22055,1,2.7001e-06,0.022183,0.00040561,5e-05
0.22055,1,2.8001e-06,0.022183,0.00040571,5e-05
0.22056,1,2.9001e-06,0.022183,0.0004058,5e-05
0.22056,1,3.0001e-06,0.022183,0.0004059,5e-05
0.22056,1,3.1e-06,0.022183,0.000406,5e-05
0.22056,1,3.2e-06,0.022183,0.00040609,5e-05
0.22056,1,3.3e-06,0.022183,0.00040619,5e-05
0.22057,1,3.4e-06,0.022183,0.00040629,5e-05
0.22057,1,3.5e-06,0.022183,0.00040639,5e-05
0.22057,1,3.6e-06,0.022183,0.00040648,5e-05
0.22057,1,3.7e-06,0.022183,0.00040658,5e-05
0.22058,1,3.7999e-06,0.022183,0.00040668,5e-05
0.22058,1,3.8999e-06,0.022183,0.00040677,5e-05
0.22058,1,3.9999e-06,0.022183,0.00040687,5e-05
0.22059,1,4.0999e-06,0.022183,0.00040697,5e-05
0.22059,1,4.1999e-06,0.022183,0.00040706,5e-05
0.22059,1,4.2999e-06,0.022183,0.00040716,5e-05
0.2206,1,4.3999e-06,0.022183,0.00040726,5e-05
0.2206,1,4.4999e-06,0.022183,0.00040736,5e-05
0.22061,1,4.5998e-06,0.022183,0.00040745,5e-05
0.22061,1,4.6998e-06,0.022183,0.00040755,5e-05
0.22061,1,4.7998e-06,0.022183,0.00040765,5e-05
0.22062,1,4.8998e-06,0.022183,0.00040774,5e-05
0.22062,1,4.9998e-06,0.022183,0.00040784,5e-05
0.22063,1,5.0998e-06,0.022183,0.00040794,5e-05
0.22063,1,5.1997e-06,0.022183,0.00040803,5e-05
0.22064,1,5.2998e-06,0.022183,0.00040813,5e-05
0.22065,1,5.3997e-06,0.022183,0.00040823,5e-05
0.22065,1,5.4997e-06,0.022183,0.00040833,5e-05
0.22066,1,5.5997e-06,0.022183,0.00040842,5e-05
0.22066,1,5.6997e-06,0.022183,0.00040852,5e-05
0.22067,1,5.7997e-06,0.022183,0.00040862,5e-05
0.22068,1,5.8997e-06,0.022183,0.00040871,5e-05
0.22068,1,5.9996e-06,0.022183,0.00040881,5e-05
0.22069,1,6.0996e-06,0.022183,0.00040891,5e-05
0.2207,1,6.1996e-06,0.022183,0.000409,5e-05
0.2207,1,6.2996e-06,0.022183,0.0004091,5e-05
0.22071,1,6.3996e-06,0.022183,0.0004092,5e-05
0.22072,1,6.4996e-06,0.022183,0.0004093,5e-05
0.22073,1,6.5996e-06,0.022184,0.00040939,5e-05
0.22074,1,6.7e-06,0.022184,0.00040949,5e-05
0.22075,1,6.8e-06,0.022184,0.00040959,5e-05
0.22076,1,6.9e-06,0.022184,0.00040968,5e-05
0.22077,1,7e-06,0.022184,0.00040978,5e-05
0.22078,1,7.1e-06,0.022184,0.00040988,5e-05
0.22078,1,7.1999e-06,0.022184,0.00040997,5e-05
0.22079,1,7.2999e-06,0.022184,0.00041007,5e-05
0.2208,1,7.3999e-06,0.022184,0.00041017,5e-05
0.22081,1,7.4999e-06,0.022184,0.00041027,5e-05
0.22083,1,7.5999e-06,0.022184,0.00041036,5e-05
0.22084,1,7.6999e-06,0.022184,0.00041046,5e-05
0.22085,1,7.7999e-06,0.022184,0.00041056,5e-05
0.22086,1,7.8999e-06,0.022184,0.00041065,5e-05
0.22088,1,7.9998e-06,0.022184,0.00041075,5e-05
0.22089,1,8.0998e-06,0.022184,0.00041085,5e-05
0.2209,1,8.1998e-06,0.022184,0.00041094,5e-05
0.22091,1,8.2998e-06,0.022184,0.00041104,5e-05
0.22093,1,8.3998e-06,0.022184,0.00041114,5e-05
0.22094,1,8.4998e-06,0.022184,0.00041124,5e-05
0.22095,1,8.5997e-06,0.022184,0.00041133,5e-05
0.22096,1,8.6998e-06,0.022184,0.00041143,5e-05
0.22098,1,8.7997e-06,0.022184,0.00041153,5e-05
0.22099,1,8.8997e-06,0.022184,0.00041162,5e-05
0.22101,1,8.9997e-06,0.022184,0.00041172,5e-05
0.22103,1,9.0997e-06,0.022184,0.00041182,5e-05
0.22104,1,9.1997e-06,0.022184,0.00041191,5e-05
0.22106,1,9.2997e-06,0.022184,0.00041201,5e-05
0.22108,1,9.3996e-06,0.022184,0.00041211,5e-05
0.22109,1,9.4997e-06,0.022184,0.00041221,5e-05
0.22111,1,9.5996e-06,0.022184,0.0004123,5e-05
0.22113,1,9.6996e-06,0.022184,0.0004124,5e-05
0.22114,1,9.7996e-06,0.022184,0.0004125,5e-05
0.22116,1,9.8996e-06,0.022184,0.00041259,5e-05
0.22118,1,9.9996e-06,0.022184,0.00041269,5e-05
0.2212,1,1.01e-05,0.022184,0.00041279,5e-05
0.22122,1,1.02e-05,0.022184,0.00041289,5e-05
0.22124,1,1.03e-05,0.022184,0.00041298,5e-05
0.22126,1,1.04e-05,0.022184,0.00041308,5e-05
0.22128,1,1.05e-05,0.022184,0.00041318,5e-05
0.2213,1,1.0599e-05,0.022184,0.00041327,5e-05
0.22133,1,1.07e-05,0.022184,0.00041337,5e-05
0.22135,1,1.08e-05,0.022185,0.00041347,5e-05
0.22137,1,1.09e-05,0.022185,0.00041356,5e-05
0.22139,1,1.1e-05,0.022185,0.00041366,5e-05
0.22141,1,1.11e-05,0.022185,0.00041376,5e-05
0.22143,1,1.12e-05,0.022185,0.00041386,5e-05
0.22146,1,1.13e-05,0.022185,0.00041395,5e-05
0.22148,1,1.14e-05,0.022185,0.00041405,5e-05
0.22151,1,1.15e-05,0.022185,0.00041415,5e-05
0.22153,1,1.16e-05,0.022185,0.00041424,5e-05
0.22156,1,1.17e-05,0.022185,0.00041434,5e-05
0.22159,1,1.18e-05,0.022185,0.00041444,5e-05
0.22161,1,1.19e-05,0.022185,0.00041453,5e-05
0.22164,1,1.2e-05,0.022185,0.00041463,5e-05
0.22167,1,1.21e-05,0.022185,0.00041473,5e-05
0.22169,1,1.22e-05,0.022185,0.00041483,5e-05
0.22172,1,1.23e-05,0.022185,0.00041492,5e-05
0.22174,1,1.24e-05,0.022185,0.00041502,5e-05
0.22177,1,1.25e-05,0.022185,0.00041512,5e-05
0.2218,1,1.26e-05,0.022185,0.00041521,5e-05
0.22183,1,1.27e-05,0.022185,0.00041531,5e-05
0.22187,1,1.28e-05,0.022185,0.00041541,5e-05
0.2219,1,1.29e-05,0.022185,0.0004155,5e-05
0.22193,1,1.3e-05,0.022185,0.0004156,5e-05
0.22196,1,1.31e-05,0.022185,0.0004157,5e-05
0.22199,1,1.32e-05,0.022185,0.0004158,5e-05
0.22202,1,1.33e-05,0.022185,0.00041589,5e-05
0.22206,1,1.34e-05,0.022185,0.00041599,5e-05
0.22209,1,1.35e-05,0.022185,0.00041609,5e-05
0.22212,1,1.36e-05,0.022185,0.00041618,5e-05
0.22215,1,1.37e-05,0.022185,0.00041628,5e-05
0.22219,1,1.38e-05,0.022185,0.00041638,5e-05
0.22222,1,1.39e-05,0.022185,0.00041647,5e-05
0.22226,1,1.3999e-05,0.022185,0.00041657,5e-05
0.2223,1,1.4099e-05,0.022185,0.00041667,5e-05
0.22234,1,1.4199e-05,0.022185,0.00041677,5e-05
0.22237,1,1.4299e-05,0.022185,0.00041686,5e-05
0.22241,1,1.4399e-05,0.022185,0.00041696,5e-05
0.22245,1,1.4499e-05,0.022185,0.00041706,5e-05
0.22249,1,1.4599e-05,0.022185,0.00041715,5e-05
0.22253,1,1.4699e-05,0.022185,0.00041725,5e-05
0.22256,1,1.48e-05,0.022185,0.00041735,5e-05
0.2226,1,1.49e-05,0.022186,0.00041744,5e-05
0.22264,1,1.5e-05,0.022186,0.00041754,5e-05
0.22268,1,1.51e-05,0.022186,0.00041764,5e-05
0.22273,1,1.52e-05,0.022186,0.00041774,5e-05
0.22277,1,1.53e-05,0.022186,0.00041783,5e-05
0.22282,1,1.54e-05,0.022186,0.00041793,5e-05
0.22286,1,1.55e-05,0.022186,0.00041803,5e-05
0.2229,1,1.56e-05,0.022186,0.00041812,5e-05
0.22295,1,1.57e-05,0.022186,0.00041822,5e-05
0.22299,1,1.58e-05,0.022186,0.00041832,5e-05
0.22304,1,1.59e-05,0.022186,0.00041841,5e-05
0.22308,1,1.6e-05,0.022186,0.00041851,5e-05
0.22313,1,1.61e-05,0.022186,0.00041861,5e-05
0.22317,1,1.62e-05,0.022186,0.00041871,5e-05
0.22322,1,1.63e-05,0.022186,0.0004188,5e-05
0.22327,1,1.64e-05,0.022186,0.0004189,5e-05
0.22332,1,1.65e-05,0.022186,0.000419,5e-05
0.22337,1,1.66e-05,0.022186,0.00041909,5e-05
0.22342,1,1.67e-05,0.022186,0.00041919,5e-05
0.22347,1,1.68e-05,0.022186,0.00041929,5e-05
0.22353,1,1.69e-05,0.022186,0.00041938,5e-05
0.22358,1,1.7e-05,0.022186,0.00041948,5e-05
0.22363,1,1.71e-05,0.022186,0.00041958,5e-05
0.22368,1,1.72e-05,0.022186,0.00041968,5e-05
0.22373,1,1.73e-05,0.022186,0.00041977,5e-05
0.22378,1,1.7399e-05,0.022186,0.00041987,5e-05
0.22383,1,1.7499e-05,0.022186,0.00041997,5e-05
0.22389,1,1.7599e-05,0.022186,0.00042006,5e-05
0.22395,1,1.7699e-05,0.022186,0.00042016,5e-05
0.22401,1,1.7799e-05,0.022186,0.00042026,5e-05
0.22407,1,1.7899e-05,0.022186,0.00042035,5e-05
0.22413,1,1.7999e-05,0.022186,0.00042045,5e-05
