"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
3.0055e-09,1,0,0.0029691,0.00195,5e-05
3.0269e-09,1,1.0022e-07,0.0029692,0.00195,5e-05
3.0495e-09,1,2.0018e-07,0.0029693,0.0019501,5e-05
3.0722e-09,1,3.0014e-07,0.0029694,0.0019501,5e-05
3.0948e-09,1,4.001e-07,0.0029694,0.0019502,5e-05
3.1175e-09,1,5.0006e-07,0.0029695,0.0019502,5e-05
3.1402e-09,1,6.0023e-07,0.0029696,0.0019503,5e-05
3.1628e-09,1,7.0019e-07,0.0029697,0.0019503,5e-05
3.1855e-09,1,8.002e-07,0.0029698,0.0019504,5e-05
3.2082e-09,1,9.0016e-07,0.0029699,0.0019504,5e-05
3.2308e-09,1,1.0001e-06,0.00297,0.0019504,5e-05
3.2535e-09,1,1.1001e-06,0.0029701,0.0019505,5e-05
3.2761e-09,1,1.2002e-06,0.0029702,0.0019505,5e-05
3.3066e-09,1,1.3002e-06,0.0029703,0.0019506,5e-05
3.3485e-09,1,1.4002e-06,0.0029703,0.0019506,5e-05
3.3903e-09,1,1.5002e-06,0.0029704,0.0019507,5e-05
3.4322e-09,1,1.6001e-06,0.0029705,0.0019507,5e-05
3.474e-09,1,1.7003e-06,0.0029706,0.0019508,5e-05
3.5159e-09,1,1.8003e-06,0.0029707,0.0019508,5e-05
3.5577e-09,1,1.9002e-06,0.0029708,0.0019508,5e-05
3.5995e-09,1,2.0002e-06,0.0029709,0.0019509,5e-05
3.6413e-09,1,2.1002e-06,0.002971,0.0019509,5e-05
3.6833e-09,1,2.2004e-06,0.0029711,0.001951,5e-05
3.7251e-09,1,2.3003e-06,0.0029711,0.001951,5e-05
3.7669e-09,1,2.4003e-06,0.0029712,0.0019511,5e-05
3.8088e-09,1,2.5003e-06,0.0029713,0.0019511,5e-05
3.8833e-09,1,2.6002e-06,0.0029714,0.0019512,5e-05
3.9612e-09,1,2.7002e-06,0.0029715,0.0019512,5e-05
4.0391e-09,1,2.8003e-06,0.0029716,0.0019513,5e-05
4.1171e-09,1,2.9004e-06,0.0029717,0.0019513,5e-05
4.1949e-09,1,3.0003e-06,0.0029718,0.0019513,5e-05
4.2728e-09,1,3.1003e-06,0.0029719,0.0019514,5e-05
4.3506e-09,1,3.2002e-06,0.002972,0.0019514,5e-05
4.4285e-09,1,3.3004e-06,0.002972,0.0019515,5e-05
4.5063e-09,1,3.4004e-06,0.0029721,0.0019515,5e-05
4.5842e-09,1,3.5003e-06,0.0029722,0.0019516,5e-05
4.6622e-09,1,3.6003e-06,0.0029723,0.0019516,5e-05
4.74e-09,1,3.7003e-06,0.0029724,0.0019517,5e-05
4.8394e-09,1,3.8003e-06,0.0029725,0.0019517,5e-05
4.9701e-09,1,3.9004e-06,0.0029726,0.0019517,5e-05
