"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.02363,1,0,0.012,0.00045,5e-05
0.02363,1,1e-07,0.012,0.0004501,5e-05
0.023631,1,2e-07,0.012,0.0004502,5e-05
0.023631,1,3e-07,0.012,0.0004503,5e-05
0.023631,1,4e-07,0.012,0.0004504,5e-05
0.023631,1,5e-07,0.012,0.0004505,5e-05
0.023631,1,6e-07,0.012,0.0004506,5e-05
0.023632,1,7.0001e-07,0.012,0.0004507,5e-05
0.023633,1,8.0001e-07,0.012,0.0004508,5e-05
0.023634,1,9.0001e-07,0.012,0.0004509,5e-05
0.023636,1,1e-06,0.012,0.000451,5e-05
0.023637,1,1.1e-06,0.012,0.0004511,5e-05
0.023638,1,1.2e-06,0.012,0.0004512,5e-05
0.02364,1,1.3e-06,0.012,0.0004513,5e-05
0.023642,1,1.4e-06,0.012,0.0004514,5e-05
0.023645,1,1.5e-06,0.012,0.0004515,5e-05
0.023648,1,1.6e-06,0.012,0.0004516,5e-05
0.023651,1,1.7e-06,0.012,0.0004517,5e-05
0.023653,1,1.8e-06,0.012,0.0004518,5e-05
0.023657,1,1.9e-06,0.012,0.0004519,5e-05
0.023662,1,2e-06,0.012,0.000452,5e-05
0.023668,1,2.1e-06,0.012,0.0004521,5e-05
0.023673,1,2.2e-06,0.012,0.0004522,5e-05
0.023678,1,2.3e-06,0.012,0.0004523,5e-05
0.023683,1,2.4e-06,0.012,0.0004524,5e-05
0.023689,1,2.5e-06,0.012,0.0004525,5e-05
0.023697,1,2.6e-06,0.012,0.0004526,5e-05
0.023706,1,2.7e-06,0.012,0.0004527,5e-05
0.023715,1,2.8e-06,0.012,0.0004528,5e-05
0.023723,1,2.9e-06,0.012,0.0004529,5e-05
0.023732,1,3e-06,0.012,0.000453,5e-05
0.023741,1,3.1e-06,0.012,0.0004531,5e-05
0.023753,1,3.2e-06,0.012,0.0004532,5e-05
0.023766,1,3.3e-06,0.012,0.0004533,5e-05
0.023778,1,3.4e-06,0.012,0.0004534,5e-05
0.023791,1,3.5e-06,0.012,0.0004535,5e-05
0.023804,1,3.6e-06,0.012,0.0004536,5e-05
0.023817,1,3.7e-06,0.012,0.0004537,5e-05
0.023832,1,3.8e-06,0.012,0.0004538,5e-05
0.02385,1,3.9e-06,0.012,0.0004539,5e-05
0.023868,1,4e-06,0.012,0.000454,5e-05
0.023886,1,4.1e-06,0.012,0.0004541,5e-05
0.023904,1,4.2e-06,0.012,0.0004542,5e-05
0.023922,1,4.3e-06,0.012,0.0004543,5e-05
0.023941,1,4.4e-06,0.012,0.0004544,5e-05
0.023965,1,4.5e-06,0.012,0.0004545,5e-05
0.023988,1,4.6e-06,0.012,0.0004546,5e-05
0.024012,1,4.7e-06,0.012,0.0004547,5e-05
0.024036,1,4.8e-06,0.012,0.0004548,5e-05
0.024059,1,4.9e-06,0.012,0.0004549,5e-05
0.024083,1,5e-06,0.012,0.000455,5e-05
0.024113,1,5.1e-06,0.012,0.0004551,5e-05
0.024143,1,5.2e-06,0.012,0.0004552,5e-05
0.024174,1,5.3e-06,0.012,0.0004553,5e-05
0.024204,1,5.4e-06,0.012,0.0004554,5e-05
0.024234,1,5.5e-06,0.012,0.0004555,5e-05
0.024265,1,5.6e-06,0.012,0.0004556,5e-05
0.0243,1,5.7e-06,0.012,0.0004557,5e-05
0.024338,1,5.8e-06,0.012,0.0004558,5e-05
0.024376,1,5.9e-06,0.012,0.0004559,5e-05
0.024413,1,6e-06,0.012,0.000456,5e-05
0.024451,1,6.1e-06,0.012,0.0004561,5e-05
0.024489,1,6.2e-06,0.012,0.0004562,5e-05
0.02453,1,6.3e-06,0.012,0.0004563,5e-05
0.024576,1,6.4e-06,0.012,0.0004564,5e-05
0.024622,1,6.5e-06,0.012,0.0004565,5e-05
0.024668,1,6.6e-06,0.012,0.0004566,5e-05
0.024714,1,6.7e-06,0.012,0.0004567,5e-05
0.02476,1,6.8e-06,0.012,0.0004568,5e-05
0.024808,1,6.9e-06,0.012,0.0004569,5e-05
0.024863,1,7e-06,0.012,0.000457,5e-05
0.024918,1,7.1e-06,0.012,0.0004571,5e-05
0.024972,1,7.2e-06,0.012,0.0004572,5e-05
0.025027,1,7.3e-06,0.012,0.0004573,5e-05
0.025082,1,7.4e-06,0.012,0.0004574,5e-05
0.025137,1,7.5e-06,0.012,0.0004575,5e-05
0.025202,1,7.6e-06,0.012,0.0004576,5e-05
0.025266,1,7.7e-06,0.012,0.0004577,5e-05
0.025331,1,7.8e-06,0.012,0.0004578,5e-05
0.025396,1,7.9e-06,0.012,0.0004579,5e-05
0.02546,1,8e-06,0.012,0.000458,5e-05
0.025525,1,8.1e-06,0.012,0.0004581,5e-05
0.025598,1,8.2e-06,0.012,0.0004582,5e-05
0.025673,1,8.3e-06,0.012,0.0004583,5e-05
0.025748,1,8.4e-06,0.012,0.0004584,5e-05
0.025823,1,8.5e-06,0.012,0.0004585,5e-05
0.025899,1,8.6e-06,0.012,0.0004586,5e-05
0.025974,1,8.7e-06,0.012,0.0004587,5e-05
0.026055,1,8.8e-06,0.012,0.0004588,5e-05
0.026142,1,8.9e-06,0.012,0.0004589,5e-05
0.026228,1,9e-06,0.012,0.000459,5e-05
0.026315,1,9.1e-06,0.012,0.0004591,5e-05
0.026402,1,9.2e-06,0.012,0.0004592,5e-05
0.026489,1,9.3e-06,0.012,0.0004593,5e-05
0.026578,1,9.4e-06,0.012,0.0004594,5e-05
0.026677,1,9.5e-06,0.012,0.0004595,5e-05
0.026776,1,9.6e-06,0.012,0.0004596,5e-05
0.026875,1,9.7e-06,0.012,0.0004597,5e-05
0.026974,1,9.8e-06,0.012,0.0004598,5e-05
0.027073,1,9.9e-06,0.012,0.0004599,5e-05
0.027172,1,1e-05,0.012,0.00046,5e-05
0.027284,1,1.01e-05,0.012,0.0004601,5e-05
0.027396,1,1.02e-05,0.012,0.0004602,5e-05
0.027509,1,1.03e-05,0.012,0.0004603,5e-05
