"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.12819,1,0,0.004,0.00045,5e-05
0.12819,1,5e-08,0.004,0.00045005,5e-05
0.12819,1,1e-07,0.004,0.0004501,5e-05
0.12819,1,1.5e-07,0.004,0.00045015,5e-05
0.12819,1,2e-07,0.004,0.0004502,5e-05
0.12819,1,2.5e-07,0.004,0.00045025,5e-05
0.12819,1,3e-07,0.004,0.0004503,5e-05
0.1282,1,3.5e-07,0.004,0.00045035,5e-05
0.1282,1,4e-07,0.004,0.0004504,5e-05
0.1282,1,4.5e-07,0.004,0.00045045,5e-05
0.1282,1,5e-07,0.004,0.0004505,5e-05
0.1282,1,5.5e-07,0.004,0.00045055,5e-05
0.12821,1,6e-07,0.004,0.0004506,5e-05
0.12821,1,6.5e-07,0.004,0.00045065,5e-05
0.12821,1,7.0001e-07,0.004,0.0004507,5e-05
0.12822,1,7.5001e-07,0.004,0.00045075,5e-05
0.12822,1,8.0001e-07,0.004,0.0004508,5e-05
0.12822,1,8.5001e-07,0.004,0.00045085,5e-05
0.12822,1,9.0001e-07,0.004,0.0004509,5e-05
0.12823,1,9.5001e-07,0.004,0.00045095,5e-05
0.12823,1,1e-06,0.004,0.000451,5e-05
0.12823,1,1.05e-06,0.004,0.00045105,5e-05
0.12824,1,1.1e-06,0.004,0.0004511,5e-05
0.12824,1,1.15e-06,0.004,0.00045115,5e-05
0.12825,1,1.2e-06,0.004,0.0004512,5e-05
0.12825,1,1.25e-06,0.004,0.00045125,5e-05
0.12826,1,1.3e-06,0.004,0.0004513,5e-05
0.12826,1,1.35e-06,0.004,0.00045135,5e-05
0.12827,1,1.4e-06,0.004,0.0004514,5e-05
0.12827,1,1.45e-06,0.004,0.00045145,5e-05
0.12828,1,1.5e-06,0.004,0.0004515,5e-05
0.12828,1,1.55e-06,0.004,0.00045155,5e-05
0.12829,1,1.6e-06,0.004,0.0004516,5e-05
0.1283,1,1.65e-06,0.004,0.00045165,5e-05
0.1283,1,1.7e-06,0.004,0.0004517,5e-05
0.12831,1,1.75e-06,0.004,0.00045175,5e-05
0.12832,1,1.8e-06,0.004,0.0004518,5e-05
0.12833,1,1.85e-06,0.004,0.00045185,5e-05
0.12833,1,1.9e-06,0.004,0.0004519,5e-05
0.12834,1,1.95e-06,0.004,0.00045195,5e-05
0.12835,1,2e-06,0.004,0.000452,5e-05
0.12836,1,2.05e-06,0.004,0.00045205,5e-05
0.12837,1,2.1e-06,0.004,0.0004521,5e-05
0.12837,1,2.15e-06,0.004,0.00045215,5e-05
0.12838,1,2.2e-06,0.004,0.0004522,5e-05
0.12839,1,2.25e-06,0.004,0.00045225,5e-05
0.1284,1,2.3e-06,0.004,0.0004523,5e-05
0.12841,1,2.35e-06,0.004,0.00045235,5e-05
0.12842,1,2.4e-06,0.004,0.0004524,5e-05
0.12843,1,2.45e-06,0.004,0.00045245,5e-05
0.12844,1,2.5e-06,0.004,0.0004525,5e-05
0.12845,1,2.55e-06,0.004,0.00045255,5e-05
0.12847,1,2.6e-06,0.004,0.0004526,5e-05
0.12848,1,2.65e-06,0.004,0.00045265,5e-05
0.12849,1,2.7e-06,0.004,0.0004527,5e-05
0.1285,1,2.75e-06,0.004,0.00045275,5e-05
0.12851,1,2.8e-06,0.004,0.0004528,5e-05
0.12852,1,2.85e-06,0.004,0.00045285,5e-05
0.12854,1,2.9e-06,0.004,0.0004529,5e-05
0.12855,1,2.95e-06,0.004,0.00045295,5e-05
0.12856,1,3e-06,0.004,0.000453,5e-05
0.12858,1,3.05e-06,0.004,0.00045305,5e-05
0.12859,1,3.1e-06,0.004,0.0004531,5e-05
0.12861,1,3.15e-06,0.004,0.00045315,5e-05
0.12862,1,3.2e-06,0.004,0.0004532,5e-05
0.12864,1,3.25e-06,0.004,0.00045325,5e-05
0.12866,1,3.3e-06,0.004,0.0004533,5e-05
0.12867,1,3.35e-06,0.004,0.00045335,5e-05
0.12869,1,3.4e-06,0.004,0.0004534,5e-05
0.1287,1,3.45e-06,0.004,0.00045345,5e-05
0.12872,1,3.5e-06,0.004,0.0004535,5e-05
0.12873,1,3.55e-06,0.004,0.00045355,5e-05
0.12875,1,3.6e-06,0.004,0.0004536,5e-05
0.12877,1,3.65e-06,0.004,0.00045365,5e-05
0.12879,1,3.7e-06,0.004,0.0004537,5e-05
0.12881,1,3.75e-06,0.004,0.00045375,5e-05
0.12883,1,3.8e-06,0.004,0.0004538,5e-05
0.12885,1,3.85e-06,0.004,0.00045385,5e-05
0.12887,1,3.9e-06,0.004,0.0004539,5e-05
0.12889,1,3.95e-06,0.004,0.00045395,5e-05
0.12891,1,4e-06,0.004,0.000454,5e-05
0.12893,1,4.05e-06,0.004,0.00045405,5e-05
0.12895,1,4.1e-06,0.004,0.0004541,5e-05
0.12897,1,4.15e-06,0.004,0.00045415,5e-05
0.12899,1,4.2e-06,0.004,0.0004542,5e-05
0.12901,1,4.25e-06,0.004,0.00045425,5e-05
0.12903,1,4.3e-06,0.004,0.0004543,5e-05
0.12906,1,4.35e-06,0.004,0.00045435,5e-05
0.12908,1,4.4e-06,0.004,0.0004544,5e-05
0.12911,1,4.45e-06,0.004,0.00045445,5e-05
0.12913,1,4.5e-06,0.004,0.0004545,5e-05
0.12916,1,4.55e-06,0.004,0.00045455,5e-05
0.12918,1,4.6e-06,0.004,0.0004546,5e-05
0.12921,1,4.65e-06,0.004,0.00045465,5e-05
0.12923,1,4.7e-06,0.004,0.0004547,5e-05
0.12926,1,4.75e-06,0.004,0.00045475,5e-05
0.12928,1,4.8e-06,0.004,0.0004548,5e-05
0.12931,1,4.85e-06,0.004,0.00045485,5e-05
0.12933,1,4.9e-06,0.004,0.0004549,5e-05
0.12936,1,4.95e-06,0.004,0.00045495,5e-05
0.12939,1,5e-06,0.004,0.000455,5e-05
0.12942,1,5.05e-06,0.004,0.00045505,5e-05
0.12945,1,5.1e-06,0.004,0.0004551,5e-05
0.12949,1,5.15e-06,0.004,0.00045515,5e-05
0.12952,1,5.2e-06,0.004,0.0004552,5e-05
0.12955,1,5.25e-06,0.004,0.00045525,5e-05
0.12958,1,5.3e-06,0.004,0.0004553,5e-05
0.12961,1,5.35e-06,0.004,0.00045535,5e-05
0.12964,1,5.4e-06,0.004,0.0004554,5e-05
0.12967,1,5.45e-06,0.004,0.00045545,5e-05
0.1297,1,5.5e-06,0.004,0.0004555,5e-05
0.12973,1,5.55e-06,0.004,0.00045555,5e-05
0.12977,1,5.6e-06,0.004,0.0004556,5e-05
0.1298,1,5.65e-06,0.004,0.00045565,5e-05
0.12984,1,5.7e-06,0.004,0.0004557,5e-05
0.12988,1,5.75e-06,0.004,0.00045575,5e-05
0.12991,1,5.8e-06,0.004,0.0004558,5e-05
0.12995,1,5.85e-06,0.004,0.00045585,5e-05
0.12999,1,5.9e-06,0.004,0.0004559,5e-05
0.13002,1,5.95e-06,0.004,0.00045595,5e-05
0.13006,1,6e-06,0.004,0.000456,5e-05
0.1301,1,6.05e-06,0.004,0.00045605,5e-05
0.13013,1,6.1e-06,0.004,0.0004561,5e-05
0.13017,1,6.15e-06,0.004,0.00045615,5e-05
0.13021,1,6.2e-06,0.004,0.0004562,5e-05
0.13025,1,6.25e-06,0.004,0.00045625,5e-05
0.13029,1,6.3e-06,0.004,0.0004563,5e-05
0.13033,1,6.35e-06,0.004,0.00045635,5e-05
0.13038,1,6.4e-06,0.004,0.0004564,5e-05
0.13042,1,6.45e-06,0.004,0.00045645,5e-05
0.13046,1,6.5e-06,0.004,0.0004565,5e-05
0.13051,1,6.55e-06,0.004,0.00045655,5e-05
0.13055,1,6.6e-06,0.004,0.0004566,5e-05
0.13059,1,6.65e-06,0.004,0.00045665,5e-05
0.13063,1,6.7e-06,0.004,0.0004567,5e-05
0.13068,1,6.75e-06,0.004,0.00045675,5e-05
0.13072,1,6.8e-06,0.004,0.0004568,5e-05
0.13076,1,6.85e-06,0.004,0.00045685,5e-05
0.13081,1,6.9e-06,0.004,0.0004569,5e-05
0.13086,1,6.95e-06,0.004,0.00045695,5e-05
0.13091,1,7e-06,0.004,0.000457,5e-05
0.13096,1,7.05e-06,0.004,0.00045705,5e-05
0.13101,1,7.1e-06,0.004,0.0004571,5e-05
0.13106,1,7.15e-06,0.004,0.00045715,5e-05
0.13111,1,7.2e-06,0.004,0.0004572,5e-05
0.13116,1,7.25e-06,0.004,0.00045725,5e-05
0.13121,1,7.3e-06,0.004,0.0004573,5e-05
0.13126,1,7.35e-06,0.004,0.00045735,5e-05
0.13131,1,7.4e-06,0.004,0.0004574,5e-05
0.13136,1,7.45e-06,0.004,0.00045745,5e-05
0.13141,1,7.5e-06,0.004,0.0004575,5e-05
