"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.50001,1,0,0.022112,0.001,5e-05
0.50027,1,9.996e-08,0.022112,0.0010001,5e-05
0.50053,1,1.9992e-07,0.022112,0.0010002,5e-05
0.5008,1,2.9988e-07,0.022112,0.0010003,5e-05
0.50106,1,3.9994e-07,0.022112,0.0010004,5e-05
0.50133,1,4.999e-07,0.022112,0.0010004,5e-05
0.50159,1,5.9986e-07,0.022112,0.0010005,5e-05
0.50186,1,6.9993e-07,0.022111,0.0010006,5e-05
0.50212,1,7.9989e-07,0.022111,0.0010007,5e-05
0.50239,1,8.9985e-07,0.022111,0.0010008,5e-05
0.50265,1,9.9981e-07,0.022111,0.0010009,5e-05
0.50292,1,1.0999e-06,0.022111,0.001001,5e-05
0.50318,1,1.1998e-06,0.022111,0.0010011,5e-05
0.50349,1,1.2998e-06,0.022111,0.0010012,5e-05
0.50384,1,1.3999e-06,0.022111,0.0010013,5e-05
0.50419,1,1.4998e-06,0.022111,0.0010013,5e-05
0.50454,1,1.5998e-06,0.022111,0.0010014,5e-05
0.50489,1,1.6997e-06,0.022111,0.0010015,5e-05
0.50524,1,1.7998e-06,0.022111,0.0010016,5e-05
0.50559,1,1.8998e-06,0.022111,0.0010017,5e-05
0.50595,1,1.9997e-06,0.022111,0.0010018,5e-05
0.5063,1,2.0998e-06,0.022111,0.0010019,5e-05
0.50665,1,2.1997e-06,0.022111,0.001002,5e-05
0.507,1,2.2997e-06,0.022111,0.0010021,5e-05
0.50735,1,2.3997e-06,0.022111,0.0010021,5e-05
0.5077,1,2.4997e-06,0.022111,0.0010022,5e-05
0.50816,1,2.5997e-06,0.022111,0.0010023,5e-05
0.50862,1,2.6996e-06,0.022111,0.0010024,5e-05
0.50907,1,2.7997e-06,0.022111,0.0010025,5e-05
0.50953,1,2.8997e-06,0.022111,0.0010026,5e-05
0.50999,1,2.9996e-06,0.02211,0.0010027,5e-05
0.51045,1,3.0996e-06,0.02211,0.0010028,5e-05
0.51091,1,3.1997e-06,0.02211,0.0010029,5e-05
0.51136,1,3.2996e-06,0.02211,0.001003,5e-05
0.51182,1,3.3996e-06,0.02211,0.001003,5e-05
0.51228,1,3.4996e-06,0.02211,0.0010031,5e-05
0.51274,1,3.5996e-06,0.02211,0.0010032,5e-05
0.51319,1,3.6996e-06,0.02211,0.0010033,5e-05
0.5137,1,3.7995e-06,0.02211,0.0010034,5e-05
0.51424,1,3.8996e-06,0.02211,0.0010035,5e-05
0.51479,1,3.9995e-06,0.02211,0.0010036,5e-05
0.51534,1,4.0995e-06,0.02211,0.0010037,5e-05
0.51588,1,4.1996e-06,0.02211,0.0010038,5e-05
0.51643,1,4.2995e-06,0.02211,0.0010038,5e-05
0.51698,1,4.3995e-06,0.02211,0.0010039,5e-05
0.51752,1,4.4995e-06,0.02211,0.001004,5e-05
0.51807,1,4.5995e-06,0.02211,0.0010041,5e-05
0.51862,1,4.6995e-06,0.02211,0.0010042,5e-05
0.51916,1,4.7994e-06,0.02211,0.0010043,5e-05
0.51971,1,4.8994e-06,0.02211,0.0010044,5e-05
0.52026,1,4.9995e-06,0.02211,0.0010045,5e-05
0.52088,1,5.0994e-06,0.02211,0.0010046,5e-05
0.52151,1,5.1994e-06,0.022109,0.0010047,5e-05
0.52213,1,5.2994e-06,0.022109,0.0010047,5e-05
0.52276,1,5.3994e-06,0.022109,0.0010048,5e-05
0.52338,1,5.4994e-06,0.022109,0.0010049,5e-05
0.52401,1,5.5993e-06,0.022109,0.001005,5e-05
0.52463,1,5.6994e-06,0.022109,0.0010051,5e-05
0.52526,1,5.7993e-06,0.022109,0.0010052,5e-05
0.52589,1,5.8993e-06,0.022109,0.0010053,5e-05
0.52651,1,5.9994e-06,0.022109,0.0010054,5e-05
0.52714,1,6.0993e-06,0.022109,0.0010055,5e-05
0.52776,1,6.1993e-06,0.022109,0.0010055,5e-05
0.52842,1,6.2993e-06,0.022109,0.0010056,5e-05
0.52912,1,6.3993e-06,0.022109,0.0010057,5e-05
0.52982,1,6.4993e-06,0.022109,0.0010058,5e-05
0.53051,1,6.5992e-06,0.022109,0.0010059,5e-05
0.53121,1,6.6993e-06,0.022109,0.001006,5e-05
0.53191,1,6.7993e-06,0.022109,0.0010061,5e-05
0.5326,1,6.8992e-06,0.022109,0.0010062,5e-05
0.5333,1,6.9992e-06,0.022109,0.0010063,5e-05
0.534,1,7.0992e-06,0.022109,0.0010064,5e-05
0.5347,1,7.1992e-06,0.022109,0.0010064,5e-05
0.53539,1,7.2992e-06,0.022109,0.0010065,5e-05
0.53609,1,7.3992e-06,0.022108,0.0010066,5e-05
0.53679,1,7.4992e-06,0.022108,0.0010067,5e-05
0.53755,1,7.5991e-06,0.022108,0.0010068,5e-05
0.53831,1,7.6991e-06,0.022108,0.0010069,5e-05
0.53907,1,7.7992e-06,0.022108,0.001007,5e-05
0.53983,1,7.8991e-06,0.022108,0.0010071,5e-05
0.54059,1,7.9991e-06,0.022108,0.0010072,5e-05
0.54135,1,8.0992e-06,0.022108,0.0010072,5e-05
0.54211,1,8.1991e-06,0.022108,0.0010073,5e-05
0.54287,1,8.2999e-06,0.022108,0.0010074,5e-05
0.54363,1,8.3999e-06,0.022108,0.0010075,5e-05
0.54439,1,8.4999e-06,0.022108,0.0010076,5e-05
0.54516,1,8.5999e-06,0.022108,0.0010077,5e-05
0.54592,1,8.6999e-06,0.022108,0.0010078,5e-05
0.5467,1,8.7999e-06,0.022108,0.0010079,5e-05
0.54752,1,8.8999e-06,0.022108,0.001008,5e-05
0.54834,1,8.9999e-06,0.022108,0.001008,5e-05
0.54915,1,9.0998e-06,0.022108,0.0010081,5e-05
0.54997,1,9.1999e-06,0.022108,0.0010082,5e-05
0.55079,1,9.2998e-06,0.022108,0.0010083,5e-05
0.5516,1,9.3998e-06,0.022108,0.0010084,5e-05
0.55242,1,9.4999e-06,0.022108,0.0010085,5e-05
0.55324,1,9.5998e-06,0.022108,0.0010086,5e-05
0.55405,1,9.6998e-06,0.022107,0.0010087,5e-05
0.55487,1,9.7997e-06,0.022107,0.0010088,5e-05
0.55568,1,9.8998e-06,0.022107,0.0010089,5e-05
0.5565,1,9.9998e-06,0.022107,0.0010089,5e-05
0.55737,1,1.01e-05,0.022107,0.001009,5e-05
0.55823,1,1.02e-05,0.022107,0.0010091,5e-05
0.5591,1,1.03e-05,0.022107,0.0010092,5e-05
0.55997,1,1.04e-05,0.022107,0.0010093,5e-05
0.56083,1,1.05e-05,0.022107,0.0010094,5e-05
0.5617,1,1.06e-05,0.022107,0.0010095,5e-05
0.56256,1,1.07e-05,0.022107,0.0010096,5e-05
0.56343,1,1.08e-05,0.022107,0.0010097,5e-05
