"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.5,1,0,0.022112,0.001,5e-05
0.50016,1,9.996e-08,0.022112,0.0010001,5e-05
0.50032,1,1.9992e-07,0.022112,0.0010002,5e-05
0.50048,1,2.9988e-07,0.022112,0.0010003,5e-05
0.50064,1,3.9994e-07,0.022112,0.0010004,5e-05
0.5008,1,4.999e-07,0.022112,0.0010004,5e-05
0.50096,1,5.9986e-07,0.022112,0.0010005,5e-05
0.50112,1,6.9993e-07,0.022111,0.0010006,5e-05
0.50128,1,7.9989e-07,0.022111,0.0010007,5e-05
0.50144,1,8.9985e-07,0.022111,0.0010008,5e-05
0.5016,1,9.9981e-07,0.022111,0.0010009,5e-05
0.50176,1,1.0999e-06,0.022111,0.001001,5e-05
0.50192,1,1.1998e-06,0.022111,0.0010011,5e-05
0.5021,1,1.2998e-06,0.022111,0.0010012,5e-05
0.5023,1,1.3999e-06,0.022111,0.0010013,5e-05
0.5025,1,1.4998e-06,0.022111,0.0010013,5e-05
0.50269,1,1.5998e-06,0.022111,0.0010014,5e-05
0.50289,1,1.6997e-06,0.022111,0.0010015,5e-05
0.50309,1,1.7998e-06,0.022111,0.0010016,5e-05
0.50329,1,1.8998e-06,0.022111,0.0010017,5e-05
0.50349,1,1.9997e-06,0.022111,0.0010018,5e-05
0.50369,1,2.0998e-06,0.022111,0.0010019,5e-05
0.50389,1,2.1997e-06,0.022111,0.001002,5e-05
0.50409,1,2.2997e-06,0.022111,0.0010021,5e-05
0.50429,1,2.3997e-06,0.022111,0.0010021,5e-05
0.50449,1,2.4997e-06,0.022111,0.0010022,5e-05
0.50475,1,2.5997e-06,0.022111,0.0010023,5e-05
0.50501,1,2.6996e-06,0.022111,0.0010024,5e-05
0.50528,1,2.7997e-06,0.022111,0.0010025,5e-05
0.50554,1,2.8997e-06,0.022111,0.0010026,5e-05
0.5058,1,2.9996e-06,0.02211,0.0010027,5e-05
0.50606,1,3.0996e-06,0.02211,0.0010028,5e-05
0.50633,1,3.1997e-06,0.02211,0.0010029,5e-05
0.50659,1,3.2996e-06,0.02211,0.001003,5e-05
0.50685,1,3.3996e-06,0.02211,0.001003,5e-05
0.50712,1,3.4996e-06,0.02211,0.0010031,5e-05
0.50738,1,3.5996e-06,0.02211,0.0010032,5e-05
0.50764,1,3.6996e-06,0.02211,0.0010033,5e-05
0.50793,1,3.7995e-06,0.02211,0.0010034,5e-05
0.50825,1,3.8996e-06,0.02211,0.0010035,5e-05
0.50857,1,3.9995e-06,0.02211,0.0010036,5e-05
0.50888,1,4.0995e-06,0.02211,0.0010037,5e-05
0.5092,1,4.1996e-06,0.02211,0.0010038,5e-05
0.50951,1,4.2995e-06,0.02211,0.0010038,5e-05
0.50983,1,4.3995e-06,0.02211,0.0010039,5e-05
0.51014,1,4.4995e-06,0.02211,0.001004,5e-05
0.51046,1,4.5995e-06,0.02211,0.0010041,5e-05
0.51078,1,4.6995e-06,0.02211,0.0010042,5e-05
0.51109,1,4.7994e-06,0.02211,0.0010043,5e-05
0.51141,1,4.8994e-06,0.02211,0.0010044,5e-05
0.51172,1,4.9995e-06,0.02211,0.0010045,5e-05
0.51208,1,5.0994e-06,0.02211,0.0010046,5e-05
0.51245,1,5.1994e-06,0.022109,0.0010047,5e-05
0.51281,1,5.2994e-06,0.022109,0.0010047,5e-05
0.51317,1,5.3994e-06,0.022109,0.0010048,5e-05
0.51353,1,5.4994e-06,0.022109,0.0010049,5e-05
0.51389,1,5.5993e-06,0.022109,0.001005,5e-05
0.51425,1,5.6994e-06,0.022109,0.0010051,5e-05
0.51462,1,5.7993e-06,0.022109,0.0010052,5e-05
0.51498,1,5.8993e-06,0.022109,0.0010053,5e-05
0.51534,1,5.9994e-06,0.022109,0.0010054,5e-05
0.5157,1,6.0993e-06,0.022109,0.0010055,5e-05
0.51606,1,6.1993e-06,0.022109,0.0010055,5e-05
0.51644,1,6.2993e-06,0.022109,0.0010056,5e-05
0.51685,1,6.3993e-06,0.022109,0.0010057,5e-05
0.51725,1,6.4993e-06,0.022109,0.0010058,5e-05
0.51765,1,6.5992e-06,0.022109,0.0010059,5e-05
0.51806,1,6.6993e-06,0.022109,0.001006,5e-05
0.51846,1,6.7993e-06,0.022109,0.0010061,5e-05
0.51886,1,6.8992e-06,0.022109,0.0010062,5e-05
0.51927,1,6.9992e-06,0.022109,0.0010063,5e-05
0.51967,1,7.0992e-06,0.022109,0.0010064,5e-05
0.52007,1,7.1992e-06,0.022109,0.0010064,5e-05
0.52048,1,7.2992e-06,0.022109,0.0010065,5e-05
0.52088,1,7.3992e-06,0.022108,0.0010066,5e-05
0.52128,1,7.4992e-06,0.022108,0.0010067,5e-05
0.52172,1,7.5991e-06,0.022108,0.0010068,5e-05
0.52216,1,7.6991e-06,0.022108,0.0010069,5e-05
0.5226,1,7.7992e-06,0.022108,0.001007,5e-05
0.52304,1,7.8991e-06,0.022108,0.0010071,5e-05
0.52348,1,7.9991e-06,0.022108,0.0010072,5e-05
0.52392,1,8.0992e-06,0.022108,0.0010072,5e-05
0.52436,1,8.1991e-06,0.022108,0.0010073,5e-05
0.52481,1,8.2999e-06,0.022108,0.0010074,5e-05
0.52525,1,8.3999e-06,0.022108,0.0010075,5e-05
0.52569,1,8.4999e-06,0.022108,0.0010076,5e-05
0.52613,1,8.5999e-06,0.022108,0.0010077,5e-05
0.52657,1,8.6999e-06,0.022108,0.0010078,5e-05
0.52702,1,8.7999e-06,0.022108,0.0010079,5e-05
0.5275,1,8.8999e-06,0.022108,0.001008,5e-05
0.52797,1,8.9999e-06,0.022108,0.001008,5e-05
0.52844,1,9.0998e-06,0.022108,0.0010081,5e-05
0.52892,1,9.1999e-06,0.022108,0.0010082,5e-05
0.52939,1,9.2998e-06,0.022108,0.0010083,5e-05
0.52986,1,9.3998e-06,0.022108,0.0010084,5e-05
0.53034,1,9.4999e-06,0.022108,0.0010085,5e-05
0.53081,1,9.5998e-06,0.022108,0.0010086,5e-05
0.53128,1,9.6998e-06,0.022107,0.0010087,5e-05
0.53175,1,9.7997e-06,0.022107,0.0010088,5e-05
0.53223,1,9.8998e-06,0.022107,0.0010089,5e-05
0.5327,1,9.9998e-06,0.022107,0.0010089,5e-05
0.5332,1,1.01e-05,0.022107,0.001009,5e-05
0.53371,1,1.02e-05,0.022107,0.0010091,5e-05
0.53421,1,1.03e-05,0.022107,0.0010092,5e-05
0.53471,1,1.04e-05,0.022107,0.0010093,5e-05
0.53522,1,1.05e-05,0.022107,0.0010094,5e-05
0.53572,1,1.06e-05,0.022107,0.0010095,5e-05
0.53622,1,1.07e-05,0.022107,0.0010096,5e-05
0.53673,1,1.08e-05,0.022107,0.0010097,5e-05
0.53723,1,1.09e-05,0.022107,0.0010097,5e-05
0.53773,1,1.1e-05,0.022107,0.0010098,5e-05
0.53824,1,1.11e-05,0.022107,0.0010099,5e-05
0.53874,1,1.12e-05,0.022107,0.00101,5e-05
0.53926,1,1.13e-05,0.022107,0.0010101,5e-05
0.53978,1,1.14e-05,0.022107,0.0010102,5e-05
0.54031,1,1.15e-05,0.022107,0.0010103,5e-05
0.54084,1,1.16e-05,0.022107,0.0010104,5e-05
0.54137,1,1.17e-05,0.022107,0.0010105,5e-05
0.5419,1,1.18e-05,0.022107,0.0010106,5e-05
0.54243,1,1.19e-05,0.022106,0.0010106,5e-05
0.54296,1,1.2e-05,0.022106,0.0010107,5e-05
0.54349,1,1.21e-05,0.022106,0.0010108,5e-05
0.54402,1,1.22e-05,0.022106,0.0010109,5e-05
0.54455,1,1.2299e-05,0.022106,0.001011,5e-05
0.54508,1,1.24e-05,0.022106,0.0010111,5e-05
0.54561,1,1.2499e-05,0.022106,0.0010112,5e-05
0.54616,1,1.2599e-05,0.022106,0.0010113,5e-05
0.54672,1,1.27e-05,0.022106,0.0010114,5e-05
0.54727,1,1.2799e-05,0.022106,0.0010114,5e-05
0.54782,1,1.2899e-05,0.022106,0.0010115,5e-05
0.54837,1,1.2999e-05,0.022106,0.0010116,5e-05
0.54893,1,1.3099e-05,0.022106,0.0010117,5e-05
0.54948,1,1.3199e-05,0.022106,0.0010118,5e-05
0.55003,1,1.3299e-05,0.022106,0.0010119,5e-05
0.55059,1,1.3399e-05,0.022106,0.001012,5e-05
0.55114,1,1.3499e-05,0.022106,0.0010121,5e-05
0.55169,1,1.3599e-05,0.022106,0.0010122,5e-05
0.55225,1,1.3699e-05,0.022106,0.0010123,5e-05
0.55281,1,1.3799e-05,0.022106,0.0010123,5e-05
0.55338,1,1.3899e-05,0.022106,0.0010124,5e-05
0.55396,1,1.3999e-05,0.022106,0.0010125,5e-05
0.55453,1,1.4099e-05,0.022105,0.0010126,5e-05
0.5551,1,1.4199e-05,0.022105,0.0010127,5e-05
0.55568,1,1.4299e-05,0.022105,0.0010128,5e-05
0.55625,1,1.4399e-05,0.022105,0.0010129,5e-05
0.55682,1,1.4499e-05,0.022105,0.001013,5e-05
0.5574,1,1.4599e-05,0.022105,0.0010131,5e-05
0.55797,1,1.4699e-05,0.022105,0.0010131,5e-05
0.55855,1,1.4799e-05,0.022105,0.0010132,5e-05
0.55912,1,1.4899e-05,0.022105,0.0010133,5e-05
0.55969,1,1.4999e-05,0.022105,0.0010134,5e-05
0.56028,1,1.5099e-05,0.022105,0.0010135,5e-05
0.56087,1,1.5199e-05,0.022105,0.0010136,5e-05
0.56147,1,1.5299e-05,0.022105,0.0010137,5e-05
0.56206,1,1.5399e-05,0.022105,0.0010138,5e-05
0.56265,1,1.5499e-05,0.022105,0.0010139,5e-05
0.56324,1,1.5599e-05,0.022105,0.001014,5e-05
0.56383,1,1.5699e-05,0.022105,0.001014,5e-05
0.56442,1,1.5799e-05,0.022105,0.0010141,5e-05
0.56501,1,1.5899e-05,0.022105,0.0010142,5e-05
0.5656,1,1.5999e-05,0.022105,0.0010143,5e-05
0.5662,1,1.6099e-05,0.022105,0.0010144,5e-05
0.56679,1,1.6199e-05,0.022105,0.0010145,5e-05
0.56739,1,1.6299e-05,0.022105,0.0010146,5e-05
0.56799,1,1.6399e-05,0.022104,0.0010147,5e-05
0.5686,1,1.6499e-05,0.022104,0.0010148,5e-05
0.56921,1,1.6599e-05,0.022104,0.0010148,5e-05
0.56981,1,1.6699e-05,0.022104,0.0010149,5e-05
0.57042,1,1.6799e-05,0.022104,0.001015,5e-05
0.57103,1,1.6899e-05,0.022104,0.0010151,5e-05
0.57163,1,1.6999e-05,0.022104,0.0010152,5e-05
0.57224,1,1.7099e-05,0.022104,0.0010153,5e-05
0.57285,1,1.7199e-05,0.022104,0.0010154,5e-05
0.57346,1,1.7299e-05,0.022104,0.0010155,5e-05
0.57406,1,1.7399e-05,0.022104,0.0010156,5e-05
0.57467,1,1.7499e-05,0.022104,0.0010157,5e-05
0.57529,1,1.7599e-05,0.022104,0.0010157,5e-05
0.57591,1,1.7699e-05,0.022104,0.0010158,5e-05
0.57653,1,1.7799e-05,0.022104,0.0010159,5e-05
0.57715,1,1.7899e-05,0.022104,0.001016,5e-05
0.57777,1,1.7999e-05,0.022104,0.0010161,5e-05
0.57839,1,1.8099e-05,0.022104,0.0010162,5e-05
0.57901,1,1.8199e-05,0.022104,0.0010163,5e-05
0.57963,1,1.8299e-05,0.022104,0.0010164,5e-05
0.58025,1,1.8399e-05,0.022104,0.0010165,5e-05
