"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0011271,1,0,0.012,0.00095,5e-05
0.0011284,1,5e-08,0.012,0.00095005,5e-05
0.0011297,1,1e-07,0.012,0.0009501,5e-05
0.001131,1,1.5e-07,0.012,0.00095015,5e-05
0.0011323,1,2e-07,0.012,0.0009502,5e-05
0.0011336,1,2.5e-07,0.012,0.00095025,5e-05
0.0011349,1,3e-07,0.012,0.0009503,5e-05
0.0011362,1,3.5e-07,0.012,0.00095035,5e-05
0.0011375,1,4e-07,0.012,0.0009504,5e-05
0.0011388,1,4.5e-07,0.012,0.00095045,5e-05
0.0011401,1,5e-07,0.012,0.0009505,5e-05
0.0011414,1,5.5e-07,0.012,0.00095055,5e-05
0.0011427,1,6e-07,0.012,0.0009506,5e-05
0.0011441,1,6.5e-07,0.012,0.00095065,5e-05
0.0011454,1,7.0001e-07,0.012,0.0009507,5e-05
0.001147,1,7.5001e-07,0.012,0.00095075,5e-05
0.0011487,1,8.0001e-07,0.012,0.0009508,5e-05
0.0011504,1,8.5001e-07,0.012,0.00095085,5e-05
0.0011521,1,9.0001e-07,0.012,0.0009509,5e-05
0.0011538,1,9.5001e-07,0.012,0.00095095,5e-05
0.0011555,1,1e-06,0.012,0.000951,5e-05
0.0011572,1,1.05e-06,0.012,0.00095105,5e-05
0.0011589,1,1.1e-06,0.012,0.0009511,5e-05
0.0011606,1,1.15e-06,0.012,0.00095115,5e-05
0.0011623,1,1.2e-06,0.012,0.0009512,5e-05
0.001164,1,1.25e-06,0.012,0.00095125,5e-05
0.0011657,1,1.3e-06,0.012,0.0009513,5e-05
0.0011674,1,1.35e-06,0.012,0.00095135,5e-05
0.0011691,1,1.4e-06,0.012,0.0009514,5e-05
0.001171,1,1.45e-06,0.012,0.00095145,5e-05
0.0011731,1,1.5e-06,0.012,0.0009515,5e-05
0.0011752,1,1.55e-06,0.012,0.00095155,5e-05
0.0011774,1,1.6e-06,0.012,0.0009516,5e-05
0.0011795,1,1.65e-06,0.012,0.00095165,5e-05
0.0011817,1,1.7e-06,0.012,0.0009517,5e-05
0.0011838,1,1.75e-06,0.012,0.00095175,5e-05
0.001186,1,1.8e-06,0.012,0.0009518,5e-05
0.0011881,1,1.85e-06,0.012,0.00095185,5e-05
0.0011903,1,1.9e-06,0.012,0.0009519,5e-05
0.0011924,1,1.95e-06,0.012,0.00095195,5e-05
0.0011946,1,2e-06,0.012,0.000952,5e-05
0.0011968,1,2.05e-06,0.012,0.00095205,5e-05
0.0011989,1,2.1e-06,0.012,0.0009521,5e-05
0.0012011,1,2.15e-06,0.012,0.00095215,5e-05
0.0012037,1,2.2e-06,0.012,0.0009522,5e-05
0.0012064,1,2.25e-06,0.012,0.00095225,5e-05
