"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.19248,1,0,0.0041819,0.00040299,5e-05
0.19248,1,9.998e-08,0.0041819,0.00040309,5e-05
0.19248,1,1.9996e-07,0.0041819,0.00040318,5e-05
0.19248,1,2.9997e-07,0.004182,0.00040328,5e-05
0.19248,1,3.9995e-07,0.004182,0.00040338,5e-05
0.19248,1,4.9993e-07,0.004182,0.00040348,5e-05
0.19248,1,5.9991e-07,0.004182,0.00040357,5e-05
0.19248,1,7.0003e-07,0.0041821,0.00040367,5e-05
0.19248,1,8.0001e-07,0.0041821,0.00040377,5e-05
0.19248,1,8.9999e-07,0.0041821,0.00040386,5e-05
0.19248,1,9.9997e-07,0.0041821,0.00040396,5e-05
0.19248,1,1.1e-06,0.0041822,0.00040406,5e-05
0.19248,1,1.2e-06,0.0041822,0.00040415,5e-05
0.19248,1,1.2999e-06,0.0041822,0.00040425,5e-05
0.19249,1,1.3999e-06,0.0041822,0.00040435,5e-05
0.19249,1,1.4999e-06,0.0041823,0.00040445,5e-05
0.19249,1,1.5999e-06,0.0041823,0.00040454,5e-05
0.19249,1,1.7e-06,0.0041823,0.00040464,5e-05
0.19249,1,1.8e-06,0.0041823,0.00040474,5e-05
0.19249,1,1.9e-06,0.0041824,0.00040483,5e-05
0.19249,1,2e-06,0.0041824,0.00040493,5e-05
0.19249,1,2.0999e-06,0.0041824,0.00040503,5e-05
0.19249,1,2.1999e-06,0.0041824,0.00040512,5e-05
0.1925,1,2.2999e-06,0.0041825,0.00040522,5e-05
0.1925,1,2.3999e-06,0.0041825,0.00040532,5e-05
0.1925,1,2.4999e-06,0.0041825,0.00040542,5e-05
0.1925,1,2.5999e-06,0.0041825,0.00040551,5e-05
0.19251,1,2.7e-06,0.0041826,0.00040561,5e-05
0.19251,1,2.8e-06,0.0041826,0.00040571,5e-05
0.19251,1,2.8999e-06,0.0041826,0.0004058,5e-05
0.19251,1,2.9999e-06,0.0041826,0.0004059,5e-05
0.19252,1,3.0999e-06,0.0041827,0.000406,5e-05
0.19252,1,3.1999e-06,0.0041827,0.00040609,5e-05
0.19252,1,3.2999e-06,0.0041827,0.00040619,5e-05
0.19253,1,3.3999e-06,0.0041827,0.00040629,5e-05
0.19253,1,3.4999e-06,0.0041827,0.00040639,5e-05
0.19253,1,3.5999e-06,0.0041828,0.00040648,5e-05
0.19254,1,3.6998e-06,0.0041828,0.00040658,5e-05
0.19254,1,3.7999e-06,0.0041828,0.00040668,5e-05
0.19255,1,3.8999e-06,0.0041828,0.00040677,5e-05
0.19255,1,3.9999e-06,0.0041829,0.00040687,5e-05
0.19256,1,4.0999e-06,0.0041829,0.00040697,5e-05
0.19257,1,4.1999e-06,0.0041829,0.00040706,5e-05
0.19257,1,4.2999e-06,0.0041829,0.00040716,5e-05
0.19258,1,4.3998e-06,0.004183,0.00040726,5e-05
0.19258,1,4.4999e-06,0.004183,0.00040736,5e-05
0.19259,1,4.5998e-06,0.004183,0.00040745,5e-05
0.1926,1,4.6998e-06,0.004183,0.00040755,5e-05
0.1926,1,4.7999e-06,0.0041831,0.00040765,5e-05
0.19261,1,4.8999e-06,0.0041831,0.00040774,5e-05
0.19262,1,4.9999e-06,0.0041831,0.00040784,5e-05
0.19263,1,5.0999e-06,0.0041831,0.00040794,5e-05
0.19264,1,5.1998e-06,0.0041832,0.00040803,5e-05
0.19265,1,5.2999e-06,0.0041832,0.00040813,5e-05
0.19266,1,5.3998e-06,0.0041832,0.00040823,5e-05
0.19267,1,5.4998e-06,0.0041832,0.00040833,5e-05
0.19268,1,5.5998e-06,0.0041833,0.00040842,5e-05
0.19269,1,5.6998e-06,0.0041833,0.00040852,5e-05
0.1927,1,5.7999e-06,0.0041833,0.00040862,5e-05
0.1927,1,5.8999e-06,0.0041833,0.00040871,5e-05
0.19271,1,5.9999e-06,0.0041834,0.00040881,5e-05
0.19272,1,6.0998e-06,0.0041834,0.00040891,5e-05
0.19273,1,6.1998e-06,0.0041834,0.000409,5e-05
0.19275,1,6.2998e-06,0.0041834,0.0004091,5e-05
0.19276,1,6.3998e-06,0.0041835,0.0004092,5e-05
0.19278,1,6.4998e-06,0.0041835,0.0004093,5e-05
0.19279,1,6.5998e-06,0.0041835,0.00040939,5e-05
0.19281,1,6.6998e-06,0.0041835,0.00040949,5e-05
0.19282,1,6.7999e-06,0.0041835,0.00040959,5e-05
0.19284,1,6.8998e-06,0.0041836,0.00040968,5e-05
0.19285,1,6.9999e-06,0.0041836,0.00040978,5e-05
0.19286,1,7.0998e-06,0.0041836,0.00040988,5e-05
0.19288,1,7.1998e-06,0.0041836,0.00040997,5e-05
0.19289,1,7.2998e-06,0.0041837,0.00041007,5e-05
0.19291,1,7.3998e-06,0.0041837,0.00041017,5e-05
0.19292,1,7.4998e-06,0.0041837,0.00041027,5e-05
0.19294,1,7.5998e-06,0.0041837,0.00041036,5e-05
0.19296,1,7.6997e-06,0.0041838,0.00041046,5e-05
0.19298,1,7.7999e-06,0.0041838,0.00041056,5e-05
0.19301,1,7.8998e-06,0.0041838,0.00041065,5e-05
0.19303,1,7.9998e-06,0.0041838,0.00041075,5e-05
0.19305,1,8.0998e-06,0.0041839,0.00041085,5e-05
0.19307,1,8.1998e-06,0.0041839,0.00041094,5e-05
0.19309,1,8.2998e-06,0.0041839,0.00041104,5e-05
0.19311,1,8.3998e-06,0.0041839,0.00041114,5e-05
0.19313,1,8.4997e-06,0.004184,0.00041124,5e-05
0.19315,1,8.5997e-06,0.004184,0.00041133,5e-05
0.19317,1,8.6997e-06,0.004184,0.00041143,5e-05
0.19319,1,8.7997e-06,0.004184,0.00041153,5e-05
0.19322,1,8.8998e-06,0.0041841,0.00041162,5e-05
0.19325,1,8.9998e-06,0.0041841,0.00041172,5e-05
0.19327,1,9.0998e-06,0.0041841,0.00041182,5e-05
0.1933,1,9.1998e-06,0.0041841,0.00041191,5e-05
0.19333,1,9.2998e-06,0.0041842,0.00041201,5e-05
0.19335,1,9.3997e-06,0.0041842,0.00041211,5e-05
0.19338,1,9.4997e-06,0.0041842,0.00041221,5e-05
0.19341,1,9.5997e-06,0.0041842,0.0004123,5e-05
0.19343,1,9.6997e-06,0.0041843,0.0004124,5e-05
0.19346,1,9.7997e-06,0.0041843,0.0004125,5e-05
0.19349,1,9.8998e-06,0.0041843,0.00041259,5e-05
0.19351,1,9.9998e-06,0.0041843,0.00041269,5e-05
0.19355,1,1.01e-05,0.0041844,0.00041279,5e-05
0.19358,1,1.02e-05,0.0041844,0.00041289,5e-05
0.19362,1,1.03e-05,0.0041844,0.00041298,5e-05
0.19365,1,1.04e-05,0.0041844,0.00041308,5e-05
0.19368,1,1.05e-05,0.0041844,0.00041318,5e-05
0.19372,1,1.06e-05,0.0041845,0.00041327,5e-05
0.19375,1,1.07e-05,0.0041845,0.00041337,5e-05
0.19379,1,1.08e-05,0.0041845,0.00041347,5e-05
0.19382,1,1.09e-05,0.0041845,0.00041356,5e-05
0.19385,1,1.1e-05,0.0041846,0.00041366,5e-05
0.19389,1,1.11e-05,0.0041846,0.00041376,5e-05
0.19392,1,1.12e-05,0.0041846,0.00041386,5e-05
0.19396,1,1.13e-05,0.0041846,0.00041395,5e-05
0.194,1,1.14e-05,0.0041847,0.00041405,5e-05
0.19404,1,1.15e-05,0.0041847,0.00041415,5e-05
0.19409,1,1.16e-05,0.0041847,0.00041424,5e-05
0.19413,1,1.17e-05,0.0041847,0.00041434,5e-05
0.19417,1,1.18e-05,0.0041848,0.00041444,5e-05
0.19421,1,1.19e-05,0.0041848,0.00041453,5e-05
0.19426,1,1.2e-05,0.0041848,0.00041463,5e-05
0.1943,1,1.21e-05,0.0041848,0.00041473,5e-05
0.19434,1,1.22e-05,0.0041849,0.00041483,5e-05
