"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.0035636,1,0,0.0029691,0.00195,5e-05
0.0035672,1,1.0022e-07,0.0029692,0.00195,5e-05
0.003571,1,2.0018e-07,0.0029693,0.0019501,5e-05
0.0035747,1,3.0014e-07,0.0029694,0.0019501,5e-05
0.0035785,1,4.001e-07,0.0029694,0.0019502,5e-05
0.0035823,1,5.0006e-07,0.0029695,0.0019502,5e-05
0.003586,1,6.0023e-07,0.0029696,0.0019503,5e-05
0.0035898,1,7.0019e-07,0.0029697,0.0019503,5e-05
0.0035936,1,8.002e-07,0.0029698,0.0019504,5e-05
0.0035974,1,9.0016e-07,0.0029699,0.0019504,5e-05
0.0036011,1,1.0001e-06,0.00297,0.0019504,5e-05
0.0036049,1,1.1001e-06,0.0029701,0.0019505,5e-05
0.0036087,1,1.2002e-06,0.0029702,0.0019505,5e-05
0.0036132,1,1.3002e-06,0.0029703,0.0019506,5e-05
0.0036189,1,1.4002e-06,0.0029703,0.0019506,5e-05
0.0036246,1,1.5002e-06,0.0029704,0.0019507,5e-05
0.0036302,1,1.6001e-06,0.0029705,0.0019507,5e-05
0.0036359,1,1.7003e-06,0.0029706,0.0019508,5e-05
0.0036416,1,1.8003e-06,0.0029707,0.0019508,5e-05
0.0036472,1,1.9002e-06,0.0029708,0.0019508,5e-05
0.0036529,1,2.0002e-06,0.0029709,0.0019509,5e-05
0.0036585,1,2.1002e-06,0.002971,0.0019509,5e-05
0.0036642,1,2.2004e-06,0.0029711,0.001951,5e-05
0.0036699,1,2.3003e-06,0.0029711,0.001951,5e-05
0.0036756,1,2.4003e-06,0.0029712,0.0019511,5e-05
0.0036812,1,2.5003e-06,0.0029713,0.0019511,5e-05
0.0036904,1,2.6002e-06,0.0029714,0.0019512,5e-05
0.0037,1,2.7002e-06,0.0029715,0.0019512,5e-05
0.0037096,1,2.8003e-06,0.0029716,0.0019513,5e-05
0.0037192,1,2.9004e-06,0.0029717,0.0019513,5e-05
0.0037287,1,3.0003e-06,0.0029718,0.0019513,5e-05
0.0037383,1,3.1003e-06,0.0029719,0.0019514,5e-05
0.0037479,1,3.2002e-06,0.002972,0.0019514,5e-05
0.0037575,1,3.3004e-06,0.002972,0.0019515,5e-05
0.003767,1,3.4004e-06,0.0029721,0.0019515,5e-05
0.0037766,1,3.5003e-06,0.0029722,0.0019516,5e-05
0.0037862,1,3.6003e-06,0.0029723,0.0019516,5e-05
0.0037958,1,3.7003e-06,0.0029724,0.0019517,5e-05
0.0038072,1,3.8003e-06,0.0029725,0.0019517,5e-05
0.0038215,1,3.9004e-06,0.0029726,0.0019517,5e-05
0.0038357,1,4.0004e-06,0.0029727,0.0019518,5e-05
0.0038499,1,4.1003e-06,0.0029728,0.0019518,5e-05
0.0038641,1,4.2003e-06,0.0029728,0.0019519,5e-05
0.0038783,1,4.3003e-06,0.0029729,0.0019519,5e-05
0.0038925,1,4.4005e-06,0.002973,0.001952,5e-05
0.0039067,1,4.5004e-06,0.0029731,0.001952,5e-05
0.0039209,1,4.6004e-06,0.0029732,0.0019521,5e-05
0.0039351,1,4.7004e-06,0.0029733,0.0019521,5e-05
0.0039493,1,4.8003e-06,0.0029734,0.0019521,5e-05
0.0039636,1,4.9005e-06,0.0029735,0.0019522,5e-05
0.0039778,1,5.0005e-06,0.0029736,0.0019522,5e-05
0.0039968,1,5.1005e-06,0.0029737,0.0019523,5e-05
0.0040164,1,5.2004e-06,0.0029737,0.0019523,5e-05
0.0040359,1,5.3004e-06,0.0029738,0.0019524,5e-05
0.0040554,1,5.4003e-06,0.0029739,0.0019524,5e-05
0.004075,1,5.5005e-06,0.002974,0.0019525,5e-05
0.0040945,1,5.6005e-06,0.0029741,0.0019525,5e-05
0.004114,1,5.7005e-06,0.0029742,0.0019525,5e-05
0.0041336,1,5.8004e-06,0.0029743,0.0019526,5e-05
0.0041531,1,5.9004e-06,0.0029744,0.0019526,5e-05
0.0041726,1,6.0006e-06,0.0029745,0.0019527,5e-05
0.0041922,1,6.1005e-06,0.0029745,0.0019527,5e-05
0.0042117,1,6.2005e-06,0.0029746,0.0019528,5e-05
0.0042337,1,6.3005e-06,0.0029747,0.0019528,5e-05
0.0042592,1,6.4005e-06,0.0029748,0.0019529,5e-05
0.0042848,1,6.5004e-06,0.0029749,0.0019529,5e-05
0.0043103,1,6.6006e-06,0.002975,0.001953,5e-05
0.0043358,1,6.7006e-06,0.0029751,0.001953,5e-05
0.0043614,1,6.8005e-06,0.0029752,0.001953,5e-05
0.0043869,1,6.9005e-06,0.0029753,0.0019531,5e-05
0.0044124,1,7.0004e-06,0.0029754,0.0019531,5e-05
0.004438,1,7.1006e-06,0.0029754,0.0019532,5e-05
0.0044635,1,7.2006e-06,0.0029755,0.0019532,5e-05
0.004489,1,7.3005e-06,0.0029756,0.0019533,5e-05
0.0045145,1,7.4005e-06,0.0029757,0.0019533,5e-05
0.0045401,1,7.5005e-06,0.0029758,0.0019534,5e-05
0.0045717,1,7.6005e-06,0.0029759,0.0019534,5e-05
0.004604,1,7.7007e-06,0.002976,0.0019534,5e-05
0.0046362,1,7.8006e-06,0.0029761,0.0019535,5e-05
0.0046684,1,7.9006e-06,0.0029762,0.0019535,5e-05
0.0047006,1,8.0006e-06,0.0029762,0.0019536,5e-05
0.0047329,1,8.1005e-06,0.0029763,0.0019536,5e-05
0.0047651,1,8.2007e-06,0.0029764,0.0019537,5e-05
0.0047973,1,8.3006e-06,0.0029765,0.0019537,5e-05
0.0048295,1,8.4006e-06,0.0029766,0.0019538,5e-05
0.0048617,1,8.5006e-06,0.0029767,0.0019538,5e-05
0.004894,1,8.6005e-06,0.0029768,0.0019538,5e-05
0.0049262,1,8.7007e-06,0.0029769,0.0019539,5e-05
