"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
nan,0,0,0.0030585,0.0020053,5e-05
0.50377,1,9.996e-08,0.0030585,0.0020053,5e-05
0.50378,1,1.9992e-07,0.0030584,0.0020054,5e-05
0.50379,1,2.9988e-07,0.0030583,0.0020054,5e-05
0.5038,1,3.9994e-07,0.0030582,0.0020054,5e-05
0.50381,1,5.0011e-07,0.0030581,0.0020055,5e-05
0.50382,1,6.0007e-07,0.003058,0.0020055,5e-05
0.50382,1,7.0003e-07,0.0030579,0.0020056,5e-05
0.50383,1,7.9999e-07,0.0030578,0.0020056,5e-05
0.50384,1,8.9995e-07,0.0030577,0.0020057,5e-05
0.50385,1,1.0001e-06,0.0030576,0.0020057,5e-05
0.50386,1,1.1001e-06,0.0030576,0.0020058,5e-05
0.50386,1,1.2e-06,0.0030575,0.0020058,5e-05
0.50389,1,1.3001e-06,0.0030574,0.0020059,5e-05
0.50392,1,1.4001e-06,0.0030573,0.0020059,5e-05
0.50396,1,1.5e-06,0.0030572,0.0020059,5e-05
0.50399,1,1.6002e-06,0.0030571,0.002006,5e-05
0.50403,1,1.7002e-06,0.003057,0.002006,5e-05
0.50406,1,1.8001e-06,0.0030569,0.0020061,5e-05
0.5041,1,1.9001e-06,0.0030568,0.0020061,5e-05
0.50413,1,2e-06,0.0030568,0.0020062,5e-05
0.50417,1,2.1002e-06,0.0030567,0.0020062,5e-05
0.5042,1,2.2003e-06,0.0030566,0.0020063,5e-05
0.50424,1,2.3002e-06,0.0030565,0.0020063,5e-05
0.50427,1,2.4002e-06,0.0030564,0.0020063,5e-05
0.50431,1,2.5001e-06,0.0030563,0.0020064,5e-05
0.50439,1,2.6003e-06,0.0030562,0.0020064,5e-05
0.50447,1,2.7003e-06,0.0030561,0.0020065,5e-05
0.50455,1,2.8002e-06,0.003056,0.0020065,5e-05
0.50463,1,2.9002e-06,0.0030559,0.0020066,5e-05
0.50472,1,3.0002e-06,0.0030559,0.0020066,5e-05
0.5048,1,3.1002e-06,0.0030558,0.0020067,5e-05
0.50488,1,3.2004e-06,0.0030557,0.0020067,5e-05
0.50496,1,3.3003e-06,0.0030556,0.0020067,5e-05
0.50504,1,3.4003e-06,0.0030555,0.0020068,5e-05
0.50512,1,3.5003e-06,0.0030554,0.0020068,5e-05
0.50521,1,3.6002e-06,0.0030553,0.0020069,5e-05
0.50529,1,3.7004e-06,0.0030552,0.0020069,5e-05
0.5054,1,3.8004e-06,0.0030551,0.002007,5e-05
0.50553,1,3.9004e-06,0.0030551,0.002007,5e-05
0.50567,1,4.0004e-06,0.003055,0.0020071,5e-05
0.50581,1,4.1003e-06,0.0030549,0.0020071,5e-05
0.50595,1,4.2003e-06,0.0030548,0.0020071,5e-05
0.50608,1,4.3005e-06,0.0030547,0.0020072,5e-05
0.50622,1,4.4004e-06,0.0030546,0.0020072,5e-05
0.50636,1,4.5004e-06,0.0030545,0.0020073,5e-05
0.5065,1,4.6003e-06,0.0030544,0.0020073,5e-05
0.50664,1,4.7003e-06,0.0030543,0.0020074,5e-05
0.50677,1,4.8006e-06,0.0030542,0.0020074,5e-05
0.50691,1,4.9005e-06,0.0030542,0.0020075,5e-05
0.50705,1,5.0005e-06,0.0030541,0.0020075,5e-05
0.50724,1,5.1005e-06,0.003054,0.0020076,5e-05
0.50744,1,5.2004e-06,0.0030539,0.0020076,5e-05
0.50764,1,5.3006e-06,0.0030538,0.0020076,5e-05
0.50783,1,5.4006e-06,0.0030537,0.0020077,5e-05
0.50803,1,5.5005e-06,0.0030536,0.0020077,5e-05
0.50822,1,5.6005e-06,0.0030535,0.0020078,5e-05
0.50842,1,5.7005e-06,0.0030534,0.0020078,5e-05
