"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.018237,1,0,0.003,0.00195,5e-05
0.018298,1,5.0059e-08,0.003,0.0019501,5e-05
0.018359,1,1e-07,0.003,0.0019501,5e-05
0.018421,1,1.5006e-07,0.003,0.0019502,5e-05
0.018483,1,2e-07,0.003,0.0019502,5e-05
0.018545,1,2.5006e-07,0.003,0.0019503,5e-05
0.018606,1,3e-07,0.003,0.0019503,5e-05
0.018668,1,3.5006e-07,0.003,0.0019504,5e-05
0.01873,1,4e-07,0.003,0.0019504,5e-05
0.018793,1,4.5006e-07,0.003,0.0019505,5e-05
0.018855,1,5e-07,0.003,0.0019505,5e-05
0.018917,1,5.5006e-07,0.003,0.0019506,5e-05
0.01898,1,6e-07,0.003,0.0019506,5e-05
0.019042,1,6.5006e-07,0.003,0.0019507,5e-05
0.019105,1,7.0001e-07,0.003,0.0019507,5e-05
0.019168,1,7.5006e-07,0.003,0.0019508,5e-05
0.019231,1,8.0001e-07,0.003,0.0019508,5e-05
0.019294,1,8.5006e-07,0.003,0.0019509,5e-05
0.019357,1,9.0001e-07,0.003,0.0019509,5e-05
0.01942,1,9.5007e-07,0.003,0.001951,5e-05
0.019483,1,1e-06,0.003,0.001951,5e-05
0.019546,1,1.0501e-06,0.003,0.0019511,5e-05
0.01961,1,1.1e-06,0.003,0.0019511,5e-05
0.019673,1,1.1501e-06,0.003,0.0019512,5e-05
0.019737,1,1.2e-06,0.003,0.0019512,5e-05
0.019801,1,1.2501e-06,0.003,0.0019513,5e-05
0.019865,1,1.3e-06,0.003,0.0019513,5e-05
0.019929,1,1.3501e-06,0.003,0.0019514,5e-05
0.019993,1,1.4e-06,0.003,0.0019514,5e-05
0.020057,1,1.4501e-06,0.003,0.0019515,5e-05
0.020121,1,1.5e-06,0.003,0.0019515,5e-05
0.020185,1,1.5501e-06,0.003,0.0019516,5e-05
0.02025,1,1.6e-06,0.003,0.0019516,5e-05
0.020314,1,1.6501e-06,0.003,0.0019517,5e-05
0.02038,1,1.7e-06,0.003,0.0019517,5e-05
0.02045,1,1.7501e-06,0.003,0.0019518,5e-05
0.020521,1,1.8e-06,0.003,0.0019518,5e-05
0.020592,1,1.8501e-06,0.003,0.0019519,5e-05
0.020662,1,1.9e-06,0.003,0.0019519,5e-05
0.020733,1,1.9501e-06,0.003,0.001952,5e-05
0.020804,1,2e-06,0.003,0.001952,5e-05
0.020875,1,2.0501e-06,0.003,0.0019521,5e-05
0.020947,1,2.1e-06,0.003,0.0019521,5e-05
0.021018,1,2.1501e-06,0.003,0.0019522,5e-05
0.021089,1,2.2e-06,0.003,0.0019522,5e-05
0.021161,1,2.2501e-06,0.003,0.0019523,5e-05
0.021233,1,2.3e-06,0.003,0.0019523,5e-05
0.021305,1,2.3501e-06,0.003,0.0019524,5e-05
0.021377,1,2.4e-06,0.003,0.0019524,5e-05
0.021449,1,2.4501e-06,0.003,0.0019525,5e-05
0.021523,1,2.5e-06,0.003,0.0019525,5e-05
0.0216,1,2.5501e-06,0.003,0.0019526,5e-05
0.021678,1,2.6e-06,0.003,0.0019526,5e-05
0.021755,1,2.6501e-06,0.003,0.0019527,5e-05
0.021833,1,2.7e-06,0.003,0.0019527,5e-05
0.021911,1,2.7501e-06,0.003,0.0019528,5e-05
0.021989,1,2.8e-06,0.003,0.0019528,5e-05
0.022067,1,2.8501e-06,0.003,0.0019529,5e-05
