"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.50001,1,0,0.022071,0.002,5e-05
0.50023,1,9.9934e-08,0.022071,0.0020001,5e-05
0.50044,1,2.0003e-07,0.022071,0.0020001,5e-05
0.50065,1,3.0013e-07,0.02207,0.0020002,5e-05
0.50087,1,4.0007e-07,0.02207,0.0020003,5e-05
0.50108,1,5.0016e-07,0.02207,0.0020004,5e-05
0.50129,1,6.0026e-07,0.02207,0.0020004,5e-05
0.50151,1,7.002e-07,0.02207,0.0020005,5e-05
0.50172,1,7.9899e-07,0.02207,0.0020006,5e-05
0.50193,1,8.9909e-07,0.02207,0.0020006,5e-05
0.50215,1,9.9919e-07,0.02207,0.0020007,5e-05
0.50236,1,1.0991e-06,0.02207,0.0020008,5e-05
0.50257,1,1.1992e-06,0.02207,0.0020008,5e-05
0.50284,1,1.2993e-06,0.02207,0.0020009,5e-05
0.50316,1,1.3993e-06,0.02207,0.002001,5e-05
0.50348,1,1.4994e-06,0.02207,0.0020011,5e-05
0.5038,1,1.5994e-06,0.02207,0.0020011,5e-05
0.50412,1,1.6994e-06,0.02207,0.0020012,5e-05
0.50444,1,1.7995e-06,0.022069,0.0020013,5e-05
0.50477,1,1.8996e-06,0.022069,0.0020013,5e-05
0.50509,1,1.9997e-06,0.022069,0.0020014,5e-05
0.50541,1,2.0996e-06,0.022069,0.0020015,5e-05
0.50573,1,2.1997e-06,0.022069,0.0020016,5e-05
0.50605,1,2.2998e-06,0.022069,0.0020016,5e-05
0.50637,1,2.3997e-06,0.022069,0.0020017,5e-05
0.50669,1,2.4998e-06,0.022069,0.0020018,5e-05
0.50714,1,2.5999e-06,0.022069,0.0020018,5e-05
0.50758,1,2.6999e-06,0.022069,0.0020019,5e-05
0.50802,1,2.8e-06,0.022069,0.002002,5e-05
0.50846,1,2.9001e-06,0.022069,0.0020021,5e-05
0.5089,1,3.0002e-06,0.022069,0.0020021,5e-05
0.50934,1,3.1001e-06,0.022069,0.0020022,5e-05
