"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
nan,0,0,0.012045,0.0039776,5e-05
0.58,1,9.996e-08,0.012045,0.0039777,5e-05
0.58,1,1.9992e-07,0.012045,0.0039777,5e-05
0.58,1,3.0092e-07,0.012044,0.0039778,5e-05
0.58,1,4.0088e-07,0.012044,0.0039778,5e-05
0.58,1,5.0084e-07,0.012044,0.0039779,5e-05
0.58,1,6.008e-07,0.012044,0.0039779,5e-05
0.58,1,7.0076e-07,0.012044,0.0039779,5e-05
0.58,1,8.0072e-07,0.012044,0.003978,5e-05
0.58,1,9.0068e-07,0.012044,0.003978,5e-05
0.58,1,1.0006e-06,0.012044,0.0039781,5e-05
0.58001,1,1.1006e-06,0.012044,0.0039781,5e-05
0.58001,1,1.2006e-06,0.012044,0.0039782,5e-05
0.58001,1,1.3005e-06,0.012044,0.0039782,5e-05
0.58001,1,1.4005e-06,0.012043,0.0039783,5e-05
0.58002,1,1.5004e-06,0.012043,0.0039783,5e-05
0.58002,1,1.6004e-06,0.012043,0.0039783,5e-05
0.58002,1,1.7004e-06,0.012043,0.0039784,5e-05
0.58003,1,1.8003e-06,0.012043,0.0039784,5e-05
0.58003,1,1.9003e-06,0.012043,0.0039785,5e-05
0.58003,1,2.0005e-06,0.012043,0.0039785,5e-05
0.58004,1,2.1004e-06,0.012043,0.0039786,5e-05
0.58004,1,2.2004e-06,0.012043,0.0039786,5e-05
0.58004,1,2.3003e-06,0.012043,0.0039787,5e-05
0.58005,1,2.4003e-06,0.012043,0.0039787,5e-05
0.58005,1,2.5011e-06,0.012042,0.0039787,5e-05
0.58006,1,2.601e-06,0.012042,0.0039788,5e-05
0.58007,1,2.701e-06,0.012042,0.0039788,5e-05
0.58007,1,2.801e-06,0.012042,0.0039789,5e-05
0.58008,1,2.9009e-06,0.012042,0.0039789,5e-05
0.58009,1,3.0009e-06,0.012042,0.003979,5e-05
0.5801,1,3.1008e-06,0.012042,0.003979,5e-05
0.58011,1,3.2008e-06,0.012042,0.0039791,5e-05
0.58012,1,3.3008e-06,0.012042,0.0039791,5e-05
0.58012,1,3.4007e-06,0.012042,0.0039792,5e-05
0.58013,1,3.5007e-06,0.012042,0.0039792,5e-05
0.58014,1,3.6006e-06,0.012041,0.0039792,5e-05
0.58015,1,3.7006e-06,0.012041,0.0039793,5e-05
0.58016,1,3.8008e-06,0.012041,0.0039793,5e-05
0.58017,1,3.9007e-06,0.012041,0.0039794,5e-05
0.58019,1,4.0007e-06,0.012041,0.0039794,5e-05
0.5802,1,4.1007e-06,0.012041,0.0039795,5e-05
0.58022,1,4.2006e-06,0.012041,0.0039795,5e-05
0.58023,1,4.3006e-06,0.012041,0.0039796,5e-05
0.58025,1,4.4005e-06,0.012041,0.0039796,5e-05
0.58027,1,4.5005e-06,0.012041,0.0039796,5e-05
0.58028,1,4.6013e-06,0.012041,0.0039797,5e-05
0.5803,1,4.7012e-06,0.012041,0.0039797,5e-05
0.58031,1,4.8012e-06,0.01204,0.0039798,5e-05
0.58033,1,4.9012e-06,0.01204,0.0039798,5e-05
0.58034,1,5.0011e-06,0.01204,0.0039799,5e-05
0.58037,1,5.1011e-06,0.01204,0.0039799,5e-05
0.58039,1,5.201e-06,0.01204,0.00398,5e-05
0.58041,1,5.301e-06,0.01204,0.00398,5e-05
0.58044,1,5.401e-06,0.01204,0.00398,5e-05
0.58046,1,5.5011e-06,0.01204,0.0039801,5e-05
0.58049,1,5.6011e-06,0.01204,0.0039801,5e-05
0.58051,1,5.7011e-06,0.01204,0.0039802,5e-05
0.58054,1,5.801e-06,0.01204,0.0039802,5e-05
0.58056,1,5.901e-06,0.012039,0.0039803,5e-05
0.58058,1,6.0009e-06,0.012039,0.0039803,5e-05
0.58061,1,6.1009e-06,0.012039,0.0039804,5e-05
0.58063,1,6.2009e-06,0.012039,0.0039804,5e-05
0.58066,1,6.3008e-06,0.012039,0.0039804,5e-05
0.5807,1,6.4008e-06,0.012039,0.0039805,5e-05
0.58073,1,6.5007e-06,0.012039,0.0039805,5e-05
0.58077,1,6.6007e-06,0.012039,0.0039806,5e-05
0.58081,1,6.7007e-06,0.012039,0.0039806,5e-05
0.58084,1,6.8015e-06,0.012039,0.0039807,5e-05
0.58088,1,6.9014e-06,0.012039,0.0039807,5e-05
0.58091,1,7.0014e-06,0.012038,0.0039808,5e-05
0.58095,1,7.1013e-06,0.012038,0.0039808,5e-05
0.58099,1,7.2013e-06,0.012038,0.0039809,5e-05
0.58102,1,7.3015e-06,0.012038,0.0039809,5e-05
0.58106,1,7.4014e-06,0.012038,0.0039809,5e-05
0.58109,1,7.5014e-06,0.012038,0.003981,5e-05
0.58114,1,7.6013e-06,0.012038,0.003981,5e-05
0.58119,1,7.7013e-06,0.012038,0.0039811,5e-05
0.58124,1,7.8013e-06,0.012038,0.0039811,5e-05
0.58129,1,7.9012e-06,0.012038,0.0039812,5e-05
0.58134,1,8.0012e-06,0.012038,0.0039812,5e-05
0.58139,1,8.1011e-06,0.012037,0.0039813,5e-05
0.58144,1,8.2011e-06,0.012037,0.0039813,5e-05
0.58149,1,8.3011e-06,0.012037,0.0039813,5e-05
0.58154,1,8.401e-06,0.012037,0.0039814,5e-05
0.58158,1,8.501e-06,0.012037,0.0039814,5e-05
0.58163,1,8.6009e-06,0.012037,0.0039815,5e-05
0.58168,1,8.7009e-06,0.012037,0.0039815,5e-05
0.58174,1,8.8009e-06,0.012037,0.0039816,5e-05
0.5818,1,8.9008e-06,0.012037,0.0039816,5e-05
0.58187,1,9.0018e-06,0.012037,0.0039817,5e-05
0.58193,1,9.1018e-06,0.012037,0.0039817,5e-05
0.582,1,9.2017e-06,0.012036,0.0039817,5e-05
0.58206,1,9.3017e-06,0.012036,0.0039818,5e-05
0.58213,1,9.4017e-06,0.012036,0.0039818,5e-05
0.58219,1,9.5016e-06,0.012036,0.0039819,5e-05
0.58226,1,9.6016e-06,0.012036,0.0039819,5e-05
0.58232,1,9.7015e-06,0.012036,0.003982,5e-05
0.58238,1,9.8015e-06,0.012036,0.003982,5e-05
0.58245,1,9.9015e-06,0.012036,0.0039821,5e-05
0.58251,1,1.0001e-05,0.012036,0.0039821,5e-05
0.5826,1,1.0101e-05,0.012036,0.0039821,5e-05
0.58268,1,1.0201e-05,0.012036,0.0039822,5e-05
0.58276,1,1.0301e-05,0.012036,0.0039822,5e-05
0.58284,1,1.0401e-05,0.012035,0.0039823,5e-05
0.58292,1,1.0501e-05,0.012035,0.0039823,5e-05
0.583,1,1.0601e-05,0.012035,0.0039824,5e-05
0.58309,1,1.0701e-05,0.012035,0.0039824,5e-05
0.58317,1,1.0801e-05,0.012035,0.0039825,5e-05
0.58325,1,1.0901e-05,0.012035,0.0039825,5e-05
0.58333,1,1.1001e-05,0.012035,0.0039826,5e-05
0.58341,1,1.1102e-05,0.012035,0.0039826,5e-05
0.5835,1,1.1202e-05,0.012035,0.0039826,5e-05
0.58359,1,1.1302e-05,0.012035,0.0039827,5e-05
0.58369,1,1.1402e-05,0.012035,0.0039827,5e-05
0.58379,1,1.1502e-05,0.012034,0.0039828,5e-05
0.58389,1,1.1602e-05,0.012034,0.0039828,5e-05
0.58399,1,1.1702e-05,0.012034,0.0039829,5e-05
0.58409,1,1.1802e-05,0.012034,0.0039829,5e-05
0.58419,1,1.1902e-05,0.012034,0.003983,5e-05
0.58429,1,1.2002e-05,0.012034,0.003983,5e-05
0.58439,1,1.2102e-05,0.012034,0.003983,5e-05
0.58449,1,1.2202e-05,0.012034,0.0039831,5e-05
0.58459,1,1.2302e-05,0.012034,0.0039831,5e-05
0.58469,1,1.2402e-05,0.012034,0.0039832,5e-05
0.58479,1,1.2502e-05,0.012034,0.0039832,5e-05
0.58492,1,1.2602e-05,0.012033,0.0039833,5e-05
0.58504,1,1.2702e-05,0.012033,0.0039833,5e-05
0.58516,1,1.2802e-05,0.012033,0.0039834,5e-05
0.58528,1,1.2902e-05,0.012033,0.0039834,5e-05
0.5854,1,1.3001e-05,0.012033,0.0039834,5e-05
0.58552,1,1.3101e-05,0.012033,0.0039835,5e-05
0.58564,1,1.3201e-05,0.012033,0.0039835,5e-05
0.58576,1,1.3302e-05,0.012033,0.0039836,5e-05
0.58588,1,1.3402e-05,0.012033,0.0039836,5e-05
0.586,1,1.3502e-05,0.012033,0.0039837,5e-05
0.58613,1,1.3602e-05,0.012033,0.0039837,5e-05
0.58625,1,1.3702e-05,0.012032,0.0039838,5e-05
0.58638,1,1.3802e-05,0.012032,0.0039838,5e-05
0.58652,1,1.3902e-05,0.012032,0.0039838,5e-05
0.58666,1,1.4002e-05,0.012032,0.0039839,5e-05
