"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.13343,1,0,0.011,0.00195,5e-05
0.13352,1,5.0059e-08,0.011,0.0019501,5e-05
0.1336,1,1e-07,0.011,0.0019501,5e-05
0.13369,1,1.5006e-07,0.011,0.0019502,5e-05
0.13378,1,2e-07,0.011,0.0019502,5e-05
0.13386,1,2.5006e-07,0.011,0.0019503,5e-05
0.13395,1,3e-07,0.011,0.0019503,5e-05
0.13403,1,3.5006e-07,0.011,0.0019504,5e-05
0.13412,1,4e-07,0.011,0.0019504,5e-05
0.13421,1,4.5006e-07,0.011,0.0019505,5e-05
0.13429,1,5e-07,0.011,0.0019505,5e-05
0.13438,1,5.5006e-07,0.011,0.0019506,5e-05
0.13447,1,6e-07,0.011,0.0019506,5e-05
0.13455,1,6.5006e-07,0.011,0.0019507,5e-05
0.13464,1,7.0001e-07,0.011,0.0019507,5e-05
0.13473,1,7.5006e-07,0.011,0.0019508,5e-05
0.13482,1,8.0001e-07,0.011,0.0019508,5e-05
0.1349,1,8.5006e-07,0.011,0.0019509,5e-05
0.13499,1,9.0001e-07,0.011,0.0019509,5e-05
0.13508,1,9.5007e-07,0.011,0.001951,5e-05
0.13517,1,1e-06,0.011,0.001951,5e-05
0.13525,1,1.0501e-06,0.011,0.0019511,5e-05
0.13534,1,1.1e-06,0.011,0.0019511,5e-05
0.13543,1,1.1501e-06,0.011,0.0019512,5e-05
0.13552,1,1.2e-06,0.011,0.0019512,5e-05
0.13561,1,1.2501e-06,0.011,0.0019513,5e-05
0.1357,1,1.3e-06,0.011,0.0019513,5e-05
0.13579,1,1.3501e-06,0.011,0.0019514,5e-05
0.13587,1,1.4e-06,0.011,0.0019514,5e-05
0.13596,1,1.4501e-06,0.011,0.0019515,5e-05
0.13605,1,1.5e-06,0.011,0.0019515,5e-05
0.13614,1,1.5501e-06,0.011,0.0019516,5e-05
0.13623,1,1.6e-06,0.011,0.0019516,5e-05
0.13632,1,1.6501e-06,0.011,0.0019517,5e-05
0.13641,1,1.7e-06,0.011,0.0019517,5e-05
0.13651,1,1.7501e-06,0.011,0.0019518,5e-05
0.13661,1,1.8e-06,0.011,0.0019518,5e-05
0.13671,1,1.8501e-06,0.011,0.0019519,5e-05
0.13681,1,1.9e-06,0.011,0.0019519,5e-05
0.13691,1,1.9501e-06,0.011,0.001952,5e-05
0.13701,1,2e-06,0.011,0.001952,5e-05
0.13711,1,2.0501e-06,0.011,0.0019521,5e-05
0.13721,1,2.1e-06,0.011,0.0019521,5e-05
0.13731,1,2.1501e-06,0.011,0.0019522,5e-05
0.13741,1,2.2e-06,0.011,0.0019522,5e-05
0.13752,1,2.2501e-06,0.011,0.0019523,5e-05
0.13762,1,2.3e-06,0.011,0.0019523,5e-05
0.13772,1,2.3501e-06,0.011,0.0019524,5e-05
0.13782,1,2.4e-06,0.011,0.0019524,5e-05
0.13792,1,2.4501e-06,0.011,0.0019525,5e-05
0.13802,1,2.5e-06,0.011,0.0019525,5e-05
0.13813,1,2.5501e-06,0.011,0.0019526,5e-05
0.13824,1,2.6e-06,0.011,0.0019526,5e-05
0.13834,1,2.6501e-06,0.011,0.0019527,5e-05
0.13845,1,2.7e-06,0.011,0.0019527,5e-05
0.13856,1,2.7501e-06,0.011,0.0019528,5e-05
0.13866,1,2.8e-06,0.011,0.0019528,5e-05
0.13877,1,2.8501e-06,0.011,0.0019529,5e-05
0.13888,1,2.9e-06,0.011,0.0019529,5e-05
0.13899,1,2.9501e-06,0.011,0.001953,5e-05
0.13909,1,3e-06,0.011,0.001953,5e-05
0.1392,1,3.0501e-06,0.011,0.0019531,5e-05
0.13931,1,3.1e-06,0.011,0.0019531,5e-05
0.13942,1,3.15e-06,0.011,0.0019531,5e-05
0.13952,1,3.2e-06,0.011,0.0019532,5e-05
0.13963,1,3.2501e-06,0.011,0.0019533,5e-05
0.13974,1,3.3001e-06,0.011,0.0019533,5e-05
0.13985,1,3.35e-06,0.011,0.0019533,5e-05
0.13996,1,3.4e-06,0.011,0.0019534,5e-05
0.14007,1,3.4501e-06,0.011,0.0019535,5e-05
0.14018,1,3.5001e-06,0.011,0.0019535,5e-05
