"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
nan,0,0,0.0030585,0.0020053,5e-05
0.50379,1,9.996e-08,0.0030585,0.0020053,5e-05
0.50393,1,1.9992e-07,0.0030584,0.0020054,5e-05
0.50406,1,2.9988e-07,0.0030583,0.0020054,5e-05
0.50419,1,3.9994e-07,0.0030582,0.0020054,5e-05
0.50432,1,5.0011e-07,0.0030581,0.0020055,5e-05
0.50446,1,6.0007e-07,0.003058,0.0020055,5e-05
0.50459,1,7.0003e-07,0.0030579,0.0020056,5e-05
0.50472,1,7.9999e-07,0.0030578,0.0020056,5e-05
0.50485,1,8.9995e-07,0.0030577,0.0020057,5e-05
0.50499,1,1.0001e-06,0.0030576,0.0020057,5e-05
0.50512,1,1.1001e-06,0.0030576,0.0020058,5e-05
0.50525,1,1.2e-06,0.0030575,0.0020058,5e-05
0.50554,1,1.3001e-06,0.0030574,0.0020059,5e-05
0.506,1,1.4001e-06,0.0030573,0.0020059,5e-05
0.50646,1,1.5e-06,0.0030572,0.0020059,5e-05
0.50693,1,1.6002e-06,0.0030571,0.002006,5e-05
0.50739,1,1.7002e-06,0.003057,0.002006,5e-05
0.50785,1,1.8001e-06,0.0030569,0.0020061,5e-05
0.50831,1,1.9001e-06,0.0030568,0.0020061,5e-05
0.50877,1,2e-06,0.0030568,0.0020062,5e-05
0.50923,1,2.1002e-06,0.0030567,0.0020062,5e-05
0.50969,1,2.2003e-06,0.0030566,0.0020063,5e-05
0.51015,1,2.3002e-06,0.0030565,0.0020063,5e-05
0.51062,1,2.4002e-06,0.0030564,0.0020063,5e-05
0.51108,1,2.5001e-06,0.0030563,0.0020064,5e-05
0.51189,1,2.6003e-06,0.0030562,0.0020064,5e-05
0.5127,1,2.7003e-06,0.0030561,0.0020065,5e-05
0.51352,1,2.8002e-06,0.003056,0.0020065,5e-05
0.51434,1,2.9002e-06,0.0030559,0.0020066,5e-05
0.51516,1,3.0002e-06,0.0030559,0.0020066,5e-05
0.51598,1,3.1002e-06,0.0030558,0.0020067,5e-05
0.5168,1,3.2004e-06,0.0030557,0.0020067,5e-05
0.51761,1,3.3003e-06,0.0030556,0.0020067,5e-05
0.51843,1,3.4003e-06,0.0030555,0.0020068,5e-05
0.51925,1,3.5003e-06,0.0030554,0.0020068,5e-05
0.52007,1,3.6002e-06,0.0030553,0.0020069,5e-05
0.52088,1,3.7004e-06,0.0030552,0.0020069,5e-05
0.52185,1,3.8004e-06,0.0030551,0.002007,5e-05
0.52296,1,3.9004e-06,0.0030551,0.002007,5e-05
0.52408,1,4.0004e-06,0.003055,0.0020071,5e-05
0.52519,1,4.1003e-06,0.0030549,0.0020071,5e-05
0.5263,1,4.2003e-06,0.0030548,0.0020071,5e-05
0.52742,1,4.3005e-06,0.0030547,0.0020072,5e-05
0.52854,1,4.4004e-06,0.0030546,0.0020072,5e-05
0.52965,1,4.5004e-06,0.0030545,0.0020073,5e-05
0.53076,1,4.6003e-06,0.0030544,0.0020073,5e-05
0.53188,1,4.7003e-06,0.0030543,0.0020074,5e-05
0.533,1,4.8006e-06,0.0030542,0.0020074,5e-05
0.53411,1,4.9005e-06,0.0030542,0.0020075,5e-05
0.53523,1,5.0005e-06,0.0030541,0.0020075,5e-05
0.5366,1,5.1005e-06,0.003054,0.0020076,5e-05
0.53797,1,5.2004e-06,0.0030539,0.0020076,5e-05
0.53934,1,5.3006e-06,0.0030538,0.0020076,5e-05
0.54072,1,5.4006e-06,0.0030537,0.0020077,5e-05
0.54209,1,5.5005e-06,0.0030536,0.0020077,5e-05
0.54346,1,5.6005e-06,0.0030535,0.0020078,5e-05
0.54484,1,5.7005e-06,0.0030534,0.0020078,5e-05
0.54621,1,5.8005e-06,0.0030534,0.0020079,5e-05
0.54758,1,5.9007e-06,0.0030533,0.0020079,5e-05
0.54896,1,6.0006e-06,0.0030532,0.002008,5e-05
0.55033,1,6.1006e-06,0.0030531,0.002008,5e-05
0.5517,1,6.2005e-06,0.003053,0.002008,5e-05
0.55319,1,6.3005e-06,0.0030529,0.0020081,5e-05
0.5548,1,6.4007e-06,0.0030528,0.0020081,5e-05
0.5564,1,6.5006e-06,0.0030527,0.0020082,5e-05
0.55801,1,6.6007e-06,0.0030526,0.0020082,5e-05
0.55961,1,6.7007e-06,0.0030525,0.0020083,5e-05
0.56122,1,6.8006e-06,0.0030525,0.0020083,5e-05
0.56282,1,6.9006e-06,0.0030524,0.0020084,5e-05
0.56443,1,7.0007e-06,0.0030523,0.0020084,5e-05
0.56603,1,7.1007e-06,0.0030522,0.0020084,5e-05
0.56763,1,7.2007e-06,0.0030521,0.0020085,5e-05
0.56924,1,7.3006e-06,0.003052,0.0020085,5e-05
0.57084,1,7.4006e-06,0.0030519,0.0020086,5e-05
0.57245,1,7.5009e-06,0.0030518,0.0020086,5e-05
0.57426,1,7.6008e-06,0.0030517,0.0020087,5e-05
0.57607,1,7.7008e-06,0.0030517,0.0020087,5e-05
0.57788,1,7.8007e-06,0.0030516,0.0020088,5e-05
0.57969,1,7.9007e-06,0.0030515,0.0020088,5e-05
0.5815,1,8.0009e-06,0.0030514,0.0020088,5e-05
0.58331,1,8.1008e-06,0.0030513,0.0020089,5e-05
0.58512,1,8.2008e-06,0.0030512,0.0020089,5e-05
0.58694,1,8.3008e-06,0.0030511,0.002009,5e-05
0.58875,1,8.4008e-06,0.003051,0.002009,5e-05
0.59056,1,8.5008e-06,0.0030509,0.0020091,5e-05
0.59237,1,8.6009e-06,0.0030508,0.0020091,5e-05
0.59418,1,8.7009e-06,0.0030508,0.0020092,5e-05
0.59608,1,8.8009e-06,0.0030507,0.0020092,5e-05
0.59807,1,8.9008e-06,0.0030506,0.0020093,5e-05
0.60006,1,9.0008e-06,0.0030505,0.0020093,5e-05
0.60205,1,9.1009e-06,0.0030504,0.0020093,5e-05
0.60404,1,9.201e-06,0.0030503,0.0020094,5e-05
0.60603,1,9.301e-06,0.0030502,0.0020094,5e-05
0.60802,1,9.4009e-06,0.0030501,0.0020095,5e-05
0.61001,1,9.5009e-06,0.00305,0.0020095,5e-05
0.612,1,9.6009e-06,0.00305,0.0020096,5e-05
0.61399,1,9.701e-06,0.0030499,0.0020096,5e-05
0.61598,1,9.801e-06,0.0030498,0.0020097,5e-05
0.61797,1,9.9009e-06,0.0030497,0.0020097,5e-05
0.61996,1,1.0001e-05,0.0030496,0.0020097,5e-05
0.6221,1,1.0101e-05,0.0030495,0.0020098,5e-05
0.62424,1,1.0201e-05,0.0030494,0.0020098,5e-05
0.62638,1,1.0301e-05,0.0030493,0.0020099,5e-05
0.62852,1,1.0401e-05,0.0030492,0.0020099,5e-05
0.63066,1,1.0501e-05,0.0030491,0.00201,5e-05
0.6328,1,1.0601e-05,0.0030491,0.00201,5e-05
0.63494,1,1.0701e-05,0.003049,0.0020101,5e-05
0.63708,1,1.0801e-05,0.0030489,0.0020101,5e-05
0.63921,1,1.0901e-05,0.0030488,0.0020101,5e-05
0.64136,1,1.1001e-05,0.0030487,0.0020102,5e-05
0.6435,1,1.1101e-05,0.0030486,0.0020102,5e-05
0.64564,1,1.1201e-05,0.0030485,0.0020103,5e-05
0.64784,1,1.1301e-05,0.0030484,0.0020103,5e-05
0.65009,1,1.1401e-05,0.0030483,0.0020104,5e-05
0.65235,1,1.1501e-05,0.0030483,0.0020104,5e-05
0.6546,1,1.1601e-05,0.0030482,0.0020105,5e-05
0.65686,1,1.1701e-05,0.0030481,0.0020105,5e-05
