"U:0","U:1","U:2","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.012733,-0.0040723,0,1,8.4999e-06,0.00195,0.0019585,5e-05
0.012825,-0.0040862,0,1,8.6001e-06,0.00195,0.0019586,5e-05
0.012917,-0.0041001,0,1,8.6999e-06,0.00195,0.0019587,5e-05
0.013007,-0.0041124,0,1,8.8001e-06,0.00195,0.0019588,5e-05
0.013094,-0.0041231,0,1,8.9e-06,0.00195,0.0019589,5e-05
0.013181,-0.0041339,0,1,9.0001e-06,0.00195,0.001959,5e-05
0.013267,-0.0041446,0,1,9.1e-06,0.00195,0.0019591,5e-05
0.013354,-0.0041553,0,1,9.2001e-06,0.00195,0.0019592,5e-05
0.013441,-0.004166,0,1,9.3e-06,0.00195,0.0019593,5e-05
0.013528,-0.0041767,0,1,9.4001e-06,0.00195,0.0019594,5e-05
0.013614,-0.0041874,0,1,9.5e-06,0.00195,0.0019595,5e-05
0.013701,-0.0041981,0,1,9.6001e-06,0.00195,0.0019596,5e-05
0.013788,-0.0042088,0,1,9.7e-06,0.00195,0.0019597,5e-05
0.013875,-0.0042196,0,1,9.8001e-06,0.00195,0.0019598,5e-05
0.013961,-0.0042303,0,1,9.9e-06,0.00195,0.0019599,5e-05
0.014048,-0.004241,0,1,1e-05,0.00195,0.00196,5e-05
0.01413,-0.0042489,0,1,1.01e-05,0.00195,0.0019601,5e-05
0.014212,-0.0042568,0,1,1.02e-05,0.00195,0.0019602,5e-05
0.014294,-0.0042647,0,1,1.03e-05,0.00195,0.0019603,5e-05
0.014376,-0.0042727,0,1,1.04e-05,0.00195,0.0019604,5e-05
0.014457,-0.0042806,0,1,1.05e-05,0.00195,0.0019605,5e-05
0.014539,-0.0042885,0,1,1.06e-05,0.00195,0.0019606,5e-05
0.014621,-0.0042964,0,1,1.07e-05,0.00195,0.0019607,5e-05
0.014703,-0.0043043,0,1,1.08e-05,0.00195,0.0019608,5e-05
0.014785,-0.0043123,0,1,1.09e-05,0.00195,0.0019609,5e-05
0.014867,-0.0043202,0,1,1.1e-05,0.00195,0.001961,5e-05
0.014948,-0.0043281,0,1,1.11e-05,0.00195,0.0019611,5e-05
0.01503,-0.004336,0,1,1.12e-05,0.00195,0.0019612,5e-05
0.01511,-0.0043427,0,1,1.13e-05,0.00195,0.0019613,5e-05
0.015187,-0.0043481,0,1,1.14e-05,0.00195,0.0019614,5e-05
0.015265,-0.0043536,0,1,1.15e-05,0.00195,0.0019615,5e-05
0.015342,-0.004359,0,1,1.16e-05,0.00195,0.0019616,5e-05
0.01542,-0.0043645,0,1,1.17e-05,0.00195,0.0019617,5e-05
0.015497,-0.0043699,0,1,1.18e-05,0.00195,0.0019618,5e-05
0.015575,-0.0043753,0,1,1.19e-05,0.00195,0.0019619,5e-05
0.015652,-0.0043808,0,1,1.2e-05,0.00195,0.001962,5e-05
0.01573,-0.0043862,0,1,1.21e-05,0.00195,0.0019621,5e-05
0.015807,-0.0043917,0,1,1.22e-05,0.00195,0.0019622,5e-05
0.015885,-0.0043971,0,1,1.23e-05,0.00195,0.0019623,5e-05
0.015962,-0.0044026,0,1,1.24e-05,0.00195,0.0019624,5e-05
0.01604,-0.004408,0,1,1.25e-05,0.00195,0.0019625,5e-05
0.016113,-0.0044112,0,1,1.26e-05,0.00195,0.0019626,5e-05
0.016187,-0.0044144,0,1,1.27e-05,0.00195,0.0019627,5e-05
0.01626,-0.0044177,0,1,1.28e-05,0.00195,0.0019628,5e-05
0.016334,-0.0044209,0,1,1.29e-05,0.00195,0.0019629,5e-05
0.016407,-0.0044241,0,1,1.3e-05,0.00195,0.001963,5e-05
0.01648,-0.0044274,0,1,1.31e-05,0.00195,0.0019631,5e-05
0.016554,-0.0044306,0,1,1.32e-05,0.00195,0.0019632,5e-05
0.016627,-0.0044338,0,1,1.33e-05,0.00195,0.0019633,5e-05
0.016701,-0.0044371,0,1,1.34e-05,0.00195,0.0019634,5e-05
0.016774,-0.0044403,0,1,1.35e-05,0.00195,0.0019635,5e-05
0.016848,-0.0044435,0,1,1.36e-05,0.00195,0.0019636,5e-05
0.016921,-0.0044467,0,1,1.37e-05,0.00195,0.0019637,5e-05
0.016993,-0.004449,0,1,1.38e-05,0.00195,0.0019638,5e-05
0.017063,-0.0044502,0,1,1.39e-05,0.00195,0.0019639,5e-05
0.017133,-0.0044515,0,1,1.4e-05,0.00195,0.001964,5e-05
0.017202,-0.0044527,0,1,1.41e-05,0.00195,0.0019641,5e-05
0.017272,-0.0044539,0,1,1.42e-05,0.00195,0.0019642,5e-05
0.017342,-0.0044552,0,1,1.43e-05,0.00195,0.0019643,5e-05
0.017412,-0.0044564,0,1,1.44e-05,0.00195,0.0019644,5e-05
0.017481,-0.0044576,0,1,1.45e-05,0.00195,0.0019645,5e-05
0.017551,-0.0044589,0,1,1.46e-05,0.00195,0.0019646,5e-05
0.017621,-0.0044601,0,1,1.47e-05,0.00195,0.0019647,5e-05
0.017691,-0.0044614,0,1,1.48e-05,0.00195,0.0019648,5e-05
0.01776,-0.0044626,0,1,1.49e-05,0.00195,0.0019649,5e-05
0.01783,-0.0044639,0,1,1.5e-05,0.00195,0.001965,5e-05
0.017897,-0.0044633,0,1,1.51e-05,0.00195,0.0019651,5e-05
0.017963,-0.0044627,0,1,1.52e-05,0.00195,0.0019652,5e-05
0.018029,-0.0044622,0,1,1.53e-05,0.00195,0.0019653,5e-05
0.018096,-0.0044616,0,1,1.54e-05,0.00195,0.0019654,5e-05
0.018162,-0.004461,0,1,1.55e-05,0.00195,0.0019655,5e-05
0.018228,-0.0044605,0,1,1.56e-05,0.00195,0.0019656,5e-05
0.018295,-0.0044599,0,1,1.57e-05,0.00195,0.0019657,5e-05
0.018361,-0.0044594,0,1,1.58e-05,0.00195,0.0019658,5e-05
0.018427,-0.0044588,0,1,1.59e-05,0.00195,0.0019659,5e-05
0.018494,-0.0044582,0,1,1.6e-05,0.00195,0.001966,5e-05
0.01856,-0.0044577,0,1,1.61e-05,0.00195,0.0019661,5e-05
0.018626,-0.0044571,0,1,1.62e-05,0.00195,0.0019662,5e-05
0.018691,-0.0044557,0,1,1.63e-05,0.00195,0.0019663,5e-05
0.018754,-0.0044535,0,1,1.64e-05,0.00195,0.0019664,5e-05
0.018817,-0.0044513,0,1,1.65e-05,0.00195,0.0019665,5e-05
0.01888,-0.0044491,0,1,1.66e-05,0.00195,0.0019666,5e-05
0.018943,-0.0044469,0,1,1.67e-05,0.00195,0.0019667,5e-05
0.019006,-0.0044447,0,1,1.68e-05,0.00195,0.0019668,5e-05
0.019069,-0.0044425,0,1,1.69e-05,0.00195,0.0019669,5e-05
0.019132,-0.0044403,0,1,1.7e-05,0.00195,0.001967,5e-05
0.019195,-0.0044381,0,1,1.71e-05,0.00195,0.0019671,5e-05
0.019259,-0.0044359,0,1,1.72e-05,0.00195,0.0019672,5e-05
0.019322,-0.0044337,0,1,1.73e-05,0.00195,0.0019673,5e-05
0.019385,-0.0044315,0,1,1.74e-05,0.00195,0.0019674,5e-05
0.019448,-0.0044293,0,1,1.75e-05,0.00195,0.0019675,5e-05
0.019508,-0.0044256,0,1,1.76e-05,0.00195,0.0019676,5e-05
0.019568,-0.0044219,0,1,1.77e-05,0.00195,0.0019677,5e-05
0.019628,-0.0044182,0,1,1.78e-05,0.00195,0.0019678,5e-05
0.019688,-0.0044145,0,1,1.79e-05,0.00195,0.0019679,5e-05
0.019748,-0.0044108,0,1,1.8e-05,0.00195,0.001968,5e-05
0.019807,-0.0044071,0,1,1.81e-05,0.00195,0.0019681,5e-05
0.019867,-0.0044034,0,1,1.82e-05,0.00195,0.0019682,5e-05
0.019927,-0.0043997,0,1,1.83e-05,0.00195,0.0019683,5e-05
0.019987,-0.004396,0,1,1.84e-05,0.00195,0.0019684,5e-05
0.020047,-0.0043923,0,1,1.85e-05,0.00195,0.0019685,5e-05
0.020107,-0.0043886,0,1,1.86e-05,0.00195,0.0019686,5e-05
0.020167,-0.0043849,0,1,1.87e-05,0.00195,0.0019687,5e-05
0.020226,-0.0043805,0,1,1.88e-05,0.00195,0.0019688,5e-05
0.020283,-0.0043755,0,1,1.89e-05,0.00195,0.0019689,5e-05
0.02034,-0.0043704,0,1,1.9e-05,0.00195,0.001969,5e-05
0.020397,-0.0043653,0,1,1.91e-05,0.00195,0.0019691,5e-05
0.020454,-0.0043602,0,1,1.92e-05,0.00195,0.0019692,5e-05
0.020511,-0.0043552,0,1,1.93e-05,0.00195,0.0019693,5e-05
0.020568,-0.0043501,0,1,1.94e-05,0.00195,0.0019694,5e-05
0.020625,-0.004345,0,1,1.95e-05,0.00195,0.0019695,5e-05
0.020682,-0.0043399,0,1,1.96e-05,0.00195,0.0019696,5e-05
0.020739,-0.0043349,0,1,1.97e-05,0.00195,0.0019697,5e-05
0.020796,-0.0043298,0,1,1.98e-05,0.00195,0.0019698,5e-05
0.020853,-0.0043247,0,1,1.99e-05,0.00195,0.0019699,5e-05
0.02091,-0.0043196,0,1,2e-05,0.00195,0.00197,5e-05
0.020964,-0.0043133,0,1,2.01e-05,0.00195,0.0019701,5e-05
0.021018,-0.004307,0,1,2.02e-05,0.00195,0.0019702,5e-05
0.021072,-0.0043006,0,1,2.03e-05,0.00195,0.0019703,5e-05
0.021126,-0.0042943,0,1,2.04e-05,0.00195,0.0019704,5e-05
0.02118,-0.0042879,0,1,2.05e-05,0.00195,0.0019705,5e-05
0.021235,-0.0042816,0,1,2.06e-05,0.00195,0.0019706,5e-05
0.021289,-0.0042753,0,1,2.07e-05,0.00195,0.0019707,5e-05
0.021343,-0.0042689,0,1,2.08e-05,0.00195,0.0019708,5e-05
0.021397,-0.0042626,0,1,2.09e-05,0.00195,0.0019709,5e-05
0.021451,-0.0042562,0,1,2.1e-05,0.00195,0.001971,5e-05
0.021505,-0.0042499,0,1,2.11e-05,0.00195,0.0019711,5e-05
0.021559,-0.0042435,0,1,2.12e-05,0.00195,0.0019712,5e-05
0.021612,-0.0042366,0,1,2.13e-05,0.00195,0.0019713,5e-05
0.021664,-0.0042291,0,1,2.14e-05,0.00195,0.0019714,5e-05
0.021715,-0.0042216,0,1,2.15e-05,0.00195,0.0019715,5e-05
0.021766,-0.0042141,0,1,2.16e-05,0.00195,0.0019716,5e-05
0.021818,-0.0042066,0,1,2.17e-05,0.00195,0.0019717,5e-05
0.021869,-0.0041991,0,1,2.18e-05,0.00195,0.0019718,5e-05
0.02192,-0.0041916,0,1,2.19e-05,0.00195,0.0019719,5e-05
0.021972,-0.004184,0,1,2.2e-05,0.00195,0.001972,5e-05
0.022023,-0.0041765,0,1,2.21e-05,0.00195,0.0019721,5e-05
0.022075,-0.004169,0,1,2.22e-05,0.00195,0.0019722,5e-05
0.022126,-0.0041615,0,1,2.23e-05,0.00195,0.0019723,5e-05
0.022177,-0.004154,0,1,2.24e-05,0.00195,0.0019724,5e-05
0.022229,-0.0041465,0,1,2.25e-05,0.00195,0.0019725,5e-05
0.022277,-0.0041379,0,1,2.26e-05,0.00195,0.0019726,5e-05
0.022326,-0.0041293,0,1,2.27e-05,0.00195,0.0019727,5e-05
0.022375,-0.0041207,0,1,2.28e-05,0.00195,0.0019728,5e-05
0.022423,-0.0041121,0,1,2.29e-05,0.00195,0.0019729,5e-05
0.022472,-0.0041036,0,1,2.3e-05,0.00195,0.001973,5e-05
0.022521,-0.004095,0,1,2.31e-05,0.00195,0.0019731,5e-05
0.02257,-0.0040864,0,1,2.32e-05,0.00195,0.0019732,5e-05
0.022618,-0.0040778,0,1,2.33e-05,0.00195,0.0019733,5e-05
0.022667,-0.0040692,0,1,2.34e-05,0.00195,0.0019734,5e-05
0.022716,-0.0040606,0,1,2.35e-05,0.00195,0.0019735,5e-05
0.022764,-0.004052,0,1,2.36e-05,0.00195,0.0019736,5e-05
0.022813,-0.0040434,0,1,2.37e-05,0.00195,0.0019737,5e-05
0.022861,-0.0040343,0,1,2.38e-05,0.00195,0.0019738,5e-05
0.022907,-0.0040247,0,1,2.39e-05,0.00195,0.0019739,5e-05
0.022953,-0.0040152,0,1,2.4e-05,0.00195,0.001974,5e-05
0.022999,-0.0040056,0,1,2.41e-05,0.00195,0.0019741,5e-05
0.023045,-0.003996,0,1,2.42e-05,0.00195,0.0019742,5e-05
0.023091,-0.0039864,0,1,2.43e-05,0.00195,0.0019743,5e-05
0.023137,-0.0039768,0,1,2.44e-05,0.00195,0.0019744,5e-05
0.023183,-0.0039672,0,1,2.45e-05,0.00195,0.0019745,5e-05
0.023229,-0.0039576,0,1,2.46e-05,0.00195,0.0019746,5e-05
0.023276,-0.003948,0,1,2.47e-05,0.00195,0.0019747,5e-05
0.023322,-0.0039384,0,1,2.48e-05,0.00195,0.0019748,5e-05
0.023368,-0.0039288,0,1,2.49e-05,0.00195,0.0019749,5e-05
0.023414,-0.0039193,0,1,2.5e-05,0.00195,0.001975,5e-05
0.023457,-0.0039087,0,1,2.51e-05,0.00195,0.0019751,5e-05
0.023501,-0.0038982,0,1,2.52e-05,0.00195,0.0019752,5e-05
0.023545,-0.0038877,0,1,2.53e-05,0.00195,0.0019753,5e-05
0.023588,-0.0038772,0,1,2.54e-05,0.00195,0.0019754,5e-05
0.023632,-0.0038667,0,1,2.55e-05,0.00195,0.0019755,5e-05
0.023675,-0.0038562,0,1,2.56e-05,0.00195,0.0019756,5e-05
0.023719,-0.0038456,0,1,2.57e-05,0.00195,0.0019757,5e-05
0.023762,-0.0038351,0,1,2.58e-05,0.00195,0.0019758,5e-05
0.023806,-0.0038246,0,1,2.59e-05,0.00195,0.0019759,5e-05
0.02385,-0.0038141,0,1,2.6e-05,0.00195,0.001976,5e-05
0.023893,-0.0038036,0,1,2.61e-05,0.00195,0.0019761,5e-05
0.023937,-0.0037931,0,1,2.62e-05,0.00195,0.0019762,5e-05
0.023979,-0.0037821,0,1,2.63e-05,0.00195,0.0019763,5e-05
0.02402,-0.0037708,0,1,2.64e-05,0.00195,0.0019764,5e-05
0.024061,-0.0037594,0,1,2.65e-05,0.00195,0.0019765,5e-05
0.024102,-0.003748,0,1,2.66e-05,0.00195,0.0019766,5e-05
0.024143,-0.0037366,0,1,2.67e-05,0.00195,0.0019767,5e-05
0.024184,-0.0037253,0,1,2.68e-05,0.00195,0.0019768,5e-05
0.024226,-0.0037139,0,1,2.69e-05,0.00195,0.0019769,5e-05
0.024267,-0.0037025,0,1,2.7e-05,0.00195,0.001977,5e-05
0.024308,-0.0036912,0,1,2.71e-05,0.00195,0.0019771,5e-05
0.024349,-0.0036798,0,1,2.72e-05,0.00195,0.0019772,5e-05
0.02439,-0.0036684,0,1,2.73e-05,0.00195,0.0019773,5e-05
0.024431,-0.0036571,0,1,2.74e-05,0.00195,0.0019774,5e-05
0.024472,-0.0036457,0,1,2.75e-05,0.00195,0.0019775,5e-05
0.024511,-0.0036335,0,1,2.76e-05,0.00195,0.0019776,5e-05
0.024549,-0.0036213,0,1,2.77e-05,0.00195,0.0019777,5e-05
0.024588,-0.0036092,0,1,2.78e-05,0.00195,0.0019778,5e-05
0.024627,-0.003597,0,1,2.79e-05,0.00195,0.0019779,5e-05
0.024665,-0.0035849,0,1,2.8e-05,0.00195,0.001978,5e-05
0.024704,-0.0035727,0,1,2.81e-05,0.00195,0.0019781,5e-05
0.024743,-0.0035605,0,1,2.82e-05,0.00195,0.0019782,5e-05
0.024781,-0.0035484,0,1,2.83e-05,0.00195,0.0019783,5e-05
0.02482,-0.0035362,0,1,2.84e-05,0.00195,0.0019784,5e-05
0.024859,-0.003524,0,1,2.85e-05,0.00195,0.0019785,5e-05
0.024897,-0.0035119,0,1,2.86e-05,0.00195,0.0019786,5e-05
0.024936,-0.0034997,0,1,2.87e-05,0.00195,0.0019787,5e-05
0.024973,-0.0034872,0,1,2.88e-05,0.00195,0.0019788,5e-05
0.02501,-0.0034743,0,1,2.89e-05,0.00195,0.0019789,5e-05
0.025046,-0.0034614,0,1,2.9e-05,0.00195,0.001979,5e-05
0.025082,-0.0034485,0,1,2.91e-05,0.00195,0.0019791,5e-05
0.025118,-0.0034356,0,1,2.92e-05,0.00195,0.0019792,5e-05
0.025155,-0.0034227,0,1,2.93e-05,0.00195,0.0019793,5e-05
0.025191,-0.0034098,0,1,2.94e-05,0.00195,0.0019794,5e-05
0.025227,-0.0033969,0,1,2.95e-05,0.00195,0.0019795,5e-05
0.025263,-0.003384,0,1,2.96e-05,0.00195,0.0019796,5e-05
0.0253,-0.0033711,0,1,2.97e-05,0.00195,0.0019797,5e-05
0.025336,-0.0033582,0,1,2.98e-05,0.00195,0.0019798,5e-05
0.025372,-0.0033453,0,1,2.99e-05,0.00195,0.0019799,5e-05
0.025408,-0.0033324,0,1,3e-05,0.00195,0.00198,5e-05
0.025442,-0.0033188,0,1,3.01e-05,0.00195,0.0019801,5e-05
0.025476,-0.0033052,0,1,3.02e-05,0.00195,0.0019802,5e-05
0.02551,-0.0032916,0,1,3.03e-05,0.00195,0.0019803,5e-05
0.025544,-0.0032781,0,1,3.04e-05,0.00195,0.0019804,5e-05
0.025578,-0.0032645,0,1,3.05e-05,0.00195,0.0019805,5e-05
0.025612,-0.0032509,0,1,3.06e-05,0.00195,0.0019806,5e-05
0.025646,-0.0032374,0,1,3.07e-05,0.00195,0.0019807,5e-05
0.02568,-0.0032238,0,1,3.08e-05,0.00195,0.0019808,5e-05
0.025714,-0.0032102,0,1,3.09e-05,0.00195,0.0019809,5e-05
0.025748,-0.0031966,0,1,3.1e-05,0.00195,0.001981,5e-05
0.025782,-0.0031831,0,1,3.11e-05,0.00195,0.0019811,5e-05
0.025815,-0.0031695,0,1,3.12e-05,0.00195,0.0019812,5e-05
0.025848,-0.0031556,0,1,3.13e-05,0.00195,0.0019813,5e-05
0.02588,-0.0031414,0,1,3.14e-05,0.00195,0.0019814,5e-05
0.025911,-0.0031272,0,1,3.15e-05,0.00195,0.0019815,5e-05
0.025943,-0.003113,0,1,3.16e-05,0.00195,0.0019816,5e-05
0.025975,-0.0030988,0,1,3.17e-05,0.00195,0.0019817,5e-05
0.026006,-0.0030846,0,1,3.18e-05,0.00195,0.0019818,5e-05
0.026038,-0.0030704,0,1,3.19e-05,0.00195,0.0019819,5e-05
0.026069,-0.0030562,0,1,3.2e-05,0.00195,0.001982,5e-05
0.026101,-0.003042,0,1,3.21e-05,0.00195,0.0019821,5e-05
0.026132,-0.0030278,0,1,3.22e-05,0.00195,0.0019822,5e-05
0.026164,-0.0030136,0,1,3.23e-05,0.00195,0.0019823,5e-05
0.026196,-0.0029994,0,1,3.24e-05,0.00195,0.0019824,5e-05
0.026227,-0.0029852,0,1,3.25e-05,0.00195,0.0019825,5e-05
0.026257,-0.0029705,0,1,3.26e-05,0.00195,0.0019826,5e-05
0.026286,-0.0029557,0,1,3.27e-05,0.00195,0.0019827,5e-05
0.026315,-0.0029409,0,1,3.28e-05,0.00195,0.0019828,5e-05
0.026345,-0.0029261,0,1,3.29e-05,0.00195,0.0019829,5e-05
0.026374,-0.0029114,0,1,3.3e-05,0.00195,0.001983,5e-05
0.026403,-0.0028966,0,1,3.31e-05,0.00195,0.0019831,5e-05
0.026432,-0.0028818,0,1,3.32e-05,0.00195,0.0019832,5e-05
0.026462,-0.0028671,0,1,3.33e-05,0.00195,0.0019833,5e-05
0.026491,-0.0028523,0,1,3.34e-05,0.00195,0.0019834,5e-05
0.02652,-0.0028375,0,1,3.35e-05,0.00195,0.0019835,5e-05
0.02655,-0.0028228,0,1,3.36e-05,0.00195,0.0019836,5e-05
0.026579,-0.002808,0,1,3.37e-05,0.00195,0.0019837,5e-05
0.026607,-0.0027929,0,1,3.38e-05,0.00195,0.0019838,5e-05
0.026634,-0.0027776,0,1,3.39e-05,0.00195,0.0019839,5e-05
0.026661,-0.0027624,0,1,3.4e-05,0.00195,0.001984,5e-05
0.026688,-0.002747,0,1,3.41e-05,0.00195,0.0019841,5e-05
0.026715,-0.0027318,0,1,3.42e-05,0.00195,0.0019842,5e-05
0.026742,-0.0027165,0,1,3.43e-05,0.00195,0.0019843,5e-05
0.026769,-0.0027012,0,1,3.44e-05,0.00195,0.0019844,5e-05
0.026796,-0.0026859,0,1,3.45e-05,0.00195,0.0019845,5e-05
0.026823,-0.0026706,0,1,3.46e-05,0.00195,0.0019846,5e-05
0.02685,-0.0026553,0,1,3.47e-05,0.00195,0.0019847,5e-05
0.026877,-0.00264,0,1,3.48e-05,0.00195,0.0019848,5e-05
0.026904,-0.0026247,0,1,3.49e-05,0.00195,0.0019849,5e-05
0.026932,-0.0026094,0,1,3.5e-05,0.00195,0.001985,5e-05
0.026956,-0.0025936,0,1,3.51e-05,0.00195,0.0019851,5e-05
0.026981,-0.0025779,0,1,3.52e-05,0.00195,0.0019852,5e-05
0.027006,-0.0025621,0,1,3.53e-05,0.00195,0.0019853,5e-05
0.027031,-0.0025463,0,1,3.54e-05,0.00195,0.0019854,5e-05
0.027056,-0.0025305,0,1,3.55e-05,0.00195,0.0019855,5e-05
0.02708,-0.0025148,0,1,3.56e-05,0.00195,0.0019856,5e-05
