"C","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.076242,1,0,0.002,0.00195,5e-05
0.076242,1,1e-07,0.002,0.0019501,5e-05
0.076242,1,2e-07,0.002,0.0019502,5e-05
0.076243,1,3e-07,0.002,0.0019503,5e-05
0.076243,1,4e-07,0.002,0.0019504,5e-05
0.076243,1,5e-07,0.002,0.0019505,5e-05
0.076243,1,6e-07,0.002,0.0019506,5e-05
0.076245,1,7.0001e-07,0.002,0.0019507,5e-05
0.076246,1,8.0001e-07,0.002,0.0019508,5e-05
0.076247,1,9.0001e-07,0.002,0.0019509,5e-05
0.076249,1,1e-06,0.002,0.001951,5e-05
0.07625,1,1.1e-06,0.002,0.0019511,5e-05
0.076252,1,1.2e-06,0.002,0.0019512,5e-05
0.076254,1,1.3e-06,0.002,0.0019513,5e-05
0.076258,1,1.4e-06,0.002,0.0019514,5e-05
0.076262,1,1.5e-06,0.002,0.0019515,5e-05
0.076265,1,1.6e-06,0.002,0.0019516,5e-05
0.076269,1,1.7e-06,0.002,0.0019517,5e-05
0.076273,1,1.8e-06,0.002,0.0019518,5e-05
0.076277,1,1.9e-06,0.002,0.0019519,5e-05
0.076284,1,2e-06,0.002,0.001952,5e-05
0.076292,1,2.1e-06,0.002,0.0019521,5e-05
0.076299,1,2.2e-06,0.002,0.0019522,5e-05
0.076306,1,2.3e-06,0.002,0.0019523,5e-05
0.076313,1,2.4e-06,0.002,0.0019524,5e-05
0.07632,1,2.5e-06,0.002,0.0019525,5e-05
0.076332,1,2.6e-06,0.002,0.0019526,5e-05
0.076343,1,2.7e-06,0.002,0.0019527,5e-05
0.076355,1,2.8e-06,0.002,0.0019528,5e-05
0.076366,1,2.9e-06,0.002,0.0019529,5e-05
0.076378,1,3e-06,0.002,0.001953,5e-05
0.07639,1,3.1e-06,0.002,0.0019531,5e-05
0.076405,1,3.2e-06,0.002,0.0019532,5e-05
0.076423,1,3.3001e-06,0.002,0.0019533,5e-05
0.07644,1,3.4e-06,0.002,0.0019534,5e-05
0.076457,1,3.5001e-06,0.002,0.0019535,5e-05
0.076474,1,3.6e-06,0.002,0.0019536,5e-05
0.076491,1,3.7001e-06,0.002,0.0019537,5e-05
0.076512,1,3.8e-06,0.002,0.0019538,5e-05
0.076536,1,3.9001e-06,0.002,0.0019539,5e-05
0.07656,1,4e-06,0.002,0.001954,5e-05
0.076583,1,4.1001e-06,0.002,0.0019541,5e-05
0.076607,1,4.2e-06,0.002,0.0019542,5e-05
0.076631,1,4.3001e-06,0.002,0.0019543,5e-05
0.076657,1,4.4e-06,0.002,0.0019544,5e-05
0.076689,1,4.5002e-06,0.002,0.0019545,5e-05
0.07672,1,4.6e-06,0.002,0.0019546,5e-05
0.076752,1,4.7002e-06,0.002,0.0019547,5e-05
0.076783,1,4.8e-06,0.002,0.0019548,5e-05
0.076815,1,4.9002e-06,0.002,0.0019549,5e-05
0.076846,1,5e-06,0.002,0.001955,5e-05
0.076887,1,5.1002e-06,0.002,0.0019551,5e-05
0.076927,1,5.2e-06,0.002,0.0019552,5e-05
0.076968,1,5.3002e-06,0.002,0.0019553,5e-05
0.077008,1,5.4e-06,0.002,0.0019554,5e-05
0.077048,1,5.5002e-06,0.002,0.0019555,5e-05
0.077089,1,5.6e-06,0.002,0.0019556,5e-05
0.077136,1,5.7002e-06,0.002,0.0019557,5e-05
0.077186,1,5.8e-06,0.002,0.0019558,5e-05
0.077237,1,5.9002e-06,0.002,0.0019559,5e-05
0.077287,1,6e-06,0.002,0.001956,5e-05
0.077337,1,6.1002e-06,0.002,0.0019561,5e-05
0.077387,1,6.2e-06,0.002,0.0019562,5e-05
0.077443,1,6.3002e-06,0.002,0.0019563,5e-05
0.077503,1,6.4e-06,0.002,0.0019564,5e-05
0.077565,1,6.5002e-06,0.002,0.0019565,5e-05
0.077625,1,6.6001e-06,0.002,0.0019566,5e-05
0.077686,1,6.7002e-06,0.002,0.0019567,5e-05
0.077747,1,6.8001e-06,0.002,0.0019568,5e-05
0.077811,1,6.9002e-06,0.002,0.0019569,5e-05
0.077884,1,7.0001e-06,0.002,0.001957,5e-05
0.077957,1,7.0999e-06,0.002,0.0019571,5e-05
0.07803,1,7.2001e-06,0.002,0.0019572,5e-05
0.078103,1,7.2999e-06,0.002,0.0019573,5e-05
0.078175,1,7.4001e-06,0.002,0.0019574,5e-05
0.078248,1,7.4999e-06,0.002,0.0019575,5e-05
0.078334,1,7.6001e-06,0.002,0.0019576,5e-05
0.078419,1,7.6999e-06,0.002,0.0019577,5e-05
0.078505,1,7.8001e-06,0.002,0.0019578,5e-05
0.078591,1,7.8999e-06,0.002,0.0019579,5e-05
0.078676,1,8.0001e-06,0.002,0.001958,5e-05
0.078762,1,8.0999e-06,0.002,0.0019581,5e-05
0.078858,1,8.2001e-06,0.002,0.0019582,5e-05
0.078957,1,8.2999e-06,0.002,0.0019583,5e-05
0.079057,1,8.4001e-06,0.002,0.0019584,5e-05
0.079156,1,8.4999e-06,0.002,0.0019585,5e-05
0.079256,1,8.6001e-06,0.002,0.0019586,5e-05
0.079355,1,8.6999e-06,0.002,0.0019587,5e-05
0.079462,1,8.8001e-06,0.002,0.0019588,5e-05
0.079576,1,8.9e-06,0.002,0.0019589,5e-05
0.079691,1,9.0001e-06,0.002,0.001959,5e-05
0.079805,1,9.1e-06,0.002,0.0019591,5e-05
0.079919,1,9.2001e-06,0.002,0.0019592,5e-05
0.080033,1,9.3e-06,0.002,0.0019593,5e-05
0.080151,1,9.4001e-06,0.002,0.0019594,5e-05
0.080281,1,9.5e-06,0.002,0.0019595,5e-05
0.080411,1,9.6001e-06,0.002,0.0019596,5e-05
0.080541,1,9.7e-06,0.002,0.0019597,5e-05
0.080671,1,9.8001e-06,0.002,0.0019598,5e-05
0.080801,1,9.9e-06,0.002,0.0019599,5e-05
0.080931,1,1e-05,0.002,0.00196,5e-05
0.081078,1,1.01e-05,0.002,0.0019601,5e-05
0.081225,1,1.02e-05,0.002,0.0019602,5e-05
0.081371,1,1.03e-05,0.002,0.0019603,5e-05
0.081518,1,1.04e-05,0.002,0.0019604,5e-05
0.081664,1,1.05e-05,0.002,0.0019605,5e-05
0.081811,1,1.06e-05,0.002,0.0019606,5e-05
0.081971,1,1.07e-05,0.002,0.0019607,5e-05
0.082135,1,1.08e-05,0.002,0.0019608,5e-05
0.082299,1,1.09e-05,0.002,0.0019609,5e-05
0.082464,1,1.1e-05,0.002,0.001961,5e-05
0.082628,1,1.11e-05,0.002,0.0019611,5e-05
0.082792,1,1.12e-05,0.002,0.0019612,5e-05
0.082965,1,1.13e-05,0.002,0.0019613,5e-05
0.083148,1,1.14e-05,0.002,0.0019614,5e-05
0.083331,1,1.15e-05,0.002,0.0019615,5e-05
0.083514,1,1.16e-05,0.002,0.0019616,5e-05
0.083697,1,1.17e-05,0.002,0.0019617,5e-05
0.08388,1,1.18e-05,0.002,0.0019618,5e-05
0.084067,1,1.19e-05,0.002,0.0019619,5e-05
0.08427,1,1.2e-05,0.002,0.001962,5e-05
0.084472,1,1.21e-05,0.002,0.0019621,5e-05
0.084674,1,1.22e-05,0.002,0.0019622,5e-05
0.084876,1,1.23e-05,0.002,0.0019623,5e-05
0.085079,1,1.24e-05,0.002,0.0019624,5e-05
0.085281,1,1.25e-05,0.002,0.0019625,5e-05
0.085503,1,1.26e-05,0.002,0.0019626,5e-05
0.085726,1,1.27e-05,0.002,0.0019627,5e-05
0.085949,1,1.28e-05,0.002,0.0019628,5e-05
0.086171,1,1.29e-05,0.002,0.0019629,5e-05
0.086394,1,1.3e-05,0.002,0.001963,5e-05
0.086616,1,1.31e-05,0.002,0.0019631,5e-05
0.086855,1,1.32e-05,0.002,0.0019632,5e-05
0.087098,1,1.33e-05,0.002,0.0019633,5e-05
0.087342,1,1.34e-05,0.002,0.0019634,5e-05
0.087586,1,1.35e-05,0.002,0.0019635,5e-05
0.08783,1,1.36e-05,0.002,0.0019636,5e-05
0.088073,1,1.37e-05,0.002,0.0019637,5e-05
0.088329,1,1.38e-05,0.002,0.0019638,5e-05
0.088594,1,1.39e-05,0.002,0.0019639,5e-05
0.08886,1,1.4e-05,0.002,0.001964,5e-05
0.089126,1,1.41e-05,0.002,0.0019641,5e-05
0.089392,1,1.42e-05,0.002,0.0019642,5e-05
0.089658,1,1.43e-05,0.002,0.0019643,5e-05
0.08993,1,1.44e-05,0.002,0.0019644,5e-05
0.090218,1,1.45e-05,0.002,0.0019645,5e-05
0.090507,1,1.46e-05,0.002,0.0019646,5e-05
0.090796,1,1.47e-05,0.002,0.0019647,5e-05
0.091085,1,1.48e-05,0.002,0.0019648,5e-05
0.091373,1,1.49e-05,0.002,0.0019649,5e-05
0.091662,1,1.5e-05,0.002,0.001965,5e-05
0.091975,1,1.51e-05,0.002,0.0019651,5e-05
0.092288,1,1.52e-05,0.002,0.0019652,5e-05
0.0926,1,1.53e-05,0.002,0.0019653,5e-05
0.092913,1,1.54e-05,0.002,0.0019654,5e-05
0.093225,1,1.55e-05,0.002,0.0019655,5e-05
0.093538,1,1.56e-05,0.002,0.0019656,5e-05
0.093869,1,1.57e-05,0.002,0.0019657,5e-05
0.094207,1,1.58e-05,0.002,0.0019658,5e-05
0.094544,1,1.59e-05,0.002,0.0019659,5e-05
0.094881,1,1.6e-05,0.002,0.001966,5e-05
0.095218,1,1.61e-05,0.002,0.0019661,5e-05
0.095556,1,1.62e-05,0.002,0.0019662,5e-05
0.095906,1,1.63e-05,0.002,0.0019663,5e-05
0.096269,1,1.64e-05,0.002,0.0019664,5e-05
0.096631,1,1.65e-05,0.002,0.0019665,5e-05
0.096994,1,1.66e-05,0.002,0.0019666,5e-05
0.097356,1,1.67e-05,0.002,0.0019667,5e-05
0.097719,1,1.68e-05,0.002,0.0019668,5e-05
0.098088,1,1.69e-05,0.002,0.0019669,5e-05
0.098477,1,1.7e-05,0.002,0.001967,5e-05
0.098866,1,1.71e-05,0.002,0.0019671,5e-05
0.099255,1,1.72e-05,0.002,0.0019672,5e-05
0.099644,1,1.73e-05,0.002,0.0019673,5e-05
0.10003,1,1.74e-05,0.002,0.0019674,5e-05
0.10042,1,1.75e-05,0.002,0.0019675,5e-05
0.10084,1,1.76e-05,0.002,0.0019676,5e-05
0.10125,1,1.77e-05,0.002,0.0019677,5e-05
0.10167,1,1.78e-05,0.002,0.0019678,5e-05
0.10209,1,1.79e-05,0.002,0.0019679,5e-05
0.1025,1,1.8e-05,0.002,0.001968,5e-05
0.10292,1,1.81e-05,0.002,0.0019681,5e-05
0.10335,1,1.82e-05,0.002,0.0019682,5e-05
0.1038,1,1.83e-05,0.002,0.0019683,5e-05
0.10424,1,1.84e-05,0.002,0.0019684,5e-05
0.10469,1,1.85e-05,0.002,0.0019685,5e-05
0.10513,1,1.86e-05,0.002,0.0019686,5e-05
0.10557,1,1.87e-05,0.002,0.0019687,5e-05
0.10603,1,1.88e-05,0.002,0.0019688,5e-05
0.1065,1,1.89e-05,0.002,0.0019689,5e-05
0.10698,1,1.9e-05,0.002,0.001969,5e-05
0.10745,1,1.91e-05,0.002,0.0019691,5e-05
0.10792,1,1.92e-05,0.002,0.0019692,5e-05
0.10839,1,1.93e-05,0.002,0.0019693,5e-05
0.10887,1,1.94e-05,0.002,0.0019694,5e-05
0.10937,1,1.95e-05,0.002,0.0019695,5e-05
0.10988,1,1.96e-05,0.002,0.0019696,5e-05
